date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-08-10,35.0,47.375771,134.118734,0.727417,35.3642,-0.44,33.8,0.0,0.0,0.0
2020-08-11,39.0,53.940311,129.986047,0.743383,35.3332,2.22,34.96,0.09253561253561315,0.018507122507122633,0.07402849002849052
2020-08-12,39.0,53.200963,126.178321,0.681339,35.2872,5.13,34.84,0.15440783759872545,0.0456872655254432,0.10872057207328226
2020-08-13,38.0,51.737213,122.299684,0.667056,35.1892,1.67,34.61,0.18277601578095215,0.073105015576545,0.10967100020440715
2020-08-14,40.0,54.326167,118.745764,0.675302,35.0566,3.7,35.05,0.2380185939490076,0.10608773125103751,0.13193086269797008
2020-08-17,38.0,51.423015,115.445696,0.674955,34.8926,-0.97,34.62,0.24428535924934636,0.1337272568506993,0.11055810239864705
2020-08-18,48.0,53.477731,112.238539,0.656513,34.7552,0.32,34.95,0.27273612568978933,0.1615290306185173,0.11120709507127202
2020-08-19,50.0,57.894869,109.358413,0.719682,34.6658,3.18,35.71,0.3525452888475229,0.19973228226431844,0.15281300658320446
2020-08-20,38.0,50.079199,106.370698,0.691003,34.5944,-1.43,34.55,0.31852061281613686,0.2234899483746821,0.09503066444145475
2020-08-21,38.0,49.459328,103.424014,0.674614,34.5602,-0.49,34.45,0.28025603059421655,0.23484316481858902,0.04541286577562753
2020-08-24,48.0,53.603075,100.77868,0.695356,34.5314,0.49,35.12,0.3005301495873667,0.24798056177234457,0.052549587815022114
2020-08-25,49.0,56.09125,98.378164,0.730838,34.5094,-0.45,35.55,0.3472915801422545,0.26784276544632657,0.0794488146959279
2020-08-26,49.0,55.128687,96.052848,0.760666,34.4794,2.52,35.42,0.3695999194072854,0.28819419623851833,0.0814057231687671
2020-08-27,51.0,58.977619,94.003271,0.810933,34.4676,4.73,36.08,0.43551557074704306,0.3176584711402233,0.11785709960681978
2020-08-28,52.0,60.094669,92.117314,0.822479,34.4556,3.3,36.28,0.4981501628708216,0.3537568094863429,0.14439335338447867
2020-08-31,48.0,54.140877,89.996895,0.774092,34.4328,-0.06,35.53,0.48171686424561955,0.3793488204381983,0.10236804380742126
2020-09-01,50.0,55.837172,87.574382,0.772447,34.4204,1.07,35.8,0.48489058339401936,0.40045717302936257,0.08443341036465679
2020-09-02,50.0,56.917722,85.324905,0.78447,34.422,-0.3,35.97,0.49541255043742183,0.41944824851097445,0.07596430192644738
2020-09-03,48.0,52.22297,83.442205,0.657323,34.4538,-2.45,35.39,0.45174272347213673,0.4259071435032069,0.025835579968929823
2020-09-04,52.0,57.495747,81.696709,0.64572,34.4962,1.89,36.2,0.4769957909668818,0.4361248729959419,0.040870917970939946
2020-09-08,48.0,46.898377,79.023087,0.572626,34.5544,-3.18,34.66,0.36849610548878786,0.42259911949451107,-0.054103014005723205
2020-09-09,48.0,49.315526,76.490257,0.570828,34.6,-2.61,35.03,0.3088055131000971,0.39984039821562833,-0.09103488511553126
2020-09-10,46.0,47.011017,74.184323,0.579217,34.6184,-2.06,34.66,0.2290045588001277,0.36567323033252824,-0.13666867153240053
2020-09-11,48.0,50.885524,72.125893,0.558606,34.6628,-2.65,35.24,0.21014051131382416,0.3345666865287874,-0.12442617521496324
2020-09-14,50.0,53.949058,70.472017,0.562246,34.7096,3.09,35.73,0.23205454235658607,0.31406425769434715,-0.08200971533776108
2020-09-15,47.0,47.559579,67.294747,0.554502,34.7204,-0.8,34.75,0.16840252061109595,0.28493191027769693,-0.11652938966660098
2020-09-16,51.0,53.49154,64.840527,0.552176,34.7572,3.09,35.73,0.19479022413686664,0.2669035730495309,-0.07211334891266424
2020-09-17,51.0,53.949488,62.561609,0.555472,34.7848,1.62,35.81,0.21962628559852249,0.2574481155593292,-0.03782182996080674
2020-09-18,52.0,55.254302,60.687811,0.535876,34.8278,0.84,36.03,0.2541317322069574,0.2567848388888549,-0.002653106681897499
2020-09-21,49.0,49.797781,57.837753,0.48591,34.8366,1.41,35.24,0.21524988288642533,0.248477847688369,-0.03322796480194368
2020-09-22,48.0,48.051249,55.143821,0.492994,34.8474,-2.13,34.97,0.1607954438702066,0.23094136692473655,-0.07014592305452994
2020-09-23,39.0,46.807159,52.649064,0.517325,34.852,-2.88,34.78,0.10114258773077012,0.20498161108594326,-0.10383902335517314
2020-09-24,37.0,44.089682,49.657102,0.570759,34.826,-4.64,34.36,0.019749123943689995,0.16793511365749264,-0.14818598971380265
2020-09-25,48.0,48.533369,46.741256,0.557983,34.8264,-0.85,34.94,0.0020220611595718196,0.1347525031579085,-0.13273044199833667
2020-09-28,53.0,56.602757,44.960219,0.551588,34.8816,3.52,36.2,0.08862311383686006,0.12552662529369882,-0.03690351145683876
2020-09-29,51.0,53.58673,43.306399,0.558295,34.9204,2.88,35.78,0.12195871791352175,0.12481304381766341,-0.002854325904141655
2020-09-30,52.0,56.275013,42.066361,0.582447,34.9402,5.44,36.23,0.18258394939336853,0.13636722493280443,0.0462167244605641
2020-10-01,58.0,63.801426,41.591156,0.767685,34.9976,7.99,37.73,0.34765974101554775,0.1786257281493531,0.16903401286619466
2020-10-02,56.0,63.331829,41.53774,0.904069,35.0468,4.06,37.67,0.46824436703275296,0.23654945592603308,0.2316949111067199
2020-10-05,53.0,57.761406,41.098984,0.942716,35.0868,3.24,36.94,0.49914976500026853,0.2890695177408802,0.21008024725938834
2020-10-06,52.0,56.371636,39.905072,0.945898,35.145,1.44,36.75,0.5025183843195506,0.3317592910566143,0.17075909326293637
2020-10-07,55.0,61.74517,39.243114,1.030463,35.2274,0.13,37.78,0.5815961529107838,0.3817266634274482,0.1998694894833356
2020-10-08,54.0,61.428748,38.628438,1.068181,35.3006,0.19,37.74,0.6337329100359881,0.43212791274915624,0.20160499728683184
2020-10-09,55.0,63.871278,38.381268,1.154316,35.3936,3.49,38.23,0.7064470882960663,0.48699174785853827,0.219455340437528
2020-10-12,55.0,65.039062,38.196034,1.252451,35.5,4.68,38.47,0.7745115061545746,0.5444956995177456,0.23001580663682908
2020-10-13,51.0,57.826261,37.371891,1.229636,35.5854,-0.45,37.61,0.7504079987086243,0.5856781593559213,0.16472983935270302
2020-10-14,48.0,54.142033,36.101699,1.226283,35.6488,-1.64,37.12,0.683883507134631,0.6053192289116632,0.07856427822296774
2020-10-15,55.0,63.81873,35.736915,1.32965,35.7454,2.09,39.03,0.7763343071022035,0.6395222445497712,0.13681206255243228
2020-10-16,55.0,64.904379,35.851851,1.435577,35.8684,2.13,39.29,0.8606608961696409,0.6837499748737452,0.1769109212958957
2020-10-19,54.0,61.830547,35.958578,1.452104,35.9654,3.4,38.89,0.8850118033174112,0.7240023405624785,0.16100946275493278
2020-10-20,55.0,62.963907,36.396412,1.440671,36.072,5.41,39.13,0.9131498439224401,0.7618318412344708,0.15131800268796936
2020-10-21,53.0,61.329634,36.324385,1.369452,36.1514,-0.26,38.93,0.9088346353489243,0.7912324000573616,0.11760223529156266
2020-10-22,58.0,66.883712,36.777419,1.295791,36.2572,2.14,40.13,0.9908231797958962,0.8311505560050686,0.15967262379082758
2020-10-23,59.0,67.796894,37.550658,1.249076,36.372,3.75,40.35,1.0613176441939913,0.8771839736428532,0.18413367055113816
2020-10-26,54.0,58.346061,36.693883,1.201066,36.454,0.05,39.15,1.0087270662244805,0.9034925921591788,0.10523447406530173
2020-10-27,52.0,53.771737,35.501231,1.072108,36.531,-1.18,38.47,0.9017831425591893,0.9031507022391809,-0.0013675596799915812
2020-10-28,51.0,51.716918,33.373639,0.964643,36.595,-4.93,38.15,0.7821913716811579,0.8789588361275764,-0.09676746444641848
2020-10-29,58.0,62.213441,32.882443,1.039005,36.687,-0.1,40.31,0.8518879458173885,0.8735446580655388,-0.021656712248150356
2020-10-30,60.0,65.228494,32.618437,1.163486,36.8182,5.01,41.11,0.9606030629233615,0.8909563390371034,0.06964672388625814
2020-11-02,60.0,65.779852,33.106962,1.220211,36.9544,7.25,41.26,1.0467974929873165,0.922124569827146,0.12467292316017053
2020-11-03,72.0,70.191306,33.985068,1.358707,37.1032,11.56,42.56,1.2061031291572206,0.9789202816931609,0.2271828474640597
2020-11-04,64.0,59.299066,32.700086,1.364101,37.209,1.31,40.84,1.1799624950549301,1.0191287243655147,0.1608337706894154
2020-11-05,65.0,61.576359,31.625588,1.38619,37.3296,0.83,41.45,1.1946960438915468,1.0542421882707211,0.14045385562082568
2020-11-06,63.0,59.689597,30.62784,1.394897,37.4306,-0.32,41.13,1.1670975873516625,1.0768132680869096,0.09028431926475289
2020-11-09,75.0,71.102539,31.295663,1.77997,37.6042,5.64,44.96,1.4377016731127057,1.148990949092069,0.2887107240206368
2020-11-10,80.0,74.111557,32.100507,2.180641,37.822,13.66,46.42,1.749796593032464,1.269152077880148,0.480644515152316
2020-11-11,79.0,73.045589,33.139619,2.382911,38.0306,11.53,46.23,1.959218007863818,1.407165263876882,0.552052743986936
2020-11-12,74.0,65.039115,32.931578,2.481547,38.2056,8.73,44.72,1.980511503724685,1.5218345118464427,0.4586769918782423
2020-11-13,77.0,68.21914,32.99376,2.651896,38.4178,2.31,46.0,2.076732772519115,1.6328141639809772,0.4439186085381379
2020-11-16,78.0,70.24572,33.438719,2.82435,38.6316,1.01,46.89,2.1994504871299014,1.7461414286107622,0.4533090585191393
2020-11-17,83.0,74.240756,34.297368,3.12976,38.9164,5.78,48.9,2.430873762256539,1.8830878953399177,0.5477858669166211
2020-11-18,81.0,68.341145,35.332471,3.226038,39.1698,6.66,47.7,2.48875953322748,2.0042222229174302,0.48453731031004965
2020-11-19,79.0,65.44735,35.27591,3.289479,39.4182,2.35,47.08,2.45629101152975,2.094635980639894,0.36165503088985584
2020-11-20,77.0,63.260547,35.223389,3.302726,39.6456,-0.6,46.61,2.365367913202128,2.1487823671523407,0.21658554604978741
2020-11-23,80.0,67.336713,35.627438,3.298699,39.8958,-1.35,48.24,2.397204597837728,2.1984668132894183,0.19873778454830981
2020-11-24,84.0,70.669224,36.4347,3.280719,40.1966,4.38,49.79,2.5184760220070785,2.2624686550329502,0.2560073669741283
2020-11-25,84.0,70.469411,37.256606,3.125447,40.477,5.67,49.75,2.581597781433125,2.3262944803129852,0.25530330112013955
2020-11-27,84.0,70.202211,38.019804,3.075895,40.7548,6.63,49.7,2.597643629628081,2.3805643101760046,0.21707931945207637
2020-11-30,81.0,65.296191,37.965385,2.972707,41.0098,1.12,48.78,2.50722207331782,2.4058958628043676,0.10132621051345225
2020-12-01,83.0,68.492254,38.33991,2.893638,41.3054,0.46,50.02,2.506724021242057,2.426061494491906,0.08066252675015129
2020-12-02,85.0,70.475881,38.590659,2.909942,41.6232,2.23,50.86,2.5447757009976115,2.449804335793047,0.0949713652045645
2020-12-03,86.0,70.96798,38.903254,2.708896,41.949,2.76,51.07,2.562340114469933,2.4723114915284246,0.09002862294150837
2020-12-04,85.0,70.486008,39.395427,2.462916,42.2816,4.53,50.99,2.5405191835497334,2.4859530299326864,0.054566153617046975
2020-12-07,84.0,69.034408,39.394353,2.013815,42.598,1.48,50.76,2.476123648685771,2.4839871536833034,-0.007863504997532189
2020-12-08,83.0,67.664215,39.10929,1.920284,42.885,-0.61,50.55,2.380701236485379,2.4633299702437186,-0.08262873375833957
