date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-11-30,20.0,32.562496,21.68143,9.668075,217.3482,-5.39,197.85,-4.1015373034083495,-1.3367495506337441,-2.7647877527746054
2021-12-01,14.0,26.905047,22.579735,11.395933,216.9418,-10.64,188.19,-5.507167231638448,-2.1708330868346852,-3.3363341448037627
2021-12-02,25.0,42.6638,23.236261,11.706261,216.6498,1.59,202.38,-5.413718688438223,-2.819410207155393,-2.5943084812828303
2021-12-03,22.0,40.110817,23.845892,12.192911,216.1976,-0.01,198.49,-5.589122608284953,-3.373352687381305,-2.215769920903648
2021-12-06,28.0,46.643025,23.168449,12.021107,215.8874,4.06,205.88,-5.073337957358177,-3.7133497413766796,-1.3599882159814976
2021-12-07,30.0,49.032837,21.702625,11.809864,215.5808,10.97,208.83,-4.3760897213630585,-3.8458977373739556,-0.5301919839891029
2021-12-08,31.0,50.802541,20.185612,11.627468,215.4332,4.27,211.03,-3.604444069556479,-3.79760700381046,0.19316293425398134
2021-12-09,28.0,47.97311,19.152738,11.532167,215.0772,4.57,207.56,-3.2356112190578017,-3.6852078468599285,0.44959662780212684
2021-12-10,26.0,45.985945,18.446439,11.417417,214.7796,-0.4,205.06,-3.109196749646486,-3.57000562741724,0.46080887777075397
2021-12-13,20.0,40.45632,18.808844,11.443594,214.2076,-5.47,197.4,-3.585775763644506,-3.5731596546626934,-0.012616108981812424
2021-12-14,19.0,39.197288,19.188151,10.341024,213.6418,-7.36,195.5,-4.069867290125671,-3.6725011817552895,-0.3973661083703819
2021-12-15,20.0,39.148949,20.080987,9.671991,213.062,-5.84,195.43,-4.408345069674965,-3.819669959339225,-0.5886751103357399
2021-12-16,17.0,35.981383,20.562162,8.869302,212.378,-6.96,190.79,-4.993439112687383,-4.054423790008856,-0.9390153226785269
2021-12-17,19.0,38.119561,21.298708,7.342426,211.701,-2.42,192.63,-5.248160210629436,-4.293171074132973,-0.9549891364964633
2021-12-20,17.0,35.259175,22.266919,7.338626,210.9428,-3.59,188.48,-5.7189740598931,-4.578331671284999,-1.140642388608101
2021-12-21,25.0,46.71415,21.423839,7.025915,210.4042,2.09,199.52,-5.141988055072403,-4.69106294804248,-0.4509251070299234
2021-12-22,27.0,48.63784,20.141102,6.729901,209.9666,5.71,201.69,-4.45822992531177,-4.644496343496337,0.18626641818456768
2021-12-23,29.0,50.865037,18.782129,6.348493,209.6154,6.02,204.22,-3.669892588031388,-4.449575592403348,0.77968300437196
2021-12-27,28.0,49.89799,17.69243,6.400026,209.33,7.79,203.17,-3.094187921067771,-4.178498058136233,1.0843101370684618
2021-12-28,29.0,52.632029,16.98464,6.547018,209.1118,3.31,206.13,-2.3717504991325313,-3.817148546335493,1.4453980472029615
2021-12-29,27.0,50.171675,16.327406,6.573509,208.8454,0.98,203.66,-1.975746815290023,-3.448868200126399,1.473121384836376
2021-12-30,27.0,49.218688,15.805325,5.969828,208.5802,-0.74,202.71,-1.7187553613929936,-3.102845632379718,1.3840902709867247
2021-12-31,26.0,47.788393,14.860274,5.96229,208.2832,-0.91,201.32,-1.6087050159022738,-2.8040175090842294,1.1953124931819556
2022-01-03,30.0,54.489661,14.993381,6.114803,208.1536,0.84,207.86,-0.9824410128436796,-2.4397022098361196,1.45726119699244
2022-01-04,42.0,59.436296,15.614737,6.609241,208.1668,4.9,213.63,-0.02029752312151345,-1.9558212724931985,1.935523749371685
2022-01-05,42.0,58.768659,16.680082,6.892284,208.1708,5.11,213.07,0.6890775474371367,-1.4268415085071315,2.115919055944268
2022-01-06,41.0,56.651538,16.922084,6.912796,208.2014,4.98,211.34,1.0989973030322062,-0.9216737461992639,2.02067104923147
2022-01-07,43.0,60.350417,17.422271,7.426271,208.3792,3.68,215.5,1.7394871707715822,-0.38944156280509473,2.128928733576677
2022-01-10,38.0,53.091033,16.955033,7.557406,208.4084,-2.02,209.31,1.727683082296494,0.033983366215222965,1.693699716081271
2022-01-11,43.0,58.867019,16.752826,7.985852,208.5882,1.38,216.02,2.234016824006403,0.473990057773459,1.760026766232944
2022-01-12,44.0,59.997477,17.093561,8.299527,208.6456,2.89,217.45,2.719332241881574,0.923058494595082,1.796273747286492
2022-01-13,49.0,64.70878,18.030681,9.000062,208.8682,3.9,223.9,3.5831054924460943,1.4550678941652846,2.1280375982808097
2022-01-14,51.0,66.082717,18.900863,9.264967,209.1198,7.95,225.96,4.38334828998299,2.040723973328826,2.3426243166541645
2022-01-18,50.0,64.829256,20.073314,9.288005,209.3594,4.16,225.01,4.884582979905275,2.609495774644116,2.2750872052611593
2022-01-19,44.0,55.38532,19.785387,8.062883,209.2118,-0.17,217.08,4.5890308654010425,3.0054027927955014,1.5836280726055412
2022-01-20,42.0,52.390023,18.948653,7.64838,209.042,-4.34,214.19,4.074634982351824,3.219249230706766,0.8553857516450583
2022-01-21,28.0,44.536626,18.229251,7.444901,208.735,-9.08,205.44,2.9271779801639752,3.1608349805982083,-0.2336570004342331
2022-01-24,28.0,43.540533,18.778948,7.445927,208.449,-9.25,204.2,1.8958976738326214,2.9078475192450908,-1.0119498454124694
2022-01-25,29.0,43.456122,19.166364,7.394316,208.1434,-5.98,204.1,1.0583316483725866,2.53794434507059,-1.4796126966980032
2022-01-26,21.0,36.056275,20.017888,8.257926,207.6096,-9.3,194.27,-0.39410135332255436,1.9515352053919612,-2.3456365587145154
2022-01-27,19.0,33.25237,21.073979,9.381506,206.7428,-7.64,189.75,-1.88812605432787,1.183602953447995,-3.0717290077758648
2022-01-28,20.0,34.25129,22.424245,10.227332,206.0382,-6.67,190.57,-2.971728016034888,0.3525367595514185,-3.324264775586306
2022-01-31,29.0,44.751797,22.233786,10.275748,205.5106,-1.89,200.24,-3.0154420542265825,-0.3210590032041817,-2.6943830510224007
2022-02-01,42.0,51.70897,21.017897,10.271411,205.1324,7.24,208.34,-2.369173086379874,-0.7306818198393201,-1.6384912665405538
2022-02-02,41.0,51.008689,19.888856,10.248804,205.0002,9.36,207.52,-1.901250982381697,-0.9647956523477955,-0.9364553300339015
2022-02-03,40.0,50.003708,18.753046,10.241176,204.93,8.3,206.39,-1.6031211176266424,-1.092460745403565,-0.5106603722230774
2022-02-04,39.0,50.059971,17.835098,10.248616,204.8764,3.1,206.45,-1.3464880769481624,-1.1432662117124845,-0.20322186523567787
