date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-04-01,24.0,43.95981,15.596403,6.223163,133.2642,-7.45,127.41,0.2770599321204088,0.07124870764263908,0.20581122447776973
2022-04-04,26.0,46.280109,15.961015,5.65477,133.1518,-8.48,129.44,-0.05254271960126289,0.04649042219385868,-0.09903314179512157
2022-04-05,19.0,39.562742,17.054098,5.829009,132.8002,-10.38,121.71,-0.926817814601435,-0.14817122516520004,-0.7786465894362349
2022-04-06,18.0,37.746143,18.55815,6.352352,132.527,-9.46,119.33,-1.7910867031103805,-0.4767543207542361,-1.3143323823561444
2022-04-07,22.0,41.478916,19.333848,6.489553,132.2634,-3.93,122.4,-2.2029089182885286,-0.8219852402610947,-1.3809236780274339
2022-04-08,20.0,39.454064,20.054138,6.728551,132.0596,-7.32,119.96,-2.695101150484618,-1.1966084223057993,-1.4984927281788185
2022-04-11,17.0,36.526471,21.141078,7.067205,131.7354,-4.49,116.24,-3.3467605785529457,-1.6266388535552285,-1.7201217249977172
2022-04-12,16.0,35.254195,22.383065,7.756071,131.263,-4.0,114.56,-3.953197331842347,-2.0919505492126524,-1.8612467826296943
2022-04-13,18.0,38.41676,23.536338,8.23268,130.828,-4.53,116.86,-4.199799376934109,-2.513520314756944,-1.6862790621771655
2022-04-14,15.0,35.569482,24.76283,8.862965,130.28,-5.5,113.36,-4.624347425060918,-2.9356857368177387,-1.6886616882431795
2022-04-18,18.0,37.714307,26.017098,9.1423,129.8472,-1.18,114.87,-4.783815583279207,-3.3053117061100323,-1.4785038771691745
2022-04-19,21.0,40.792718,26.784922,9.228231,129.477,2.18,117.06,-4.67953775187442,-3.58015691526291,-1.0993808366115103
2022-04-20,22.0,41.963454,26.070162,9.132211,129.1122,0.88,117.89,-4.478299704456134,-3.759785473101555,-0.7185142313545789
2022-04-21,20.0,39.721443,25.779115,9.243047,128.651,2.06,115.69,-4.445098388621801,-3.896848056205605,-0.5482503324161963
2022-04-22,17.0,36.930137,25.94027,8.97647,128.023,-1.8,112.8,-4.598970880334264,-4.037272621031337,-0.5616982593029265
2022-04-25,19.0,39.572668,26.306557,8.569269,127.517,-2.21,114.47,-4.533896953552443,-4.136597487535559,-0.39729946601688404
2022-04-26,15.0,34.412387,26.991143,8.232115,127.0456,-7.61,108.92,-4.873979809167253,-4.284073951861897,-0.5899058573053555
2022-04-27,16.0,34.316872,27.758324,7.095243,126.5846,-5.95,108.81,-5.093657490242464,-4.445990659538011,-0.6476668307044529
2022-04-28,22.0,43.286185,27.413719,5.99994,126.0804,1.62,114.63,-4.743448750455329,-4.505482277721475,-0.23796647273385396
2022-04-29,18.0,39.061803,27.046273,5.297279,125.4682,-3.6,110.35,-4.75643678907845,-4.55567317999287,-0.20076360908557955
2022-05-02,22.0,42.745357,27.057539,4.764409,124.9982,3.72,112.97,-4.5034053459589245,-4.545219613186081,0.04181426722715642
2022-05-03,23.0,43.902226,26.61209,3.671487,124.6072,4.59,113.8,-4.187629652962613,-4.473701621141387,0.2860719681787742
2022-05-04,28.0,50.415028,25.040003,3.468465,124.3782,3.65,118.81,-3.492846649584152,-4.2775306268299405,0.7846839772457885
2022-05-05,22.0,44.486599,23.622575,3.351828,124.0904,2.83,113.47,-3.3346793774262835,-4.08896037694921,0.7542809995229263
2022-05-06,22.0,43.486264,22.743922,2.908826,123.672,-0.42,112.5,-3.250136023143895,-3.921195506188147,0.6710594830442518
2022-05-09,15.0,37.215032,22.80222,3.186428,123.0726,-7.07,105.75,-3.6853213037130246,-3.8740206656931226,0.18869936198009807
2022-05-10,16.0,39.21496,22.892105,3.426726,122.5322,-9.79,107.18,-3.870206394714913,-3.873257811497481,0.0030514167825681504
2022-05-11,14.0,36.370656,23.260078,3.963933,122.0184,-8.42,103.92,-4.231011450118487,-3.9448085392216825,-0.2862029108968045
2022-05-12,18.0,40.424592,23.713916,4.045021,121.49,-5.1,106.76,-4.238924112327922,-4.00363165384293,-0.23529245848499158
2022-05-13,24.0,46.959821,22.478749,4.036725,121.1144,5.78,111.86,-3.78997905722332,-3.9609011345190086,0.17092207729568853
2022-05-16,22.0,45.505205,21.331809,4.000717,120.8092,3.08,110.48,-3.505136303996352,-3.8697481684144774,0.36461186441812554
2022-05-17,29.0,52.7668,20.513418,3.986809,120.7616,12.43,116.84,-2.7346739041291244,-3.6427333155574066,0.9080594114282823
2022-05-18,23.0,46.941428,19.147965,3.742431,120.5054,4.29,111.34,-2.5386173355251174,-3.421910119550949,0.8832927840258318
2022-05-19,22.0,46.340397,17.8176,3.623399,120.1478,-1.0,110.74,-2.4039448976100033,-3.2183170751627603,0.814372177552757
2022-05-20,17.0,42.190554,18.249438,3.754995,119.7776,-3.64,106.46,-2.6124614217778372,-3.097145944485776,0.4846845227079388
2022-05-23,21.0,46.382809,18.650431,3.674918,119.5034,-5.91,109.93,-2.469248311974553,-2.9715664179835315,0.5023181060089783
2022-05-24,18.0,43.139941,19.226722,3.767671,119.2326,-4.27,106.59,-2.595343473103327,-2.8963218290074906,0.30097835590416366
2022-05-25,21.0,45.522424,19.567513,3.77503,118.915,-2.0,108.53,-2.5098015797073003,-2.8190177791474524,0.3092161994401521
2022-05-26,28.0,52.71532,18.342091,3.799391,118.6068,8.09,115.07,-1.8924704486453692,-2.633708313047036,0.7412378644016666
2022-05-27,39.0,56.852354,17.637165,4.25499,118.3566,8.69,119.48,-1.0354449704783804,-2.3140556445333047,1.2786106740549243
2022-05-31,29.0,54.311107,16.80028,4.448469,117.9996,10.04,117.29,-0.5268871745301311,-1.95662195053267,1.429734776002539
