date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-07-20,62.0,47.323513,14.491279,6.931689,369.8404,-2.57,364.76,-0.7447594956880721,0.506945076029967,-1.251704571718039
2021-07-21,73.0,52.93905,14.141014,6.45117,369.9368,0.04,373.5,-0.24975387302254148,0.3556052862194653,-0.6053591592420068
2021-07-22,73.0,52.395339,13.815768,6.140732,370.1926,2.17,372.71,0.07789729998359007,0.30006368897229024,-0.22216638898870017
2021-07-23,74.0,53.271999,13.894799,6.172734,370.5856,5.45,374.05,0.44061092783755385,0.328173136745343,0.11243779109221086
2021-07-26,74.0,54.517316,13.968184,6.251227,370.9274,3.05,375.9,0.8673454120212796,0.4360075918005303,0.4313378202207493
2021-07-27,73.0,53.63531,13.558836,6.274535,371.0488,0.36,374.84,1.107238863595171,0.5702538461594585,0.5369850174357126
2021-07-28,73.0,53.102881,13.412824,6.299282,371.1484,0.41,374.23,1.2339104981491573,0.7029851765573983,0.530925321591759
2021-07-29,74.0,55.681521,13.488711,6.18738,371.4082,0.94,377.55,1.5839363030202094,0.8791754018499607,0.7047609011702487
2021-07-30,73.0,53.150421,13.31746,6.184264,371.7382,-0.27,374.88,1.6271310355770652,1.0287665285953818,0.5983645069816834
2021-08-02,75.0,55.830939,13.873974,6.333843,372.1064,0.89,378.19,1.9064758427303445,1.2043083914223742,0.7021674513079703
2021-08-03,75.0,57.545878,13.830955,6.595185,372.3884,1.64,380.36,2.276714927050193,1.418789698547938,0.8579252285022552
2021-08-04,74.0,54.901176,13.933026,6.622611,372.5798,0.08,377.86,2.341412615026627,1.6033142818436759,0.7380983331829511
2021-08-05,77.0,60.000871,14.207432,6.293136,372.9756,2.51,384.3,2.879151115691684,1.8584816486132776,1.0206694670784064
2021-08-06,80.0,68.178358,15.747453,8.146167,373.5854,5.21,397.89,4.351747933982551,2.3571349056871327,1.9946130282954186
2021-08-09,80.0,69.172235,17.567728,9.715816,374.1556,5.13,399.88,5.6146457496351445,3.0086370744767352,2.6060086751584093
2021-08-10,82.0,72.880486,19.626478,11.928072,374.8746,7.97,407.97,7.185467163612202,3.844003092303829,3.341464071308373
2021-08-11,82.0,75.22868,21.766795,14.244263,375.5036,7.7,413.89,8.8065327481969,4.836509023482444,3.9700237247144567
2021-08-12,81.0,75.654338,23.966194,16.078282,376.1348,4.3,415.0,10.06478603813423,5.8821644264128015,4.182621611721428
2021-08-13,80.0,70.681648,25.606583,16.747343,376.576,2.73,410.78,10.59926042725175,6.825583626580592,3.773676800671158
2021-08-16,79.0,67.913484,26.1702,16.09935,376.914,0.09,408.35,10.703372721548988,7.601141445574271,3.1022312759747166
2021-08-17,77.0,64.150106,26.399297,15.722195,377.2502,-2.16,404.97,10.39333679575276,8.159580515609969,2.2337562801427904
2021-08-18,75.0,57.848295,26.36523,15.451328,377.5322,-3.9,398.8,9.539794839123203,8.435623380312617,1.1041714588105869
2021-08-19,72.0,53.087678,25.248491,14.936378,377.748,-4.19,393.57,8.345141798013174,8.417527063852727,-0.07238526583955363
2021-08-20,73.0,54.847486,24.211519,14.435033,378.1866,-3.06,395.87,7.4975345230920425,8.233528555700591,-0.7359940326085486
2021-08-23,75.0,58.877863,24.028582,14.056807,378.6546,-0.87,401.45,7.193140965554505,8.025451037671374,-0.8323100721168686
2021-08-24,78.0,63.365094,24.347704,13.732276,379.3674,2.45,408.56,7.439862355340665,7.908333301205232,-0.46847094586456706
2021-08-25,80.0,65.932654,25.186388,13.371445,380.2038,4.97,413.12,7.912138517078176,7.909094344379821,0.0030441726983552186
2021-08-26,79.0,65.166825,26.247709,12.967307,381.032,4.18,412.41,8.135350455566766,7.95434556661721,0.18100488894955546
2021-08-27,82.0,69.126614,27.233222,12.48487,382.1958,4.54,419.69,8.798261798193778,8.123128812932524,0.6751329852612535
2021-08-30,80.0,62.704902,28.216316,11.582111,383.4912,1.23,413.6,8.731559724204203,8.24481499518686,0.48674472901734234
2021-08-31,80.0,62.612331,28.431911,10.562716,384.6106,0.09,413.51,8.572615823224282,8.310375160794345,0.26224066242993693
2021-09-01,81.0,62.711137,28.74505,8.764391,385.7332,0.3,413.66,8.362359310226054,8.320771990680687,0.04158731954536776
2021-09-02,82.0,63.296121,29.171618,7.314689,386.8022,-1.24,414.5,8.169339428985552,8.29048547834166,-0.12114604935610807
2021-09-03,81.0,59.479928,29.17728,6.975772,387.6534,-0.55,411.31,7.670542206600771,8.166496823993484,-0.4959546173927123
2021-09-07,80.0,58.30506,28.996524,6.692746,388.4844,-0.77,410.32,7.1133587166228835,7.955869202519365,-0.8425104858964811
2021-09-08,78.0,52.323979,27.920068,6.748148,389.2102,-2.09,405.0,6.17136756388669,7.59896887479283,-1.42760131090614
2021-09-09,77.0,51.871577,26.713849,6.710118,389.8494,-2.39,404.58,5.329507058878107,7.145076511609886,-1.8155694527317792
2021-09-10,76.0,50.636714,25.723967,6.617153,390.3284,-1.9,403.48,4.521445329211815,6.6203502751302725,-2.0989049459184574
2021-09-13,78.0,56.497112,24.80479,6.59205,391.0138,-0.26,409.26,4.2979047110492274,6.155861162314064,-1.8579564512648368
2021-09-14,76.0,50.299827,24.98637,6.650605,391.6044,-0.32,403.69,3.629456594699036,5.650580248791059,-2.0211236540920225
2021-09-15,75.0,48.509707,23.941085,6.741529,392.2462,-0.65,401.95,2.925578935510771,5.105579986135001,-2.18000105062423
2021-09-16,73.0,43.464315,23.286071,6.891182,392.8264,-1.69,396.68,1.9203690437191767,4.468537797651837,-2.54816875393266
2021-09-17,63.0,39.123705,21.698177,7.113305,393.4768,-4.35,391.46,0.6945166322731211,3.713733564576094,-3.0192169323029727
2021-09-20,58.0,30.693949,21.931587,9.255054,393.6042,-6.33,378.13,-1.337185589028138,2.7035497338552474,-4.0407353228833855
2021-09-21,56.0,29.517313,22.052359,11.37,393.511,-6.5,375.84,-3.096414559118557,1.543556875260487,-4.639971434379044
2021-09-22,59.0,39.943483,21.073796,12.102395,393.7008,-2.83,385.47,-3.6712359509658086,0.5005983100152278,-4.171834260981036
2021-09-23,61.0,45.684939,19.618555,12.177829,394.05,0.1,391.86,-3.5700135548237313,-0.3135240629525641,-3.256489491871167
2021-09-24,61.0,44.953414,18.267259,12.235321,394.4,3.36,390.85,-3.530594144116094,-0.9569380791852702,-2.573656064930824
2021-09-27,72.0,52.257022,17.886487,11.523677,395.1002,6.38,399.81,-2.7447174645689074,-1.3144939562619977,-1.4302235083069097
2021-09-28,60.0,44.878334,16.69208,11.375864,395.7958,1.05,389.5,-2.920173428290468,-1.635629850667692,-1.284543577622776
2021-09-29,58.0,42.021206,15.874234,11.32891,396.1984,-1.78,384.89,-3.392109885014861,-1.986925857537126,-1.405184027477735
2021-09-30,55.0,38.130944,15.883228,11.5433,396.289,-3.28,378.03,-4.27044061452807,-2.443628808935315,-1.826811805592755
2021-10-01,56.0,39.853019,15.964238,11.273858,396.4348,-4.95,380.0,-4.752774483924156,-2.9054579439330834,-1.847316539991073
2021-10-04,54.0,36.595553,15.490554,11.428782,396.4368,-3.94,374.15,-5.543175384631354,-3.4330014320727376,-2.1101739525586165
2021-10-05,59.0,46.059293,14.875076,10.774137,396.635,0.24,385.81,-5.169122809577061,-3.780225707573602,-1.388897102003459
2021-10-06,60.0,47.675087,14.125662,10.338457,396.8992,2.65,388.05,-4.638464834140564,-3.9518735328869945,-0.6865913012535692
2021-10-07,61.0,49.542601,13.81321,9.835064,397.227,2.79,390.62,-3.964832917953629,-3.9544654099003216,-0.01036750805330744
