date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-10,39.0,43.167537,28.482204,23.696362,519.6372,-1.94,463.31,-11.364450093553444,-16.2163922203125,4.851942126759056
2022-06-13,36.0,39.693713,27.851488,22.281667,517.1652,-4.14,452.25,-11.795111471762937,-15.332136070602589,3.5370245988396523
2022-06-14,37.0,40.875096,27.256468,20.761272,514.7498,-2.82,454.8,-11.794688204300144,-14.6246464973421,2.8299582930419565
2022-06-15,38.0,42.764442,26.258759,19.321054,512.423,-2.81,458.79,-11.341653585013887,-13.96804791487646,2.6263943298625723
2022-06-16,29.0,40.319742,25.537694,18.396541,509.9518,-2.49,451.76,-11.418260039020197,-13.458090339705208,2.0398303006850114
2022-06-17,27.0,38.60566,25.152237,16.879868,507.1898,-1.23,446.69,-11.752601163509325,-13.116992504466033,1.3643913409567077
2022-06-21,33.0,46.533344,24.029853,13.955245,504.291,1.83,463.11,-10.570759011316852,-12.607745805836197,2.036986794519345
2022-06-22,32.0,45.324223,22.987639,12.044607,501.4894,0.26,459.96,-9.775631866307776,-12.041323017930514,2.265691151622738
2022-06-23,38.0,51.768302,21.575735,11.01664,499.296,5.14,475.0,-7.841493711485157,-11.201357156641443,3.359863445156286
2022-06-24,41.0,55.302761,20.847889,10.500128,497.3562,8.44,484.37,-5.48931716612293,-10.05894915853774,4.569631992414809
2022-06-27,39.0,54.108762,20.330085,11.051759,495.1694,4.02,481.75,-3.792890332393199,-8.805737393308831,5.012847060915632
2022-06-28,35.0,48.458061,19.074541,11.022118,492.7338,1.88,468.61,-3.468762296480861,-7.738342373943238,4.269580077462377
2022-06-29,35.0,48.995025,17.793256,11.044289,490.4882,-1.09,469.84,-3.0771661168175797,-6.806107122518107,3.728941005700527
2022-06-30,38.0,53.03867,17.274933,11.125603,488.1878,-1.05,479.28,-1.9822441399666673,-5.841334526007819,3.859090386041152
2022-07-01,40.0,55.638553,17.389553,10.96778,485.8324,0.83,485.76,-0.5848865325767179,-4.790044927321599,4.205158394744881
2022-07-05,48.0,56.636006,17.495985,11.71763,483.7628,4.19,488.26,0.7160048866898592,-3.688834964519308,4.404839851209167
2022-07-06,50.0,58.404651,17.985295,12.840437,482.1818,4.85,492.65,2.07726164096772,-2.5356156434219024,4.612877284389622
2022-07-07,49.0,59.340327,18.439654,13.996087,480.7166,3.27,494.95,3.3035766291800996,-1.3677771889015018,4.671353818081601
2022-07-08,50.0,61.979344,19.472972,15.51572,479.6722,3.25,501.54,4.752415134142211,-0.14373872429275925,4.89615385843497
2022-07-11,49.0,60.291109,20.188796,16.567457,478.5686,2.18,498.9,5.622788149321707,1.009566650430134,4.613221498891573
2022-07-12,47.0,55.183461,20.112973,16.786451,477.14,-0.42,490.57,5.576125546977153,1.9228784297395378,3.6532471172376146
2022-07-13,48.0,55.978983,19.610404,16.339249,476.35,-0.55,492.22,5.607644869391265,2.659831717669883,2.947813151721382
2022-07-14,53.0,64.165858,20.207371,17.191474,476.0098,2.07,511.94,7.141540123483253,3.5561733988325575,3.5853667246506955
2022-07-15,56.0,67.769861,21.367134,18.875822,475.9072,4.82,522.95,9.140215435111088,4.672981806088264,4.467233629022824
2022-07-18,54.0,63.608617,22.622835,18.774857,475.3446,5.24,516.3,10.071482811057592,5.75268200708213,4.318800803975463
2022-07-19,55.0,64.977266,23.788843,17.848977,475.4028,5.69,520.23,10.999837788667435,6.8021131633991905,4.197724625268244
2022-07-20,55.0,66.353879,24.902317,18.224633,475.8196,2.39,524.2,11.918522311995162,7.825394993118385,4.0931273188767765
2022-07-21,57.0,68.140688,26.130146,18.226254,476.4322,1.24,529.46,12.922066912186438,8.844729376931996,4.077337535254442
2022-07-22,57.0,68.230502,27.6438,18.897364,476.9974,2.6,529.72,13.581800523023674,9.792143606150333,3.7896569168733407
2022-07-25,57.0,67.771539,29.039625,19.647777,477.7986,1.71,529.14,13.897639670853096,10.613242819090885,3.28439685176221
2022-07-26,52.0,55.781407,28.268472,19.23422,478.3136,-2.34,511.93,12.61383684170687,11.013361623614085,1.600475218092786
2022-07-27,54.0,60.339052,27.93075,17.963084,478.8144,-1.35,522.31,12.292295173951857,11.269148333681638,1.0231468402702184
2022-07-28,59.0,65.461763,28.416512,17.159198,479.6474,1.22,536.18,13.006730674440632,11.616664801833437,1.3900658726071953
