date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-03-25,23.0,45.590513,13.339431,3.136639,218.4135,-1.74,212.36,-0.7218875853727411,-0.8140372456180368,0.0921496602452957
2021-03-26,24.0,49.123445,13.079593,3.127906,218.1643,-1.91,214.64,-0.6524232316198209,-0.7817144428183936,0.1292912111985728
2021-03-29,26.0,52.160595,12.358663,3.074608,217.9761,1.46,216.71,-0.4254363649288564,-0.7104588272404861,0.28502246231162975
2021-03-30,23.0,46.758452,11.689229,3.048427,217.7249,0.69,212.99,-0.5395015107985728,-0.6762673639521035,0.13676585315353074
2021-03-31,25.0,49.627968,11.214483,2.739961,217.3845,1.19,214.89,-0.47115367339395675,-0.6352446258404743,0.1640909524465175
2021-04-01,24.0,46.973291,10.604761,2.290031,216.9113,-0.75,213.04,-0.5598138728815911,-0.6201584752486976,0.06034460236710648
2021-04-05,29.0,50.488415,10.03859,2.193904,216.4449,-0.64,215.32,-0.4410170049829105,-0.5843301811955403,0.14331317621262973
2021-04-06,25.0,50.456818,9.773336,2.169186,215.9991,1.08,215.3,-0.34451214261233076,-0.5363665734788984,0.19185443086656762
2021-04-07,24.0,46.420925,10.109886,2.220219,215.4273,-1.01,212.72,-0.4707888214660443,-0.5232510230763275,0.052462201610283254
2021-04-08,22.0,42.924078,9.804925,2.448578,214.8801,-1.3,210.28,-0.7590023012350002,-0.5704012787080621,-0.1886010225269381
2021-04-09,24.0,48.210234,9.377029,2.468656,214.6421,-0.91,213.35,-0.7312606993304769,-0.6025731628325451,-0.12868753649793174
2021-04-12,24.0,48.627501,9.185775,2.480018,214.3133,-0.79,213.6,-0.6812493508374473,-0.6183084004335255,-0.06294095040392178
2021-04-13,34.0,52.4862,10.20058,2.230279,214.0505,1.51,215.94,-0.4476364783618294,-0.5841740160191864,0.136537537657357
2021-04-14,35.0,54.363518,11.502184,2.07586,213.7577,3.26,217.13,-0.1645764047315197,-0.5002544937616531,0.3356780890301334
2021-04-15,38.0,60.036484,13.157792,2.477639,213.8331,3.63,221.1,0.37576497950573184,-0.32505059910817613,0.700815578613908
2021-04-16,37.0,56.763411,14.783388,2.663513,214.0009,2.71,219.39,0.6584168904664409,-0.1283571011932527,0.7867739916596936
2021-04-19,37.0,56.357062,15.816217,2.810848,214.1103,1.5,219.18,0.8556123547180903,0.06843678998901591,0.7871755647290744
2021-04-20,37.0,57.872664,16.775273,2.912966,214.2083,1.4,220.16,1.0785362956022482,0.2704566911116624,0.8080796044905858
2021-04-21,37.0,57.002557,17.509377,3.053527,214.3161,-0.61,219.76,1.208991961017432,0.4581637450928163,0.7508282159246157
2021-04-22,34.0,49.437934,16.608182,2.918134,214.3593,-1.55,215.98,0.995884667983546,0.5657079296709623,0.43017673831258374
2021-04-23,35.0,52.859914,15.771358,2.850865,214.4667,-0.58,217.9,0.9707335447463379,0.6467130526860374,0.3240204920603005
2021-04-26,34.0,51.05741,14.781378,2.841768,214.5962,-1.45,216.97,0.8657777240363203,0.690525986956094,0.17525173708022623
2021-04-27,33.0,48.310425,13.86211,2.840439,214.6272,-1.92,215.53,0.6588091724938749,0.6841826240636503,-0.02537345156977533
2021-04-28,25.0,44.629195,13.791247,2.816151,214.6914,-1.16,213.48,0.32561376404902376,0.612468852060725,-0.28685508801170123
2021-04-29,24.0,41.911343,14.487547,2.952725,214.6316,-2.77,211.86,-0.06837823702940682,0.47629943424269866,-0.5446776712721055
2021-04-30,36.0,53.775598,14.270417,2.916813,214.799,0.57,218.2,0.1294727961658566,0.40693410662733026,-0.27746131046147365
2021-05-03,35.0,53.313213,14.068796,2.935318,215.0176,1.12,217.95,0.2630657960064582,0.3781604445031559,-0.1150946484966977
2021-05-04,25.0,47.822,13.645197,2.944522,215.0154,0.64,214.85,0.11744132812083308,0.32601662122669134,-0.20857529310585826
2021-05-05,25.0,46.201905,13.251855,2.885339,214.964,0.95,213.87,-0.07616691683941212,0.24557991361347065,-0.32174683045288277
2021-05-06,24.0,45.012141,13.428084,2.641684,214.8864,-2.31,213.16,-0.2836244658328724,0.13973903772420204,-0.4233635035570744
2021-05-07,33.0,48.717819,12.640524,2.56745,214.927,-1.35,215.01,-0.29535189634535186,0.052720850910291266,-0.34807274725564313
2021-05-10,24.0,44.993519,12.184946,2.611828,214.934,-0.91,212.9,-0.46949330889674457,-0.051721981051115896,-0.41777132784562865
2021-05-11,24.0,45.207306,12.108858,2.720581,214.9864,-0.41,213.0,-0.5926013294552774,-0.1598978507319482,-0.43270347872332926
2021-05-12,24.0,44.609821,11.534911,2.829052,214.9988,-0.23,212.68,-0.7078272563378505,-0.2694837318531287,-0.4383435244847218
2021-05-13,25.0,48.439753,11.00196,2.612305,215.117,-0.31,214.35,-0.6568181989798916,-0.3469506252784813,-0.30986757370141027
2021-05-14,34.0,54.053235,10.844143,2.500357,215.303,1.97,217.09,-0.390793231545814,-0.35571914653194786,-0.03507408501386616
