date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-11-10,79.0,57.761368,29.767679,5.038261,117.0206,-2.16,129.46,4.302360841849634,4.56186749523163,-0.2595066533819965
2022-11-11,83.0,62.596046,29.400875,4.954198,117.5492,-0.73,133.96,4.40772371217119,4.531038738619543,-0.12331502644835268
2022-11-14,82.0,61.041032,29.20829,4.718085,118.0046,-1.05,133.03,4.365854465703208,4.4980018840362765,-0.13214741833306842
2022-11-15,84.0,62.193843,28.911554,4.355003,118.5138,7.05,134.09,4.367856002337078,4.4719727076964375,-0.10411670535935968
2022-11-16,77.0,54.279627,27.773123,4.019417,118.9634,-0.17,129.24,3.9327534341460932,4.364128852986369,-0.4313754188402754
2022-11-17,79.0,56.667191,26.146072,3.707496,119.4208,-2.07,131.19,3.7025989612426713,4.231822874637629,-0.5292239133949579
2022-11-18,76.0,52.714453,24.491294,3.545456,119.7532,-3.34,128.59,3.2726762378996312,4.03999354729003,-0.7673173093903989
2022-11-21,72.0,48.381181,23.666499,3.524651,119.9752,-6.41,125.49,2.65125329239838,3.7622454963117002,-1.1109922039133204
2022-11-22,78.0,54.247558,22.022517,3.283564,120.3282,0.57,129.98,2.492346388744707,3.5082656747983014,-1.0159192860535944
2022-11-23,74.0,49.845354,20.652046,3.275328,120.5088,-3.39,126.74,2.0809823315944413,3.2228090061575294,-1.141826674563088
2022-11-25,74.0,49.939878,19.379466,3.26723,120.7338,-1.38,126.81,1.7405577018431728,2.9263587452946584,-1.1858010434514856
2022-11-28,71.0,45.980517,19.370346,3.477421,120.948,-1.31,123.84,1.217084756005633,2.5845039474368536,-1.3674191914312206
2022-11-29,70.0,46.609808,18.87045,3.593557,121.1756,-4.41,124.25,0.8257930205943893,2.232761762068361,-1.4069687414739716
2022-11-30,69.0,45.577792,18.715373,3.814617,121.4044,-2.55,123.51,0.4507833359207041,1.8763660768388295,-1.4255827409181254
2022-12-01,68.0,44.926352,18.571373,4.013051,121.6438,-2.96,123.06,0.11593776147924473,1.5242804137669126,-1.4083426522876679
2022-12-02,67.0,43.61355,18.774372,4.142924,121.8862,-1.34,122.18,-0.21792629555014287,1.1758390719035017,-1.3937653674536445
2022-12-05,56.0,39.631167,19.48893,4.509644,122.2618,-3.93,119.37,-0.7011767528176023,0.8004359069592809,-1.501612659776883
2022-12-06,52.0,35.022878,20.854222,4.961361,122.59,-6.4,115.61,-1.3717441851175636,0.365999888543912,-1.7377440736614755
2022-12-07,51.0,34.191608,22.191189,5.314644,122.9124,-6.65,114.88,-1.9397187353797136,-0.09514383624081313,-1.8445748991389004
2022-12-08,49.0,31.663768,23.765115,6.068736,123.1044,-7.84,112.6,-2.5444883262075564,-0.5850127342341618,-1.9594755919733946
2022-12-09,47.0,29.046804,25.524092,6.846616,123.2316,-7.83,110.02,-3.1951256030532136,-1.1070353079979722,-2.0880902950552414
2022-12-12,50.0,33.108293,27.157429,7.006326,123.4204,-3.31,111.78,-3.528073605105476,-1.591242967419473,-1.936830637686003
2022-12-13,52.0,36.720998,27.433848,6.950446,123.4892,-1.28,113.41,-3.6186958448318336,-1.9967335429019453,-1.6219623019298883
2022-12-14,51.0,36.02681,27.929327,6.689315,123.4342,0.24,112.87,-3.6915343990922906,-2.3356937141400147,-1.355840684952276
2022-12-15,52.0,35.597356,28.661513,6.684167,123.3666,2.3,112.55,-3.7320599399049854,-2.614966959293009,-1.1170929806119765
2022-12-16,50.0,32.8193,29.583981,6.543416,123.2224,-1.2,110.44,-3.889599210457334,-2.869893409525874,-1.01970580093146
2022-12-19,49.0,32.819303,29.846568,6.463915,123.061,-2.62,110.44,-3.9687014969532584,-3.089655027011351,-0.8790464699419074
2022-12-20,52.0,38.636493,29.696843,6.37395,122.978,-0.19,112.65,-3.8091525590574236,-3.2335545334205653,-0.5755980256368582
2022-12-21,56.0,46.787015,28.570819,5.73792,122.992,3.31,116.28,-3.3511680343919465,-3.257077233614842,-0.09409080077710463
2022-12-22,52.0,41.287904,28.332218,5.363735,122.924,2.23,112.9,-3.2237879306296406,-3.250419373017802,0.026631442388161286
2022-12-23,57.0,49.18513,28.002905,4.817155,122.8102,5.99,117.05,-2.7561962489853045,-3.151574748211303,0.3953784992259983
2022-12-27,58.0,51.584809,27.046598,4.511799,122.8204,5.17,118.47,-2.245163492722824,-2.9702924971136073,0.7251290043907832
2022-12-28,53.0,46.340299,26.68179,4.064887,122.7594,-0.83,115.31,-2.0712755669590877,-2.7904891110827035,0.7192135441236158
2022-12-29,56.0,48.275821,26.369557,3.614374,122.7294,3.09,116.39,-1.8252804619651641,-2.5974473812591956,0.7721669192940315
2022-12-30,58.0,51.107101,25.650614,3.187082,122.6672,0.81,118.0,-1.4833152889703456,-2.374620962801426,0.8913056738310803
2023-01-03,52.0,43.359735,25.889608,2.691346,122.4934,-4.52,113.12,-1.5877777284875378,-2.2172523159386484,0.6294745874511105
2023-01-04,54.0,43.773544,26.390909,2.420164,122.2704,-1.71,113.34,-1.63397732949403,-2.100597318649725,0.4666199891556948
2023-01-05,58.0,49.917126,25.677366,2.473627,122.103,0.33,116.77,-1.3779345402029008,-1.9560647629603602,0.5781302227574594
2023-01-06,58.0,52.305975,24.317151,2.637978,121.9888,0.19,118.23,-1.0451610210693474,-1.7738840145821577,0.7287229935128103
2023-01-09,57.0,50.752492,23.221255,2.703037,121.8046,3.75,117.36,-0.8419320699411372,-1.5874936256539536,0.7455615557128163
2023-01-10,58.0,52.022457,22.249764,2.624288,121.6334,4.18,118.08,-0.6156765433313893,-1.3931302091894409,0.7774536658580515
2023-01-11,58.0,52.316727,21.050312,2.633687,121.4548,1.26,118.24,-0.41863102768749627,-1.198230372889052,0.7795993452015557
2023-01-12,60.0,55.818697,19.63758,2.821905,121.3362,1.63,120.16,-0.10631752081334866,-0.9798478024739113,0.8735302816605627
2023-01-13,68.0,58.080812,18.552705,3.045078,121.21,3.5,121.47,0.24408556885512667,-0.7350611282081038,0.9791466970632304
2023-01-17,59.0,55.221873,17.756214,3.087742,121.0846,1.83,120.24,0.41771664402155295,-0.5045055737621724,0.9222222177837254
2023-01-18,57.0,51.47286,16.596931,2.81937,120.7792,0.26,118.55,0.4141772682229288,-0.3207690053651522,0.734946273588081
2023-01-19,59.0,53.658136,15.98021,2.50075,120.5256,-0.43,119.64,0.49363585107900576,-0.1578880340763206,0.6515238851553263
2023-01-20,69.0,57.721205,14.842361,2.479391,120.2628,0.27,121.8,0.7225719390593639,0.0182039605508163,0.7043679785085476
2023-01-23,66.0,53.79418,14.184839,2.520873,119.9766,-0.09,120.13,0.7604840086843296,0.16665997017751896,0.5938240385068106
2023-01-24,58.0,50.849382,13.536311,2.267189,119.8476,0.22,118.81,0.6762215674083336,0.2685722896236819,0.4076492777846517
2023-01-25,67.0,54.050737,13.238393,2.308474,119.6658,0.61,120.37,0.7269422009680682,0.3602462718925592,0.36669592907550896
2023-01-26,71.0,61.466387,12.981215,2.700967,119.4796,2.34,124.65,1.099820848902695,0.5081611872945864,0.5916596616081087
2023-01-27,69.0,58.975708,13.172593,2.809343,119.2912,2.9,123.61,1.2964657058440423,0.6658220910044776,0.6306436148395647
2023-01-30,66.0,52.226241,12.348904,2.765416,119.02,1.45,120.53,1.1900596455462988,0.7706696019128418,0.419390043633457
