date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-12-23,75.0,56.286689,25.980685,0.556403,37.9764,-1.9,39.65,0.5417687681130872,0.6238103667694319,-0.08204159865634475
2020-12-24,76.0,57.884317,25.549223,0.549496,38.045,-0.5,39.84,0.5204401098128173,0.6031363153781091,-0.08269620556529178
2020-12-28,74.0,53.867271,25.624408,0.522028,38.0928,-0.55,39.48,0.469080732400208,0.5763251987825289,-0.10724446638232088
2020-12-29,75.0,53.313867,25.222894,0.380017,38.1426,-0.15,39.43,0.4195076505823465,0.5449616891424924,-0.12545403856014592
2020-12-30,76.0,55.853686,25.30891,0.349871,38.2004,0.1,39.69,0.39662836823977443,0.5152950249619488,-0.11866665672217436
2020-12-31,79.0,62.596304,25.684899,0.386643,38.2608,1.63,40.49,0.43800068699428607,0.49983615736841625,-0.061835470374130175
2021-01-04,75.0,53.37766,25.517836,0.372525,38.3108,0.43,39.65,0.3984148890156973,0.4795519036978725,-0.08113701468217516
2021-01-05,72.0,49.804322,25.306798,0.383145,38.3512,-0.41,39.27,0.33254664400095635,0.4501508517584893,-0.11760420775753294
2021-01-06,74.0,50.554796,23.906869,0.386994,38.3902,-0.86,39.35,0.2835325301688769,0.4168271874405668,-0.13329465727168988
2021-01-07,76.0,57.558989,23.56099,0.402796,38.4636,-0.79,40.17,0.3073131244010767,0.39492437483266885,-0.08761125043159212
2021-01-08,77.0,59.943653,23.678642,0.420855,38.5572,2.12,40.49,0.34796956575791427,0.385533413017718,-0.03756384725980372
2021-01-11,77.0,60.613938,23.78789,0.423319,38.6734,3.34,40.58,0.38303692504594977,0.38503411542336435,-0.0019971903774145816
2021-01-12,76.0,58.732334,23.889334,0.439908,38.786,2.72,40.42,0.39338272591212586,0.3867038375211167,0.006678888391009163
2021-01-13,78.0,64.515367,24.748175,0.502812,38.927,2.56,41.2,0.4592276385461673,0.4012085977261269,0.058019040820040446
2021-01-14,77.0,61.881346,25.555186,0.542991,39.0456,1.21,40.98,0.48803231210792575,0.4185733406024867,0.06945897150543906
2021-01-15,76.0,58.824673,25.070195,0.562584,39.1622,0.34,40.72,0.48429771376333974,0.4317182152346573,0.05257949852868243
2021-01-19,76.0,60.828283,24.887743,0.592499,39.2386,1.36,40.97,0.4957957040772598,0.44453371300317784,0.05126199107408197
2021-01-20,77.0,64.47691,25.228789,0.664141,39.304,0.63,41.46,0.5382423266414236,0.463275435730827,0.07496689091059655
2021-01-21,75.0,60.51283,25.116166,0.688885,39.3622,0.39,41.14,0.5398373462954922,0.4785878178437601,0.061249528451732094
2021-01-22,71.0,50.659917,23.746882,0.668153,39.406,-1.28,40.2,0.45994925803248776,0.4748601058815056,-0.01491084784901786
2021-01-25,69.0,45.181579,22.867505,0.673048,39.4294,-3.47,39.55,0.34026543665226683,0.44794117203565786,-0.10767573538339104
2021-01-26,59.0,42.160113,22.206682,0.710053,39.478,-5.57,39.15,0.2107095602244371,0.40049484967341376,-0.18978528944897666
2021-01-27,52.0,32.776999,23.007174,0.906235,39.4944,-8.7,37.56,-0.02003318695091849,0.3163892423485473,-0.3364224292994658
2021-01-28,58.0,44.352901,22.674102,0.93094,39.523,-3.13,38.94,-0.09050077306323345,0.23501123926619116,-0.3255120123294246
2021-01-29,58.0,44.427583,22.339508,0.96069,39.5472,-1.52,38.95,-0.1438813516633246,0.15923272108028802,-0.30311407274361263
2021-02-01,71.0,54.274279,21.117812,0.959638,39.5966,3.3,40.44,-0.06520366992079119,0.11434544288007219,-0.1795491128008634
2021-02-02,77.0,63.108985,21.249622,1.07148,39.6816,12.65,42.31,0.14635523936377126,0.12074740217681201,0.025607837186959248
2021-02-03,75.0,61.668019,21.372017,1.125799,39.7542,8.12,42.1,0.29368651883898167,0.15533522550924594,0.13835129332973573
2021-02-04,79.0,68.217775,22.325602,1.337832,39.8676,12.61,43.86,0.5461690139396183,0.23350198319532042,0.3126670307442978
2021-02-05,79.0,70.642601,23.619447,1.602699,39.9884,10.41,44.65,0.8007787293154536,0.34695733241934706,0.4538213968961065
2021-02-08,79.0,72.420987,25.174953,1.874473,40.13,7.0,45.27,1.0405922814838178,0.48568432223224123,0.5549079592515765
2021-02-09,83.0,75.694501,27.322676,2.223155,40.2836,10.57,46.55,1.3187300527669024,0.6522934683391735,0.6664365844277289
2021-02-10,87.0,79.757692,29.855172,2.712257,40.4806,10.72,48.56,1.681957878669408,0.8582263504052203,0.8237315282641877
2021-02-11,86.0,77.333394,32.206775,3.052927,40.6862,7.97,48.21,1.9194502450754314,1.0704711293392626,0.8489791157361688
2021-02-12,87.0,77.333396,34.164425,3.317998,40.872,6.49,48.21,2.0836456860479444,1.273106040680999,0.8105396453669453
2021-02-16,86.0,75.359934,36.111988,3.499788,41.0466,3.01,47.95,2.1678028470828536,1.45204540196137,0.7157574451214836
2021-02-17,84.0,72.30298,36.995747,3.619387,41.2132,-2.08,47.55,2.1771248069012756,1.5970612829493513,0.5800635239519243
2021-02-18,83.0,68.844392,37.793811,3.69663,41.3636,-2.32,47.09,2.1229226408684028,1.7022335545331617,0.42068908633524105
2021-02-19,81.0,66.462639,38.026922,3.727136,41.5016,-2.99,46.77,2.0307366402344584,1.7679341716734212,0.2628024685610373
2021-02-22,76.0,57.033321,36.855467,3.654067,41.6138,-5.42,45.35,1.822092489991519,1.7787658353370408,0.04332665465447816
2021-02-23,75.0,55.655987,34.476769,3.517746,41.7332,-5.11,45.12,1.619512685784187,1.74691520542647,-0.127402519642283
2021-02-24,75.0,57.204504,32.455643,3.325481,41.8618,-3.5,45.44,1.467867395470357,1.6911056434352476,-0.22323824796489067
2021-02-25,73.0,54.149905,30.288481,2.914063,41.9686,-3.87,44.96,1.2940385509741077,1.61169222494302,-0.3176536739689122
2021-02-26,75.0,57.224668,28.559995,2.572671,42.0954,0.46,45.56,1.190964230631181,1.527546626080652,-0.3365823954494711
2021-03-01,77.0,60.723105,27.290745,2.134919,42.2288,2.62,46.3,1.1556670938310987,1.4531707196307415,-0.29750362579964285
2021-03-02,76.0,61.412038,26.191549,1.77902,42.3536,2.22,46.45,1.1268084585167202,1.3878982674079374,-0.26108980889121725
2021-03-03,78.0,63.95405,25.552982,1.587695,42.4854,4.56,47.01,1.1360296592417356,1.3375245457746971,-0.20149488653296155
2021-03-04,78.0,61.462427,25.109309,1.289759,42.6184,2.48,46.69,1.1047809742343588,1.2909758314666298,-0.18619485723227092
2021-03-05,79.0,62.495084,24.327654,1.156345,42.7624,1.3,46.9,1.0844604264452826,1.2496727504623604,-0.16521232401707775
2021-03-08,80.0,63.400381,23.799751,1.07745,42.9142,1.36,47.08,1.0705402203262508,1.2138462444351386,-0.1433060241088877
2021-03-09,80.0,63.308954,23.577411,1.032579,43.0626,0.13,47.07,1.0466364665825623,1.1804042888646233,-0.13376782228206108
2021-03-10,82.0,66.906519,23.648312,1.05528,43.2212,2.31,47.77,1.0718214291300185,1.1586877169177023,-0.0868662877876838
2021-03-11,83.0,68.966297,24.005266,1.028545,43.3958,2.79,48.21,1.114438463272549,1.1498378661886717,-0.035399402916122646
2021-03-12,83.0,69.972652,23.930501,1.04478,43.5758,2.87,48.43,1.1526775816090336,1.150405809272744,0.0022717723362895015
2021-03-15,85.0,73.799003,24.548809,1.146538,43.769,4.84,49.35,1.2428913913414945,1.1689029256864942,0.07398846565500028
2021-03-16,83.0,69.448147,25.405045,1.211496,43.9378,2.43,48.93,1.265903448637964,1.188303030276788,0.07760041836117582
2021-03-17,82.0,69.677339,25.672272,1.287475,44.1244,1.6,48.98,1.273495192119384,1.2053414626453074,0.06815372947407661
2021-03-18,78.0,58.599528,25.30294,1.300246,44.2952,-1.28,47.81,1.1715970402359446,1.1985925781634348,-0.02699553792749021
2021-03-19,79.0,60.834789,24.636538,1.324234,44.4722,-2.33,48.2,1.1095218837433833,1.1807784392794245,-0.07125655553604116
2021-03-22,80.0,63.852716,24.637649,1.309897,44.644,-0.35,48.76,1.0929157425170928,1.1632058999269583,-0.07029015740986555
2021-03-23,77.0,56.41278,24.506829,1.220255,44.7916,-2.27,47.87,0.996453201755557,1.1298553602926782,-0.13340215853712123
2021-03-24,78.0,57.078441,24.454813,1.140419,44.9396,0.36,47.98,0.9182964737884802,1.0875435829918385,-0.16924710920335828
2021-03-25,78.0,56.57095,23.157605,0.97995,45.0896,-0.58,47.92,0.8418113282440345,1.0383971320422778,-0.1965858037982433
2021-03-26,79.0,60.075215,22.756651,0.866267,45.235,-0.59,48.47,0.8161684212990252,0.9939513898936274,-0.1777829685946022
2021-03-29,80.0,60.511936,22.427778,0.806684,45.3862,1.4,48.54,0.7923608056435469,0.9536332730436115,-0.1612724674000645
2021-03-30,83.0,64.405462,22.446966,0.777365,45.5556,2.52,49.19,0.8165302143961597,0.926212661314121,-0.10968244691796136
2021-03-31,81.0,61.01644,22.752347,0.756492,45.7132,1.94,48.85,0.7990386661038116,0.9007778622720592,-0.10173919616824767
2021-04-01,84.0,68.813282,23.625807,0.821104,45.891,3.88,50.35,0.8958867275146076,0.899799635320569,-0.003912907805961319
2021-04-05,81.0,72.062677,24.991282,0.962166,46.0914,5.4,51.16,1.0261706875656316,0.9250738457695815,0.10109684179605005
2021-04-06,85.0,72.139864,26.331294,1.059801,46.311,4.05,51.18,1.118146203986619,0.9636883174129891,0.1544578865736299
2021-04-07,84.0,70.771171,27.613357,1.098435,46.541,4.5,51.05,1.1670940165217445,1.0043694572347401,0.16272455928700436
2021-04-08,85.0,73.13569,28.989487,1.20576,46.7902,2.5,51.61,1.2368155902569882,1.0508586838391898,0.18595690641779838
2021-04-09,83.0,70.082879,29.603439,1.274934,47.0656,0.33,51.33,1.2550098079668643,1.0916889086647248,0.16332089930213955
2021-04-12,85.0,73.027477,30.388553,1.3869,47.327,1.62,52.01,1.3092074451131452,1.1351926159544088,0.17401482915873645
2021-04-13,84.0,73.111304,31.387972,1.493526,47.5886,1.92,52.03,1.338345679970061,1.1758232287575394,0.16252245121252162
2021-04-14,86.0,77.227127,32.928842,1.666103,47.842,2.91,53.11,1.432076824886785,1.2270739479833885,0.20500287690339647
2021-04-15,85.0,75.050652,34.42999,1.783903,48.0542,3.1,52.92,1.4740362481134213,1.2764664080093953,0.197569840104026
2021-04-16,85.0,76.513821,35.581473,1.845355,48.2784,2.5,53.31,1.5212234173295869,1.3254178098734337,0.19580560745615316
2021-04-19,86.0,76.513823,36.669956,1.891203,48.4674,2.46,53.31,1.5408575423014597,1.3685057563590388,0.17235178594242084
2021-04-20,83.0,68.083576,36.222895,1.894905,48.6264,-0.96,52.6,1.4820425969967843,1.391213124486588,0.09082947251019635
