date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-07-16,66.0,53.663847,26.342198,2.769513,167.2564,-0.81,168.1,0.9624371861953307,0.6855964329340101,0.2768407532613206
2021-07-19,57.0,48.887354,24.610544,2.571914,167.2392,-1.41,166.88,0.7869047069384862,0.7058580877349054,0.0810466192035808
2021-07-20,67.0,54.499942,24.070128,2.51053,167.2382,-1.16,168.45,0.7656538504616037,0.7178172402802452,0.04783661018135854
2021-07-21,68.0,57.805248,23.568314,2.447935,167.2226,0.67,169.49,0.8232418819915495,0.738902168622506,0.08433971336904345
2021-07-22,69.0,59.30523,23.711282,2.275321,167.2446,1.12,169.98,0.8980673553328131,0.7707352059645675,0.12733214936824566
2021-07-23,71.0,64.347094,24.278619,2.232642,167.3164,2.94,171.79,1.090844380254481,0.8347570408225502,0.25608733943193074
2021-07-26,71.0,64.556122,24.805433,2.203199,167.3546,2.03,171.87,1.2358310022842431,0.9149718331148888,0.3208591691693543
2021-07-27,72.0,66.636251,25.525032,2.147998,167.4034,1.87,172.66,1.398360908406886,1.0116496481732882,0.3867112602335978
2021-07-28,72.0,64.171956,26.447561,1.963085,167.4392,1.29,172.18,1.4714728188060064,1.1036142822998318,0.3678585365061746
2021-07-29,72.0,64.171978,26.501667,1.770278,167.4738,0.23,172.18,1.5119853090753566,1.1852884876549368,0.3266968214204198
2021-07-30,72.0,64.23589,26.551907,1.644273,167.5162,0.19,172.2,1.5280907039122837,1.2538489309064063,0.2742417730058775
2021-08-02,73.0,64.474761,26.154863,1.704908,167.5402,-0.23,172.27,1.5288787972584714,1.3088549041768194,0.22002389308165204
2021-08-03,74.0,70.829218,26.571532,1.87175,167.6088,1.28,174.39,1.6811899382304603,1.3833219109875476,0.2978680272429126
2021-08-04,72.0,64.767639,26.997594,1.961931,167.665,0.69,173.36,1.6991979268753994,1.4464971141651182,0.2527008127102812
2021-08-05,72.0,65.778151,26.683758,2.038139,167.7372,0.87,173.69,1.7202674572738772,1.50125118278687,0.21901627448700722
2021-08-06,71.0,62.391135,26.439733,2.07951,167.818,0.49,173.11,1.6709029302951706,1.5351815322885303,0.1357213980066403
2021-08-09,72.0,64.431549,26.382062,2.127993,167.916,-0.39,173.71,1.6610486378725966,1.5603549534053436,0.10069368446725302
2021-08-10,72.0,64.638153,26.186668,2.147883,168.0064,0.24,173.77,1.6391850339759912,1.5761209695194733,0.06306406445651791
2021-08-11,72.0,64.748404,26.219293,2.193198,168.1718,0.06,173.8,1.6057684208493015,1.582050459785439,0.02371796106386248
2021-08-12,73.0,69.523953,26.709768,2.193471,168.3518,1.21,175.2,1.6729688701563248,1.6002341418596162,0.07273472829670857
2021-08-13,74.0,72.52971,27.659484,2.196673,168.556,1.46,176.25,1.7903143062783045,1.638250174743354,0.15206413153495046
2021-08-16,76.0,76.335793,29.189474,2.126834,168.7934,2.34,177.84,1.988686778382089,1.7083374954711013,0.2803492829109877
2021-08-17,77.0,79.47534,31.125078,2.318938,169.086,3.26,179.47,2.251472199222576,1.8169644362213964,0.43450776300117955
2021-08-18,74.0,66.237659,32.736472,2.266377,169.362,1.14,177.19,2.2498200679810907,1.9035355625733354,0.34628450540775524
2021-08-19,76.0,69.544232,33.183925,2.306715,169.6216,1.32,178.57,2.332972158114046,1.9894228816814776,0.3435492764325685
2021-08-20,77.0,71.443047,33.835437,2.489925,169.8688,0.9,179.44,2.4409349391799253,2.079725293181167,0.36120964599875816
2021-08-23,74.0,62.601758,33.934272,2.482884,170.1218,-1.04,177.61,2.351721335294968,2.134124501603927,0.217596833691041
2021-08-24,71.0,53.889228,32.228531,2.427974,170.3222,-1.02,175.39,2.077930376863236,2.1228856766557893,-0.044955299792553305
2021-08-25,69.0,49.975384,30.071033,2.345202,170.517,-2.43,174.23,1.7472060604068815,2.047749753406008,-0.3005436929991263
2021-08-26,67.0,47.026519,28.534144,2.285424,170.6944,-3.42,173.3,1.3939923530931253,1.9169982733434314,-0.5230059202503061
2021-08-27,66.0,45.866943,27.27031,2.242007,170.8486,-2.63,172.93,1.0718563447636313,1.7479698876274714,-0.6761135428638401
2021-08-30,67.0,48.561893,26.096749,2.168072,171.0822,-0.99,173.66,0.8654893143657318,1.5714737729751236,-0.7059844586093917
2021-08-31,66.0,46.74246,25.186442,2.212767,171.268,-0.63,173.13,0.6516634151723224,1.3875117014145635,-0.7358482862422411
2021-09-01,67.0,49.105915,24.593345,2.197759,171.4704,0.25,173.74,0.525370606229643,1.2150834823775793,-0.6897128761479363
2021-09-02,68.0,53.446247,22.944212,2.168721,171.7164,1.16,174.93,0.5153648943089877,1.075139764763861,-0.5597748704548733
2021-09-03,68.0,53.838143,21.480953,2.108402,171.9498,0.79,175.04,0.5104274858889823,0.9621973089888853,-0.451769823099903
2021-09-07,65.0,43.979349,21.392668,2.186409,172.112,-0.47,172.32,0.28376225153269274,0.8265102974976468,-0.5427480459649541
2021-09-08,56.0,42.679715,21.603274,2.291183,172.2696,-1.06,171.9,0.06943749810218947,0.6750957376185553,-0.6056582395163659
2021-09-09,51.0,33.079784,23.099195,2.76891,172.3504,-3.92,168.07,-0.40479913205680873,0.4591167636834826,-0.8639158957402913
2021-09-10,49.0,30.9281,24.733779,3.275396,172.395,-4.61,166.97,-0.8594882396507728,0.1953957630166315,-1.0548840026674042
2021-09-13,48.0,28.783539,26.710721,3.766967,172.3918,-3.78,165.8,-1.2992647400204191,-0.1035363375907786,-1.1957284024296406
2021-09-14,47.0,27.056676,28.694887,4.166463,172.3082,-4.13,164.8,-1.7087846221901088,-0.4245859945106447,-1.2841986276794641
2021-09-15,49.0,29.866108,30.585905,4.271078,172.2572,-1.58,165.42,-1.96070151423541,-0.7318090984555978,-1.2288924157798122
