date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-07,58.0,61.623506,16.74614,5.803196,227.3408,4.06,234.36,1.3385077204615925,0.18565941292905702,1.1528483075325355
2022-03-08,55.0,55.88336,17.69176,5.808232,227.487,1.1,231.1,1.455784230017798,0.43968437634680524,1.0160998536709929
2022-03-09,56.0,56.366714,18.533391,5.009582,227.6128,-0.51,231.46,1.5597953502681605,0.6637065711310763,0.8960887791370842
2022-03-10,45.0,49.107818,18.168845,4.426102,227.6364,-2.56,226.95,1.26373801883733,0.7837128606723271,0.4800251581650028
2022-03-11,54.0,51.917133,17.830338,4.426914,227.6614,-2.35,228.85,1.168949647843533,0.8607602181065683,0.3081894297369647
2022-03-14,55.0,52.452697,17.973816,4.452402,227.7162,-0.82,229.21,1.1100818398245167,0.910624542450158,0.1994572973743587
2022-03-15,56.0,55.905361,17.884546,4.553044,227.848,0.04,231.56,1.238774219982588,0.976254477956644,0.26251974202594397
2022-03-16,56.0,56.06618,17.801653,4.61692,227.9476,2.08,231.67,1.3342594270012,1.0478554677655552,0.2864039592356449
2022-03-17,59.0,61.783679,18.503821,4.852432,228.108,3.06,235.86,1.7281095529901336,1.1839062848104709,0.5442032681796627
2022-03-18,59.0,62.275789,19.155833,4.956446,228.3302,3.07,236.25,2.048099143973019,1.3567448566429805,0.6913542873300385
2022-03-21,59.0,62.369457,20.423895,4.881724,228.5532,2.06,236.32,2.2810471238715877,1.541605310088702,0.7394418137828858
2022-03-22,59.0,62.58384,21.536382,4.749913,228.7368,2.07,236.47,2.449527197879064,1.7231896876467745,0.7263375102322895
2022-03-23,57.0,57.223953,22.868766,4.329064,228.813,-0.71,234.18,2.3709343533222125,1.8527386207818621,0.5181957325403503
2022-03-24,60.0,61.405356,24.090816,3.623401,228.9028,0.26,236.87,2.496926462534674,1.9815761891324246,0.5153502734022493
2022-03-25,61.0,64.102585,25.494269,3.769352,229.0434,1.05,238.79,2.7203456197520097,2.1293300752563415,0.5910155444956682
2022-03-28,63.0,66.320522,26.968486,3.921916,229.2358,1.69,240.47,2.9984051233296896,2.3031450848710113,0.6952600384586782
2022-03-29,64.0,67.689779,28.643933,3.917906,229.3594,3.14,241.54,3.267444277148911,2.4960049233265913,0.7714393538223199
2022-03-30,65.0,68.996458,30.489585,4.164893,229.5342,2.41,242.57,3.523159348920103,2.701435808445294,0.8217235404748093
2022-03-31,65.0,66.875629,32.301738,4.431751,229.7446,1.27,241.82,3.623526891203255,2.885854024996886,0.7376728662063692
2022-04-01,66.0,68.673107,33.54334,4.743253,230.029,1.1,243.12,3.7645723799869018,3.061597695994889,0.7029746839920126
2022-04-04,67.0,70.957788,35.059084,5.155351,230.372,1.38,244.87,3.9717781346751053,3.2436337837309326,0.7281443509441727
2022-04-05,68.0,69.98411,36.760363,5.347205,230.7416,0.82,244.56,4.064127052055625,3.407732437395871,0.6563946146597539
2022-04-06,72.0,76.101689,38.64397,5.930839,231.2394,3.35,249.93,4.518541422629454,3.6298942344425877,0.8886471881868663
2022-04-07,74.0,77.6629,40.523697,6.152487,231.8214,3.5,251.64,4.959480984502051,3.8958115844544805,1.0636694000475702
2022-04-08,73.0,78.00674,42.385623,6.34315,232.3818,2.92,252.02,5.278741541701351,4.1723975759038545,1.106343965797496
2022-04-11,72.0,74.280233,44.507292,6.259363,232.8164,2.58,250.87,5.376979966382294,4.413314053999542,0.9636659123827513
2022-04-12,71.0,71.620891,45.050101,6.150507,233.2744,0.04,250.04,5.326460441942771,4.595943331588188,0.7305171103545831
2022-04-13,74.0,75.560313,45.724888,6.159556,233.771,0.74,253.51,5.502988330864014,4.777352331443353,0.7256359994206605
2022-04-14,74.0,76.08576,46.741275,6.362731,234.2728,0.79,254.02,5.619265299895034,4.9457349251336895,0.6735303747613441
2022-04-18,72.0,69.492237,46.744655,6.326277,234.8306,0.42,251.93,5.4796046311883515,5.052508866344622,0.42709576484372924
2022-04-19,73.0,71.335389,46.458594,6.277815,235.4558,1.33,253.37,5.422610037401739,5.126529100556046,0.29608093684569337
2022-04-20,74.0,73.721901,46.363248,6.251063,236.0928,0.74,255.38,5.476501907940417,5.196523662032921,0.279978245907496
2022-04-21,74.0,73.815342,46.486439,5.84885,236.3818,0.57,255.46,5.462696371662275,5.249758203958792,0.2129381677034834
2022-04-22,71.0,59.308281,44.905176,5.322,236.645,-0.63,250.35,4.981991790570731,5.19620492128118,-0.21421313071044867
2022-04-25,73.0,62.160687,42.810246,4.907705,237.112,-0.47,252.17,4.693781742244624,5.095720285473869,-0.40193854322924416
2022-04-26,71.0,56.747044,40.938626,4.503486,237.5454,-2.16,249.87,4.231009975125943,4.9227782234042845,-0.6917682482783416
2022-04-27,70.0,54.35329,38.28646,4.128184,238.0358,-2.61,248.79,3.73406901826516,4.68503638237646,-0.9509673641112997
2022-04-28,54.0,37.526717,37.91396,4.603787,238.3196,-4.88,238.13,2.4518039492914454,4.238389895759457,-1.7865859464680112
2022-04-29,50.0,32.504777,37.568067,5.607154,238.5302,-7.53,233.19,1.0251654599326514,3.5957450085940956,-2.5705795486614442
2022-05-02,47.0,30.485882,37.85613,6.773485,238.715,-7.58,230.92,-0.28533666660126755,2.819528673555023,-3.1048653401562905
2022-05-03,47.0,32.993412,38.087888,7.627894,238.9434,-6.67,232.19,-1.2075211057192803,2.0141187177001623,-3.2216398234194425
2022-05-04,50.0,40.15131,37.562177,8.026484,239.2372,-0.85,236.1,-1.6043605254758972,1.2904228690649504,-2.8947833945408474
2022-05-05,49.0,38.185198,36.655659,8.494653,239.5042,0.5,234.35,-2.036592429553309,0.6250198093412986,-2.661612238894608
2022-05-06,51.0,41.946375,35.88624,8.694286,239.8488,2.42,236.5,-2.180516657197387,0.06391251603356152,-2.2444291732309485
2022-05-09,52.0,46.42068,33.947394,8.694911,240.093,3.04,239.24,-2.04985311296187,-0.3588406097655248,-1.691012503196345
2022-05-10,59.0,48.704826,31.813056,8.652449,240.3776,1.95,240.71,-1.8068562835698003,-0.64844374452638,-1.1584125390434203
2022-05-11,51.0,48.598581,30.067973,8.610849,240.6862,2.68,240.64,-1.6014672430652581,-0.8390484442341557,-0.7624187988311024
2022-05-12,61.0,54.789186,28.130452,8.352078,241.0088,3.48,244.72,-1.0968294792162396,-0.8906046512305725,-0.2062248279856671
2022-05-13,59.0,52.58271,26.295624,8.023006,241.224,1.74,243.4,-0.7942576758676694,-0.871335256157992,0.07707758029032263
2022-05-16,60.0,53.303834,24.621334,7.781738,241.4432,1.31,243.87,-0.5106557481630034,-0.7991993545589944,0.28854360639599097
2022-05-17,61.0,55.593906,23.499818,7.434235,241.663,1.96,245.35,-0.1645783888711776,-0.6722751614214311,0.5076967725502535
2022-05-18,60.0,52.966625,22.174595,6.843217,241.9202,-0.31,243.96,-0.0024428123448672068,-0.5383086916061183,0.5358658792612511
2022-05-19,62.0,54.321348,21.216798,6.153388,242.1864,0.56,244.77,0.18922970843607345,-0.39280101159768,0.5820307200337534
2022-05-20,64.0,58.644844,19.830629,5.976339,242.5974,1.49,247.5,0.5550218006896728,-0.20323644914020944,0.7582582498298822
2022-05-23,65.0,60.893453,19.119716,5.725859,243.0012,1.5,249.04,0.9581350148406216,0.02903784365595677,0.9290971711846648
