date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-27,46.0,67.712489,18.390494,11.652464,339.6656,1.57,370.71,8.101697270973261,5.583899020533703,2.517798250439558
2023-01-30,43.0,61.091105,19.415928,12.009132,340.0148,0.58,363.42,8.141912930311776,6.095501802489318,2.0464111278224575
2023-01-31,46.0,64.627129,20.512008,12.654759,340.6534,3.4,370.34,8.632658385003595,6.602933118992174,2.029725266011421
2023-02-01,50.0,70.32635,22.486623,14.339215,341.5752,4.95,383.92,10.002072534577053,7.282761002109149,2.719311532467904
2023-02-02,52.0,73.174606,24.982169,16.579374,342.8026,5.81,392.23,11.623897608635048,8.150988323414328,3.4729092852207195
2023-02-03,48.0,63.05629,25.972293,16.293169,343.9594,4.38,379.33,11.733032380519433,8.86739713483535,2.865635245684082
2023-02-06,47.0,60.206777,26.396776,15.752588,344.8464,1.32,375.23,11.35776153364236,9.365470014596752,1.992291519045608
2023-02-07,49.0,63.888748,27.096442,16.110284,345.8072,-0.03,383.82,11.61955489824129,9.816286991325661,1.8032679069156288
2023-02-08,47.0,60.083272,27.870352,15.650319,346.6884,-3.54,378.36,11.256691524086705,10.104367897877871,1.1523236262088332
2023-02-09,47.0,58.335639,28.385653,15.153226,347.6252,-0.93,375.81,10.640696669417594,10.211633652185817,0.4290630172317762
2023-02-10,46.0,55.074712,28.052755,14.461469,348.5094,-1.13,370.99,9.652316693031025,10.09977026035486,-0.44745356732383534
2023-02-13,48.0,57.217406,27.867989,13.672738,349.1108,-2.3,375.0,9.087833045514117,9.897382817386713,-0.8095497718725966
2023-02-14,49.0,58.749662,27.989994,12.733314,349.7866,-0.12,377.9,8.773347759903913,9.672575805890155,-0.8992280459862414
2023-02-15,49.0,57.257094,28.180112,11.040825,350.4748,0.03,375.94,8.270621706962515,9.392184986104628,-1.1215632791421122
2023-02-16,46.0,49.768021,27.01917,9.030439,351.0962,-1.57,365.16,6.9225528995928585,8.898258568802275,-1.9757056692094164
2023-02-17,43.0,44.893319,25.317718,8.989652,351.6102,-4.84,356.85,5.124578159920418,8.143522487025903,-3.018944327105485
2023-02-21,31.0,39.76947,24.261048,10.488248,352.0106,-8.26,346.7,2.8478221312890923,7.084382415878541,-4.236560284589449
2023-02-22,31.0,41.207627,23.378746,11.409798,352.3334,-7.24,348.72,1.1927247056515853,5.90605087383315,-4.713326168181565
2023-02-23,30.0,40.334759,22.492613,12.250844,352.661,-4.97,347.02,-0.2532088865790456,4.674198921750712,-4.927407808329757
2023-02-24,21.0,29.760179,23.364972,16.344381,352.3084,-10.18,320.54,-3.495541941613453,3.0402507490778787,-6.535792690691332
2023-02-27,23.0,31.068427,24.175019,19.098806,351.9056,-7.03,322.32,-5.85400183439981,1.2614002323823412,-7.115402066782151
2023-02-28,23.0,32.311713,24.853776,21.139881,351.5862,-7.1,323.95,-7.505057285051237,-0.4918912711043746,-7.013166013946862
2023-03-01,23.0,32.093722,25.48405,22.793714,351.4796,-6.81,323.38,-8.758561614934251,-2.14522533987035,-6.613336275063901
2023-03-02,28.0,39.852488,24.976423,22.924731,351.3788,4.04,333.5,-8.833545786609704,-3.482889429218221,-5.350656357391483
2023-03-03,32.0,46.684956,23.479698,21.770833,351.6844,6.74,344.04,-7.95082916001229,-4.376477375377035,-3.5743517846352555
2023-03-06,33.0,48.467344,22.122152,21.187581,351.8604,7.12,347.02,-6.930913521965806,-4.887364604694789,-2.043548917271017
2023-03-07,32.0,47.201358,20.894778,20.74027,351.9288,6.62,344.8,-6.229943565981046,-5.155880396952041,-1.0740631690290048
2023-03-08,32.0,47.888078,19.696124,19.543998,352.1152,3.7,345.84,-5.5267911096855755,-5.230062539498748,-0.2967285701868274
2023-03-09,28.0,43.510588,18.628436,18.689169,352.1136,-1.65,338.37,-5.508802249514645,-5.285810481501928,-0.22299176801271692
2023-03-10,25.0,38.865117,18.370731,18.117343,351.9978,-5.11,329.3,-6.155462803517253,-5.4597409459049935,-0.6957218576122592
2023-03-13,24.0,36.53545,18.528868,17.86663,351.9166,-5.95,324.27,-6.993211524704236,-5.7664350616648425,-1.2267764630393936
2023-03-14,27.0,43.146041,18.427421,16.575,351.8316,-3.62,333.33,-6.847137599426844,-5.982575569217243,-0.8645620302096013
2023-03-15,27.0,43.34246,18.37715,14.521973,351.7732,-1.41,333.61,-6.632325975925426,-6.112525650558879,-0.5198003253665462
2023-03-16,42.0,55.087179,17.857928,12.424971,352.1006,7.29,353.29,-4.818529678584696,-5.853726456164043,1.0351967775793476
2023-03-17,44.0,57.429242,17.757245,11.765499,352.4352,10.44,358.14,-2.9556575974364137,-5.274112684418517,2.3184550869821035
2023-03-20,45.0,59.644177,17.970853,12.291001,353.124,8.87,362.88,-1.0843400683609161,-4.436158161206997,3.351818092846081
2023-03-21,57.0,64.414391,18.896219,14.425426,353.9534,12.17,374.22,1.2987644352551797,-3.289173641914562,4.587938077169742
2023-03-22,51.0,56.48255,19.600103,15.062558,354.348,2.38,361.71,2.153119651076736,-2.2007149833163027,4.3538346343930385
2023-03-23,54.0,59.604195,20.25371,16.213966,354.954,3.03,369.0,3.3794877586170173,-1.0846744349296387,4.464162193546656
2023-03-24,56.0,62.003924,20.860631,16.906368,355.5946,3.33,374.96,4.777246386933541,0.08770972944299726,4.689536657490544
2023-03-27,55.0,60.822239,21.783195,17.140425,356.1668,-0.29,373.15,5.6735274047093185,1.2048732644962616,4.468654140213057
2023-03-28,55.0,60.932989,22.383241,17.140533,356.7472,3.23,373.4,6.331029314309092,2.2301044744588276,4.100924839850264
2023-03-29,57.0,63.493574,23.37375,17.134837,357.4428,2.75,379.16,7.233504835342387,3.23078454663554,4.002720288706847
2023-03-30,57.0,64.679531,24.458577,17.662068,358.2546,1.85,381.9,8.076714946290565,4.199970626566545,3.87674431972402
2023-03-31,59.0,66.178045,25.67485,18.635855,359.1114,3.27,385.37,8.92211642983915,5.144399787221066,3.777716642618084
2023-04-03,57.0,61.868651,26.468686,19.120724,359.5854,1.79,380.08,9.060797177008794,5.927679265178613,3.1331179118301815
2023-04-04,59.0,64.270088,27.351686,19.654275,359.9888,1.58,385.15,9.470637680608775,6.636270948264645,2.8343667323441295
2023-04-05,58.0,61.68721,27.548704,19.852908,360.4028,0.03,382.02,9.434123685644579,7.195841495740632,2.2382821899039467
2023-04-06,58.0,60.499336,27.526719,19.397121,360.8514,-1.24,380.6,9.184728120522834,7.593618820697073,1.591109299825761
2023-04-10,56.0,56.885492,26.911555,17.730994,361.06,-1.01,376.25,8.537654921404396,7.782426040838538,0.7552288805658582
2023-04-11,54.0,52.867025,25.756022,14.760487,361.068,-3.65,371.11,7.52336503695085,7.730613840061,-0.2072488031101507
2023-04-12,53.0,51.92935,24.952613,12.21667,361.1974,-3.18,369.89,6.545635184037678,7.493618108856336,-0.9479829248186578
2023-04-13,59.0,57.814222,24.29943,8.715058,361.3666,-0.47,378.8,6.415782619116669,7.278051010908404,-0.8622683917917344
2023-04-14,60.0,58.173179,23.880074,7.444203,361.2758,0.83,379.38,6.287199753504865,7.079880759427696,-0.7926810059228311
2023-04-17,60.0,56.861565,23.396608,6.397754,360.9896,1.84,377.92,5.998341955620845,6.863572998666326,-0.8652310430454815
2023-04-18,60.0,56.51381,22.966703,5.668365,360.954,2.07,377.55,5.674156023311525,6.625689603595366,-0.9515335802838409
2023-04-19,61.0,58.409104,22.837584,5.691011,361.0516,0.35,380.11,5.559717973515774,6.412495277579447,-0.8527773040636735
2023-04-20,62.0,58.523185,22.739776,4.538774,360.9804,0.23,380.26,5.418665735373622,6.213729369138282,-0.7950636337646602
2023-04-21,61.0,55.683389,22.594912,4.066791,360.9666,-0.07,377.67,5.039793859502993,5.978942267211226,-0.9391484077082328
2023-04-24,61.0,55.315085,22.014476,4.003504,360.9972,-0.06,377.34,4.659198585137062,5.714993530796393,-1.055794945659331
2023-04-25,58.0,47.387941,20.473369,4.299209,360.9692,-2.77,369.59,3.6896815059599817,5.309931125829111,-1.6202496198691296
2023-04-26,54.0,41.934832,20.748759,5.338691,360.7304,-4.52,363.06,2.3671290193572645,4.721370704534742,-2.3542416851774774
2023-04-27,58.0,49.88572,20.198733,5.494235,360.6008,-1.65,371.42,1.9708599313425452,4.171268549896302,-2.200408618553757
2023-04-28,60.0,54.782935,19.044888,5.391977,360.6332,0.06,377.56,2.127733324706014,3.762561504858245,-1.6348281801522306
2023-05-01,58.0,51.757878,17.807603,5.072018,360.813,1.23,374.15,1.9543693642391986,3.400923076734436,-1.4465537124952372
2023-05-02,56.0,47.235559,17.504371,5.275097,361.0492,1.54,368.66,1.3583221659902733,2.9924028945856036,-1.6340807285953303
2023-05-03,38.0,33.709956,19.339565,8.163172,361.0202,-7.05,345.25,-0.991610221993767,2.1956002712697296,-3.1872104932634966
2023-05-04,33.0,29.98878,21.657441,11.428446,360.7624,-11.05,335.83,-3.572877930847426,1.0419046308462985,-4.614782561693724
2023-05-05,38.0,39.574256,23.574705,12.285913,360.79,-6.88,348.4,-4.5517870710507395,-0.07683370953310908,-4.47495336151763
2023-05-08,36.0,37.65721,25.208489,13.419256,361.2604,-6.67,344.06,-5.613077285500026,-1.1840824247264925,-4.428994860773534
2023-05-09,37.0,37.029609,26.725574,14.520291,361.667,-0.75,342.65,-6.493084407527306,-2.2458828212866555,-4.24720158624065
2023-05-10,37.0,38.108928,27.009295,15.332772,362.0684,2.44,344.02,-6.999265663730682,-3.196559389775461,-3.8027062739552213
2023-05-11,36.0,36.895971,27.466623,15.877004,362.4324,-1.96,341.58,-7.5107265833916586,-4.059392828498701,-3.451333754892958
2023-05-12,34.0,33.970623,28.43158,16.59533,362.4714,-2.5,335.45,-8.314854351406439,-4.910485133080249,-3.40436921832619
2023-05-15,39.0,42.198925,28.552364,16.500346,362.504,0.88,345.67,-8.03484215425101,-5.535356537314401,-2.4994856169366084
2023-05-16,38.0,41.89088,28.490307,16.289918,362.4658,0.32,345.11,-7.76856659061923,-5.981998547975367,-1.7865680426438626
2023-05-17,42.0,49.98007,26.914484,15.509829,362.7024,4.41,356.63,-6.552441102410626,-6.09608705886242,-0.4563540435482061
2023-05-18,43.0,52.337056,25.137636,14.613038,362.9942,7.45,360.43,-5.221830636122888,-5.921235774314514,0.6994051381916258
2023-05-19,54.0,58.35449,24.248957,14.203237,363.6518,7.4,371.25,-3.256687613975771,-5.388326142246766,2.1316385282709946
2023-05-22,54.0,58.768969,23.629235,13.846384,364.5068,7.81,372.05,-1.6161147320773352,-4.63388386021288,3.0177691281355443
2023-05-23,53.0,57.512992,23.240174,13.889306,365.4298,3.87,370.42,-0.44237683620730195,-3.795582455411764,3.353205619204462
2023-05-24,43.0,53.962342,21.902767,13.973225,366.0784,1.48,365.76,0.11052182108358011,-3.014361600112695,3.1248834211962753
