date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-06,72.0,63.305442,20.572058,5.4373,239.6052,2.18,248.39,1.5712624984961394,-0.036118597119332574,1.607381095615472
2021-04-07,71.0,61.378424,20.296496,5.745887,239.763,1.58,247.44,1.892936197175061,0.34969236173954615,1.5432438354355147
2021-04-08,72.0,64.366372,20.108539,6.199021,240.0004,2.85,249.87,2.3172339816423175,0.7432006857201005,1.574033295922217
2021-04-09,72.0,68.135533,20.674434,6.871088,240.4518,1.95,253.32,2.8984674711064997,1.1742540427973804,1.7242134283091193
2021-04-12,70.0,64.940652,21.314184,7.310122,240.8884,1.38,251.83,3.2019584674546877,1.579794927728842,1.6221635397258458
2021-04-13,72.0,66.892964,21.596661,7.811545,241.5396,2.48,253.57,3.542050177215202,1.972245977626114,1.5698041995890881
2021-04-14,70.0,64.066636,22.248951,8.101881,242.0546,0.97,252.29,3.666030289680407,2.3110028400369726,1.3550274496434342
2021-04-15,72.0,69.078936,23.190421,8.563488,242.489,1.39,256.85,4.085148266230846,2.6658319252757474,1.4193163409550982
2021-04-16,72.0,69.361545,24.596242,8.56782,242.9526,2.1,257.13,4.3892988374173,3.010525307704058,1.378773529713242
2021-04-19,71.0,68.447241,25.630961,8.263105,243.346,1.25,256.75,4.5472595545871,3.3178721570806666,1.2293873975064336
2021-04-20,73.0,70.310566,26.946901,8.042561,243.739,2.43,258.43,4.753214423542516,3.6049406103730366,1.1482738131694799
2021-04-21,76.0,75.395972,28.909092,7.718983,244.1678,2.74,263.89,5.295962945675171,3.9431450774334635,1.3528178682417078
2021-04-22,77.0,75.626524,30.898813,7.565941,244.6082,2.74,264.17,5.683176597537823,4.291151381454336,1.3920252160834874
2021-04-23,79.0,77.882497,32.985719,7.536382,245.0876,3.99,267.0,6.147538557287305,4.66242881662093,1.485109740666375
2021-04-26,78.0,73.433744,34.92356,7.603792,245.4864,2.65,265.28,6.304089510854169,4.990760955467579,1.3133285553865903
2021-04-27,77.0,72.782978,35.596837,7.548769,245.824,0.43,265.03,6.334958896003627,5.259600543574789,1.0753583524288386
2021-04-28,73.0,60.248256,34.539778,7.15198,246.0584,-1.74,259.58,5.852193213189082,5.378119077497647,0.47407413569143486
2021-04-29,76.0,64.853157,33.873763,6.827851,246.3956,-1.34,263.43,5.714388838184078,5.445373029634934,0.26901580854914453
2021-04-30,75.0,63.214477,33.25532,6.226966,246.745,-1.0,262.63,5.477483543371818,5.45179513238231,0.025688410989507915
2021-05-03,75.0,63.793301,32.820377,6.006655,247.1652,-0.73,263.1,5.266945394520349,5.414825184809918,-0.14787979028956943
2021-05-04,70.0,50.200649,31.089269,5.623507,247.414,-1.54,255.59,4.442883364571003,5.220436820762135,-0.7775534561911321
2021-05-05,68.0,46.611684,29.801734,5.194423,247.5442,-3.93,253.07,3.5455939295442818,4.885468242518565,-1.339874312974283
2021-05-06,68.0,48.286453,28.911633,4.909971,247.6504,-3.24,254.13,2.8867421621638982,4.485723026447632,-1.5989808642837335
2021-05-07,68.0,49.335998,27.28216,4.837476,247.8304,-3.16,254.78,2.3895022627956166,4.066478873717229,-1.6769766109216127
2021-05-10,69.0,51.301028,25.397319,4.612396,248.0962,0.15,255.98,2.0684225437715043,3.6668676077280846,-1.5984450639565804
2021-05-11,66.0,44.380463,24.747337,4.757045,248.21,-0.62,251.5,1.4359136750914274,3.2206768212007533,-1.7847631461093258
2021-05-12,53.0,36.42025,25.142196,5.513471,248.1974,-3.69,244.76,0.38633078737805704,2.6538076144362144,-2.2674768270581573
2021-05-13,55.0,41.592561,25.50885,5.989112,248.2968,-2.72,247.85,-0.1938988914558024,2.084266313257811,-2.2781652047136136
2021-05-14,66.0,48.971223,24.635429,6.094943,248.6398,-1.18,252.95,-0.23944751286171595,1.6195235480339059,-1.8589710608956218
2021-05-17,65.0,47.575185,23.824395,6.236895,248.8762,0.14,251.85,-0.36015429586797154,1.2235879792535305,-1.583742275121502
2021-05-18,66.0,48.984744,22.459139,6.324794,249.213,3.3,252.84,-0.37164645582024036,0.9045410922387763,-1.2761875480590166
2021-05-19,65.0,48.153788,21.653471,6.242314,249.5146,1.78,252.25,-0.42348052466240915,0.6389367688585393,-1.0624172935209484
2021-05-20,67.0,51.319185,20.222543,6.032959,249.8,0.55,254.35,-0.29174390595284194,0.4528006338962631,-0.7445445398491051
2021-05-21,68.0,53.223115,19.380391,5.521034,250.1278,1.51,255.65,-0.08150303481625087,0.3459399001537603,-0.4274429349700112
2021-05-24,69.0,55.391055,18.598393,5.092993,250.4556,1.7,257.15,0.2038025255878324,0.31751242524057477,-0.11370989965274236
2021-05-25,69.0,54.735393,17.746002,4.60955,250.7664,1.8,256.79,0.39629203843330174,0.3332683478791202,0.06302369055418156
2021-05-26,65.0,47.415142,17.364688,4.51772,251.0544,-0.75,252.43,0.19478049392839125,0.3055707770889744,-0.11079028316058315
2021-05-27,67.0,50.795945,17.010611,4.044874,251.421,-0.45,254.51,0.20060728391538873,0.2845780784542573,-0.08397079453886858
2021-05-28,67.0,52.01002,15.890485,3.568679,251.9092,-0.73,255.27,0.2635130904987477,0.28036508086315537,-0.016851990364407654
2021-06-01,68.0,52.866949,14.964172,2.916269,252.425,-0.39,255.79,0.35127674989595903,0.2945474146697161,0.056729335226242905
2021-06-02,57.0,44.519831,14.732355,2.932734,252.7978,-0.68,250.72,0.011589853413511264,0.23795590241847517,-0.2263660490049639
2021-06-03,56.0,43.047266,15.166564,3.032266,253.2032,-1.89,249.7,-0.33604620341361624,0.1231554812520569,-0.4592016846656731
2021-06-04,57.0,46.990386,14.965572,3.033214,253.5636,-1.35,251.83,-0.4346665191224588,0.011591081177153753,-0.44625760029961253
2021-06-07,55.0,43.503108,15.051225,3.0894,253.8476,-2.44,249.54,-0.6896577463117808,-0.12865868432063315,-0.5609990619911476
2021-06-08,56.0,43.894724,15.580624,3.055841,254.0228,-0.39,249.74,-0.8656234343226288,-0.2760516343210323,-0.5895718000015965
2021-06-09,59.0,50.196331,15.644761,3.053193,254.2448,1.37,253.13,-0.7231962846522606,-0.36548056438727794,-0.35771572026498266
2021-06-10,69.0,55.767529,14.903806,2.62515,254.516,1.92,256.66,-0.32177106727911564,-0.3567386649656455,0.03496759768652985
2021-06-11,68.0,54.159511,14.158663,2.399413,254.7602,2.5,255.79,-0.07299893324287154,-0.2999907186210907,0.22699178537821918
2021-06-14,68.0,53.966897,13.466745,2.444916,255.015,2.38,255.69,0.11476269807604922,-0.21704003528166274,0.33180273335771193
2021-06-15,68.0,55.648622,12.544026,2.499643,255.179,1.4,256.68,0.3395359112396079,-0.10572484597740861,0.4452607572170165
2021-06-16,67.0,55.036217,11.900224,2.549387,255.3392,-0.1,256.4,0.4894347430772825,0.01330707183352961,0.4761276712437529
2021-06-17,69.0,60.325907,11.735844,2.783989,255.5814,1.47,259.55,0.8525812951657201,0.18116191649996774,0.6714193786657524
2021-06-18,58.0,50.83841,11.152504,2.786477,255.6822,-0.31,254.91,0.7572393482815301,0.2963774028562802,0.46086194542524983
2021-06-21,69.0,58.19376,10.993819,3.011077,255.8104,1.19,259.73,1.058413158007255,0.4487845538864752,0.6096286041207799
2021-06-22,70.0,62.01571,11.600576,3.460642,256.0286,2.47,262.74,1.5224278162481255,0.6635132063588053,0.8589146098893202
2021-06-23,70.0,61.813527,12.28983,3.83653,256.21,1.19,262.64,1.8606452514368357,0.9029396153744114,0.9577056360624243
2021-06-24,69.0,59.214755,12.858033,4.009371,256.392,2.54,261.39,2.0047113872520868,1.1232939697499464,0.8814174175021403
2021-06-25,70.0,61.462115,13.410975,4.307673,256.515,1.26,263.0,2.2231710505005253,1.3432693859000624,0.8799016646004629
2021-06-28,68.0,56.011926,13.115917,4.403658,256.5796,-0.91,260.36,2.1583953330968484,1.5062945753394197,0.6521007577574287
2021-06-29,68.0,56.138854,12.841934,4.492478,256.6534,-0.84,260.44,2.0894297957224808,1.6229216194160319,0.4665081763064489
2021-06-30,67.0,54.632176,12.102061,4.336104,256.6794,-0.64,259.73,1.9549476248938618,1.689326820511598,0.26562080438226365
2021-07-01,69.0,59.525703,11.993296,4.166779,256.6556,-0.11,262.7,2.0642285722515794,1.7643071708595945,0.29992140139198487
2021-07-02,71.0,63.417455,12.667888,4.271901,256.6806,1.94,265.42,2.343303632748359,1.8801064632373476,0.46319716951101153
2021-07-06,71.0,62.093683,13.107484,3.994846,256.6378,1.7,264.86,2.4905755048441165,2.0022002715587015,0.488375233285415
2021-07-07,72.0,62.810271,13.526208,3.598766,256.639,2.16,265.34,2.6158674216730446,2.12493370158157,0.4909337200914745
2021-07-08,71.0,59.289736,12.716115,3.350942,256.6172,0.47,263.94,2.5725392377450476,2.2144548088142657,0.35808442893078185
2021-07-09,71.0,60.132018,12.312107,3.345401,256.7142,-0.37,264.43,2.5483642875137775,2.281236704554168,0.26712758295960937
2021-07-12,71.0,61.000962,11.518843,3.254059,256.744,0.02,264.92,2.5394709300674663,2.332883549656828,0.2065873804106384
2021-07-13,68.0,52.63083,10.990558,2.994306,256.7234,-1.41,261.6,2.238720055372312,2.3140508507999247,-0.07533079542761278
2021-07-14,68.0,52.074567,10.914342,2.780687,256.6886,-0.98,261.36,1.9584312497806877,2.2429269305960773,-0.28449568081538956
2021-07-15,65.0,43.236785,11.910849,2.720854,256.7178,-2.79,257.05,1.372695789561817,2.0688807023892255,-0.6961849128274085
2021-07-16,66.0,44.50752,12.836177,2.833302,256.8082,-2.77,257.59,0.9412199071730925,1.843348543345999,-0.9021286361729066
2021-07-19,52.0,32.066662,15.214041,3.718683,256.7036,-4.85,248.9,-0.10077652383995428,1.4545235299088086,-1.555300053748763
2021-07-20,57.0,44.204483,16.59157,3.946518,256.7116,-2.36,255.18,-0.4150383826241182,1.0806111474022233,-1.4956495300263415
2021-07-21,67.0,49.608405,17.219384,3.965402,256.7656,0.63,258.68,-0.3773228773111441,0.7890243424595499,-1.166347219770694
2021-07-22,68.0,50.231326,17.593692,3.966205,256.9176,0.59,259.1,-0.3099694429228066,0.5692255853830787,-0.8791950283058853
2021-07-23,70.0,55.290481,16.981986,3.985498,257.2758,5.53,262.67,0.031119081944723348,0.4616042846954076,-0.43048520275068425
2021-07-26,70.0,56.439246,16.134795,4.001346,257.5894,3.27,263.53,0.3666030363913819,0.4426040350346025,-0.07600099864322057
2021-07-27,73.0,62.287779,15.975742,4.315056,257.8974,3.74,268.35,1.00977020256596,0.556037268540874,0.4537329340250861
2021-07-28,72.0,62.657442,16.768718,4.598353,258.234,3.7,268.68,1.5284935355794573,0.7505285219485907,0.7779650136308667
2021-07-29,72.0,63.245315,17.505053,4.850119,258.5608,2.48,269.18,1.957368015455188,0.9918964206499102,0.9654715948052778
2021-07-30,73.0,65.315179,18.480633,5.213656,258.9346,2.81,270.94,2.4114734567772302,1.2758118278753743,1.135661628901856
2021-08-02,72.0,63.414076,19.620688,5.433884,259.249,0.64,270.07,2.6703711848012404,1.5547236992605478,1.1156474855406926
2021-08-03,70.0,59.032641,19.616452,5.535475,259.4962,-0.25,268.01,2.6784492203208856,1.7794688034726156,0.89898041684827
2021-08-04,66.0,49.35296,18.667443,5.509161,259.6048,-2.45,262.58,2.221092134527737,1.86779346968364,0.353298664844097
2021-08-05,68.0,52.344051,17.530718,5.516258,259.7592,-2.37,264.51,1.9914124560912683,1.8925172669651658,0.09889518912610251
2021-08-06,66.0,49.18355,16.666981,5.504801,259.9618,-2.78,262.56,1.6332142754804977,1.8406566686682322,-0.2074423931877345
2021-08-09,55.0,42.14307,16.162723,5.594689,260.0226,-3.9,257.55,0.9343044271332133,1.6593862203612286,-0.7250817932280154
2021-08-10,52.0,37.483445,16.55912,5.921163,259.9874,-3.45,253.51,0.053798939942169,1.3382687642774167,-1.2844698243352477
2021-08-11,55.0,44.091185,16.729656,6.000529,260.022,-2.64,257.52,-0.3167828399361383,1.0072584434347058,-1.3240412833708441
2021-08-12,65.0,48.98567,16.279631,5.905809,260.2256,-0.63,260.9,-0.33388499978457276,0.7390297547908502,-1.072914754575423
2021-08-13,66.0,51.998223,15.263501,5.821919,260.4946,2.17,263.15,-0.1639919911212928,0.5584254056084216,-0.7224173967297144
2021-08-16,68.0,54.444679,14.348679,4.967649,260.759,4.55,265.05,0.12255087311490342,0.47125049910971795,-0.3486996259948145
2021-08-17,70.0,57.547354,14.015013,4.70932,261.1198,3.91,267.58,0.5474770388485126,0.4864958070574769,0.060981231791035706
2021-08-18,67.0,51.567418,13.616959,4.566774,261.3966,1.03,263.58,0.5550690258038458,0.5002104508067508,0.05485857499709501
2021-08-19,67.0,52.54977,12.658481,4.429165,261.6204,0.44,264.32,0.6137229298196303,0.5229129466093267,0.09080998321030354
2021-08-20,67.0,53.857318,11.768466,4.420251,261.7928,0.09,265.28,0.729264046301239,0.5641831665477093,0.1650808797535297
2021-08-23,67.0,53.857326,11.254377,4.420622,261.9826,-0.86,265.28,0.8114770116779937,0.6136419355737661,0.19783507610422757
2021-08-24,71.0,61.346404,11.938593,4.580297,262.2908,2.85,271.1,1.3309147821392457,0.7570965048868621,0.5738182772523837
2021-08-25,71.0,61.793897,12.642041,4.744449,262.587,2.71,271.49,1.7538256874050262,0.956442341390495,0.7973833460145312
2021-08-26,71.0,61.129469,13.320587,4.855422,262.882,2.21,271.15,2.038057015605773,1.1727652762335508,0.8652917393722221
2021-08-27,72.0,63.918879,14.299354,5.038688,263.1594,3.07,273.42,2.418602278263279,1.4219326766394964,0.9966696016237826
2021-08-30,72.0,64.711789,15.594508,5.311602,263.5428,1.1,274.08,2.7418374295958756,1.6859136272307724,1.0559238023651032
2021-08-31,73.0,68.159781,16.879688,5.895334,263.8902,2.07,277.1,3.204750013351145,1.9896809044548471,1.2150691088962977
2021-09-01,72.0,67.153656,18.173461,6.320625,264.1688,2.04,276.67,3.4966074506140217,2.2910662136866824,1.2055412369273393
2021-09-02,73.0,68.33596,19.79866,6.770883,264.4696,1.56,277.68,3.7659931071520987,2.586051592379766,1.1799415147723327
2021-09-03,72.0,65.737278,20.341816,7.006536,264.7748,0.94,276.65,3.8519677029337345,2.8392348144905597,1.0127328884431748
2021-09-07,73.0,68.284553,21.235734,6.995827,265.0882,0.57,278.67,4.036569250022694,3.078701701596987,0.9578675484257073
2021-09-08,73.0,69.974465,22.349529,6.488547,265.4828,1.24,280.09,4.248475655861284,3.3126564924498467,0.9358191634114377
2021-09-09,71.0,62.028598,22.969774,5.974397,265.8124,-0.27,276.92,4.113206023331941,3.472766398626266,0.640439624705675
2021-09-10,69.0,55.479506,22.529614,5.529161,266.095,-1.01,273.86,3.7162488351868888,3.5214628859383903,0.19478594924849846
2021-09-13,67.0,49.865233,20.970761,5.180799,266.2576,-2.81,270.83,3.1211826754129675,3.441406843833306,-0.32022416842033863
2021-09-14,70.0,56.755516,19.878396,4.965429,266.4544,-1.72,275.26,2.972784029716479,3.347682281009941,-0.374898251293462
2021-09-15,71.0,59.260002,19.051171,4.922247,266.6992,0.07,277.1,2.9694200306128096,3.272029830930515,-0.30260980031770535
2021-09-16,71.0,57.335957,18.341034,4.455288,266.9146,0.82,276.11,2.8539705152966235,3.188417967803737,-0.3344474525071135
2021-09-17,69.0,51.710784,17.211022,3.9146,267.0964,0.81,273.03,2.4852967296181987,3.0477937201666294,-0.5624969905484307
2021-09-20,66.0,44.531126,17.505877,3.616541,267.1744,-2.52,268.33,1.79319850175483,2.7968746764842694,-1.0036761747294394
2021-09-21,66.0,44.418079,17.433529,3.291952,267.241,-3.19,268.25,1.2241392234942623,2.482327585886268,-1.2581883623920058
2021-09-22,68.0,50.203899,17.017745,3.266556,267.442,-1.62,271.65,1.0355698262987403,2.1929760339687627,-1.1574062076700224
2021-09-23,71.0,56.650072,16.015693,3.215494,267.738,1.15,276.16,1.2358009843216564,2.0015410240393416,-0.7657400397176852
2021-09-24,71.0,57.283866,15.118634,3.138357,268.1298,3.1,276.64,1.4168846439200138,1.884609748015476,-0.4677251040954622
2021-09-27,69.0,51.90378,14.540769,3.136945,268.4476,1.95,273.48,1.2905327003697948,1.76579433848634,-0.4752616381165451
2021-09-28,57.0,43.954832,14.98733,3.496555,268.8262,-1.41,267.83,0.726119836330497,1.5578594380551714,-0.8317396017246743
2021-09-29,57.0,44.052821,15.444537,3.73722,269.0804,-2.99,267.89,0.28042748033016096,1.3023730465101693,-1.0219455661800083
2021-09-30,54.0,38.955147,16.45358,4.321546,269.1812,-4.67,263.72,-0.40460701488763107,0.9609770342306092,-1.3655840491182403
2021-10-01,57.0,46.19137,17.579683,4.356538,269.3636,-1.92,268.22,-0.5777296876093487,0.6532356898626177,-1.2309653774719664
2021-10-04,54.0,39.587864,19.104537,4.851032,269.357,-2.05,262.34,-1.1758431242134293,0.2874199270474084,-1.4632630512608378
2021-10-05,54.0,39.824202,20.520472,5.068701,269.3362,-2.02,262.49,-1.6190847839549178,-0.09388101515305688,-1.525203768801861
2021-10-06,55.0,41.833666,22.23872,4.937122,269.2436,0.0,263.72,-1.8497831238213394,-0.4450614368867134,-1.404721686934626
2021-10-07,56.0,45.408925,22.124006,4.822293,269.1892,-0.84,265.96,-1.8307600781460565,-0.722201165138582,-1.1085589130074744
2021-10-08,55.0,42.542565,22.469254,4.938993,269.0792,0.51,263.68,-1.976872961697893,-0.9731355244504443,-1.0037374372474488
2021-10-11,51.0,37.080998,23.440574,5.467292,268.8352,-1.43,258.74,-2.462894474888685,-1.2710873145380925,-1.1918071603505926
2021-10-12,51.0,36.508811,24.460673,5.753907,268.5974,-2.1,258.18,-2.860285751891297,-1.5889270020087336,-1.2713587498825634
2021-10-13,50.0,34.77516,25.575976,5.906023,268.3672,-3.56,256.5,-3.273053438980071,-1.9257522894030012,-1.3473011495770697
2021-10-14,55.0,46.700025,25.235521,5.570534,268.3926,0.06,263.85,-2.9728223854002636,-2.1351663086024537,-0.8376560767978098
2021-10-15,57.0,50.007806,24.349541,5.367496,268.4288,2.93,266.32,-2.5066832706536957,-2.2094697010127025,-0.2972135696409932
2021-10-18,54.0,44.828414,24.164161,5.417022,268.4186,1.5,262.05,-2.4535351520271433,-2.2582827912155907,-0.19525236081155262
2021-10-19,67.0,55.149803,22.503369,5.503213,268.6848,5.6,270.86,-1.681142350800883,-2.1428547031326493,0.46171235233176633
2021-10-20,68.0,57.939184,21.455333,5.629034,269.0898,3.76,273.76,-0.8254939469820215,-1.8793825519025238,1.0538886049205023
2021-10-21,70.0,60.390842,20.817036,5.65428,269.4682,3.8,276.44,0.06808236879606966,-1.4898895677628052,1.557971936558875
2021-10-22,69.0,59.402977,20.39249,5.572623,269.7648,5.22,275.73,0.71076372880691,-1.049758908448862,1.760522637255772
2021-10-25,67.0,55.699258,19.55486,5.544822,269.9628,0.81,273.05,0.9923999655241005,-0.6413271336542696,1.6337270991783701
2021-10-26,67.0,55.843079,18.777061,5.748747,270.1254,-0.21,273.18,1.2121161057951326,-0.27063848576438915,1.4827545915595217
2021-10-27,56.0,49.600242,17.779317,5.758531,270.1438,-2.87,268.5,0.997111758647975,-0.01708843688191633,1.0142001955298914
2021-10-28,56.0,49.523803,17.372635,5.742012,270.241,-2.64,268.44,0.812511637565251,0.14883157800751715,0.6636800595577339
2021-10-29,55.0,46.476946,18.099479,5.730801,270.276,-2.56,266.07,0.4695626921292728,0.2129778008318683,0.2565848912974045
2021-11-01,56.0,49.750097,18.123944,5.663015,270.3384,-1.75,268.4,0.3813883024898814,0.24665990116347095,0.13472840132641048
2021-11-02,67.0,55.139124,17.414723,5.709471,270.4858,1.55,272.65,0.6469908370746111,0.32672608834569905,0.3202647487289121
2021-11-03,65.0,53.98026,16.666246,5.729573,270.501,1.27,271.86,0.7846909329791742,0.4183190572723941,0.36637187570678015
2021-11-04,57.0,51.332983,15.971231,5.7366,270.4724,1.5,270.06,0.7400435330983441,0.4826639524375841,0.25737958066076005
2021-11-05,68.0,58.721125,15.332165,5.917786,270.5726,2.89,276.16,1.1832395185695646,0.6227790656639802,0.5604604529055843
2021-11-08,67.0,57.776566,14.738747,5.654092,270.6152,1.06,275.55,1.4683276608210463,0.7918887846953935,0.6764388761256528
2021-11-09,66.0,57.159729,13.978912,5.162408,270.637,1.22,275.17,1.6446408473620409,0.9624391972287231,0.6822016501333178
2021-11-10,64.0,50.837813,13.404653,4.090144,270.5162,0.37,271.06,1.4361723656222125,1.0571858309074211,0.3789865347147914
2021-11-11,50.0,41.622276,14.182924,4.128402,270.2512,-4.61,263.42,0.6470170324571995,0.9751520712173768,-0.32813503876017724
2021-11-12,51.0,42.963093,14.905604,4.259576,269.9844,-4.07,264.34,0.09474983943664483,0.7990716248612304,-0.7043217854245856
2021-11-15,49.0,40.308026,15.163963,4.27619,269.6892,-4.83,261.89,-0.5344594979947033,0.5323654002900438,-1.066824898284747
2021-11-16,50.0,40.965515,15.421917,4.662638,269.3618,-3.23,262.3,-0.9886325173725936,0.22816581675751632,-1.2167983341301098
2021-11-17,50.0,40.683028,15.899629,4.930824,269.0012,-0.52,262.06,-1.3523449112740877,-0.08793632884880451,-1.2644085824252833
2021-11-18,48.0,37.914371,16.665344,5.15132,268.6568,-1.76,259.7,-1.8101555342877873,-0.43238016993660106,-1.3777753643511863
2021-11-19,52.0,44.759185,17.692852,5.029331,268.4534,0.69,263.69,-1.8299199194491393,-0.7118881198391087,-1.1180317996100306
2021-11-22,49.0,40.657842,18.646966,5.201774,268.2428,-0.76,260.3,-2.0949783987699107,-0.9885061756252691,-1.1064722231446416
2021-11-23,45.0,34.819678,20.463486,5.781189,267.8284,-2.87,254.54,-2.7382580803030123,-1.3384565565608177,-1.3998015237421946
2021-11-24,45.0,35.869913,22.25278,6.295149,267.3894,-1.75,255.15,-3.1623859438368527,-1.7032424340160248,-1.4591435098208279
2021-11-26,35.0,26.930032,24.796785,7.967554,266.7368,-7.66,243.48,-4.389581438698599,-2.2405102349525396,-2.1490712037460593
2021-11-29,36.0,26.963627,27.199917,9.220685,266.1462,-6.45,243.5,-5.299440228818753,-2.8522962337257827,-2.4471439950929703
2021-11-30,32.0,23.04423,29.911817,10.873627,265.5122,-7.04,236.63,-6.499934264054559,-3.5818238397915385,-2.9181104242630207
2021-12-01,35.0,27.144635,31.835975,11.685887,264.9292,-6.29,239.1,-7.169381906885377,-4.299335453210306,-2.870046453675071
2021-12-02,43.0,38.921744,33.208397,11.7127,264.4442,1.61,247.4,-6.9500673033268185,-4.829481823233609,-2.12058548009321
2021-12-03,43.0,38.493834,34.145308,11.735472,263.8584,1.38,246.87,-6.741315778563546,-5.211848614299597,-1.5294671642639495
2021-12-06,49.0,47.360331,33.11819,10.997499,263.4138,7.51,254.41,-5.899458421229781,-5.349370575685634,-0.5500878455441471
2021-12-07,52.0,53.268158,30.930821,10.190656,263.1552,8.97,260.55,-4.682852703418632,-5.216067001232234,0.5332142978136014
2021-12-08,52.0,53.930178,28.899692,9.31519,263.0242,5.61,261.28,-3.618072124467801,-4.896468025879347,1.278395901411546
2021-12-09,51.0,53.108849,27.178954,8.703352,262.8772,5.54,260.54,-2.801642074013813,-4.4775028355062405,1.6758607614924275
2021-12-10,49.0,52.711637,25.684853,8.576019,262.8068,2.28,260.2,-2.157183862700691,-4.013439040945131,1.8562551782444396
2021-12-13,49.0,52.549809,24.297474,8.389386,262.6438,-0.18,260.07,-1.638053539162513,-3.5383619405886075,1.9003084014260945
2021-12-14,45.0,46.28682,23.734521,8.225419,262.492,-2.5,254.75,-1.6370476897903359,-3.1580990904289536,1.5210514006386178
2021-12-15,43.0,43.624071,23.94052,8.027829,262.2866,-3.19,252.22,-1.8194271788600531,-2.890364708115174,1.0709375292551209
2021-12-16,43.0,42.827056,23.884518,7.813505,262.0414,-3.36,251.46,-2.002209659711184,-2.712733698434376,0.7105240387231921
2021-12-17,43.0,42.562601,23.939669,7.683269,261.7466,-3.4,251.22,-2.1417434021477106,-2.5985356391770433,0.4567922370293327
2021-12-20,41.0,38.848907,24.881807,7.337758,261.4284,-2.74,247.77,-2.5018710533198885,-2.5792027220056126,0.07733166868572416
2021-12-21,48.0,50.2895,23.982953,7.160752,261.378,1.59,256.22,-2.081436921864281,-2.4796495619773467,0.3982126401130657
2021-12-22,61.0,58.110151,22.499521,7.623211,261.4954,5.01,264.05,-1.103701497825142,-2.204459949146906,1.1007584513217639
2021-12-23,63.0,61.599938,21.870023,8.363094,261.7304,6.78,268.25,0.009951059445711508,-1.7615777474283825,1.771528806874094
2021-12-27,65.0,63.301084,21.381971,8.875375,261.8618,9.14,270.42,1.0554628799919215,-1.1981696219443216,2.2536325019362433
2021-12-28,64.0,63.597204,21.201274,9.195121,261.9512,5.69,270.79,1.892083675234744,-0.5801189625085085,2.4722026377432527
2021-12-29,64.0,63.868744,21.01995,8.673739,262.1324,2.67,271.11,2.551520666661588,0.04620896332551083,2.5053117033360772
2021-12-30,64.0,63.202377,21.041766,8.044764,262.129,0.91,270.69,3.0055921480739585,0.6380856002752004,2.367506547798758
2021-12-31,61.0,58.118202,20.454704,7.778562,262.0022,-1.11,267.42,3.0662396945016326,1.123716419120487,1.9425232753811457
2022-01-03,63.0,59.199119,19.381676,7.364696,261.8418,-0.88,268.42,3.158584755725599,1.5306900864415094,1.6278946692840894
2022-01-04,69.0,67.615137,19.792424,8.034292,261.8826,2.46,277.77,3.9408085529155983,2.0127137797363273,1.928094773179271
2022-01-05,65.0,59.775875,20.326638,8.309719,261.8666,0.58,272.25,4.0684105757520115,2.423853138939464,1.6445574368125473
2022-01-06,64.0,58.77873,20.240429,8.5096,261.833,1.53,271.5,4.062190957452856,2.751520702642143,1.310670254810713
2022-01-07,58.0,49.396154,19.080539,8.485054,261.7344,-1.81,263.57,3.3784326700965153,2.8769030961330175,0.5015295739634977
2022-01-10,50.0,49.701456,18.105141,8.451137,261.6426,-5.01,263.85,2.826560135329089,2.866834503972232,-0.04027436864314282
2022-01-11,54.0,54.284147,17.256694,8.462033,261.6846,-1.5,268.17,2.706585241875075,2.8347846515528006,-0.12819940967772547
2022-01-12,53.0,54.112083,16.504217,8.220271,261.6772,-1.28,268.03,2.570575450799936,2.781942811402228,-0.2113673606022921
2022-01-13,54.0,53.928,16.069958,7.719315,261.582,1.64,267.89,2.4235526748772713,2.710264784097237,-0.2867121092199656
2022-01-14,53.0,52.312654,15.096375,7.011328,261.479,1.08,266.71,2.186614002289673,2.6055346277357243,-0.41892062544605135
2022-01-18,41.0,44.6998,14.449419,6.266022,261.2874,-2.87,260.48,1.4790795550795792,2.3802436132044953,-0.9011640581249161
2022-01-19,41.0,42.375926,14.061888,4.95227,260.9302,-3.63,258.3,0.7339847083471227,2.050991832233021,-1.3170071238858982
2022-01-20,40.0,41.027217,13.311265,4.865122,260.5596,-4.06,257.02,0.03974817933055874,1.6487431016525287,-1.60899492232197
2022-01-21,38.0,38.608045,13.228233,5.560337,260.1498,-4.51,254.68,-0.6912889665294415,1.1807366880161347,-1.8720256545455762
2022-01-24,36.0,35.917852,14.381124,6.428378,259.767,-3.29,251.92,-1.4763318703624577,0.6493229763404162,-2.125654846702874
2022-01-25,34.0,33.503933,15.451666,7.30262,259.484,-3.5,249.27,-2.285965691082197,0.06226524285589363,-2.3482309339380905
2022-01-26,33.0,32.604539,15.719022,8.023491,259.1624,-3.41,248.26,-2.97481309260246,-0.5451504242357771,-2.429662668366683
2022-01-27,30.0,30.081709,16.179875,8.790278,258.8312,-3.67,245.33,-3.714339540031631,-1.178988247394948,-2.535351292636683
2022-01-28,34.0,35.679279,17.264781,9.099294,258.553,-1.4,248.39,-4.007309383002905,-1.7446524745165397,-2.2626569084863655
2022-01-31,33.0,35.340723,18.157779,9.438082,258.2728,-0.49,248.05,-4.218299323986059,-2.2393818444104436,-1.9789174795756157
