date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-08-10,77.0,66.788576,134.328855,0.771111,25.1008,-0.3,27.03,0.0,0.0,0.0
2020-08-11,79.0,68.348113,131.632096,0.679194,25.1562,0.15,27.2,0.01356125356125304,0.002712250712250608,0.01084900284900243
2020-08-12,80.0,70.539052,129.129414,0.663068,25.2104,1.33,27.45,0.04397464306296328,0.010964729182393142,0.03300991388057014
2020-08-13,81.0,72.118639,126.809904,0.652765,25.2472,2.41,27.64,0.08245835685418612,0.02526345471675174,0.05719490213743438
2020-08-14,80.0,68.181784,124.656073,0.634683,25.2884,1.55,27.45,0.09651302313671906,0.03951336840074521,0.05699965473597385
2020-08-17,80.0,68.377482,122.658381,0.586355,25.3028,0.99,27.47,0.10802009189782424,0.053214713100161015,0.05480537879766323
2020-08-18,79.0,64.530868,120.5652,0.524988,25.3282,-0.58,27.29,0.10144562905370691,0.06286089629087019,0.03858473276283672
2020-08-19,79.0,64.530866,118.621531,0.477593,25.3654,-1.27,27.29,0.09513862108120463,0.06931644124893709,0.025822179832267547
2020-08-20,76.0,55.309051,116.219149,0.463393,25.4002,-2.26,26.83,0.05241787556336064,0.0659367281118218,-0.013518852548461163
2020-08-21,78.0,58.50227,113.990533,0.422143,25.4688,-1.49,27.06,0.0366974296384015,0.060088868417137745,-0.023391438778736243
2020-08-24,79.0,60.231863,110.948177,0.411559,25.5376,-0.37,27.19,0.0343330069947676,0.05493769613266372,-0.02060468913789612
2020-08-25,79.0,60.773614,108.172923,0.348445,25.5998,-0.22,27.23,0.03528016296348824,0.051006189498828625,-0.015726026535340387
2020-08-26,80.0,61.200524,105.595901,0.320209,25.6522,1.6,27.26,0.038013345982129465,0.0484076207954888,-0.010394274813359333
2020-08-27,78.0,56.154672,102.980465,0.259656,25.7004,-0.11,27.03,0.021373949817451887,0.04300088659988142,-0.02162693678242953
2020-08-28,81.0,62.27185,100.473929,0.209434,25.7596,0.96,27.45,0.041598081599346415,0.04272032559977442,-0.0011222440004280063
2020-08-31,80.0,62.271855,98.174778,0.199381,25.8234,0.81,27.45,0.056969146880319954,0.04557008985588353,0.011399057024436422
2020-09-01,82.0,65.58636,96.098589,0.221362,25.8896,1.61,27.7,0.08830580319014203,0.05411723252273523,0.0341885706674068
2020-09-02,84.0,71.42574,94.344164,0.305419,25.9686,4.48,28.24,0.15492790368142195,0.07427936675447258,0.08064853692694937
2020-09-03,76.0,51.795124,91.416702,0.304373,26.038,-1.2,27.12,0.11601441655999167,0.0826263767155764,0.03338803984441527
2020-09-04,76.0,51.658608,88.246943,0.298973,26.1042,-1.24,27.11,0.083406819338812,0.08278246524022354,0.0006243540985884644
2020-09-08,70.0,41.712933,84.712082,0.373099,26.1598,-5.16,26.27,-0.010099495513554047,0.06420607308946803,-0.07430556860302208
2020-09-09,73.0,47.305731,81.470151,0.394212,26.2176,-5.45,26.7,-0.04894234053448088,0.04157639036467826,-0.09051873089915913
2020-09-10,61.0,41.606588,77.768326,0.461828,26.2612,-3.65,26.13,-0.12428710696929102,0.0084036908978844,-0.13269079786717541
2020-09-11,61.0,41.04602,74.269733,0.510471,26.3072,-3.84,26.07,-0.18668785438152824,-0.030614618157998125,-0.15607323622353012
2020-09-14,72.0,48.840177,71.220971,0.512176,26.3618,1.64,26.7,-0.18319342167736608,-0.06113037886187172,-0.12206304281549435
2020-09-15,74.0,52.88623,68.853931,0.504301,26.4126,1.42,27.08,-0.14805455364216868,-0.07851521381793111,-0.06953933982423757
2020-09-16,75.0,54.810622,66.838508,0.503864,26.4768,4.36,27.27,-0.10368017494060666,-0.08354820604246622,-0.020131968898140437
2020-09-17,77.0,56.810418,64.505539,0.509486,26.551,5.37,27.47,-0.051777967411574366,-0.07719415831628786,0.02541619090471349
2020-09-18,74.0,53.616369,62.409712,0.507463,26.623,1.95,27.22,-0.03046680233997634,-0.06784868712102556,0.037381884781049216
2020-09-21,58.0,40.405477,58.420239,0.572762,26.6658,-4.47,25.87,-0.12111512825436321,-0.0785019753476931,-0.042613152906670115
2020-09-22,60.0,43.619245,54.331777,0.601467,26.7166,-4.07,26.16,-0.16762176390518846,-0.09632593305919218,-0.07129583084599628
