date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-10-27,51.0,51.973901,17.601991,4.354526,237.6146,0.96,234.97,0.10855499879261288,-0.9282736458826519,1.0368286446752648
2022-10-28,64.0,59.984514,18.513909,4.723596,237.2486,2.42,242.64,0.8284907147372849,-0.5769207737586646,1.4054114884959494
2022-10-31,63.0,58.69245,19.36069,5.103371,236.8862,1.66,241.7,1.3081156692268223,-0.1999134851615672,1.5080291543883895
2022-11-01,65.0,60.57969,20.419865,5.544595,236.6314,3.61,243.64,1.8237407399041103,0.20481735985156835,1.618923380052542
2022-11-02,60.0,52.348271,20.461792,5.47634,236.2648,1.05,237.44,1.7123502312905146,0.5063239341393576,1.206026297151157
2022-11-03,59.0,50.743456,19.588137,5.497645,235.864,-2.7,236.1,1.498669915638402,0.7047931304391666,0.7938767851992354
2022-11-04,60.0,51.648845,18.495955,5.331567,235.437,-2.0,236.86,1.3748044841088074,0.8387954011730948,0.5360090829357126
2022-11-07,62.0,55.741078,17.80291,5.350986,235.2356,-1.33,240.41,1.5452825137182913,0.9800928236821341,0.5651896900361572
2022-11-08,66.0,60.443374,18.340142,5.441381,235.1588,3.2,245.04,2.03058259374032,1.1901907776937715,0.8403918160465484
2022-11-09,63.0,54.201565,18.812459,4.845713,235.0546,1.81,240.38,2.0159250200397594,1.355337626162969,0.6605873938767903
2022-11-10,72.0,65.975478,20.463541,6.069513,235.264,7.61,254.88,3.1381628181941323,1.7119026645692017,1.4262601536249306
2022-11-11,68.0,59.551181,22.025583,5.937443,235.3294,3.67,249.23,3.530934166398339,2.0757089649350293,1.4552252014633096
2022-11-14,68.0,60.179396,23.476051,6.261041,235.5614,2.06,250.08,3.866228707966883,2.4338129135414004,1.4324157944254825
2022-11-15,70.0,62.565984,25.058756,6.82456,235.865,5.38,253.32,4.343325813663398,2.8157154935658,1.527610320097598
2022-11-16,69.0,62.788371,26.714546,7.162951,236.103,-0.49,253.62,4.6915548758055365,3.1908833700137476,1.500671505791789
2022-11-17,70.0,62.694781,27.327252,7.043717,236.3352,1.73,253.55,4.90533485468265,3.5337736669475284,1.3715611877351215
2022-11-18,72.0,64.694558,28.240059,7.203441,236.5696,2.38,256.02,5.213962076256649,3.8698113488093524,1.344150727447297
2022-11-21,73.0,65.951899,29.383005,7.588547,236.8426,1.69,257.6,5.522385545281793,4.2003261881038405,1.3220593571779524
2022-11-22,75.0,69.217215,30.670117,8.237287,237.3808,3.29,261.97,6.049698684315388,4.57020068734615,1.4794979969692381
2022-11-23,75.0,69.654697,32.017582,8.555034,237.9428,3.56,262.58,6.442554292568843,4.944671408390689,1.4978828841781544
2022-11-25,76.0,70.663101,33.367341,8.744995,238.6076,3.1,263.95,6.786215475188328,5.312980221750217,1.4732352534381112
2022-11-28,72.0,61.617248,33.325566,8.837999,239.1014,0.28,258.33,6.529810812281227,5.55634633985642,0.9734644724248067
2022-11-29,70.0,59.755641,32.712953,8.764789,239.5282,-1.87,257.06,6.15319962838214,5.6757169975615644,0.4774826308205755
2022-11-30,75.0,65.934579,32.992255,9.08346,240.1402,0.59,264.14,6.352798277710406,5.811133253591334,0.5416650241190721
2022-12-01,76.0,68.718005,33.740906,9.134414,240.8908,1.52,267.95,6.740714048235844,5.997049412520236,0.743664635715608
2022-12-02,78.0,70.066114,34.586567,8.94777,241.6794,4.48,269.9,7.123374961915459,6.222314522399281,0.9010604395161783
2022-12-05,74.0,61.942996,35.371823,8.158082,242.3616,2.85,264.39,6.902458299277981,6.358343277775021,0.54411502150296
2022-12-06,70.0,54.682094,34.461244,7.314538,242.9594,-2.12,258.53,6.183250563031777,6.323324734826373,-0.1400741717945957
2022-12-07,71.0,55.345831,33.615706,6.776094,243.5914,-3.26,259.22,5.6043470595564315,6.179529199772385,-0.5751821402159534
2022-12-08,72.0,56.177291,33.014998,5.47354,244.1534,-3.65,260.05,5.153133806867146,5.9742501211913375,-0.8211163143241915
2022-12-09,70.0,52.55843,32.137061,5.413093,244.7424,-2.72,257.2,4.513543551263069,5.682108807205684,-1.1685652559426147
2022-12-12,75.0,59.6582,32.025344,5.052241,245.5072,2.28,264.43,4.53775581765575,5.453238209295698,-0.9154823916399479
2022-12-13,73.0,56.833076,33.033794,4.566163,246.1062,1.15,262.2,4.3271214871354005,5.228014864863638,-0.900893377728238
2022-12-14,72.0,54.20509,33.390478,4.278044,246.5754,0.01,260.08,3.9436658551079518,4.971145062912501,-1.0274792078045492
2022-12-15,64.0,42.843285,31.675052,4.774905,246.7702,-3.27,248.79,2.6976688117233607,4.516449812674673,-1.8187810009513123
2022-12-16,61.0,41.402901,29.525164,5.408988,247.0134,-6.57,247.05,1.5519142186246881,3.9235426938646762,-2.371628475239988
2022-12-19,51.0,39.756662,27.421048,6.277254,247.3722,-6.54,245.06,0.47781117025820663,3.2343963891433827,-2.756585218885176
2022-12-20,49.0,38.796629,25.775541,7.137236,247.6766,-6.22,243.91,-0.46090559037375556,2.4953359932399555,-2.956241583613711
2022-12-21,51.0,42.842229,23.988574,7.540178,248.092,-0.7,247.04,-0.9414283448247147,1.8079831256270213,-2.749411470451736
2022-12-22,45.0,36.331145,23.288877,8.508778,248.393,-3.19,239.16,-1.9357817468039968,1.0592301511408178,-2.9950118979448144
2022-12-23,47.0,38.601114,22.658973,9.020933,248.6138,-1.68,240.94,-2.5507790646304613,0.337228307986562,-2.8880073726170234
2022-12-27,47.0,38.720079,21.972846,9.548157,248.9162,-1.18,241.03,-2.9963663755813457,-0.32949062872701956,-2.666875746854326
2022-12-28,44.0,36.061377,21.574558,10.225413,249.0116,-3.72,237.85,-3.5650018314479155,-0.9765928692711989,-2.5884089621767163
2022-12-29,47.0,39.930603,21.204719,10.337279,249.1236,0.61,240.62,-3.7489184782784264,-1.5310579910726445,-2.217860487205782
2022-12-30,45.0,38.342921,21.19208,10.143793,249.236,-0.86,238.86,-3.9906888599458625,-2.0229841648472884,-1.9677046950985742
2023-01-03,44.0,37.25525,20.874406,9.610018,249.3996,-1.4,237.66,-4.230358659144628,-2.4644590637067565,-1.7658995954378711
2023-01-04,45.0,38.994662,20.579423,9.267915,249.5204,0.39,238.78,-4.2805801980138085,-2.827683290568167,-1.4528969074456417
2023-01-05,42.0,34.28773,21.074468,9.496225,249.4548,-2.9,233.63,-4.681972227634816,-3.198541077981497,-1.483431149653319
