date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-11-12,67.0,57.386626,20.887963,5.838625,244.3352,-0.96,250.67,2.5823197463506062,2.193629190688908,0.3886905556616984
2021-11-15,69.0,61.254366,21.144208,5.913282,244.6176,0.11,252.94,2.623231729017448,2.279549698354616,0.34368203066283165
2021-11-16,68.0,60.013961,21.484866,5.940035,244.943,-0.26,252.46,2.587100299722067,2.341059818628106,0.24604048109396093
2021-11-17,69.0,60.427476,21.068456,5.757164,245.2244,1.01,252.69,2.547657153696065,2.382379285641698,0.16527786805436673
2021-11-18,69.0,61.885477,20.724118,5.646947,245.5218,1.12,253.48,2.550741217023898,2.416051671918138,0.13468954510575992
2021-11-19,68.0,57.469279,20.062994,5.156064,245.7772,-0.39,251.95,2.4020379479272265,2.4132489271199558,-0.011210979192729287
2021-11-22,70.0,60.50452,20.080639,4.404574,246.0226,0.4,253.48,2.380210167889345,2.4066411752738337,-0.02643100738448867
2021-11-23,72.0,64.38653,20.193096,3.215821,246.313,1.17,255.65,2.509089141729845,2.427130768565036,0.08195837316480903
2021-11-24,73.0,66.754215,20.838062,2.818829,246.6356,1.43,257.11,2.697936324747559,2.4812918798015406,0.2166444449460183
2021-11-26,67.0,49.514443,19.395764,2.450516,246.7716,-0.77,250.01,2.2487660399352762,2.4347867118282878,-0.18602067189301152
2021-11-29,67.0,50.081523,18.056488,1.98287,246.9278,-1.25,250.3,1.8943589388437374,2.326701157231378,-0.43234221838764064
2021-11-30,54.0,40.461522,18.333506,2.593036,247.038,-4.32,244.6,1.1404005668906336,2.089441039163229,-0.9490404722725954
2021-12-01,54.0,39.854045,17.673341,3.064633,247.1116,-5.03,244.18,0.5031921493559537,1.7721912612017738,-1.2689991118458201
2021-12-02,66.0,48.935998,17.060331,3.121957,247.225,-0.48,248.8,0.3667674102692047,1.49110649101526,-1.1243390807460554
2021-12-03,66.0,49.871143,16.3847,3.140307,247.316,-0.39,249.33,0.2979814476198044,1.252481482336169,-0.9545000347163646
2021-12-06,72.0,59.586031,16.306978,3.202507,247.5034,4.57,255.79,0.7560211469956926,1.1531894152680737,-0.39716826827238116
2021-12-07,74.0,64.333474,16.914238,3.669343,247.7394,6.44,259.91,1.4349295023813795,1.2095374326907349,0.22539206969064463
2021-12-08,73.0,63.688133,17.899703,4.027444,248.0556,4.33,259.58,1.9241604987390701,1.352462045900402,0.5716984528386682
2021-12-09,74.0,66.697072,18.583553,4.582985,248.4168,5.22,262.34,2.505704322110631,1.5831105011424478,0.9225938209681834
2021-12-10,74.0,69.307046,19.599102,5.249246,248.894,3.59,264.97,3.1425753595428887,1.8950034728225362,1.2475718867203525
2021-12-13,72.0,65.363608,20.643178,5.599286,249.2972,1.22,263.09,3.45576405998645,2.207155590255319,1.2486084697311308
2021-12-14,71.0,64.171429,21.37902,5.879497,249.686,1.13,262.52,3.6162878103626213,2.4889820342767797,1.1273057760858416
2021-12-15,72.0,66.481522,22.444491,6.235523,250.072,0.83,264.52,3.860387183901082,2.7632630642016403,1.097124119699442
2021-12-16,72.0,67.638746,23.646173,6.594704,250.441,0.22,265.55,4.089805357654569,3.0285715228922263,1.061233834762343
2021-12-17,69.0,59.385554,23.600394,6.689164,250.7086,-0.53,261.7,3.9158189654938838,3.2060210114125582,0.7097979540813255
2021-12-20,69.0,59.427101,22.788434,6.712989,250.9892,-0.3,261.73,3.7372732854193487,3.3122714662139168,0.4250018192054319
2021-12-21,71.0,63.037337,22.963606,6.865986,251.3454,-0.05,264.39,3.7669907920798096,3.4032153313870954,0.36377546069271416
2021-12-22,71.0,63.755475,23.126265,7.050185,251.7538,-0.23,264.94,3.7912197127729996,3.4808162076642764,0.3104035051087233
2021-12-23,71.0,65.09656,23.642431,7.268793,252.2198,1.62,265.95,3.847567502914103,3.554166466714242,0.29340103619986113
2021-12-27,72.0,67.988678,24.285106,7.326156,252.6936,2.49,268.24,4.030545771509992,3.649442327673392,0.3811034438365999
2021-12-28,72.0,67.048119,25.058684,7.269425,253.2062,1.32,267.88,4.099254719594967,3.739404806057707,0.3598499135372597
2021-12-29,73.0,67.859483,25.870603,6.569819,253.7308,1.34,268.49,4.155032331688915,3.822530311183949,0.332502020504966
2021-12-30,73.0,64.282694,26.122015,5.400933,254.2196,0.47,267.21,4.049273682113665,3.8678789853698925,0.18139469674377207
2021-12-31,74.0,65.594834,26.355469,4.550196,254.7866,-0.06,268.07,3.9888727608553722,3.8920777404669886,0.09679502038838361
2022-01-03,75.0,66.38353,25.896013,3.375574,255.3302,0.26,268.58,3.9367766229937047,3.901017516972332,0.035759106021372666
2022-01-04,75.0,66.159354,25.581843,2.879268,255.9316,0.01,268.51,3.8455129637233085,3.8899166063225277,-0.04440364259921914
2022-01-05,73.0,61.913411,24.729405,2.677443,256.5286,-0.01,267.19,3.6248874419162576,3.8369107734412737,-0.21202333152501618
2022-01-06,75.0,66.321823,24.084642,2.503728,257.194,0.6,269.69,3.6101536291965886,3.791559344592337,-0.18140571539574823
2022-01-07,73.0,58.633115,23.147381,2.388335,257.6806,-0.57,267.06,3.3476681220321893,3.7027811000803075,-0.35511297804811814
2022-01-10,70.0,52.081401,22.421284,2.403644,258.0588,-1.53,264.41,2.892471008190796,3.5407190817024055,-0.6482480735116094
2022-01-11,69.0,47.175666,22.20056,2.470447,258.3902,-1.9,262.12,2.320194397537989,3.2966141448695225,-0.9764197473315335
2022-01-12,68.0,44.794568,22.006298,2.602212,258.597,-3.25,260.92,1.7496620741200672,2.9872237307196317,-1.2375616565995644
2022-01-13,68.0,45.993255,21.825913,2.765302,258.8404,-2.12,261.41,1.3218129651844492,2.6541415776125956,-1.3323286124281464
2022-01-14,57.0,39.090986,22.554713,3.268896,258.9866,-2.53,257.71,0.6763834585803465,2.2585899538061462,-1.5822064952257997
2022-01-18,56.0,37.097863,23.825636,3.723493,259.047,-2.15,256.48,0.06487733849360211,1.8198474307436374,-1.7549700922500353
2022-01-19,55.0,35.122301,24.626626,4.247131,259.0572,-2.18,255.22,-0.515475061443226,1.3527829323062648,-1.8682579937494908
2022-01-20,53.0,32.07145,25.809267,4.943284,259.0578,-3.17,253.13,-1.1310163997248424,0.8560230659000434,-1.9870394656248858
2022-01-21,54.0,36.238137,26.745171,5.35888,259.0966,-1.21,254.59,-1.4839218197492414,0.3880340887701864,-1.871955908519428
2022-01-24,54.0,34.699556,28.601939,5.753594,259.1062,-1.12,253.61,-1.8216805184036957,-0.05390883266459001,-1.7677716857391057
2022-01-25,52.0,30.526472,30.422129,6.212476,259.1166,-1.78,250.68,-2.2992785812422767,-0.5029827823801274,-1.7962957988621493
2022-01-26,51.0,29.446143,31.368275,6.610704,259.1002,-1.3,249.85,-2.713473319007619,-0.9450808897056258,-1.7683924293019933
2022-01-27,51.0,28.018079,32.655691,6.922677,259.0162,-2.3,248.74,-3.0956091013707123,-1.3751865320386432,-1.7204225693320692
2022-01-28,57.0,46.515038,32.354848,6.787307,259.0888,0.98,256.09,-2.7734008499301694,-1.6548293956169484,-1.118571454313221
2022-01-31,67.0,52.521397,31.075843,6.510348,259.224,3.5,259.45,-2.221318591964746,-1.768127234886508,-0.45319135707823777
2022-02-01,59.0,51.665962,29.768175,6.150345,259.3342,3.66,258.99,-1.8001564970691675,-1.77453308732304,-0.025623409746127424
2022-02-02,69.0,57.053624,27.774561,5.797962,259.5408,5.44,262.28,-1.1872214483952348,-1.6570707595374792,0.4698493111422444
2022-02-03,67.0,53.832384,25.870584,5.472644,259.684,1.78,260.64,-0.8242983025863282,-1.490516268147249,0.6662179655609208
2022-02-04,66.0,52.699166,24.70784,4.821326,259.7722,0.24,260.06,-0.5768309000000045,-1.3077791945178003,0.7309482945177959
2022-02-07,66.0,52.270131,23.62815,4.352664,259.827,0.33,259.85,-0.3931247481161222,-1.124848305237465,0.7317235571213427
2022-02-08,67.0,52.724102,22.361809,4.094216,260.0284,-0.84,260.08,-0.22636779438244048,-0.9451522030664601,0.7187844086840196
2022-02-09,59.0,52.212548,21.018168,3.983662,260.2196,-0.3,259.86,-0.11068792699126107,-0.7782593478514203,0.6675714208601592
2022-02-10,56.0,45.719904,20.742747,3.879922,260.465,-1.23,256.87,-0.2573126698957253,-0.6740700122602813,0.41675734236455597
2022-02-11,55.0,42.467443,20.794318,3.743688,260.6846,-1.8,255.16,-0.5056675235115335,-0.6403895145105318,0.1347219909989983
2022-02-14,54.0,39.347237,21.52064,3.790078,260.7764,-2.57,253.39,-0.8356815253642367,-0.6794479166812729,-0.15623360868296376
