date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-13,74.0,65.907067,46.288527,0.550684,37.1644,1.31,40.1,0.7579926435318427,0.7943702988536085,-0.036377655321765845
2021-05-14,73.0,64.788496,45.743176,0.55791,37.2808,0.4,40.02,0.7485535261794567,0.7852069443187782,-0.03665341813932155
2021-05-17,73.0,65.497938,45.310649,0.580151,37.3952,1.93,40.11,0.7398071689810948,0.7761269892512416,-0.036319820270146796
2021-05-18,73.0,64.564009,44.517436,0.595721,37.5092,0.91,40.05,0.7197374342076657,0.7648490782425265,-0.04511164403486079
2021-05-19,72.0,61.122543,42.95784,0.602892,37.6168,-0.67,39.83,0.6782612894796785,0.747531520489957,-0.06927023101027852
2021-05-20,73.0,63.857383,41.923006,0.595731,37.7206,0.25,40.12,0.6611701642428827,0.7302592492405422,-0.06908908499765953
2021-05-21,72.0,61.142135,41.343207,0.573415,37.8254,-0.4,39.95,0.6266837252198272,0.7095441444363992,-0.08286041921657206
2021-05-24,71.0,58.920216,40.527912,0.540679,37.9228,-0.6,39.81,0.5813546493445685,0.6839062454180331,-0.10255159607346465
2021-05-25,69.0,51.94965,38.706026,0.477776,38.0012,-1.26,39.33,0.5009246936093135,0.6473099350562893,-0.14638524144697584
2021-05-26,66.0,46.85105,36.231861,0.468737,38.063,-2.99,38.92,0.39949467480123957,0.5977468830052793,-0.19825220820403977
2021-05-27,64.0,43.80225,33.647618,0.463256,38.1202,-3.25,38.65,0.2939356039424794,0.5369846271927193,-0.24304902325023992
2021-05-28,63.0,44.945426,31.247964,0.454891,38.1794,-2.71,38.73,0.21426470108797702,0.4724406419717709,-0.25817594088379386
2021-06-01,62.0,42.282392,29.350713,0.516986,38.2388,-2.11,38.5,0.13105513673087898,0.4041635409235925,-0.27310840419271354
2021-06-02,63.0,46.580215,27.58898,0.537502,38.2946,-0.33,38.79,0.08750285540573799,0.34083140382002164,-0.25332854841428365
2021-06-03,63.0,49.113045,25.733795,0.540517,38.3668,0.83,38.97,0.06674248849395781,0.28601362075480885,-0.21927113226085104
2021-06-04,64.0,51.585157,24.626986,0.54165,38.4376,1.08,39.15,0.06407561996200428,0.24162602059624796,-0.17755040063424368
2021-06-07,63.0,49.29284,23.769692,0.551139,38.504,1.27,38.99,0.04849245379068634,0.20299930723513565,-0.1545068534444493
2021-06-08,62.0,47.311709,22.159834,0.557131,38.556,0.15,38.85,0.02456270874146327,0.16731198753640117,-0.1427492787949379
2021-06-09,67.0,59.370388,21.681033,0.564228,38.6198,2.16,39.81,0.08211561266310241,0.15027271256174143,-0.06815709989863902
2021-06-10,70.0,66.788689,22.300987,0.625928,38.7112,3.91,40.68,0.1956728380984316,0.15935273766907948,0.03632010042935213
2021-06-11,67.0,59.644209,22.87666,0.628542,38.7896,2.98,40.15,0.24013308209364936,0.17550880655399348,0.06462427553965588
2021-06-14,65.0,53.587417,22.322319,0.617138,38.8562,2.01,39.63,0.23074856576975122,0.18655675839714503,0.044191807372606196
2021-06-15,65.0,53.140383,21.807573,0.599529,38.9224,-0.55,39.59,0.21757552801433633,0.19276051232058328,0.02481501569375305
2021-06-16,63.0,49.890845,21.119875,0.582476,38.9874,-3.39,39.3,0.18164137560749793,0.19053668497796622,-0.008895309370468285
2021-06-17,64.0,51.858623,20.082056,0.574117,39.0588,-1.67,39.48,0.16577682456957632,0.18558471289628825,-0.01980788832671193
2021-06-18,54.0,44.805573,18.834499,0.559352,39.1158,-2.07,38.81,0.09801084498636925,0.16806993931430445,-0.0700590943279352
2021-06-21,64.0,51.299794,17.60308,0.540376,39.1722,-0.43,39.42,0.09246187699398689,0.15294832685024096,-0.060486449856254065
2021-06-22,65.0,53.148891,16.618526,0.532227,39.225,0.79,39.61,0.10221739350144077,0.14280214018048093,-0.04058474667904016
2021-06-23,54.0,47.432475,15.685782,0.534092,39.2628,-1.09,39.05,0.06402336918675644,0.12704638598173604,-0.0630230167949796
2021-06-24,55.0,48.911838,14.819663,0.528866,39.3032,0.98,39.19,0.04453775618594591,0.11054466002257803,-0.06600690383663212
2021-06-25,53.0,46.784978,14.380331,0.51429,39.3308,-1.12,38.98,0.01201156074444043,0.09083804016695052,-0.07882647942251009
2021-06-28,53.0,48.396008,13.972381,0.500113,39.3418,-1.24,39.12,-0.0024407184276142857,0.07218228844803756,-0.07462300687565185
2021-06-29,54.0,48.171647,13.421762,0.467977,39.3452,0.13,39.1,-0.015331356315371636,0.054679559495355724,-0.07001091581072735
2021-06-30,54.0,48.936461,13.256421,0.453206,39.3478,-0.08,39.16,-0.020469817836371362,0.039649684029010306,-0.06011950186538167
