date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-03,13.0,29.466169,27.261894,11.454831,151.5424,-10.07,124.25,-7.539277524672855,-4.424906584210186,-3.1143709404626687
2022-05-04,14.0,31.600377,29.223029,11.654182,151.057,-12.91,125.93,-7.985373570117503,-5.13699998139165,-2.8483735887258526
2022-05-05,13.0,26.674841,31.305265,12.797592,150.4886,-6.33,116.41,-9.003307810051439,-5.910261547123608,-3.093046262927831
2022-05-06,14.0,25.925164,33.358901,13.734208,149.7568,-7.82,114.77,-9.829059048631564,-6.6940210474252,-3.1350380012063637
2022-05-09,13.0,23.348418,35.553102,15.037519,148.8568,-12.44,108.79,-10.841040115341002,-7.523424861008361,-3.317615254332641
2022-05-10,14.0,23.444338,37.632794,16.076234,147.9628,-13.56,108.86,-11.504774112160732,-8.319694711238835,-3.1850794009218966
2022-05-11,15.0,21.968307,39.710058,17.085064,147.0474,-9.48,105.37,-12.172089646852427,-9.090173698361554,-3.081915948490874
2022-05-12,17.0,24.263649,41.743436,17.347612,146.145,-6.83,106.93,-12.431757491447314,-9.758490456978706,-2.6732670344686085
2022-05-13,20.0,32.647617,42.992024,17.182879,145.4482,3.92,113.06,-12.004525660386932,-10.207697497660352,-1.7968281627265803
2022-05-16,19.0,31.278932,43.935528,16.824584,144.7516,1.79,110.81,-11.712483335078787,-10.50865466514404,-1.2038286699347474
2022-05-17,22.0,37.039771,44.324219,15.506871,144.31,9.49,115.37,-10.986438968127075,-10.604211525740647,-0.38222744238642825
2022-05-18,17.0,31.833982,45.103242,14.56882,143.732,0.17,107.11,-10.951316584126431,-10.673632537417804,-0.277684046708627
2022-05-19,17.0,32.095284,45.831363,13.778266,143.0928,-5.08,107.32,-10.782245581457815,-10.695355146225808,-0.08689043523200723
2022-05-20,17.0,32.453796,46.604722,13.013759,142.3082,-2.91,107.59,-10.505369490119648,-10.657358015004577,0.15198852488492953
2022-05-23,17.0,32.433307,47.411442,11.721751,141.549,-6.77,107.56,-10.171117629497203,-10.560109937903103,0.38899230840589993
2022-05-24,17.0,30.074913,48.378689,10.931339,140.794,-2.81,104.1,-10.069340614713255,-10.461956073265135,0.3926154585518802
2022-05-25,18.0,34.07369,48.417999,9.800178,139.9822,-0.5,106.78,-9.661061294130818,-10.301777117438272,0.6407158233074544
2022-05-26,21.0,40.00223,47.231212,6.897724,139.1418,3.24,111.08,-8.888066825935127,-10.019035059137645,1.130968233202518
2022-05-27,23.0,45.040087,45.517366,6.389259,138.3,7.06,115.15,-7.8564835038338146,-9.58652474807688,1.7300412442430648
2022-05-31,29.0,50.594365,42.527598,6.030891,137.4792,15.48,120.21,-6.555083653140969,-8.980236529089698,2.4251528759487293
2022-06-01,28.0,52.108591,39.778518,5.788295,136.683,13.95,121.68,-5.343501620226149,-8.252889547316988,2.9093879270908385
2022-06-02,31.0,55.900953,37.119249,5.737328,135.8954,12.99,125.51,-4.027834766857239,-7.407878591225039,3.3800438243677995
2022-06-03,27.0,52.226315,34.649927,6.113672,135.0742,6.25,122.35,-3.203220169296344,-6.5669469068393,3.3637267375429563
2022-06-06,28.0,54.70236,33.166475,6.700858,134.297,3.81,124.79,-2.3260067932096433,-5.718758884113369,3.392752090903726
2022-06-07,26.0,52.550594,31.139542,7.01364,133.4616,1.08,123.0,-1.7550161789740883,-4.9260103430855136,3.170994164111425
2022-06-08,24.0,50.380615,29.25739,7.142487,132.5054,-3.45,121.18,-1.432843860937993,-4.227377046656009,2.7945331857180165
2022-06-09,19.0,44.866437,27.718064,6.884495,131.442,-5.07,116.15,-1.5653545079360498,-3.6949725389120176,2.129618030975968
2022-06-10,14.0,38.935859,27.363081,6.761622,130.309,-12.13,109.65,-2.1698531116190196,-3.3899486534534184,1.2200955418343988
2022-06-13,12.0,34.427181,27.871202,7.161075,129.1224,-15.72,103.67,-3.095772494998897,-3.331113421762514,0.23534092676361684
2022-06-14,12.0,33.477718,28.388349,7.580859,127.8974,-15.57,102.31,-3.894418479185447,-3.4437744332471008,-0.45064404593834606
2022-06-15,15.0,40.448474,27.980271,7.677522,126.6838,-7.3,107.67,-4.048179082417803,-3.5646553630812416,-0.4835237193365618
2022-06-16,14.0,37.299427,27.793497,7.850198,125.476,-5.46,103.66,-4.442399736432677,-3.7402042377515285,-0.7021954986811481
2022-06-17,16.0,40.484974,27.11991,7.894025,124.4252,2.46,106.22,-4.496419909960778,-3.8914473721933787,-0.6049725377673996
2022-06-21,18.0,43.457772,25.611977,7.860069,123.4432,6.23,108.68,-4.291262838964727,-3.9714104655476485,-0.3198523734170782
2022-06-22,18.0,43.789643,24.121326,7.817069,122.533,1.19,108.95,-4.0600855002759175,-3.989145472493303,-0.07094002778261466
2022-06-23,22.0,48.035348,22.573389,7.541321,121.7594,8.47,112.44,-3.5542903146903626,-3.902174440932715,0.3478841262423522
2022-06-24,26.0,52.487093,21.454392,7.400185,121.0728,9.64,116.46,-2.7968235417707206,-3.6811042611003164,0.8842807193295958
2022-06-27,22.0,48.854393,20.63193,7.372023,120.2264,4.18,113.22,-2.4299555739075345,-3.43087452366176,1.0009189497542255
