date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-10-18,51.0,52.283924,30.682361,0.711829,48.209,1.66,47.23,-0.38122014803207094,-0.5442161390320164,0.16299599099994544
2021-10-19,63.0,62.163425,29.891951,0.760477,48.203,4.58,48.23,-0.22666438569670078,-0.48070578836495326,0.2540414026682525
2021-10-20,64.0,65.543869,29.516102,0.856723,48.1852,4.4,48.67,-0.06789090368811657,-0.3981428114295859,0.33025190774146934
2021-10-21,65.0,67.464805,29.336181,0.967071,48.164,4.46,48.94,0.07881642157430946,-0.30275096482880687,0.3815673864031163
2021-10-22,67.0,70.778682,30.125765,1.11138,48.1592,4.7,49.45,0.23354362602123757,-0.195492046658798,0.42903567268003556
2021-10-25,69.0,73.969855,31.08993,1.301113,48.1628,3.71,50.02,0.39757726339679067,-0.07687818464768026,0.47445544804447093
2021-10-26,66.0,67.813447,31.99392,1.413728,48.1494,1.87,49.58,0.4864631358317979,0.03579007944821538,0.4506730563835825
2021-10-27,63.0,62.704158,32.04027,1.477161,48.1284,0.49,49.18,0.5186504930292415,0.13236216216442062,0.38628833086482084
2021-10-28,64.0,64.843577,32.08331,1.538646,48.124,0.06,49.48,0.5618895849300429,0.2182676467175451,0.34362193821249787
2021-10-29,66.0,67.080576,32.528895,1.56661,48.1194,-0.42,49.81,0.6156878525454204,0.2977516878831202,0.3179361646623002
2021-11-01,69.0,67.880917,33.168304,1.540915,48.1084,0.71,49.93,0.6603937562036819,0.37028010154723257,0.29011365465644934
2021-11-02,67.0,67.585991,33.711619,1.504067,48.1036,1.48,49.91,0.6862984527313358,0.4334837717840532,0.25281468094728266
2021-11-03,68.0,68.684909,34.004553,1.471576,48.1122,1.17,50.06,0.7107389021164607,0.48893479785053473,0.221804104265926
2021-11-04,70.0,71.272118,34.846811,1.474168,48.1278,1.24,50.43,0.7513034832345298,0.5414085349273338,0.20989494830719602
2021-11-05,68.0,65.739232,35.438633,1.440898,48.147,0.3,50.08,0.746602759230349,0.5824473797879368,0.1641553794424122
2021-11-08,67.0,61.07119,35.217596,1.368687,48.1654,-0.3,49.76,0.7088844967287287,0.6077348031760952,0.10114969355263348
2021-11-09,68.0,62.590941,35.012347,1.272483,48.1794,-0.26,49.93,0.6848159492219992,0.623151032385276,0.06166491683672315
2021-11-10,66.0,56.32287,34.061847,1.087698,48.1816,-1.88,49.48,0.622257218848091,0.622972269677839,-0.0007150508297479874
2021-11-11,67.0,56.531223,33.179241,0.916086,48.1864,-1.16,49.5,0.5677481597933465,0.6119274477009405,-0.04417928790759407
2021-11-12,66.0,53.120069,31.78545,0.720121,48.181,-1.02,49.25,0.4986285476018182,0.5892676676811162,-0.09063912007929797
2021-11-15,64.0,49.516243,29.602791,0.526119,48.1654,-1.92,48.97,0.4164564463394882,0.5547054234127906,-0.13824897707330241
2021-11-16,50.0,37.33783,29.556546,0.596329,48.138,-3.56,47.72,0.24761555279960135,0.4932874492901528,-0.24567189649055143
2021-11-17,48.0,34.353338,29.697033,0.746569,48.1012,-4.42,47.31,0.07980441908260616,0.4105908432486435,-0.3307864241660373
2021-11-18,50.0,39.55637,30.180778,0.830062,48.0794,-3.11,47.72,-0.019874439745045436,0.32449778664990575,-0.3443722263949512
2021-11-19,48.0,37.525223,30.092631,0.928913,48.056,-3.08,47.46,-0.11848466315993278,0.23590129668793805,-0.3543859598478708
2021-11-22,60.0,46.609505,29.088264,0.937869,48.0542,1.13,48.26,-0.13057546881934456,0.16260594358648153,-0.29318141240582607
2021-11-23,61.0,49.941016,27.758445,0.941858,48.0642,2.73,48.6,-0.11143777560298673,0.10779719974858787,-0.2192349753515746
2021-11-24,62.0,52.298016,25.88222,0.943936,48.0776,2.37,48.85,-0.07523089031264618,0.07119158173634106,-0.14642247204898723
2021-11-26,59.0,47.049461,24.7779,0.956725,48.0768,1.77,48.3,-0.08988098428389435,0.03897706853229398,-0.12885805281618834
2021-11-29,47.0,40.935919,24.699987,0.995646,48.0628,-1.49,47.54,-0.16096147404159922,-0.0010106399824846568,-0.15995083405911456
2021-11-30,44.0,36.500328,25.386216,1.065455,48.0488,-3.54,46.88,-0.26746657030144405,-0.05430182604627654,-0.21316474425516752
2021-12-01,38.0,30.244079,26.807122,1.227642,48.0096,-6.43,45.71,-0.44119601528791463,-0.13168066389460417,-0.30951535139331043
2021-12-02,36.0,27.829285,28.510726,1.388353,47.9616,-6.5,45.16,-0.6161555973680493,-0.2285756505892932,-0.38757994677875607
2021-12-03,41.0,34.764437,30.092644,1.404092,47.9266,-3.58,45.84,-0.6919654625605389,-0.3212536129835424,-0.37071184957699654
2021-12-06,44.0,39.291503,30.645052,1.379472,47.8988,-1.17,46.33,-0.7043866907021155,-0.397880228527257,-0.30650646217485844
2021-12-07,43.0,38.412709,30.871733,1.362367,47.874,1.03,46.18,-0.7180570353634366,-0.46191558989449294,-0.25614144546894363
