date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-12-17,64.0,59.537228,7.852107,2.425231,214.2938,2.89,219.42,0.8270011765527556,0.3352722402519545,0.4917289363008011
2020-12-18,63.0,57.704138,8.018567,2.573203,214.454,2.05,218.59,1.0278359154835641,0.47378497529827646,0.5540509401852877
2020-12-21,66.0,63.531635,9.149676,2.953856,214.5896,3.95,222.59,1.4925601591988027,0.6775400120783817,0.815020147120421
2020-12-22,67.0,65.270776,10.517494,3.309104,214.6404,2.13,223.94,1.947343425252626,0.9315006947132306,1.0158427305393953
2020-12-23,64.0,58.745123,11.430938,3.467485,214.6036,0.73,221.02,2.0485286801352345,1.1549062917976314,0.8936223883376031
2020-12-24,66.0,61.219016,12.290048,3.710934,214.6414,1.9,222.75,2.242465518802419,1.372418137198589,0.8700473816038299
2020-12-28,67.0,64.174468,13.602042,4.119468,214.7474,1.06,224.96,2.5451514691108628,1.606964803581044,0.9381866655298188
2020-12-29,66.0,62.30046,15.047791,4.334971,214.8372,0.09,224.15,2.6886786214139136,1.823307567147618,0.8653710542662956
2020-12-30,64.0,56.848829,15.594908,4.413363,214.9864,0.3,221.68,2.5734514202677303,1.9733363377716406,0.6001150824960897
2020-12-31,65.0,58.033667,15.483814,4.483944,215.1418,-0.15,222.42,2.5128779558909002,2.0812446613954925,0.43163329449540777
2021-01-04,61.0,48.808519,14.771795,4.394502,215.1996,-3.23,217.69,2.0594613902863443,2.076888007173663,-0.017426616887318502
2021-01-05,62.0,49.19466,14.110634,4.300393,215.2598,-2.79,217.9,1.6975029825871957,2.0010110022563694,-0.30350801966917373
2021-01-06,50.0,40.371294,14.39502,4.422218,215.1802,-4.25,212.25,0.9438603214829016,1.789580866101676,-0.8457205446187746
2021-01-07,62.0,50.576533,13.832412,4.387669,215.3444,-1.86,218.29,0.8244666659569475,1.5965580260727306,-0.772091360115783
2021-01-08,63.0,52.504158,12.975945,4.10903,215.4718,0.89,219.62,0.8276258627276718,1.442771593403719,-0.6151457306760473
2021-01-11,61.0,49.194947,12.25995,3.650735,215.768,-0.19,217.49,0.650754853214977,1.2843682453659706,-0.6336133921509937
