date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-08-05,46.0,57.732468,13.900338,1.716446,60.2756,0.27,62.82,0.894621510842434,0.8013819566952911,0.09323955414714291
2022-08-08,48.0,60.902928,14.487995,1.621538,60.3248,3.31,63.68,0.9530235107029057,0.8317102674968141,0.1213132432060916
2022-08-09,46.0,55.769318,14.187592,1.499362,60.2966,-0.82,62.7,0.9097427583348647,0.8473167656644243,0.06242599267044047
2022-08-10,47.0,57.08123,14.289698,1.361027,60.2654,-0.4,63.03,0.8917906844472654,0.8562115494209925,0.03557913502627286
2022-08-11,51.0,62.138628,14.91039,1.202736,60.2822,2.53,64.41,0.9776482825758066,0.8804988960519554,0.09714938652385119
2022-08-12,54.0,65.501367,15.594985,1.292039,60.3416,2.81,65.47,1.118332745125791,0.9280656658667226,0.19026707925906838
2022-08-15,54.0,64.915602,16.65646,1.315248,60.3736,4.26,65.37,1.207833873959821,0.9840193074853423,0.22381456647447862
2022-08-16,57.0,68.765929,18.224397,1.542296,60.466,5.74,66.65,1.3662996145111563,1.060475368890505,0.30582424562065125
2022-08-17,60.0,73.406719,20.35155,1.940915,60.6022,6.41,68.54,1.6256525495355731,1.1735108050195189,0.45214174451605427
2022-08-18,57.0,70.25437,22.326763,2.185661,60.7414,3.88,68.01,1.7680441362409098,1.2924174712637972,0.4756266649771126
2022-08-19,53.0,61.600358,23.52287,2.268491,60.8408,1.58,66.4,1.7310227966369354,1.3801385363384249,0.3508842602985105
2022-08-22,47.0,52.847961,22.846527,2.270042,60.9156,-3.39,64.39,1.5219488377262849,1.408500596615997,0.11344824111028795
2022-08-23,46.0,50.910168,22.147671,2.152511,61.014,-6.78,63.89,1.3009142677794614,1.3869833308486899,-0.08606906306922846
2022-08-24,48.0,52.703117,21.213608,2.027013,61.1548,-5.35,64.37,1.1512043993848806,1.339827544555928,-0.1886231451710474
2022-08-25,50.0,55.338164,20.637015,1.918174,61.31,-1.97,65.09,1.078227101931752,1.2875074560310928,-0.20928035409934087
2022-08-26,44.0,46.764823,19.689987,1.808777,61.4152,-2.33,62.89,0.8332650927940364,1.1966589833836816,-0.3633938905896452
2022-08-29,45.0,47.677475,18.515773,1.788503,61.5428,-1.21,63.12,0.6501949706172638,1.087366180830398,-0.4371712102131342
2022-08-30,43.0,45.626469,17.260712,1.726431,61.6616,-2.81,62.56,0.45468196924667126,0.9608293385136527,-0.5061473692669815
2022-08-31,42.0,44.847354,16.199308,1.768445,61.7588,-4.21,62.35,0.27956856966290644,0.8245771847435035,-0.5450086150805971
2022-09-01,47.0,51.213042,15.619121,1.754058,61.8942,1.51,63.84,0.2580458939814605,0.7112709265910949,-0.4532250326096344
2022-09-02,45.0,49.881464,15.494626,1.727386,62.0186,0.63,63.52,0.2127156393138705,0.6115598691356501,-0.3988442298217796
2022-09-06,44.0,47.275345,14.675303,1.75482,62.0716,0.53,62.89,0.12451996241688335,0.5141518877918968,-0.38963192537501345
2022-09-07,52.0,58.269791,15.121491,1.729316,62.1922,5.6,65.84,0.28932938977774825,0.46918738818906713,-0.1798579984113189
2022-09-08,53.0,60.179516,15.792591,1.732545,62.372,4.12,66.47,0.4654127942367907,0.4684324693986119,-0.003019675161821167
2022-09-09,53.0,60.641367,16.649232,1.773906,62.5626,4.88,66.62,0.6100318399612661,0.4967523435111428,0.11327949645012331
2022-09-12,54.0,61.786875,17.813863,1.827294,62.7852,6.5,66.98,0.7451033790335799,0.5464225506156303,0.19868082841794965
2022-09-13,47.0,51.034226,17.301107,1.827389,62.9556,-1.94,64.56,0.6493890192864455,0.5670158443497934,0.0823731749366522
2022-09-14,46.0,50.255824,16.403913,1.788551,63.0912,-3.17,64.36,0.5510442756750251,0.5638215306148397,-0.01277725493981463
2022-09-15,48.0,52.293242,15.966398,1.574482,63.2294,-2.61,64.88,0.509195325259526,0.552896289543777,-0.043700964284250965
2022-09-16,48.0,51.335259,15.23386,1.373668,63.3328,-3.46,64.66,0.4530550327657892,0.5329280381881795,-0.07987300542239029
2022-09-19,50.0,54.894727,14.755846,1.325639,63.4648,1.52,65.54,0.47410688300271886,0.5211638071510873,-0.047056924148368484
2022-09-20,45.0,47.204676,14.008373,1.334938,63.5712,-0.99,63.72,0.34001238523389077,0.48493352276764806,-0.1449211375337573
2022-09-21,35.0,44.40713,13.31429,1.367943,63.6508,-2.96,62.96,0.17045102789097655,0.4220370237923138,-0.25158599590133723
2022-09-22,33.0,41.126136,13.264617,1.460719,63.7094,-4.1,62.01,-0.04012212704026297,0.32960519362579843,-0.3697273206660614
2022-09-23,31.0,38.725933,13.89434,1.582178,63.7598,-6.52,61.27,-0.26367520139334033,0.21094911462197066,-0.47462431601531097
2022-09-26,28.0,35.80639,14.746643,1.766143,63.7548,-5.35,60.31,-0.5123999724518029,0.06627929720721594,-0.5786792696590188
2022-09-27,29.0,37.187554,15.70705,1.906015,63.7564,-3.8,60.57,-0.6806897506605551,-0.08311451236633827,-0.5975752382942169
2022-09-28,34.0,45.619993,15.780555,1.914876,63.7496,0.48,62.31,-0.6659801495345263,-0.1996876397999759,-0.46629250973455044
2022-09-29,31.0,42.217433,15.84881,1.964673,63.7156,0.11,61.34,-0.7242449332730061,-0.30459909849458194,-0.41964583477842415
2022-09-30,34.0,45.723121,14.855593,1.995488,63.6832,3.0,62.12,-0.6994182546262522,-0.383562929720916,-0.3158553249053362
2022-10-03,35.0,49.051932,13.808511,2.002018,63.666,3.85,62.9,-0.6097743524998549,-0.4288052142767038,-0.18096913822315108
2022-10-04,49.0,58.011642,14.031407,2.031887,63.7086,4.99,65.42,-0.3315658895518325,-0.40935734933172957,0.07779145977989704
2022-10-05,50.0,59.177468,14.554067,2.02984,63.8114,7.27,65.8,-0.07950437710478298,-0.34338675488634024,0.26388237778155726
2022-10-06,48.0,56.046266,15.276916,1.958052,63.8972,4.78,65.09,0.06224756999309733,-0.26225988991045274,0.32450745990355007
2022-10-07,55.0,53.883992,15.190409,1.852313,63.9652,2.69,64.59,0.13271137390177756,-0.1832656371480067,0.31597701104978426
2022-10-10,54.0,52.744451,15.395014,1.691405,64.0286,-1.67,64.33,0.1656649368056975,-0.11347952235726586,0.2791444591629634
2022-10-11,55.0,52.868306,15.585005,1.685316,64.0628,-2.19,64.36,0.19198849820558905,-0.05238591824469487,0.24437441645028393
2022-10-12,46.0,50.583874,15.717151,1.675247,64.1076,-1.86,63.88,0.17213386969318378,-0.00748196065711914,0.17961583035030293
2022-10-13,57.0,56.114692,14.714637,1.689685,64.1468,0.91,65.18,0.25832031322684657,0.04567849411967401,0.21264181910717256
2022-10-14,45.0,48.747508,14.285674,1.666043,64.1522,-1.21,63.55,0.19287299333753083,0.07511739396324538,0.11775559937428545
2022-10-17,58.0,57.395148,13.887352,1.690482,64.2136,2.38,65.89,0.3260652869474683,0.12530697256008996,0.20075831438737832
2022-10-18,60.0,60.293436,14.428406,1.850107,64.2766,4.62,66.83,0.5016881347963107,0.20058320500733412,0.30110492978897657
2022-10-19,58.0,57.047798,14.180403,1.926271,64.3446,1.41,66.1,0.5753335211759207,0.27553326824105145,0.2998002529348693
2022-10-20,56.0,53.881416,13.789389,1.91832,64.3912,2.85,65.36,0.5674450515738982,0.33391562490762083,0.2335294266662774
2022-10-21,61.0,60.974138,14.198452,1.986751,64.4552,2.61,67.61,0.7342851958848655,0.4139895391030698,0.3202956567817957
2022-10-24,65.0,65.01706,15.233152,2.062597,64.5294,3.52,69.18,0.9818746514460344,0.5275665615716627,0.45430808987437166
2022-10-25,68.0,67.933721,17.049362,2.212337,64.6312,6.6,70.46,1.2667738015131107,0.6754080095599524,0.5913657919531583
2022-10-26,69.0,68.914953,18.926051,2.448517,64.7164,8.49,70.91,1.5114466535427198,0.8426157383565058,0.668830915186214
2022-10-27,71.0,71.036014,20.888618,2.61868,64.7838,6.36,71.91,1.7656895244657136,1.0272304955783473,0.7384590288873663
2022-10-28,72.0,72.239563,22.877626,2.805639,64.8736,4.8,72.5,1.9918263660781435,1.2201496696783065,0.7716766963998369
2022-10-31,71.0,70.112453,24.731554,2.914603,64.9876,2.33,72.1,2.114391397357636,1.3989980152141723,0.7153933821434637
2022-11-01,69.0,68.272255,25.040804,3.060914,65.135,1.2,71.76,2.1591999956836503,1.551038411308068,0.6081615843755823
2022-11-02,65.0,60.837543,25.145759,3.10195,65.263,-2.25,70.29,2.052435222341529,1.6513177735147604,0.4011174488267688
2022-11-03,68.0,63.488249,24.959334,3.140927,65.3996,-1.79,71.2,2.0179906253089257,1.7246523438735935,0.29333828143533225
2022-11-04,67.0,63.437437,25.105917,3.12254,65.5216,-1.26,71.19,1.9672093527015164,1.7731637456391782,0.1940456070623382
2022-11-07,69.0,66.150768,25.242031,3.097586,65.7062,0.5,72.12,1.9791931493458321,1.8143696263805091,0.164823522965323
2022-11-08,68.0,62.753373,25.559888,2.995517,65.8736,1.71,71.49,1.9157708458694884,1.8346498702783052,0.08112097559118325
2022-11-09,64.0,55.840992,25.301752,2.764021,66.024,-1.57,70.08,1.731770228093211,1.8140739418412866,-0.08230371374807555
2022-11-10,74.0,66.792584,26.194372,2.777391,66.257,3.95,74.0,1.880581479372836,1.8273754493475964,0.05320603002523949
2022-11-11,73.0,66.34059,27.341159,2.531708,66.4582,2.47,73.9,1.9677631551118964,1.8554529905004566,0.11231016461143972
2022-11-14,72.0,62.5137,28.148219,2.393668,66.649,2.2,73.06,1.9466346884674266,1.8736893300938509,0.07294535837357574
2022-11-15,77.0,67.469669,29.661144,2.422115,66.8936,7.19,75.12,2.0722276597463463,1.91339699602435,0.15883066372199628
2022-11-16,84.0,74.376471,31.945028,2.728164,67.1572,6.78,79.02,2.4581226924036628,2.022342135300213,0.4357805571034499
2022-11-17,81.0,70.140852,34.065777,2.656924,67.3876,5.53,77.99,2.6502840690736065,2.147930522054892,0.5023535470187146
2022-11-18,82.0,70.440065,36.399993,2.721023,67.6184,6.98,78.16,2.7841964403212813,2.27518370570817,0.5090127346131115
2022-11-21,85.0,71.936513,38.24434,2.899666,67.8588,5.17,79.0,2.9243933529475896,2.405025635156054,0.5193677177915355
2022-11-22,86.0,73.822398,40.237518,3.174624,68.1698,1.38,80.11,3.089454827478761,2.541911473620596,0.5475433538581651
2022-11-23,86.0,74.536287,42.165631,3.421184,68.4934,3.27,80.54,3.2178710274393154,2.67710338438434,0.5407676430549753
2022-11-25,86.0,75.360874,44.015409,3.673769,68.8164,3.67,81.03,3.320899434503133,2.8058625944080986,0.5150368400950343
2022-11-28,84.0,70.353776,45.373808,3.808993,69.1238,1.3,80.03,3.284002608875028,2.9014905973014846,0.3825120115735432
2022-11-29,83.0,70.627,46.201578,3.894681,69.4162,0.06,80.16,3.22804067872336,2.96680061358586,0.2612400651375002
2022-11-30,83.0,70.038806,46.449664,3.914347,69.7428,-0.61,80.05,3.138634144516516,3.0011673197719912,0.13746682474452454
2022-12-01,82.0,68.312168,46.7593,3.773197,70.0784,-1.59,79.74,3.0080890348728104,3.002551662792155,0.005537372080655523
2022-12-02,82.0,69.488076,47.152444,3.660822,70.442,0.2,80.19,2.907427321791573,2.9835267945920387,-0.07609947280046558
2022-12-05,80.0,65.257479,46.96099,3.459811,70.8058,-0.87,79.46,2.7371946141434194,2.934260358502315,-0.19706574435889568
2022-12-06,80.0,64.67658,47.273561,3.276729,71.1868,-0.86,79.36,2.564651101152492,2.860338507032351,-0.29568740587985864
2022-12-07,79.0,64.811518,47.563805,2.975996,71.5634,-0.43,79.4,2.40343152714361,2.768957111054603,-0.3655255839109932
2022-12-08,78.0,60.343268,48.014178,2.353986,71.8908,-1.88,78.68,2.192294464576605,2.653624581759004,-0.4613301171823987
2022-12-09,77.0,56.717127,46.625919,2.125446,72.2252,-1.76,78.06,1.9524315869007296,2.513385982787349,-0.5609543958866192
2022-12-12,79.0,59.664265,45.523947,1.82469,72.558,-0.76,78.76,1.798095354113073,2.370327857052494,-0.5722325029394209
2022-12-13,81.0,61.286416,45.333075,1.239762,72.8832,-0.3,79.16,1.688594369973302,2.233981159636656,-0.545386789663354
