date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-01-22,56.0,54.147138,31.105454,1.617703,29.2978,-0.44,31.9,1.0069981586170549,1.2385630582839386,-0.23156489966688376
2021-01-25,56.0,56.0237,29.067084,1.584727,29.4588,-1.2,32.24,0.9256893002589095,1.1759883066789327,-0.25029900642002323
2021-01-26,51.0,50.404594,27.075717,1.518755,29.6026,-3.33,31.38,0.7828326243343291,1.097357170210012,-0.3145245458756829
2021-01-27,47.0,43.755009,26.491889,1.503396,29.7298,-5.72,30.17,0.5654624922072742,0.9909782346094645,-0.42551574240219037
2021-01-28,49.0,47.68617,25.927051,1.443247,29.8646,-3.42,30.81,0.4397683716837122,0.8807362620243142,-0.440967890340602
2021-01-29,37.0,42.984657,25.785844,1.43317,29.9642,-7.32,29.88,0.26209043256487163,0.7570070961324257,-0.49491666356755404
2021-02-01,38.0,43.691805,25.762694,1.446092,30.0632,-4.43,29.99,0.12867221322600741,0.6313401195511421,-0.5026679063251347
2021-02-02,49.0,48.449114,24.583777,1.377682,30.177,1.92,30.75,0.08330269991805395,0.5217326356245245,-0.4384299357064706
2021-02-03,52.0,53.713406,22.889859,1.334314,30.2878,2.89,31.7,0.12259094219908206,0.44190429693943606,-0.319313354740354
2021-02-04,56.0,58.342817,22.154126,1.333723,30.4314,9.3,32.66,0.2285564774084463,0.39923473303323814,-0.17067825562479183
2021-02-05,55.0,57.695483,21.741155,1.30508,30.5566,8.57,32.56,0.3009960679296455,0.37958700001251966,-0.07859093208287415
2021-02-08,58.0,61.554272,20.619562,1.314582,30.6524,8.62,33.4,0.4213291252561717,0.3879354250612501,0.033393700194921605
2021-02-09,57.0,60.562749,19.578084,1.315444,30.7458,4.92,33.26,0.499637598942126,0.4102758598374253,0.08936173910470069
2021-02-10,56.0,60.115826,18.348213,1.273353,30.8406,1.65,33.2,0.5505101911582777,0.43832272610159584,0.11218746505668187
2021-02-11,53.0,56.522224,17.817526,1.221051,30.948,0.49,32.72,0.5458034164996093,0.45981886418119855,0.08598455231841073
2021-02-12,56.0,60.782607,17.044196,1.108699,31.0574,0.39,33.53,0.6005111751972443,0.4879573263844077,0.11255384881283659
2021-02-16,61.0,66.312541,16.484449,1.268595,31.1758,4.6,34.79,0.7370427676219151,0.5377744146319092,0.1992683529900059
2021-02-17,68.0,72.317757,17.513098,1.601092,31.3244,10.21,36.59,0.9792023597766075,0.6260600036608489,0.3531423561157586
2021-02-18,69.0,73.368678,18.468271,1.896733,31.4726,12.96,36.96,1.1872852042308324,0.7383050437748456,0.44898016045598677
2021-02-19,72.0,75.704282,19.607448,2.215013,31.6424,12.82,37.83,1.4061844675014612,0.8718809285201687,0.5343035389812925
2021-02-22,69.0,71.292749,20.701789,2.404156,31.8088,7.1,37.26,1.5161917596080627,1.0007430947377476,0.5154486648703152
2021-02-23,68.0,70.363126,21.172495,2.550858,31.9706,1.5,37.14,1.575528620835648,1.1157001999573277,0.4598284208783203
2021-02-24,72.0,73.878431,21.946995,2.725464,32.1466,3.6,38.29,1.6958007642950363,1.2317203128248695,0.46408045147016685
2021-02-25,68.0,68.337314,22.86072,2.726244,32.3162,-0.71,37.56,1.7124720930533002,1.3278706688705557,0.38460142418274446
2021-02-26,64.0,59.22805,22.283827,2.65775,32.4668,-2.93,36.17,1.5951351330427812,1.3813235617050008,0.2138115713377804
2021-03-01,68.0,62.765789,21.755218,2.517421,32.614,-0.13,37.09,1.5584166016038594,1.4167421696847726,0.1416744319190868
2021-03-02,68.0,62.953925,21.287123,2.327604,32.7638,-3.0,37.14,1.5158773920536603,1.4365692141585502,0.07930817789511013
2021-03-03,71.0,65.046129,21.699457,2.176049,32.9282,0.35,37.69,1.5091486393627207,1.4510850991993844,0.05806354016333626
2021-03-04,69.0,61.444942,21.086761,2.035583,33.0912,2.74,37.16,1.4443993472047154,1.4497479488004508,-0.005348601595735358
2021-03-05,72.0,62.58148,20.605436,1.94888,33.2488,0.92,37.43,1.398747914919042,1.439547942024169,-0.04080002710512698
2021-03-08,77.0,67.342776,20.695834,1.880876,33.443,4.12,38.67,1.4459583549810517,1.4408300246155457,0.005128330365506084
2021-03-09,74.0,63.550391,20.476536,1.810758,33.5986,1.17,38.13,1.4233915105284254,1.4373423217981216,-0.013950811269696217
2021-03-10,79.0,68.65486,20.886491,1.78111,33.7934,6.51,39.58,1.505159464184871,1.4509057502754714,0.05425371390939948
2021-03-11,76.0,63.995542,21.267163,1.640245,33.9724,3.87,38.88,1.4962294054919454,1.4599704813187664,0.036258924173179
2021-03-12,80.0,67.67438,21.908549,1.43597,34.1762,3.36,39.97,1.559133440356554,1.4798030731263239,0.07933036723023013
2021-03-15,78.0,65.878728,22.19644,1.219349,34.3752,4.12,39.7,1.5691108643632248,1.497664631373704,0.07144623298952069
2021-03-16,77.0,63.525655,21.921809,1.070918,34.5586,-0.58,39.35,1.5311261012417958,1.5043569253473223,0.026769175894473474
2021-03-17,78.0,65.389501,22.36938,1.101474,34.7614,2.47,39.84,1.5230055477849405,1.508086649834846,0.01491889795009449
2021-03-18,80.0,68.789545,23.454901,1.217167,34.967,2.1,40.81,1.5766660196032447,1.5218025237885258,0.05486349581471894
2021-03-19,74.0,60.94596,23.418607,1.246429,35.1058,-0.18,39.63,1.5066089417446165,1.5187638073797438,-0.012154865635127354
2021-03-22,72.0,57.029131,22.781048,1.22552,35.2166,-0.97,38.97,1.3819020124622767,1.4913914483962505,-0.10948943593397376
2021-03-23,69.0,52.973884,21.65153,1.189191,35.3176,-4.02,38.24,1.210215364022126,1.4351562315214257,-0.22494086749929965
2021-03-24,67.0,52.315328,20.602692,1.191374,35.4152,-6.59,38.12,1.052338754970478,1.3585927362112362,-0.3062539812407583
2021-03-25,73.0,57.86265,19.917769,1.182579,35.5224,-0.83,39.3,1.0107848446881817,1.2890311579066254,-0.2782463132184436
2021-03-26,75.0,59.824762,19.961996,1.068008,35.6416,2.03,39.76,1.0034046033594493,1.2319058469971902,-0.22850124363774094
2021-03-29,69.0,52.299006,18.76316,1.000002,35.7154,0.52,38.44,0.8808884074083352,1.1617023590794193,-0.28081395167108414
2021-03-30,74.0,56.536674,18.21601,0.926208,35.8624,3.33,39.39,0.8506447962511032,1.0994908465137563,-0.24884605026265305
2021-03-31,72.0,54.77159,17.707942,0.879787,35.9912,-0.59,39.07,0.7917286359854501,1.037938404408095,-0.24620976842264497
2021-04-01,75.0,57.284867,17.252635,0.777113,36.1346,-0.33,39.63,0.7812190672760622,0.9865945369816885,-0.20537546970562637
2021-04-05,76.0,56.381118,17.379203,0.672195,36.2842,2.71,39.48,0.7521164813382057,0.9396989258529921,-0.18758244451478634
2021-04-06,76.0,58.135606,17.427229,0.670657,36.4432,1.17,39.85,0.7502598515425944,0.9018111109909126,-0.15155125944831815
2021-04-07,77.0,58.810727,17.630584,0.628641,36.5982,2.35,39.99,0.7514233484087924,0.8717335584744886,-0.1203102100656962
2021-04-08,76.0,59.014085,17.440673,0.64258,36.7712,1.01,40.03,0.7469625741767913,0.8467793616149493,-0.09981678743815792
2021-04-09,77.0,61.424157,17.782984,0.670584,36.9778,2.58,40.5,0.7724481490756361,0.8319131191070868,-0.05946497003145068
2021-04-12,77.0,62.778242,18.186102,0.719307,37.177,2.31,40.77,0.8051511134655982,0.826560717978789,-0.02140960451319085
2021-04-13,73.0,55.203886,17.646151,0.720553,37.3752,-0.5,39.79,0.7434209446718114,0.8099327633173936,-0.0665118186455822
2021-04-14,81.0,65.319699,18.487822,0.893297,37.6152,4.9,41.99,0.8620833942530695,0.8203628895045287,0.04172050474854072
2021-04-15,80.0,66.252327,19.323497,1.053556,37.845,4.3,42.24,0.9651712576656948,0.8493245631367621,0.1158466945289327
2021-04-16,82.0,71.529316,21.160508,1.36092,38.0878,7.53,43.84,1.1625743272036146,0.9119745159501327,0.25059981125348196
2021-04-19,81.0,71.648677,22.992021,1.604193,38.3122,10.28,43.88,1.3071770246797243,0.991015017696051,0.31616200698367325
2021-04-20,76.0,62.235992,23.473522,1.659084,38.5118,1.31,42.54,1.298678545213079,1.0525477231994567,0.24613082201362224
2021-04-21,78.0,64.834925,23.310284,1.69965,38.7086,2.37,43.24,1.333060892694057,1.1086503570983768,0.22441053559568025
2021-04-22,75.0,61.328544,23.266745,1.659151,38.8974,-2.6,42.7,1.3017301291228094,1.1472663115032633,0.15446381761954608
2021-04-23,79.0,65.628801,23.660064,1.745473,39.1106,-0.05,43.86,1.354884315736527,1.188789912349916,0.16609440338661097
2021-04-26,79.0,66.594423,24.331723,1.842046,39.339,3.76,44.14,1.4034252389725026,1.2317169776744334,0.17170826129806915
2021-04-27,80.0,69.704306,25.268419,1.900723,39.5702,4.28,45.09,1.5012459026021432,1.2856227626599754,0.21562313994216775
2021-04-28,80.0,69.630827,26.386159,1.972956,39.776,5.57,45.08,1.5599800874675083,1.3404942276214822,0.2194858598460261
2021-04-29,82.0,73.164889,27.792373,2.077442,39.969,5.43,46.24,1.6807549606529903,1.408546374227784,0.2722085864252064
2021-04-30,78.0,64.830153,28.270531,2.072283,40.1308,2.06,45.05,1.6612964714318963,1.4590963936686066,0.20220007776328974
2021-05-03,80.0,66.323045,28.714534,2.045325,40.2838,0.86,45.48,1.661421057125544,1.499561326359994,0.16185973076555005
2021-05-04,81.0,67.228859,28.61953,2.0211,40.4534,1.46,45.74,1.6633258344396467,1.5323142279759248,0.1310116064637219
2021-05-05,81.0,67.943137,28.783868,1.977463,40.6294,-0.65,45.94,1.661817317128019,1.5582148458063438,0.10360247132167522
2021-05-06,83.0,70.34465,29.26518,1.936657,40.7962,3.51,46.63,1.6967400763040743,1.58591989190589,0.11082018439818442
2021-05-07,83.0,69.612119,29.504085,1.878395,40.9758,2.33,46.54,1.6975856559855487,1.6082530447218217,0.08933261126372694
2021-05-10,83.0,69.837633,30.213199,1.799171,41.1844,1.88,46.6,1.6836887664939937,1.6233401890762562,0.06034857741773747
2021-05-11,81.0,62.510677,29.488462,1.488231,41.357,-0.48,45.72,1.583414123541985,1.6153549759694021,-0.03194085242741718
2021-05-12,81.0,61.875138,29.028623,1.373006,41.527,-2.12,45.64,1.4804249973141523,1.5883689802383523,-0.10794398292419993
2021-05-13,84.0,65.467082,28.392215,1.279941,41.7012,-0.3,46.4,1.4434913514397607,1.559393454478634,-0.11590210303887338
2021-05-14,84.0,67.869241,28.064151,1.316531,41.8972,0.77,46.96,1.4427770550830132,1.53607017459951,-0.09329311951649677
2021-05-17,86.0,71.458241,28.406483,1.407439,42.1066,4.77,47.9,1.5007612724093988,1.5290083941614878,-0.02824712175208899
2021-05-18,82.0,63.064977,28.827924,1.281735,42.2704,2.67,46.86,1.4461248469823857,1.5124316847256676,-0.06630683774328183
2021-05-19,81.0,58.182174,27.448633,1.167018,42.4312,-0.5,46.17,1.3317957404856458,1.4763044958776634,-0.14450875539201768
2021-05-20,80.0,55.244796,26.062793,0.936917,42.5542,-2.62,45.73,1.1919447796635723,1.4194325526348455,-0.2274877729712732
2021-05-21,80.0,56.059241,24.888001,0.813557,42.6942,-4.22,45.88,1.0807573342369992,1.3516975089552763,-0.27094017471827714
2021-05-24,82.0,58.03312,23.998242,0.694949,42.8196,-1.32,46.24,1.0100462891394173,1.2833672649921044,-0.2733209758526871
2021-05-25,82.0,56.886459,23.643262,0.655747,42.9474,-0.17,46.09,0.931169586693855,1.2129277293324545,-0.28175814263859955
2021-05-26,82.0,58.702551,22.757457,0.610127,43.0884,1.47,46.4,0.8834893259550967,1.147040048656983,-0.2635507227018863
2021-05-27,81.0,60.769251,22.638789,0.621798,43.2268,1.92,46.76,0.8647826906075764,1.0905885770471018,-0.22580588643952537
2021-05-28,82.0,60.40752,22.489003,0.566533,43.345,1.04,46.72,0.8370805382343605,1.0398869692845536,-0.20280643105019314
2021-06-01,83.0,63.560984,22.804604,0.567397,43.4976,2.54,47.26,0.8489141164236145,1.0016923987123658,-0.15277828228875134
2021-06-02,82.0,59.320799,22.798028,0.552031,43.6544,0.88,46.81,0.8126137675243328,0.9638766724747593,-0.1512629049504265
2021-06-03,80.0,56.181533,22.463012,0.5389,43.8188,-0.64,46.46,0.7469925395545332,0.9204998458907141,-0.17350730633618094
2021-06-04,80.0,59.480458,22.252926,0.547955,43.9956,0.51,46.96,0.7269532009507813,0.8817905169027276,-0.15483731595194627
2021-06-07,80.0,60.442625,22.142106,0.563634,44.1518,-0.32,47.11,0.7149343094412757,0.8484192754104373,-0.1334849659691616
2021-06-08,78.0,55.695127,21.293285,0.563697,44.2888,-0.43,46.61,0.657484359575534,0.8102322922434567,-0.15274793266792275
2021-06-09,75.0,49.87337,19.945956,0.550794,44.4384,-1.16,45.92,0.5499382807966668,0.7581734899540988,-0.208235209157432
2021-06-10,73.0,43.925435,19.411927,0.606187,44.5524,-3.98,45.09,0.39320060333976414,0.685178912631232,-0.29197830929146784
2021-06-11,76.0,48.616587,18.916043,0.632831,44.6846,-3.04,45.68,0.312985037202985,0.6107401375455827,-0.29775510034259767
2021-06-14,73.0,44.976531,18.83958,0.685055,44.795,-3.13,45.15,0.20429210034707523,0.5294505301058812,-0.32515842975880593
2021-06-15,74.0,47.454683,18.768579,0.6194,44.9146,-1.0,45.46,0.14153504611128653,0.4518674333069623,-0.31033238719567574
2021-06-16,75.0,48.343718,19.434396,0.621557,45.029,1.06,45.57,0.09952840765177484,0.3813996281759248,-0.28187122052415
2021-06-17,56.0,33.100996,21.32078,0.969698,45.085,-6.33,42.79,-0.1562833849606875,0.27386302554860237,-0.43014641050928987
2021-06-18,52.0,29.370191,23.691691,1.34682,45.1194,-7.53,41.75,-0.43788768532703415,0.13151288337347508,-0.5694005687005093
2021-06-21,56.0,40.071516,24.496638,1.457208,45.175,-4.8,43.28,-0.5314763800832552,-0.0010849693178709707,-0.5303914107653842
2021-06-22,57.0,41.688372,24.560568,1.524931,45.2304,-4.45,43.54,-0.578003404406978,-0.11646865633569237,-0.4615347480712856
2021-06-23,59.0,44.302544,24.112992,1.55893,45.3138,2.73,43.96,-0.5743649943539779,-0.2080479239393495,-0.3663170704146284
2021-06-24,64.0,51.152897,22.571255,1.544918,45.3776,8.22,45.18,-0.4676469808440302,-0.25996773532028566,-0.20767924552374456
2021-06-25,74.0,56.783251,21.783333,1.53038,45.4604,7.16,46.38,-0.2829801955488378,-0.2645702273659961,-0.018409968182841685
2021-06-28,73.0,53.517041,20.929169,1.502963,45.4994,5.17,45.79,-0.18213892278994592,-0.24808396645078606,0.06594504366084014
2021-06-29,61.0,48.432055,19.675099,1.440081,45.5176,1.89,44.79,-0.1808286501407821,-0.2346329031887853,0.05380425304800321
2021-06-30,63.0,50.941995,18.3703,1.393193,45.5726,0.24,45.29,-0.1378553180066433,-0.21527738615235692,0.07742206814571362
2021-07-01,63.0,51.551477,17.390964,1.361817,45.616,-2.09,45.41,-0.0930431025966314,-0.19083052944121182,0.09778742684458042
2021-07-02,62.0,49.668641,16.346012,1.292261,45.6634,-1.57,45.07,-0.08399600388398198,-0.16946362432976586,0.08546762044578388
2021-07-06,57.0,41.993032,16.360264,1.235038,45.656,-2.9,43.49,-0.2019904877543084,-0.1759689970146744,-0.026021490739634
2021-07-07,57.0,41.598684,16.511216,1.198735,45.6412,-4.17,43.4,-0.29931390972959093,-0.2006379795576577,-0.09867593017193324
