date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-02,41.0,38.266746,15.855356,3.014666,199.036,-2.49,186.95,-2.997569206664707,-3.294755673802232,0.2971864671375246,BUY,"[12.04142951965332, 12.114568710327148, 3.2259883880615234]"
2025-01-03,45.0,46.214279,16.228808,2.625658,198.9668,-0.35,190.51,-2.687767808218041,-3.1733581006853937,0.4855902924673527,BUY,"[11.480746269226074, 11.88725757598877, 6.104846954345703]"
2025-01-06,46.0,49.498756,15.583567,2.582857,198.7756,2.25,192.18,-2.281196709056502,-2.994925822359616,0.7137291133031134,BUY,"[11.675655364990234, 11.928780555725098, 6.425594329833984]"
2025-01-07,46.0,49.558346,14.563032,2.533019,198.4876,2.51,192.21,-1.9342683925161737,-2.782794336390927,0.8485259438747534,BUY,"[11.574209213256836, 11.945809364318848, 7.430250644683838]"
2025-01-08,46.0,48.430069,14.504692,2.430906,198.1822,2.52,191.66,-1.6842901571353934,-2.5630935005398205,0.8788033434044271,BUY,"[11.59128475189209, 12.130915641784668, 8.188952445983887]"
2025-01-10,45.0,45.375699,14.370908,2.430605,197.8686,-0.19,190.15,-1.589699913949488,-2.3684147832217546,0.7787148692722665,BUY,"[11.731925010681152, 12.250675201416016, 7.289604663848877]"
2025-01-13,46.0,47.591575,14.468957,2.408758,197.4634,-0.57,191.09,-1.4224887557388968,-2.179229577725183,0.7567408219862863,BUY,"[11.747044563293457, 12.27437973022461, 8.602120399475098]"
2025-01-14,48.0,52.870277,13.862385,2.514692,197.1748,0.67,193.5,-1.0830214522321455,-1.959987952626576,0.8769665003944302,BUY,"[11.622415542602539, 11.915207862854004, 9.717811584472656]"
2025-01-15,58.0,60.075923,14.018266,3.01429,197.0618,3.05,197.51,-0.4848288759549746,-1.6649561372922557,1.180127261337281,SELL,"[11.250618934631348, 11.359469413757324, 13.210573196411133]"
2025-01-16,42.0,42.416078,14.053643,3.068058,196.7108,-1.46,187.37,-0.8195232520802165,-1.495869560249848,0.6763463081696315,BUY,"[11.255892753601074, 11.591253280639648, 4.205137252807617]"
2025-01-17,46.0,50.2584,14.086493,3.084482,196.486,0.7,192.42,-0.6695598914708683,-1.330607626494052,0.6610477350231838,SELL,"[10.845173835754395, 11.190044403076172, 11.91672420501709]"
2025-01-21,48.0,54.011526,13.189992,3.037147,196.3414,0.89,195.23,-0.3202773737117184,-1.1285415759375854,0.808264202225867,BUY,"[11.639213562011719, 12.160819053649902, 10.68738079071045]"
2025-01-22,56.0,56.310826,12.641206,2.993655,195.983,-0.23,197.05,0.1022120903299139,-0.8823908426840856,0.9846029330139996,BUY,"[11.570581436157227, 11.859725952148438, 11.73766803741455]"
2025-01-23,52.0,60.473724,12.556371,3.444694,195.6444,7.07,200.61,0.7160461480225422,-0.5627034445427601,1.2787495925653023,SELL,"[11.096430778503418, 11.507780075073242, 13.479537963867188]"
2025-01-24,32.0,42.143241,12.695387,3.704759,194.949,-3.59,185.52,-0.0149504865262031,-0.4531528529394487,0.4382023664132456,BUY,"[10.316835403442383, 10.746700286865234, 5.060304164886475]"
2025-01-27,34.0,43.973342,13.047994,3.83878,194.3722,-4.2,187.03,-0.4670424311267709,-0.4559307685769132,-0.0111116625498576,BUY,"[11.246747970581055, 11.73874282836914, 10.94472885131836]"
2025-01-28,28.0,38.380065,13.906781,4.512241,193.728,-8.36,180.57,-1.3312507360859058,-0.6309947620787117,-0.7002559740071941,HOLD,"[11.690897941589355, 11.001957893371582, 1.0919040441513062]"
2025-01-29,27.0,38.137463,14.816796,5.071501,193.219,-10.14,180.27,-2.0170976902722373,-0.9082153477174169,-1.1088823425548204,BUY,"[11.159777641296387, 11.714529991149902, 5.564601421356201]"
2025-01-30,33.0,44.440999,14.631314,5.168248,192.8044,-0.13,185.27,-2.132594902922307,-1.153091258758395,-0.9795036441639118,BUY,"[10.73402214050293, 10.876495361328125, 2.4638543128967285]"
2025-01-31,31.0,43.806468,13.781746,5.28197,192.4742,-1.29,184.61,-2.251430668925366,-1.3727591407917892,-0.8786715281335766,BUY,"[10.778721809387207, 11.060370445251465, 3.157742738723755]"
2025-02-03,29.0,40.355954,13.817973,5.612428,191.9494,0.2,180.94,-2.6116418170026634,-1.620535676033964,-0.9911061409686994,BUY,"[11.173535346984863, 11.488901138305664, 2.917858123779297]"
2025-02-04,28.0,40.00459,13.851613,5.956558,191.5392,0.16,180.56,-2.89440961886379,-1.8753104645999288,-1.0190991542638608,HOLD,"[11.677604675292969, 10.961991310119629, 2.6907074451446533]"
2025-02-05,29.0,41.491575,14.200605,6.143652,191.2072,-1.99,181.59,-3.000801376802116,-2.100408647040367,-0.9003927297617489,BUY,"[11.762497901916504, 12.179311752319336, 7.149224281311035]"
2025-02-06,30.0,43.946431,14.080283,6.200783,190.9088,-0.72,183.28,-2.915144761206193,-2.263355869873532,-0.6517888913326608,BUY,"[11.926301002502441, 12.033195495605469, 4.782075881958008]"
2025-02-07,28.0,40.403234,14.16529,6.403378,190.5488,-0.52,180.0,-3.076466275924986,-2.425977951083823,-0.650488324841163,BUY,"[11.501030921936035, 11.699004173278809, 3.959385871887207]"
2025-02-10,28.0,40.888322,14.278871,6.57417,190.0964,-0.14,180.31,-3.143068986591544,-2.5693961581853677,-0.5736728284061767,BUY,"[10.938851356506348, 11.60071086883545, 5.838094234466553]"
2025-02-11,27.0,39.698456,14.283635,6.731715,189.6624,-1.29,179.25,-3.2439905520814136,-2.7043150369645765,-0.5396755151168371,BUY,"[11.485712051391602, 11.567936897277832, 3.402181386947632]"
2025-02-12,28.0,40.989493,14.749707,6.687594,189.2784,-1.8,179.99,-3.22706026234178,-2.8088640820400177,-0.4181961803017624,BUY,"[11.512429237365723, 11.747303009033203, 4.286125183105469]"
2025-02-13,29.0,42.442116,14.637043,6.221097,188.8738,0.44,180.8,-3.112404790182893,-2.8695722236685928,-0.2428325665143003,BUY,"[11.514089584350586, 11.821666717529297, 4.863771438598633]"
2025-02-14,31.0,46.357186,13.874728,6.214989,188.4988,1.51,183.03,-2.809214265953756,-2.8575006321256256,0.0482863661718697,BUY,"[11.138481140136719, 11.677762985229492, 6.781307697296143]"
2025-02-18,34.0,51.789108,13.203276,5.986759,188.2834,4.02,186.46,-2.266039761034051,-2.739208457907311,0.4731686968732598,BUY,"[11.355589866638184, 11.711069107055664, 9.03432846069336]"
2025-02-19,50.0,63.295293,14.483336,6.08723,188.2768,9.07,196.32,-1.028099168734741,-2.3969866000727973,1.3688874313380563,SELL,"[11.409463882446289, 11.365365028381348, 14.197709083557129]"
2025-02-20,55.0,69.391142,16.4056,6.91917,188.4962,12.81,203.96,0.5629722260152903,-1.80499483485518,2.36796706087047,SELL,"[11.926671981811523, 11.568814277648926, 16.49847412109375]"
2025-02-21,54.0,66.34689,18.343735,7.08053,188.6742,10.36,202.0,1.6467692193263588,-1.114642024018872,2.761411243345231,SELL,"[11.292082786560059, 11.302545547485352, 15.046310424804688]"
2025-02-24,53.0,64.391192,19.889564,7.860961,188.82,7.66,200.74,2.3766184964866,-0.4163899199177777,2.7930084164043776,SELL,"[10.502631187438965, 10.851445198059082, 17.819894790649414]"
2025-02-25,51.0,63.181433,20.821228,8.443339,189.016,1.86,199.98,2.860726978632244,0.2390334597922265,2.621693518840017,SELL,"[10.61178970336914, 11.021591186523438, 18.04043960571289]"
2025-02-26,49.0,60.384275,21.019287,8.697627,189.1468,-2.8,198.24,3.068609954915757,0.8049487588169327,2.2636611960988247,SELL,"[10.673661231994629, 11.162498474121094, 15.41397762298584]"
2025-02-27,44.0,50.736214,20.175928,8.578186,189.1386,-5.3,191.3,2.6428930849964445,1.1725376240528351,1.4703554609436094,BUY,"[9.943389892578125, 10.578622817993164, 10.380094528198242]"
2025-02-28,48.0,55.867994,19.392808,8.728733,189.2266,-2.37,195.99,2.6533668412135114,1.4687034674849704,1.184663373728541,SELL,"[9.402152061462402, 9.761565208435059, 14.231266975402832]"
2025-03-03,46.0,53.808679,19.342752,8.772767,189.3252,-2.8,194.39,2.503699649176042,1.6757027038231849,0.8279969453528571,SELL,"[10.421248435974121, 10.54998779296875, 10.63668441772461]"
2025-03-04,47.0,54.318687,19.162562,8.660022,189.4596,-1.72,194.84,2.3938042747971053,1.8193230180179687,0.5744812567791362,SELL,"[10.209924697875977, 10.391016960144043, 10.414310455322266]"
2025-03-05,48.0,55.183164,18.468778,8.488309,189.671,2.23,195.57,2.3386577076933577,1.923189955953047,0.4154677517403107,SELL,"[10.11398983001709, 10.53481388092041, 11.473727226257324]"
2025-03-06,34.0,47.007367,17.327153,8.250761,189.7684,-3.39,189.34,1.7718202809574848,1.8929160209539344,-0.1210957399964498,BUY,"[10.207273483276367, 10.614017486572266, 7.789861679077148]"
2025-03-07,43.0,48.561863,16.48095,8.070193,189.8414,-1.99,190.52,1.4016562539597714,1.794664067555102,-0.3930078135953305,BUY,"[10.604393005371094, 11.048727989196777, 10.805351257324219]"
2025-03-10,32.0,43.832764,16.134263,7.738954,189.7684,-4.29,186.49,0.7741869307682805,1.5905686401977377,-0.8163817094294572,BUY,"[10.863317489624023, 10.907386779785156, 4.915302276611328]"
2025-03-11,25.0,35.402865,16.851535,7.976635,189.4664,-9.32,177.34,-0.4561572618264051,1.1812234597929092,-1.6373807216193144,BUY,"[10.189055442810059, 10.88627815246582, 3.8809449672698975]"
2025-03-12,25.0,34.135681,17.81096,8.277248,189.1458,-7.2,175.7,-1.5457299795364463,0.6358327719270381,-2.1815627514634843,BUY,"[10.103988647460938, 10.180771827697754, 1.2232846021652222]"
2025-03-13,23.0,32.530047,19.044048,8.808155,188.7942,-8.88,173.6,-2.5492900292576053,-0.0011917883098905,-2.548098240947714,HOLD,"[10.536567687988281, 10.281137466430664, -0.44736137986183167]"
2025-03-14,26.0,36.827212,20.189059,9.104296,188.5634,-5.4,176.42,-3.0815460222954414,-0.6172626351070007,-2.4642833871884404,BUY,"[10.603519439697266, 10.805215835571289, 0.0532902292907238]"
2025-03-17,30.0,41.874329,20.121769,9.253754,188.413,1.49,179.99,-3.1786520450766886,-1.1295405171009385,-2.04911152797575,HOLD,"[10.850627899169922, 10.663503646850586, 0.23554562032222748]"
2025-03-18,30.0,41.336362,20.059286,9.527317,188.263,2.13,179.45,-3.26158523050276,-1.5559494597813028,-1.7056357707214571,BUY,"[10.5058012008667, 10.835694313049316, 2.8026490211486816]"
2025-03-19,32.0,44.587549,19.093218,9.581832,188.0876,4.69,181.74,-3.106714247796617,-1.8661024173843657,-1.240611830412251,BUY,"[11.10460376739502, 11.152420043945312, 5.62559175491333]"
2025-03-20,30.0,43.388859,18.237278,9.143976,187.8576,2.41,180.68,-3.034530836869635,-2.09978810128142,-0.9347427355882152,BUY,"[11.424001693725586, 11.546554565429688, 4.627555847167969]"
2025-03-21,29.0,41.485262,17.734985,8.777049,187.5934,-0.55,179.0,-3.0774124284582456,-2.2953129667167853,-0.7820994617414603,BUY,"[11.310415267944336, 11.8718843460083, 6.328048229217529]"
2025-03-24,34.0,50.540552,17.248539,8.19932,187.4704,3.38,185.51,-2.556622650603657,-2.34757490349416,-0.2090477471094973,BUY,"[11.212020874023438, 11.579682350158691, 9.114864349365234]"
2025-03-25,32.0,48.623612,16.796838,7.583507,187.3468,1.23,183.97,-2.2423101733602664,-2.326521957467381,0.0842117841071146,BUY,"[11.154265403747559, 11.688796997070312, 6.891043186187744]"
2025-03-26,33.0,49.322569,16.313301,6.998432,187.2148,2.11,184.49,-1.929019085225292,-2.247021383018964,0.3180022977936714,BUY,"[10.934493064880371, 11.360291481018066, 8.821405410766602]"
2025-03-27,30.0,44.63202,15.663643,6.886312,186.96,0.98,180.76,-1.9591298385643088,-2.1894430741280324,0.2303132355637238,BUY,"[10.830238342285156, 11.11629867553711, 5.653209686279297]"
2025-03-28,26.0,39.791941,15.416887,6.540459,186.5364,-4.95,176.33,-2.313784932051391,-2.214311445712704,-0.0994734863386868,BUY,"[10.667677879333496, 11.106687545776367, 5.543608665466309]"
2025-03-31,29.0,44.704492,15.477109,6.061869,186.383,-2.32,179.7,-2.296448780999356,-2.2307389127700343,-0.0657098682293213,BUY,"[11.093894004821777, 11.37660026550293, 6.426752090454102]"
2025-04-01,28.0,42.796355,15.533029,5.437002,186.0944,-3.52,177.99,-2.393106226403063,-2.26321237549664,-0.1298938509064227,BUY,"[11.135278701782227, 11.255617141723633, 3.410454273223877]"
2025-04-02,30.0,43.102252,15.484681,4.455812,185.7536,-1.42,178.19,-2.425608712387117,-2.295691642874736,-0.129917069512381,BUY,"[10.400415420532227, 11.196712493896484, 5.746790409088135]"
2025-04-03,18.0,30.72523,17.156452,5.343944,185.0966,-6.88,164.2,-3.5394427545411418,-2.544441865208017,-0.9950008893331246,HOLD,"[10.097291946411133, 9.580224990844727, -3.0186502933502197]"
2025-04-04,12.0,23.944969,19.8506,7.653197,184.1122,-15.75,151.39,-5.393649565293828,-3.1142834052251795,-2.279366160068648,HOLD,"[9.830780982971191, 9.184536933898926, -1.992107629776001]"
2025-04-07,15.0,27.457498,22.708997,8.943239,183.4818,-13.48,154.0,-6.576704478957112,-3.8067676199715663,-2.7699368589855453,HOLD,"[10.579590797424316, 9.487540245056152, -2.595681667327881]"
2025-04-08,11.0,23.829276,25.471098,11.066992,182.6614,-18.06,146.01,-8.066030072522864,-4.658620110481826,-3.4074099620410374,HOLD,"[10.558775901794434, 9.478896141052246, -6.626855850219727]"
2025-04-09,29.0,46.296755,25.405268,11.114537,182.44,3.23,169.5,-7.267113884319144,-5.180318865249291,-2.0867950190698537,HOLD,"[9.395037651062012, 8.507403373718262, 2.253232717514038]"
2025-04-10,20.0,39.420125,25.34414,11.755366,181.9666,3.44,156.6,-7.587426114252764,-5.661740315049985,-1.9256857992027792,HOLD,"[10.943672180175781, 9.121048927307129, -6.582282543182373]"
