date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-31,65.0,59.287393,23.296092,2.151968,112.5956,-0.25,113.06,0.5422433329802487,0.0008083825611878,0.5414349504190609,HOLD,"[10.089739799499512, 9.729874610900879, 7.741766929626465]"
2025-02-03,66.0,62.488492,22.902943,2.29516,112.6048,1.66,114.0,0.693926614817002,0.1394320290123507,0.5544945858046513,HOLD,"[10.502656936645508, 10.39631175994873, 8.217801094055176]"
2025-02-04,65.0,58.781956,22.565612,2.372618,112.6224,0.1,113.3,0.7490183414433318,0.2613492914985469,0.4876690499447848,HOLD,"[9.904462814331055, 9.741068840026855, 7.881043910980225]"
2025-02-05,52.0,46.955592,23.712965,2.370319,112.548,-2.55,110.54,0.5634746133990802,0.3217743558786536,0.2417002575204265,BUY,"[5.51798152923584, 6.211358070373535, 5.536127090454102]"
2025-02-06,55.0,52.709804,24.096418,2.387298,112.4954,-0.86,112.09,0.535330956231661,0.3644856759492551,0.1708452802824059,BUY,"[6.978080749511719, 7.10446834564209, 5.372985363006592]"
2025-02-07,53.0,48.237905,24.452483,2.379891,112.3996,-2.75,110.86,0.4090607865850302,0.3734006980764101,0.03566008850862,BUY,"[5.759646892547607, 6.161153793334961, 4.9303693771362305]"
2025-02-10,50.0,43.171131,23.533463,2.357159,112.2652,-3.55,109.28,0.179429619066056,0.3346064822743393,-0.1551768632082832,BUY,"[4.617813587188721, 5.269138813018799, 5.011378765106201]"
2025-02-11,50.0,42.382221,22.166674,2.313619,112.1366,-1.38,109.02,-0.0232663625407383,0.2630319133113238,-0.2862982758520621,SELL,"[5.052966117858887, 5.59734582901001, 5.832723617553711]"
2025-02-12,50.0,43.283734,21.117564,2.262934,111.9692,-2.55,109.23,-0.1650564750527081,0.1774142356385174,-0.3424707106912256,SELL,"[5.4548163414001465, 5.93748664855957, 6.32853364944458]"
2025-02-13,51.0,44.876031,20.251485,2.201577,111.8116,-1.15,109.59,-0.2455466603535256,0.0928220564401088,-0.3383687167936345,SELL,"[5.984678268432617, 6.486458778381348, 6.855407238006592]"
2025-02-14,53.0,48.30587,19.800376,1.962363,111.676,1.01,110.38,-0.2427905757846105,0.0256995299951649,-0.2684901057797754,SELL,"[7.314751625061035, 7.402335166931152, 7.449293613433838]"
2025-02-18,51.0,45.164661,18.858773,1.76958,111.5382,0.5,109.56,-0.3032775115122774,-0.0400958783063235,-0.2631816332059539,SELL,"[6.537215709686279, 6.912284851074219, 7.766655445098877]"
