date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-20,31.0,45.059053,21.58106,7.546497,544.5608,-1.17,524.05,-3.3467161293926893,-3.3587570684367654,0.0120409390440761,BUY,"[9.41794490814209, 10.694536209106445, -8.077338218688965]"
2024-12-23,32.0,46.034217,21.596832,7.004759,543.1282,-0.67,525.29,-3.0900564350814648,-3.3050169417657056,0.2149605066842408,BUY,"[9.39639949798584, 10.308579444885254, -4.444199085235596]"
2024-12-24,34.0,48.938637,21.256588,6.466269,541.632,2.48,528.98,-2.55939648728679,-3.1558928508699227,0.5964963635831326,BUY,"[9.454015731811523, 10.685467720031738, 3.4534661769866943]"
2024-12-26,34.0,47.593042,20.940647,5.627635,540.1652,2.03,527.18,-2.2580601009829024,-2.976326300892519,0.7182661999096167,BUY,"[9.959461212158203, 10.79729175567627, 3.8128552436828613]"
2024-12-27,33.0,46.739583,20.512599,5.475806,538.8556,0.39,526.07,-2.0847844695369986,-2.798017934621416,0.713233465084417,BUY,"[9.3525972366333, 10.645652770996094, -1.3078768253326416]"
2024-12-30,31.0,41.517207,20.824789,5.791188,537.2474,-1.23,518.84,-2.502021117611662,-2.738818571219465,0.236797453607803,BUY,"[8.447675704956055, 9.881645202636719, -7.44020938873291]"
2024-12-31,31.0,42.839538,20.842328,5.950584,535.6178,-1.65,520.23,-2.6895196753041546,-2.728958792036403,0.0394391167322485,BUY,"[8.780903816223145, 10.136300086975098, -5.575727939605713]"
2025-01-02,32.0,45.090393,20.650113,5.746062,534.1618,-0.87,522.57,-2.619103791156704,-2.7069877918604632,0.0878840007037595,BUY,"[9.25110912322998, 10.57174301147461, -2.853975534439087]"
2025-01-03,36.0,53.119128,19.309039,5.859684,533.0746,1.13,532.02,-1.7802411606576245,-2.521638465619896,0.7413973049622715,SELL,"[12.056169509887695, 12.698023796081543, 13.287485122680664]"
2025-01-06,45.0,56.83747,18.95484,6.16911,532.2886,3.54,537.19,-0.6903033030226879,-2.1553714331004543,1.4650681300777664,SELL,"[14.208561897277832, 15.835606575012207, 23.67923355102539]"
2025-01-07,48.0,62.130533,19.169081,7.365886,532.054,4.89,545.65,0.8463751131075696,-1.5550221238588495,2.401397236966419,SELL,"[19.655057907104492, 20.889131546020508, 36.003196716308594]"
2025-01-08,47.0,61.439983,19.363905,8.012734,531.865,4.28,544.93,1.9832442412653108,-0.8473688508340176,2.8306130920993287,SELL,"[18.108121871948242, 20.249984741210938, 34.417198181152344]"
