date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-11,20.0,44.176248,13.022891,5.165081,95.3008,-5.61,89.05,-1.8741456698611645,-1.0978013054972573,-0.776344364363907,HOLD,"[4.898356914520264, 4.736963272094727, -27.81307601928711]"
2025-03-12,36.0,51.593386,12.269888,5.16212,95.4172,7.14,95.64,-1.4528303680030916,-1.1688071179984243,-0.2840232500046673,HOLD,"[4.673825740814209, 4.414848804473877, -20.408418655395508]"
2025-03-13,27.0,50.755827,11.453222,5.103047,95.5422,2.07,94.88,-1.1668103409860606,-1.1684077625959517,0.001597421609891,HOLD,"[4.166257381439209, 3.711555242538452, -23.0139217376709]"
2025-03-14,42.0,56.649367,11.585187,5.24394,95.8518,15.74,100.79,-0.4579706008332778,-1.026320330243417,0.5683497294101392,HOLD,"[5.760572910308838, 4.528014183044434, -15.38972282409668]"
2025-03-17,44.0,58.737065,11.994239,5.436004,96.2308,15.79,103.11,0.2876784331990762,-0.7635205775549184,1.0511990107539946,HOLD,"[4.924449443817139, 4.456191062927246, -15.095696449279785]"
2025-03-18,41.0,56.966933,12.209855,5.014372,96.5186,6.36,101.72,0.757714816749214,-0.4592734986940919,1.216988315443306,HOLD,"[4.736597537994385, 4.186342716217041, -14.902766227722168]"
2025-03-19,41.0,57.305864,12.465023,4.831462,96.7624,7.57,102.06,1.1444645210491728,-0.138525894745439,1.282990415794612,HOLD,"[5.895415782928467, 4.700397968292236, -19.211759567260742]"
2025-03-20,42.0,58.2841,12.914593,4.816963,96.8372,2.19,103.0,1.5094169728961615,0.1910626787828811,1.3183542941132806,HOLD,"[4.683139801025391, 4.29914665222168, -12.116105079650879]"
2025-03-21,23.0,47.8778,12.44063,4.749368,96.6934,-8.14,94.72,1.117634227501128,0.3763769885265305,0.7412572389745974,HOLD,"[5.755539894104004, 5.580038070678711, -25.388967514038086]"
2025-03-24,33.0,50.433122,12.000521,4.765918,96.644,-4.7,96.94,0.9750393788012844,0.4961094665814813,0.4789299122198029,HOLD,"[5.820963382720947, 4.886280059814453, -17.2864933013916]"
2025-03-25,22.0,47.326639,12.00916,4.750706,96.5408,-7.72,94.18,0.6320372679532511,0.5232950268558353,0.1087422410974158,BUY,"[5.1161909103393555, 5.206603527069092, -25.636154174804688]"
2025-03-26,19.0,45.104347,12.447437,4.760826,96.4822,-10.55,92.13,0.1925679529816903,0.4571496120810063,-0.2645816590993159,HOLD,"[5.2990031242370605, 5.211061000823975, -25.987178802490234]"
2025-03-27,20.0,44.050333,13.100992,4.784656,96.3582,-3.76,91.16,-0.2313190368448374,0.3194558822958376,-0.550774919140675,HOLD,"[5.56382942199707, 5.287627220153809, -28.79350471496582]"
2025-03-28,17.0,41.146676,14.060134,4.984165,96.0632,-8.77,88.44,-0.7777681709044231,0.1000110716557854,-0.8777792425602085,HOLD,"[4.747424125671387, 4.666823863983154, -25.75613784790039]"
2025-03-31,16.0,39.546929,15.504488,5.194103,95.749,-7.74,86.89,-1.3206811030490542,-0.1841273632851824,-1.1365537397638716,HOLD,"[5.165152072906494, 5.105146408081055, -28.713363647460938]"
2025-04-01,18.0,42.379762,16.316115,5.299946,95.4082,-3.71,88.71,-1.585804555834173,-0.4644628017949805,-1.1213417540391923,HOLD,"[4.622177600860596, 4.5823655128479, -29.788909912109375]"
2025-04-02,19.0,42.250897,16.768798,5.446301,94.9926,-2.81,88.6,-1.7842254427075943,-0.7284153299775034,-1.055810112730091,HOLD,"[4.5821027755737305, 4.181458950042725, -27.541820526123047]"
2025-04-03,8.0,29.659754,18.849225,6.88559,94.2948,-15.94,74.34,-3.0569002065804085,-1.1941123052980844,-1.862787901282324,HOLD,"[5.871520519256592, 5.816956520080566, -25.108806610107422]"
2025-04-04,7.0,24.381106,21.598234,9.290271,93.4924,-25.52,64.72,-4.78658100213228,-1.912606044664924,-2.8739749574673565,BUY,"[5.608941078186035, 6.226006031036377, -25.304241180419922]"
