date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-21,53.0,63.009935,40.408,7.660011,439.044,3.55,442.46,-1.152631831890062,-4.9598851134556,3.807253281565538,SELL,"[41.26704406738281, 42.833438873291016, 42.929893493652344]"
2025-01-22,52.0,63.115569,40.058673,8.762849,438.6434,3.42,442.6,0.0961346069140631,-3.948681169381668,4.044815776295732,SELL,"[38.962852478027344, 41.46611404418945, 44.320003509521484]"
2025-01-23,50.0,60.753479,39.270023,9.518137,438.1506,1.93,440.83,0.9322207386618402,-2.9725007877729666,3.904721526434807,SELL,"[34.93138885498047, 37.01544189453125, 39.02802658081055]"
2025-01-24,49.0,58.64364,38.224393,10.015508,437.746,0.75,439.25,1.4506104915849392,-2.087878531901385,3.5384890234863247,SELL,"[34.08402633666992, 34.772621154785156, 42.5754508972168]"
2025-01-27,49.0,58.877257,36.395312,10.47196,437.407,-0.67,439.49,1.8593704348542133,-1.2984287385502655,3.157799173404479,SELL,"[30.31398582458496, 31.405717849731445, 38.20088195800781]"
2025-01-28,38.0,53.481898,34.69688,10.656177,437.0054,-1.6,435.51,1.8409416675027048,-0.6705546573396717,2.5114963248423763,BUY,"[21.751710891723633, 23.78801727294922, 21.10317611694336]"
2025-01-29,47.0,56.511954,32.956606,10.908704,436.647,-0.57,438.32,2.029683326500788,-0.1305070605715798,2.1601903870723675,SELL,"[27.546693801879883, 29.26399040222168, 31.704132080078125]"
2025-01-30,50.0,63.796363,32.856928,11.400287,436.5048,1.62,446.38,2.79739051430272,0.45507245440328,2.34231805989944,SELL,"[41.341609954833984, 42.33818817138672, 45.92431640625]"
2025-01-31,50.0,63.427282,32.684075,11.731284,436.4452,1.51,446.12,3.34625066982494,1.033308097487612,2.312942572337328,SELL,"[42.181556701660156, 43.075218200683594, 50.39892578125]"
2025-02-03,54.0,69.365981,33.244522,12.215671,436.558,4.29,454.21,4.383491524780197,1.7033447829461292,2.680146741834068,SELL,"[51.57288360595703, 53.08157730102539, 60.9769287109375]"
2025-02-04,54.0,69.751746,34.132059,12.354096,436.7728,3.76,454.8,5.19325582396425,2.401326991149753,2.791928832814497,SELL,"[48.045047760009766, 49.5887336730957, 57.03902053833008]"
2025-02-05,54.0,68.031641,34.513351,12.006867,436.844,1.64,453.7,5.68075485239666,3.057212563399135,2.623542288997525,SELL,"[43.79494094848633, 44.968528747558594, 58.487186431884766]"
2025-02-06,56.0,72.641966,35.443534,12.05879,436.9562,3.26,460.68,6.554769705414628,3.756723991802234,2.798045713612394,SELL,"[50.38701629638672, 52.393516540527344, 66.50369262695312]"
2025-02-07,53.0,64.555112,36.307275,11.760009,436.9616,0.18,455.05,6.71572413777443,4.348524020996674,2.367200116777756,SELL,"[36.33867645263672, 38.31353759765625, 48.30410385131836]"
2025-02-10,57.0,68.457616,37.357853,10.915488,437.065,1.33,460.86,7.228771352440617,4.924573487285462,2.304197865155155,SELL,"[44.49478530883789, 45.89646911621094, 62.043243408203125]"
2025-02-11,57.0,68.290378,38.449302,10.423585,437.1478,1.55,460.74,7.538779610627103,5.44741471195379,2.091364898673312,SELL,"[38.5637092590332, 40.62751770019531, 51.25293731689453]"
2025-02-12,56.0,65.175383,38.296004,10.026831,437.1766,-0.46,458.56,7.5218484213358465,5.862301453830202,1.6595469675056442,SELL,"[31.2315731048584, 32.979530334472656, 42.55619812011719]"
2025-02-13,58.0,67.02552,38.40891,9.586204,437.1778,1.32,461.05,7.621496652844485,6.214140493633058,1.4073561592114263,SELL,"[32.85855484008789, 34.7696533203125, 43.60831069946289]"
2025-02-14,55.0,61.319228,38.666341,9.084369,437.124,-0.84,457.0,7.289637043310392,6.429239803568526,0.8603972397418662,SELL,"[21.061002731323242, 22.687488555908203, 25.37676429748535]"
2025-02-18,59.0,67.763239,37.434174,9.24528,437.2782,1.1,465.83,7.6509477532958385,6.67358139351399,0.9773663597818488,SELL,"[35.64356994628906, 37.805423736572266, 47.871665954589844]"
2025-02-19,57.0,62.9538,36.29002,9.3615,437.3306,0.77,462.07,7.546892637149995,6.848243642241191,0.6986489949088037,SELL,"[27.015480041503906, 29.207073211669922, 32.74102783203125]"
2025-02-20,56.0,62.736997,34.866011,9.373347,437.597,0.18,461.9,7.365802245444229,6.9517553628818,0.4140468825624293,SELL,"[27.86375617980957, 29.98379898071289, 36.28530502319336]"
2025-02-21,54.0,57.817643,33.982994,9.034596,437.7682,0.22,458.0,6.828870431481676,6.927178376601775,-0.0983079451200996,SELL,"[21.395301818847656, 22.896360397338867, 24.35637855529785]"
2025-02-24,54.0,58.296233,32.834046,8.476604,438.0872,-1.57,458.53,6.372654674884416,6.816273636258304,-0.4436189613738879,SELL,"[19.96712875366211, 21.32628631591797, 23.039548873901367]"
2025-02-25,59.0,65.435757,32.438633,8.199562,438.5408,1.17,467.49,6.657355667010393,6.784490042408722,-0.1271343753983291,SELL,"[30.590688705444336, 33.292484283447266, 37.667442321777344]"
2025-02-26,56.0,58.308989,32.071463,6.819265,438.9612,-0.08,461.55,6.330698544977963,6.69373174292257,-0.3630331979446071,SELL,"[23.019716262817383, 25.07144546508789, 26.08271026611328]"
2025-02-27,56.0,56.882534,31.39314,5.298655,439.3968,0.5,460.28,5.901315346291767,6.53524846359641,-0.6339331173046432,SELL,"[21.199121475219727, 23.430845260620117, 25.236434936523438]"
2025-02-28,59.0,62.192258,30.780701,4.884203,440.0318,1.86,467.05,6.037709531409007,6.43574067715893,-0.3980311457499228,SELL,"[26.2921142578125, 27.921932220458984, 31.29099464416504]"
2025-03-03,57.0,56.847049,30.802894,3.872628,440.7108,-1.12,462.25,5.69285928292345,6.287164398311834,-0.5943051153883836,BUY,"[20.207862854003906, 21.40580940246582, 20.553482055664062]"
2025-03-04,56.0,55.87732,30.527533,3.636977,441.3338,-0.04,461.35,5.28600670325045,6.086932859299558,-0.8009261560491074,BUY,"[18.978055953979492, 21.182920455932617, 20.34832000732422]"
2025-03-05,59.0,61.324475,30.449645,3.773421,442.2534,1.73,468.25,5.457435517429815,5.96103339092561,-0.5035978734957949,SELL,"[25.644105911254883, 27.49137306213379, 29.329065322875977]"
2025-03-06,58.0,58.950501,30.377322,3.518653,443.1848,-0.19,466.16,5.362829197856058,5.841392552311699,-0.4785633544556411,SELL,"[23.898801803588867, 25.135337829589844, 26.980268478393555]"
