date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-13,34.0,37.102271,22.362003,1.458906,42.2814,2.23,39.92,-0.8028873956456763,-0.4433104540152177,-0.3595769416304586,HOLD,"[-0.0567280575633049, -0.1676812469959259, -1.7887694835662842]"
2024-12-16,29.0,32.59995,23.956775,1.61225,42.2348,-1.69,38.86,-0.9274334232078942,-0.540135047853753,-0.3872983753541412,HOLD,"[0.060897476971149445, -0.24522703886032104, -2.8911166191101074]"
2024-12-17,29.0,32.360573,25.566279,1.729875,42.1996,-2.29,38.8,-1.01922950265741,-0.6359539388144845,-0.3832755638429256,HOLD,"[0.050145864486694336, 0.016763141378760338, -2.8806676864624023]"
2024-12-18,26.0,28.793433,27.46238,1.916931,42.1378,-5.91,37.86,-1.1545201118824409,-0.7396671734280759,-0.414852938454365,BUY,"[-0.05429784953594208, 0.25934216380119324, -3.605689764022827]"
2024-12-19,25.0,27.212591,29.474506,2.080979,42.0578,-6.31,37.4,-1.2840552602851574,-0.8485447907994922,-0.4355104694856652,BUY,"[-0.14942006766796112, 0.408225953578949, -4.736751556396484]"
2024-12-20,29.0,34.152809,30.919621,2.110769,42.0002,-1.65,38.22,-1.305496698375208,-0.9399351723146354,-0.3655615260605727,BUY,"[-0.08858197182416916, 0.22078490257263184, -3.511474847793579]"
2024-12-23,29.0,33.15634,32.261513,2.124024,41.9346,-2.11,37.98,-1.3265633897748188,-1.017260815806672,-0.3093025739681467,BUY,"[-0.017504913732409477, 0.2934573292732239, -3.557319164276123]"
2024-12-24,31.0,36.640312,33.152469,2.097875,41.8632,1.43,38.4,-1.29444682731269,-1.0726980181078756,-0.2217488092048145,BUY,"[-0.04778990149497986, 0.45244646072387695, -3.4175164699554443]"
2024-12-26,31.0,35.920235,33.909841,2.086886,41.786,2.27,38.25,-1.2664985595453544,-1.1114581263953711,-0.155040433149983,BUY,"[0.00802372395992279, 0.4560251235961914, -3.518596887588501]"
2024-12-27,30.0,34.368473,34.885946,2.072387,41.6996,-0.76,37.93,-1.2556958020690132,-1.1403056615300995,-0.1153901405389135,BUY,"[0.09306957572698593, 0.5073797106742859, -4.079403877258301]"
2024-12-30,28.0,31.866684,36.151359,2.01045,41.6028,-1.55,37.39,-1.2759991025981492,-1.1674443497437097,-0.1085547528544395,BUY,"[0.13412824273109436, 0.6182267069816589, -4.374237060546875]"
2024-12-31,30.0,33.223844,37.326385,1.885521,41.5148,-2.27,37.53,-1.2661968554047505,-1.187194850875918,-0.0790020045288324,BUY,"[0.027217017486691475, 0.5812783241271973, -4.523212432861328]"
2025-01-02,29.0,32.67315,37.73206,1.757859,41.4526,-2.17,37.42,-1.2528623670862231,-1.2003283541179792,-0.0525340129682438,BUY,"[0.10588916391134262, 0.6811195015907288, -4.631622314453125]"
2025-01-03,30.0,35.298043,38.108758,1.600489,41.375,-0.69,37.67,-1.2081944646476543,-1.2019015762239142,-0.00629288842374,BUY,"[0.05386780947446823, 0.5800801515579224, -4.463588714599609]"
2025-01-06,30.0,34.262281,37.636557,1.355282,41.2938,0.27,37.49,-1.1737886212596322,-1.196278985231058,0.0224903639714257,BUY,"[0.12683455646038055, 0.6259837746620178, -4.38826322555542]"
2025-01-07,30.0,32.493877,37.465335,0.915021,41.2044,-0.93,37.18,-1.158185312380013,-1.188660250660849,0.030474938280836,BUY,"[0.09105277061462402, 0.5520752668380737, -4.011066436767578]"
2025-01-08,31.0,32.435725,37.950404,0.933782,41.1146,-0.67,37.17,-1.133559525509881,-1.1776401056306554,0.0440805801207744,BUY,"[0.104926198720932, 0.6400224566459656, -3.890439987182617]"
