date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-06,31.0,46.142036,9.162399,3.498091,234.6506,0.97,230.01,-1.6562411476003265,-1.953049927281004,0.2968087796806773,BUY,"[0.8859308958053589, 0.9362826943397522, -9.173633575439453]"
2025-01-07,32.0,47.272921,9.104475,3.419987,234.6464,1.1,230.54,-1.4750303638499531,-1.8574460145947933,0.3824156507448404,BUY,"[0.8062132000923157, 0.8582149744033813, -9.462911605834961]"
2025-01-08,33.0,50.003341,8.761171,3.355841,234.6768,1.18,231.82,-1.2141383781327022,-1.7287844873023752,0.514646109169673,HOLD,"[0.8735396862030029, 0.7013391852378845, -6.25447940826416]"
2025-01-10,26.0,38.822904,9.203358,3.110195,234.5414,-2.72,225.21,-1.5231929377202391,-1.687666177385948,0.1644732396657089,HOLD,"[0.8559356927871704, 0.6568607091903687, -13.092179298400879]"
2025-01-13,29.0,42.092613,10.187576,3.003465,234.4368,-1.41,226.76,-1.6243246532065427,-1.674997872550067,0.0506732193435242,BUY,"[0.5341074466705322, 0.832905650138855, -10.459159851074219]"
2025-01-14,34.0,47.226972,10.1869,2.818403,234.381,-0.5,229.38,-1.476045231969806,-1.6352073444340147,0.1591621124642086,HOLD,"[1.2487766742706299, 1.0815012454986572, -4.688654899597168]"
2025-01-15,35.0,49.927786,9.834847,2.502938,234.3568,-0.41,230.86,-1.2249881898958108,-1.553163513526374,0.3281753236305631,HOLD,"[1.2982650995254517, 1.1969318389892578, -7.693217754364014]"
2025-01-16,45.0,56.461807,9.975523,2.698925,234.4008,4.3,234.89,-0.6928496163062334,-1.381100734082346,0.6882511177761126,BUY,"[1.4729362726211548, 1.7057114839553833, -0.8608860373497009]"
2025-01-17,37.0,55.248088,11.011949,2.941068,234.4878,3.31,234.26,-0.318292618578738,-1.1685391109816246,0.8502464924028865,BUY,"[1.0633410215377808, 1.123107671737671, -5.053924560546875]"
2025-01-21,47.0,58.971914,11.974345,3.193194,234.545,3.2,236.73,0.1758280220177823,-0.8996656843817432,1.0754937063995256,HOLD,"[1.9138926267623901, 1.8650498390197754, -0.5955589413642883]"
2025-01-22,46.0,57.04713,12.579672,3.090064,234.2912,2.14,235.8,0.4867678057100022,-0.6223789863633942,1.1091467920733964,HOLD,"[2.1716747283935547, 1.9077447652816772, 0.6937307119369507]"
2025-01-23,57.0,70.640418,15.117527,4.829235,234.401,5.6,248.05,1.7020423620989504,-0.1574947166709252,1.859537078769876,SELL,"[3.1957080364227295, 3.473357677459717, 11.726011276245117]"
2025-01-24,58.0,71.224839,17.56285,6.030168,234.5468,6.2,248.78,2.69301767138262,0.4126077609397838,2.2804099104428364,SELL,"[4.539009094238281, 4.094175338745117, 16.5703182220459]"
2025-01-27,63.0,75.313426,20.428798,7.652153,234.7962,7.47,254.42,3.888647698070571,1.1078157483659412,2.7808319497046297,SELL,"[5.019323825836182, 4.59696102142334, 17.46535873413086]"
2025-01-28,56.0,65.907874,22.727464,8.306429,235.0016,5.67,249.16,4.361478656893695,1.758548330071492,2.602930326822203,SELL,"[4.524313926696777, 4.101588249206543, 12.991957664489746]"
2025-01-29,56.0,66.24448,24.86194,8.832671,235.1844,0.6,249.55,4.713337913442928,2.3495062467457792,2.3638316666971484,SELL,"[4.8249335289001465, 4.362325191497803, 9.028136253356934]"
2025-01-30,56.0,66.581591,26.203397,9.160836,235.4712,0.46,249.92,4.964813537081852,2.872567704812994,2.0922458322688584,SELL,"[5.315984725952148, 4.912402153015137, 17.80020523071289]"
2025-01-31,54.0,62.699586,27.500845,9.23398,235.7156,-2.61,247.79,4.935344996775257,3.2851231632054465,1.6502218335698102,SELL,"[5.451207637786865, 4.7744550704956055, 10.341020584106445]"
2025-02-03,49.0,54.970087,25.987119,9.081819,235.8878,-2.46,243.02,4.475501040731331,3.523198738710624,0.9523023020207072,SELL,"[3.6786813735961914, 3.8895552158355713, 6.400835037231445]"
2025-02-04,49.0,55.563739,24.581515,9.00069,236.092,-2.42,243.5,4.102512174420781,3.6390614258526552,0.4634507485681256,HOLD,"[3.8260622024536133, 3.4349875450134277, 2.1161227226257324]"
2025-02-05,50.0,56.815523,23.276312,8.827057,236.3104,-2.18,244.48,3.8417087928450258,3.6795908992511297,0.162117893593896,SELL,"[3.2416412830352783, 3.3991329669952393, 4.462461471557617]"
2025-02-06,49.0,55.159224,22.168799,8.600421,236.4002,-1.73,243.51,3.51621658456952,3.646916036314808,-0.1306994517452882,HOLD,"[3.247307062149048, 3.237553834915161, -0.9282176494598389]"
2025-02-07,48.0,52.71923,20.668786,8.376755,236.394,-0.39,242.08,3.107056403332905,3.538944109718428,-0.4318877063855231,BUY,"[2.3760738372802734, 2.985626220703125, -0.4357853829860687]"
2025-02-10,51.0,56.016073,19.364187,7.584272,236.2942,0.34,244.33,2.9305684390782005,3.4172689755903827,-0.4867005365121821,BUY,"[2.784651756286621, 3.0335946083068848, 1.2677854299545288]"
2025-02-11,55.0,60.498448,18.920018,6.836434,236.3362,1.33,247.73,3.0301226729062307,3.3398397150535524,-0.3097170421473216,SELL,"[3.1976125240325928, 3.2894246578216553, 4.524294376373291]"
2025-02-12,56.0,61.468576,18.75828,6.18329,236.4018,2.05,248.51,3.1358119139634653,3.2990341548355357,-0.16322224087207,SELL,"[3.3139100074768066, 3.4602537155151367, 4.864957332611084]"
2025-02-13,59.0,64.435193,19.107651,5.593081,236.528,3.67,250.97,3.379120442837745,3.315051412435978,0.0640690304017677,SELL,"[3.2579503059387207, 3.7630860805511475, 7.8008928298950195]"
2025-02-14,57.0,60.846245,19.677325,5.170063,236.6968,2.0,249.22,3.3916371484477,3.3303685596383223,0.0612685888093773,SELL,"[3.497332811355591, 3.622044801712036, 6.757925510406494]"
2025-02-18,60.0,63.299262,19.997859,4.599154,236.9804,1.39,251.17,3.5183481041426887,3.367964468539196,0.1503836356034931,SELL,"[3.5511159896850586, 4.049943923950195, 7.331136226654053]"
2025-02-19,56.0,55.418416,19.129461,4.02425,237.2216,-0.58,247.06,3.249664686477587,3.344304512126874,-0.094639825649287,SELL,"[3.3965797424316406, 3.6139273643493652, 6.003428936004639]"
2025-02-20,57.0,56.260288,18.323091,3.106275,237.482,-1.32,247.65,3.0491900465806907,3.285281619017637,-0.2360915724369467,SELL,"[2.9542155265808105, 3.858107805252075, 4.382957935333252]"
2025-02-21,54.0,52.462821,17.359885,3.133619,237.7216,-1.47,245.55,2.6898530489796144,3.166195905010033,-0.4763428560304188,SELL,"[3.0198862552642822, 3.1417348384857178, 5.121296405792236]"
2025-02-24,51.0,47.20179,16.465479,3.304314,237.8974,-3.52,242.33,2.1208015203864363,2.9571170280853143,-0.836315507698878,BUY,"[2.833308696746826, 3.0538785457611084, -0.6582742929458618]"
2025-02-25,55.0,52.833403,15.394203,2.851059,238.0734,-0.47,245.89,1.9347833538774069,2.752650293243733,-0.817866939366326,BUY,"[2.530398368835449, 3.0033087730407715, 2.6829707622528076]"
