date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-15,71.0,49.844496,23.203587,1.473345,90.1676,-0.5,91.34,0.0891384843510394,0.3099342872167091,-0.2207958028656697,BUY,"[4.389319896697998, 4.681666374206543, 1.5184062719345093]"
2025-01-16,74.0,49.66924,22.425894,1.319134,90.3498,-1.83,91.3,0.0635832047291131,0.2606640707191899,-0.1970808659900768,BUY,"[4.291327476501465, 4.614738464355469, 1.3371955156326294]"
2025-01-17,76.0,52.54431,21.273834,1.025644,90.5396,0.45,91.94,0.0938907981338275,0.2273094162021174,-0.1334186180682899,BUY,"[4.04171895980835, 4.49360466003418, 1.247962474822998]"
2025-01-21,78.0,57.230879,20.630531,0.985655,90.7276,2.52,93.08,0.2075062539565095,0.2233487837529958,-0.0158425297964863,BUY,"[4.098380088806152, 4.58549165725708, 1.6393651962280273]"
2025-01-22,78.0,57.821126,20.033178,0.970646,90.9234,2.07,93.23,0.3061222805531258,0.2399034831130219,0.0662187974401039,BUY,"[4.0837531089782715, 4.590198516845703, 1.8110926151275635]"
2025-01-23,79.0,60.113322,19.317713,1.078103,91.1226,2.75,93.81,0.4261647825242249,0.2771557429952625,0.1490090395289624,BUY,"[3.971302032470703, 4.565680503845215, 1.9958230257034302]"
2025-01-24,80.0,63.602393,19.390524,1.227802,91.3212,3.07,94.76,0.5911420728716905,0.3399530089705481,0.2511890639011424,BUY,"[4.1631760597229, 4.692016124725342, 2.396482229232788]"
2025-01-27,82.0,71.153908,20.604086,1.715268,91.585,4.64,97.4,0.9242594134815504,0.4568142898727486,0.4674451236088018,BUY,"[4.4400153160095215, 4.982415676116943, 2.9117953777313232]"
2025-01-28,81.0,70.497598,21.878853,2.0509,91.831,4.35,97.29,1.1659409833214056,0.5986396285624801,0.5673013547589255,BUY,"[4.5014119148254395, 5.056614398956299, 2.971798896789551]"
2025-01-29,80.0,71.046656,23.192421,2.329602,92.071,3.93,97.5,1.358757700622462,0.7506632429744765,0.6080944576479855,BUY,"[4.8130974769592285, 5.350191116333008, 3.2020585536956787]"
2025-01-30,81.0,73.910157,24.703382,2.619012,92.3546,4.11,98.65,1.586078402774319,0.9177462749344452,0.6683321278398742,BUY,"[5.020412445068359, 5.464117527008057, 3.8772952556610107]"
2025-01-31,79.0,70.701601,26.13315,2.766955,92.6328,0.78,98.16,1.7070153813517237,1.0756000962179009,0.6314152851338228,BUY,"[5.206360340118408, 5.500428676605225, 3.959662914276123]"
2025-02-03,81.0,74.110389,26.293834,2.950741,92.942,2.31,99.54,1.8923988787402664,1.238959852722374,0.6534390260178924,BUY,"[5.314716815948486, 5.654552459716797, 4.544497489929199]"
2025-02-04,81.0,76.711228,26.969229,3.213021,93.2254,3.35,100.77,2.1141962185319585,1.4140071258842908,0.7001890926476677,BUY,"[5.505377292633057, 5.952996730804443, 4.4813432693481445]"
2025-02-05,83.0,79.725028,28.214521,3.580407,93.531,3.86,102.46,2.398690473713117,1.6109437954500565,0.7877466782630607,BUY,"[6.173346996307373, 6.514493942260742, 6.0093584060668945]"
2025-02-06,83.0,80.356775,29.520496,3.835466,93.8202,4.78,102.85,2.6253604403227087,1.813827124424587,0.8115333158981217,BUY,"[6.232901096343994, 6.7298455238342285, 6.6941118240356445]"
2025-02-07,80.0,70.102907,29.989161,3.917623,94.0344,1.62,101.15,2.6374196968935024,1.9785456389183704,0.6588740579751322,BUY,"[5.9039411544799805, 6.122015476226807, 5.343526363372803]"
2025-02-10,82.0,73.845114,30.424349,4.125384,94.3028,2.13,102.92,2.7580083486581657,2.1344381808663293,0.6235701677918364,SELL,"[6.115664958953857, 6.159005165100098, 6.313636779785156]"
2025-02-11,81.0,71.39825,30.828453,4.152213,94.526,0.01,102.47,2.785158906608729,2.264582326014809,0.5205765805939193,BUY,"[5.929688930511475, 6.138299942016602, 5.822926998138428]"
2025-02-12,83.0,73.769473,31.664805,4.122622,94.7606,0.74,103.61,2.865631179571608,2.384792096726169,0.4808390828454389,SELL,"[6.415046691894531, 6.46018123626709, 6.557123184204102]"
2025-02-13,85.0,76.427875,32.941703,4.14596,95.0116,3.86,105.05,3.010894285971901,2.5100125345753157,0.5008817513965855,BUY,"[6.291439533233643, 6.626407623291016, 6.5068464279174805]"
2025-02-14,83.0,70.993195,34.148454,3.982087,95.2396,1.09,104.04,3.0098224259040904,2.6099745128410703,0.3998479130630201,BUY,"[6.4732561111450195, 6.588669776916504, 6.303073406219482]"
2025-02-18,82.0,69.620745,34.171047,3.757198,95.445,1.28,103.78,2.9539419380913614,2.678767997891129,0.2751739402002324,SELL,"[6.532940864562988, 6.589075565338135, 6.906476974487305]"
2025-02-19,82.0,70.146648,34.289587,3.554224,95.636,0.38,104.0,2.8940476306814844,2.7218239244492,0.1722237062322844,BUY,"[6.212813377380371, 6.44235372543335, 6.128515720367432]"
2025-02-20,71.0,44.526523,33.021353,3.259142,95.6742,-7.46,97.21,2.272488869825523,2.6319569135244647,-0.3594680436989419,HOLD,"[6.492181777954102, 6.26181697845459, 3.4131205081939697]"
2025-02-21,60.0,39.032152,32.757686,3.167062,95.6558,-8.9,94.78,1.565769169783664,2.418719364776305,-0.8529501949926406,HOLD,"[6.291092395782471, 5.931581020355225, 2.9009976387023926]"
2025-02-24,58.0,36.798427,33.089553,3.271636,95.6526,-9.74,93.67,0.9056808672462182,2.1161116652702874,-1.2104307980240692,HOLD,"[6.2753190994262695, 5.911714553833008, 2.925957441329956]"
2025-02-25,72.0,48.330978,31.754043,3.259082,95.7154,-6.07,97.69,0.6988802784519521,1.8326653879066204,-1.1337851094546685,BUY,"[5.550884246826172, 5.684332370758057, 1.660251259803772]"
2025-02-26,69.0,45.049761,30.160374,3.318856,95.7402,-1.04,96.2,0.4100321786450251,1.5481387460543017,-1.1381065674092763,BUY,"[5.205081462860107, 5.52626371383667, 1.3402972221374512]"
2025-02-27,70.0,46.595853,28.774717,3.35251,95.7942,2.12,96.79,0.2261194830282704,1.2837348934490955,-1.057615410420825,BUY,"[5.059386253356934, 5.3112897872924805, 0.8420087099075317]"
2025-02-28,72.0,51.160819,27.115231,3.353499,95.8814,5.27,98.61,0.2246366647185311,1.0719152477029827,-0.8472785829844516,BUY,"[4.793251037597656, 5.093918323516846, 2.476053237915039]"
2025-03-03,70.0,48.650863,25.291389,3.37382,95.9358,-0.1,97.59,0.1395474291229419,0.8854416839869746,-0.7458942548640327,BUY,"[4.399926662445068, 4.723121643066406, 1.7664530277252197]"
2025-03-04,58.0,42.837363,24.525509,3.564165,95.9268,-1.28,94.97,-0.1377110594960839,0.680811135290363,-0.8185221947864469,HOLD,"[5.066707611083984, 4.818149566650391, 1.2406500577926636]"
2025-03-05,67.0,45.539062,23.814336,3.66591,95.9754,-0.84,95.98,-0.2727972137190022,0.49008946548849,-0.7628866792074922,HOLD,"[4.636440753936768, 4.629739761352539, 0.8918086290359497]"
2025-03-06,57.0,42.65837,23.370599,3.775775,96.0002,-4.03,94.64,-0.4824197309737883,0.2955876261960343,-0.7780073571698226,HOLD,"[4.8035664558410645, 4.547964096069336, 0.9254959225654602]"
2025-03-07,52.0,37.144349,24.056762,4.037423,95.9898,-6.01,91.72,-0.8740907090967767,0.061651959137472,-0.9357426682342488,BUY,"[4.486452579498291, 4.629631042480469, -0.37280312180519104]"
2025-03-10,47.0,31.321076,25.632413,4.654722,95.9392,-7.53,87.82,-1.48210539897552,-0.2470995124851263,-1.2350058864903937,HOLD,"[5.267482280731201, 5.149291038513184, 0.1222136840224266]"
2025-03-11,47.0,30.814169,27.095518,5.07018,95.8344,-8.9,87.44,-1.971893484789618,-0.5920583069460247,-1.379835177843593,BUY,"[5.010071754455566, 5.039690971374512, -0.4177437722682953]"
2025-03-12,44.0,27.943268,28.878153,5.578801,95.6826,-9.97,85.2,-2.5118483271250227,-0.9760163109818244,-1.5358320161431984,HOLD,"[5.323013782501221, 5.1566901206970215, -1.456587553024292]"
2025-03-13,44.0,27.093753,30.705911,5.912523,95.5394,-7.87,84.5,-2.9621052739447578,-1.3732341035744111,-1.5888711703703466,HOLD,"[5.061500549316406, 4.9716973304748535, -2.305236339569092]"
2025-03-14,47.0,29.881365,32.403115,5.894419,95.435,-2.81,85.35,-3.2133082348554467,-1.7412489298306184,-1.4720593050248283,HOLD,"[5.195568561553955, 4.8762969970703125, -2.267779588699341]"
