date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-12,27.0,53.23081,21.593234,3.887196,94.0798,-0.69,93.35,0.5039800320604542,-0.2871926304679583,0.7911726625284125,BUY,"[0.01746995374560356, 0.9629342555999756, -7.3065385818481445]"
2025-03-13,37.0,57.236333,21.550887,3.854148,93.98,0.06,94.71,0.6131772678678686,-0.1071186508007929,0.7202959186686615,BUY,"[0.36733826994895935, 1.363089919090271, -5.128769874572754]"
2025-03-14,37.0,56.698012,21.511564,3.657163,93.904,-0.69,94.57,0.6805747914449967,0.050420037648365,0.6301547537966317,BUY,"[0.4354560375213623, 1.7119004726409912, -4.041794300079346]"
2025-03-17,37.0,57.376436,21.61905,3.211054,93.8102,0.06,94.79,0.7431731385046163,0.1889706578196152,0.554202480685001,BUY,"[0.37671318650245667, 1.7093863487243652, -4.45013952255249]"
2025-03-18,39.0,57.070056,21.758154,2.606667,93.7212,1.47,94.72,0.7781641723717883,0.3068093607300499,0.4713548116417383,BUY,"[0.43065589666366577, 1.5276730060577393, -3.9369888305664062]"
2025-03-19,38.0,53.96667,21.765525,2.112931,93.6188,-0.73,94.02,0.740870376428731,0.3936215638697861,0.3472488125589449,BUY,"[0.31692856550216675, 1.0326625108718872, -5.0351176261901855]"
2025-03-20,40.0,56.547659,21.772369,1.795607,93.519,0.17,94.73,0.7598467998188596,0.4668666110596008,0.2929801887592588,BUY,"[0.33164605498313904, 1.3205183744430542, -4.459523677825928]"
2025-03-21,31.0,49.700438,21.373614,1.590286,93.3608,-1.77,93.11,0.6368243759812913,0.5008581640439389,0.1359662119373523,BUY,"[0.210341677069664, 1.0619300603866577, -6.324305534362793]"
2025-03-24,30.0,46.693549,20.087302,1.538532,93.21,-2.54,92.31,0.4693643644164638,0.4945594041184439,-0.0251950397019801,BUY,"[0.15332376956939697, 0.7389679551124573, -6.508862018585205]"
2025-03-25,22.0,34.293022,20.337058,1.913318,92.9824,-6.54,87.87,-0.0213734151789566,0.3913728402589638,-0.4127462554379205,BUY,"[-0.010413727723062038, 0.43023139238357544, -7.785501480102539]"
2025-03-26,22.0,35.293356,20.568974,2.054727,92.725,-6.99,88.11,-0.3864657107004063,0.2358051300670898,-0.6222708407674962,BUY,"[0.09286357462406158, 0.20613935589790344, -8.28133773803711]"
2025-03-27,21.0,34.105142,20.784324,2.324665,92.484,-5.92,87.6,-0.7087862760155019,0.0468868488505715,-0.7556731248660734,BUY,"[-0.0494973249733448, 0.28141701221466064, -8.096503257751465]"
2025-03-28,24.0,40.948046,20.074959,2.461403,92.2668,-3.34,89.23,-0.8232108069487936,-0.1271326823093015,-0.696078124639492,BUY,"[-0.164308100938797, 0.18560971319675446, -8.331832885742188]"
