date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-10,21.0,22.192137,27.368765,1.049026,41.3426,-6.09,37.81,-0.8056662058205646,-0.6331657189911059,-0.1725004868294587,HOLD,"[1.9498035907745361, 1.9002346992492676, -3.0418152809143066]"
2025-01-13,24.0,26.981589,29.004729,1.049717,41.2784,-3.76,38.12,-0.8593233361917925,-0.6783972424312432,-0.1809260937605492,HOLD,"[1.9848048686981201, 1.8672722578048706, -2.8570117950439453]"
2025-01-14,27.0,29.397199,30.075155,0.991446,41.2184,-1.64,38.28,-0.8788060071528179,-0.7184789953755583,-0.1603270117772596,HOLD,"[1.9732860326766968, 1.8798238039016724, -1.7267146110534668]"
2025-01-15,28.0,28.756878,30.542,0.867848,41.1394,-1.95,38.18,-0.8920325327530207,-0.7531897028510508,-0.1388428299019699,HOLD,"[1.9867289066314697, 1.9184069633483887, -1.7151199579238892]"
2025-01-16,27.0,31.334045,31.106935,0.852121,41.079,1.4,38.34,-0.8794660495879043,-0.7784449721984216,-0.1010210773894827,HOLD,"[2.053408145904541, 1.9835925102233887, -1.8235760927200317]"
2025-01-17,30.0,37.978483,30.330405,0.805053,41.0334,1.73,38.78,-0.8244983941213562,-0.7876556565830085,-0.0368427375383476,HOLD,"[2.155168294906616, 1.9635264873504639, -0.32950204610824585]"
2025-01-21,31.0,41.314236,28.573263,0.78039,40.9886,1.93,39.02,-0.7528912749481691,-0.7807027802560407,0.0278115053078715,HOLD,"[2.0468287467956543, 1.8933645486831665, 0.2738198935985565]"
2025-01-22,30.0,40.627888,27.216737,0.766776,40.9444,2.02,38.95,-0.6937929191863006,-0.7633208080420927,0.069527888855792,HOLD,"[1.88546621799469, 1.872452735900879, 0.24330338835716248]"
2025-01-23,30.0,43.92426,25.855135,0.749676,40.9168,2.19,39.18,-0.621236738242537,-0.7349039940821817,0.1136672558396446,HOLD,"[1.8947107791900635, 1.832301378250122, 0.3909662365913391]"
2025-01-24,32.0,48.723083,25.205464,0.734598,40.898,1.96,39.54,-0.5285931578650391,-0.6936418268387532,0.165048668973714,HOLD,"[2.1008799076080322, 2.0820398330688477, 1.1062188148498535]"
2025-01-27,38.0,59.989964,24.74832,0.79122,40.902,4.15,40.64,-0.3622360147445889,-0.6273606644199204,0.2651246496753315,BUY,"[2.5641684532165527, 2.5781288146972656, 1.9197498559951782]"
2025-01-28,37.0,57.044854,24.323829,0.817383,40.902,3.72,40.4,-0.2469164750947357,-0.5512718265548835,0.3043553514601478,HOLD,"[2.4478302001953125, 2.431201934814453, 1.7406214475631714]"
2025-01-29,36.0,55.575717,23.405936,0.836032,40.8848,2.81,40.28,-0.1633251950261041,-0.4736825002491276,0.3103573052230235,HOLD,"[2.348031759262085, 2.346273422241211, 1.4903732538223267]"
2025-01-30,31.0,46.81196,22.225954,0.833807,40.8568,-0.18,39.47,-0.1605875802142051,-0.4110635162421431,0.250475936027938,BUY,"[1.9488897323608398, 1.9535670280456543, 1.1300395727157593]"
2025-01-31,30.0,46.039761,21.130257,0.817125,40.8116,-3.08,39.39,-0.1629944337921784,-0.3614496997521502,0.1984552659599717,HOLD,"[1.9412115812301636, 1.8927539587020874, 1.335598349571228]"
2025-02-03,35.0,52.290413,19.828853,0.804577,40.7662,-1.04,39.98,-0.1159571317943815,-0.3123511861605965,0.196394054366215,BUY,"[2.2308409214019775, 2.3207461833953857, 1.9780659675598145]"
