date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-08,58.0,48.112364,32.551334,9.500443,354.5018,3.96,345.11,-4.234407782229198,-5.136723287248726,0.9023155050195282,BUY,"[8.197437286376953, 14.859824180603027, -11.182302474975586]"
2025-01-10,56.0,44.801037,31.559057,8.891985,354.4206,-0.33,341.45,-3.9939673261728794,-4.908172095033557,0.9142047688606788,BUY,"[5.629859924316406, 10.870674133300781, -13.352203369140625]"
2025-01-13,56.0,44.289797,31.09051,7.762579,354.3272,-2.2,340.88,-3.805542839790519,-4.6876462439849504,0.8821034041944316,BUY,"[5.73810338973999, 11.197056770324707, -8.619858741760254]"
2025-01-14,55.0,43.594275,29.946898,6.752167,354.2738,-1.1,340.14,-3.673580147157111,-4.484833024619383,0.8112528774622723,BUY,"[5.582530498504639, 10.2379789352417, -10.067667007446289]"
2025-01-15,56.0,46.573525,28.494649,5.831009,354.4938,-0.73,342.58,-3.333682537291565,-4.25460292715382,0.9209203898622542,BUY,"[6.327178955078125, 11.074857711791992, -10.786697387695312]"
2025-01-16,58.0,49.637781,27.146133,4.893927,354.6976,1.1,345.19,-2.8211851787098112,-3.967919377465018,1.1467341987552069,BUY,"[7.360503196716309, 12.010031700134277, -10.107160568237305]"
2025-01-17,58.0,50.904212,25.607392,4.837454,355.0006,1.58,346.28,-2.300554083767338,-3.6344463187254825,1.3338922349581446,BUY,"[7.179435729980469, 12.122387886047363, -7.62860631942749]"
2025-01-21,70.0,61.703405,24.588949,6.079138,355.4036,5.14,357.63,-0.9610219827866332,-3.099761451537713,2.13873946875108,BUY,"[10.466572761535645, 18.272775650024414, 5.294992446899414]"
2025-01-22,75.0,70.170298,25.538486,8.851239,355.6446,8.36,371.23,1.1843210818881855,-2.242944944852533,3.427266026740719,SELL,"[32.53981018066406, 40.704959869384766, 42.84920120239258]"
2025-01-23,73.0,68.328129,26.148975,10.547092,355.8258,7.1,369.69,2.7287998809138685,-1.2485959796992527,3.977395860613121,SELL,"[37.104339599609375, 45.69441604614258, 66.83406829833984]"
2025-01-24,72.0,67.448965,27.124212,11.711603,355.872,6.56,368.98,3.851126006863808,-0.2286515823866406,4.079777589250448,SELL,"[39.6338005065918, 45.068294525146484, 90.69172668457031]"
2025-01-27,38.0,31.803108,27.336076,13.884212,354.664,-12.88,311.55,0.1052433305354725,-0.161872599802218,0.2671159303376905,BUY,"[3.062361240386963, 3.597902297973633, -20.005117416381836]"
2025-01-28,38.0,32.55174,27.856704,15.496852,353.5376,-15.77,312.67,-2.7414196589585917,-0.6777820116334927,-2.0636376473250984,BUY,"[5.201887607574463, 6.872478008270264, -18.43828582763672]"
2025-01-29,41.0,35.887979,27.861828,16.374381,352.4964,-14.09,317.6,-4.547193571992864,-1.451664323705367,-3.0955292482874968,BUY,"[8.334301948547363, 10.481119155883789, -15.880730628967285]"
2025-01-30,45.0,41.856275,27.102027,16.570549,351.8012,-11.35,327.1,-5.152319075686478,-2.1917952741015894,-2.9605238015848885,BUY,"[8.464714050292969, 15.117695808410645, 1.1205590963363647]"
2025-01-31,47.0,41.566767,26.73233,16.775031,351.1502,4.78,326.44,-5.620353939541246,-2.877507007189521,-2.7428469323517257,BUY,"[10.612629890441895, 16.44965171813965, -17.383752822875977]"
2025-02-03,40.0,36.965149,26.550948,17.61611,350.3018,0.88,315.41,-6.802884343535197,-3.662582474458656,-3.140301869076541,BUY,"[9.548815727233887, 13.033666610717773, -28.087261199951172]"
2025-02-04,39.0,36.683632,26.382521,18.497135,349.322,-0.91,314.7,-7.708480707421813,-4.471762121051288,-3.236718586370525,BUY,"[8.649056434631348, 17.190933227539062, -17.66082000732422]"
2025-02-05,39.0,37.08336,26.319537,19.08366,348.4178,-3.62,315.25,-8.28627295026837,-5.234664286894704,-3.051608663373665,BUY,"[7.621023654937744, 14.624397277832031, -6.678944110870361]"
2025-02-06,39.0,37.546573,25.634215,19.599263,347.3158,-3.24,315.85,-8.596665471583776,-5.907064523832519,-2.689600947751257,BUY,"[7.162357807159424, 20.86827278137207, -9.208797454833984]"
2025-02-07,38.0,36.20691,25.049181,20.1163,346.0286,-0.75,313.05,-8.965244621086356,-6.518700543283287,-2.446544077803069,BUY,"[7.676304340362549, 15.370206832885742, -13.238539695739746]"
2025-02-10,42.0,41.673775,24.505936,20.301977,344.8926,1.65,319.88,-8.60700612430253,-6.936361659487135,-1.6706444648153944,BUY,"[8.969694137573242, 17.37026023864746, -12.013373374938965]"
2025-02-11,40.0,39.858753,24.099442,20.558483,343.677,0.4,316.51,-8.497081306317511,-7.248505588853211,-1.2485757174643002,BUY,"[8.973465919494629, 17.48098373413086, -11.950652122497559]"
2025-02-12,37.0,36.491477,24.109874,21.040041,342.435,-1.89,309.88,-8.84301392691242,-7.567407256465053,-1.2756066704473668,BUY,"[7.395771503448486, 16.415813446044922, -9.038179397583008]"
2025-02-13,36.0,35.483563,24.233815,21.433737,341.0828,-1.67,307.81,-9.178396875504916,-7.889605180273025,-1.2887916952318903,BUY,"[6.852462291717529, 15.38365650177002, -11.831513404846191]"
2025-02-14,37.0,36.720225,24.348904,21.522161,339.8218,-3.35,309.17,-9.228074150037456,-8.157298974225913,-1.0707751758115442,BUY,"[6.933874607086182, 15.259805679321289, -8.73080062866211]"
2025-02-18,39.0,40.299546,23.800687,21.274604,338.6092,-1.07,313.12,-8.846732138345942,-8.29518560704992,-0.5515465312960224,BUY,"[9.118674278259277, 19.751449584960938, -5.9861860275268555]"
2025-02-19,37.0,38.129776,23.556836,20.222374,337.2474,-0.15,309.43,-8.741501421056626,-8.38444876985126,-0.3570526512053646,BUY,"[7.847533702850342, 17.18227195739746, -9.076458930969238]"
2025-02-20,37.0,37.767764,23.456479,17.164322,336.0028,0.33,308.82,-8.608098421230977,-8.429178700127204,-0.1789197211037727,BUY,"[7.671085357666016, 15.669204711914062, -17.400882720947266]"
2025-02-21,32.0,31.686504,24.199277,13.591976,334.5258,-3.82,297.37,-9.318872727108555,-8.607117505523474,-0.7117552215850811,BUY,"[6.7565693855285645, 11.446106910705566, -25.239017486572266]"
2025-02-24,29.0,28.446818,25.47759,8.192982,333.0416,-7.43,289.85,-10.36943524337039,-8.959581053092858,-1.4098541902775317,BUY,"[7.506380558013916, 12.216015815734863, -29.706064224243164]"
2025-02-25,28.0,27.520047,26.836823,9.845819,331.6228,-7.07,287.55,-11.257831115161082,-9.419231065506503,-1.838600049654579,BUY,"[8.914615631103516, 14.177446365356445, -30.185453414916992]"
2025-02-26,34.0,36.946174,27.150472,10.300559,330.3316,-3.71,297.35,-11.043807013399828,-9.74414625508517,-1.2996607583146584,BUY,"[8.99337387084961, 16.07624053955078, -25.167072296142578]"
2025-02-27,31.0,33.599317,27.136976,11.057154,328.9664,-2.35,290.38,-11.30628035802107,-10.05657307567235,-1.2497072823487194,BUY,"[8.773567199707031, 15.189338684082031, -29.115385055541992]"
2025-02-28,33.0,36.223694,27.424955,10.777363,327.7126,1.2,293.32,-11.148545453003235,-10.274967551138529,-0.8735779018647101,BUY,"[9.132264137268066, 16.148283004760742, -26.569223403930664]"
2025-03-03,18.0,29.810438,28.255422,11.614635,326.1788,-3.16,278.46,-12.083328129094696,-10.636639666729762,-1.446688462364934,BUY,"[6.506059646606445, 12.187569618225098, -39.43423080444336]"
2025-03-04,19.0,30.488272,29.503555,12.649477,324.8216,-6.1,279.22,-12.617379192937335,-11.032787571971276,-1.5845916209660589,BUY,"[7.003881454467773, 14.151165008544922, -33.03255081176758]"
