date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-27,71.0,54.077208,20.92858,1.840413,120.3782,1.59,123.94,0.6645499853362793,1.0867668744524404,-0.422216889116161,BUY,"[0.3390757739543915, 0.7536128163337708, -2.0890071392059326]"
2024-12-30,66.0,43.580838,20.249198,1.965215,120.4504,-0.56,121.09,0.4155771925860847,0.9525289380791692,-0.5369517454930846,BUY,"[-0.5589817762374878, -0.13335010409355164, -7.206531047821045]"
2024-12-31,65.0,42.703858,19.739009,2.055272,120.5124,-2.17,120.81,0.1934409339631599,0.8007113372559674,-0.6072704032928075,BUY,"[-0.34913501143455505, 0.1184101477265358, -7.720977306365967]"
2025-01-02,65.0,44.17294,19.10881,2.140935,120.6222,-3.09,121.15,0.0443206067348,0.649433191151734,-0.6051125844169339,BUY,"[-0.11920689791440964, 0.34824639558792114, -7.824687957763672]"
2025-01-03,57.0,42.715925,18.888873,2.209382,120.733,-2.59,120.73,-0.1065209101163304,0.4982423708981212,-0.6047632810144516,BUY,"[0.034152522683143616, 0.08099716156721115, -9.805131912231445]"
2025-01-06,65.0,43.433546,18.684647,2.220078,120.8662,-0.17,120.88,-0.2115218602405235,0.3562895246703922,-0.5678113849109159,BUY,"[-0.25800150632858276, -0.01518564485013485, -7.122012615203857]"
2025-01-07,56.0,40.723189,18.670233,2.234004,120.985,-0.55,120.14,-0.3504083954063191,0.2149499406550499,-0.565358336061369,BUY,"[-0.19729262590408325, -0.07152485847473145, -10.411861419677734]"
2025-01-08,66.0,47.871549,18.931881,2.155506,121.1416,0.41,121.65,-0.3347735338364117,0.1050052457567576,-0.4397787795931693,BUY,"[-0.018635965883731842, 0.366716593503952, -5.791884422302246]"
2025-01-10,56.0,42.112669,18.941879,1.991871,121.2594,-0.55,120.06,-0.445546522249316,-0.005105107844457,-0.4404414144048589,BUY,"[-0.09420944005250931, 0.07239425927400589, -9.857269287109375]"
2025-01-13,56.0,41.537319,19.877065,1.805637,121.375,-0.82,119.89,-0.540818276450338,-0.1122477415656332,-0.4285705348847047,BUY,"[-0.03522874787449837, 0.12231955677270889, -9.686301231384277]"
2025-01-14,56.0,39.325031,20.408114,1.626897,121.5008,-0.75,119.24,-0.6611500693263395,-0.2220282071177745,-0.4391218622085649,BUY,"[-0.21801231801509857, 0.17311517894268036, -10.200274467468262]"
2025-01-15,55.0,38.879031,21.008948,1.568059,121.6224,-2.09,119.11,-0.7582630116727529,-0.3292751680287702,-0.4289878436439827,BUY,"[-0.06814219802618027, 0.04067455977201462, -11.329668998718262]"
2025-01-16,59.0,49.622982,20.515669,1.483754,121.8022,1.1,121.38,-0.6446248552584422,-0.3923451054747046,-0.2522797497837375,BUY,"[0.16313692927360535, 0.3706025183200836, -6.587390899658203]"
2025-01-17,60.0,51.523041,19.240658,1.438486,121.9854,1.63,121.85,-0.5107530819394555,-0.4160267007676548,-0.0947263811718006,HOLD,"[0.3096114993095398, 0.25294551253318787, -6.172127723693848]"
2025-01-21,69.0,56.921279,18.659409,1.500655,122.1764,3.4,123.3,-0.2843777258412103,-0.3896969057823659,0.1053191799411555,BUY,"[0.8296341300010681, 1.0672657489776611, -1.0837477445602417]"
2025-01-22,68.0,53.680349,17.377736,1.519536,122.3152,2.9,122.57,-0.1620109627916832,-0.3441597171842294,0.1821487543925461,BUY,"[0.41935768723487854, 0.6019284129142761, -2.7913262844085693]"
2025-01-23,67.0,53.796774,16.187612,1.534898,122.4302,1.01,122.6,-0.061900126068636,-0.2877077989611107,0.2258076728924747,BUY,"[0.5710231065750122, 0.6388318538665771, -2.7094709873199463]"
2025-01-24,67.0,54.332451,15.238191,1.556419,122.5282,0.72,122.73,0.0276100750798207,-0.2246442241529244,0.2522542992327452,BUY,"[0.7127220034599304, 0.8600350618362427, -2.286250352859497]"
2025-01-27,70.0,62.20873,15.381127,1.669144,122.665,1.3,124.9,0.2705299184288492,-0.1256093956365697,0.3961393140654189,BUY,"[2.026939868927002, 2.163870096206665, 1.9481271505355835]"
2025-01-28,69.0,59.363322,15.579554,1.606968,122.7548,1.44,124.34,0.4130964063128033,-0.0178682352466951,0.4309646415594984,BUY,"[1.1900477409362793, 1.3443999290466309, -0.3018394410610199]"
2025-01-29,69.0,58.692183,15.763807,1.627422,122.8164,1.31,124.21,0.5097157753807124,0.0876485668787863,0.422067208501926,HOLD,"[1.276989459991455, 1.262120008468628, -0.1747889518737793]"
2025-01-30,72.0,64.876502,16.547212,1.888188,122.94,2.74,126.09,0.7295774944466586,0.2160343523923608,0.5135431420542977,SELL,"[2.2435097694396973, 2.5591189861297607, 3.3041601181030273]"
2025-01-31,69.0,58.369025,17.27466,1.972616,123.0364,-0.09,124.79,0.7898158499035048,0.3307906518945896,0.4590251980089151,BUY,"[0.9694649577140808, 1.1043156385421753, -1.6008609533309937]"
2025-02-03,68.0,56.130278,16.725306,2.017794,123.1292,-0.02,124.31,0.7897197939234815,0.422576480300368,0.3671433136231134,BUY,"[0.7733799815177917, 0.9310880899429321, -1.8272501230239868]"
2025-02-04,69.0,59.05475,16.264346,2.080872,123.2408,0.75,125.14,0.8468557068289044,0.5074323256060753,0.3394233812228291,BUY,"[1.4229161739349365, 1.5213710069656372, 0.24747668206691742]"
