date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-17,37.0,44.113915,25.223223,14.776078,276.8978,0.07,251.31,-7.080075380406299,-8.264479920631816,1.1844045402255166,BUY,"[9.889274597167969, 13.401335716247559, 10.656600952148438]"
2025-04-21,24.0,40.037836,25.221552,14.949163,275.345,-5.04,242.51,-7.462087384478451,-8.104001413401143,0.6419140289226917,BUY,"[9.665651321411133, 11.01809024810791, -7.02683687210083]"
2025-04-22,29.0,46.080001,24.868281,14.240736,274.058,-2.11,252.42,-6.88580519525317,-7.860362169771548,0.9745569745183786,BUY,"[9.207842826843262, 13.173562049865723, 10.389117240905762]"
2025-04-23,33.0,50.272863,23.310014,13.279724,273.0552,2.85,260.12,-5.74158632682591,-7.436607001182421,1.6950206743565106,BUY,"[10.189516067504883, 11.595149993896484, 4.46774959564209]"
2025-04-24,38.0,53.88396,21.750374,12.730445,272.2102,6.37,267.32,-4.205328394846418,-6.790351279915221,2.585022885068802,SELL,"[10.788114547729492, 13.064055442810059, 13.291133880615234]"
2025-04-25,37.0,52.453916,20.38044,12.338969,271.3784,9.2,264.81,-3.1540114578842235,-6.063083315509021,2.909071857624798,BUY,"[10.315937042236328, 12.46535873413086, 7.8564982414245605]"
2025-04-28,36.0,52.529595,18.961313,12.316171,270.5274,4.96,264.95,-2.2832188553310857,-5.307110423473434,3.023891568142348,BUY,"[10.675773620605469, 12.980698585510254, 11.281172752380371]"
2025-04-29,37.0,53.702919,17.643457,12.204497,269.647,2.65,267.02,-1.4098261455777106,-4.52765356789429,3.117827422316579,BUY,"[10.746495246887207, 12.125293731689453, 6.489808559417725]"
2025-04-30,36.0,53.284951,16.899564,11.967903,268.7182,-0.34,266.41,-0.7581386818612259,-3.773750590687677,3.0156119088264512,BUY,"[10.210177421569824, 12.446890830993652, 8.971141815185547]"
2025-05-01,45.0,54.61329,15.759654,11.458891,267.8906,1.41,268.54,-0.0690030486717887,-3.0328010822845,2.963798033612711,BUY,"[11.552473068237305, 13.034988403320312, 10.179618835449219]"
2025-05-02,49.0,59.456966,15.256577,12.390463,267.3504,4.49,276.85,1.1346103738973738,-2.199318791048125,3.333929164945499,SELL,"[13.305647850036621, 15.827683448791504, 19.269084930419922]"
2025-05-05,50.0,60.107992,15.124852,12.271549,267.003,4.12,278.03,2.158813364526793,-1.3276923599331414,3.4865057244599345,SELL,"[12.467700004577637, 14.508856773376465, 14.776695251464844]"
2025-05-06,48.0,57.852768,14.942545,11.613129,266.5998,3.36,275.37,2.724456011150721,-0.5172626857163688,3.24171869686709,BUY,"[11.423003196716309, 13.666682243347168, 12.147574424743652]"
2025-05-07,49.0,58.402495,14.845529,10.175149,266.2578,2.87,276.24,3.205977104532394,0.2273852723333838,2.9785918321990104,BUY,"[12.255622863769531, 14.106521606445312, 13.04175090789795]"
2025-05-08,53.0,62.85265,15.420895,11.225724,266.009,2.46,283.66,4.138610700719937,1.0096303580106945,3.128980342709242,SELL,"[13.579482078552246, 15.348320007324219, 17.6672306060791]"
2025-05-09,53.0,63.336535,16.094884,11.518899,265.8152,2.33,284.51,4.889949151285975,1.7856941166657507,3.1042550346202247,BUY,"[12.526987075805664, 14.350689888000488, 14.057157516479492]"
2025-05-12,61.0,70.380551,17.694666,13.248231,265.7744,8.55,298.92,6.57239438576039,2.7430341704846786,3.829360215275712,SELL,"[15.392685890197754, 17.987987518310547, 24.908445358276367]"
2025-05-13,64.0,71.751494,19.435964,14.978551,265.9106,9.43,302.3,8.085280032305718,3.811483342848887,4.273796689456831,SELL,"[15.712921142578125, 18.705623626708984, 22.845579147338867]"
2025-05-14,62.0,69.496766,21.092923,16.10909,266.2432,5.8,300.1,9.00295078065551,4.849776830410212,4.153173950245298,SELL,"[14.596774101257324, 16.317359924316406, 19.70998764038086]"
2025-05-15,62.0,68.913736,22.215693,16.587384,266.5506,5.29,299.55,9.575451215622934,5.794911707452757,3.780539508170177,SELL,"[14.751822471618652, 16.753732681274414, 18.243284225463867]"
2025-05-16,61.0,69.000306,23.315825,16.624954,267.0322,0.27,299.72,9.928430744835282,6.621615514929262,3.30681522990602,SELL,"[15.231735229492188, 16.43741226196289, 18.922094345092773]"
2025-05-19,60.0,68.492824,23.951863,15.386257,267.554,-0.99,299.3,10.058332874618884,7.308958986867187,2.7493738877516973,BUY,"[13.741986274719238, 15.084854125976562, 14.977182388305664]"
2025-05-20,58.0,64.675234,24.270915,14.492213,268.251,-1.31,296.17,9.79579656177566,7.806326501848881,1.989470059926779,BUY,"[13.41175651550293, 15.103117942810059, 14.857489585876465]"
2025-05-21,52.0,54.120093,23.119232,13.657281,268.8632,-4.52,286.0,8.667190657846959,7.978499333048497,0.6886913247984623,BUY,"[11.420238494873047, 13.034465789794922, 5.395446300506592]"
2025-05-22,53.0,55.037003,22.044032,13.2112,269.3918,-4.18,287.18,7.778314913653787,7.938462449169554,-0.1601475355157671,BUY,"[11.647448539733887, 14.279481887817383, 9.974233627319336]"
2025-05-23,52.0,53.137399,20.522284,12.474051,269.9676,-4.7,285.22,6.836907251808441,7.718151409697332,-0.881244157888891,BUY,"[10.334956169128418, 12.992794036865234, 4.114056587219238]"
2025-05-27,57.0,59.66919,19.962025,11.740277,270.5302,-0.81,293.76,6.702677234672535,7.515056574692373,-0.812379340019838,BUY,"[11.70370864868164, 13.65770435333252, 11.662565231323242]"
2025-05-28,57.0,59.252609,19.618309,10.96163,271.1098,2.57,293.36,6.48921864877201,7.309888989508301,-0.8206703407362914,BUY,"[11.109492301940918, 13.834117889404297, 9.026626586914062]"
