date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-03,30.0,49.940427,22.198031,3.283569,175.8256,1.94,170.06,-2.738626924532099,-3.103556569482821,0.3649296449507226,HOLD,"[-0.3733361065387726, -1.0636000633239746, -25.872013092041016]"
2025-01-06,42.0,58.861338,21.863543,3.810205,175.7212,8.46,177.48,-1.6841255285523289,-2.819670361296723,1.1355448327443942,HOLD,"[0.8776954412460327, -0.5493737459182739, -12.831645965576172]"
2025-01-07,42.0,59.219954,21.783241,4.243129,175.6026,9.34,177.82,-0.8116344003225606,-2.418063169101891,1.6064287687793302,HOLD,"[0.8336985111236572, -0.5607532858848572, -10.915694236755371]"
2025-01-08,41.0,57.893198,21.337476,4.592661,175.412,8.01,176.99,-0.1850201613924014,-1.971454567559993,1.7864344061675916,HOLD,"[1.1121668815612793, -0.10370857268571854, -12.360410690307617]"
2025-01-10,29.0,50.114083,19.831528,4.641277,175.1382,0.93,171.65,-0.1179574937247309,-1.600755152792941,1.4827976590682097,HOLD,"[0.3725004494190216, -0.4234699308872223, -25.484813690185547]"
2025-01-13,28.0,49.063739,18.767053,4.634597,174.753,-3.73,170.86,-0.1270912157090435,-1.3060223653761611,1.1789311496671178,HOLD,"[0.4370829463005066, -0.21650534868240356, -29.182058334350586]"
2025-01-14,30.0,52.824314,17.493793,4.759008,174.52,-2.35,173.65,0.0897651698099082,-1.0268648583389477,1.1166300281488557,HOLD,"[0.24421264231204987, -0.2860933840274811, -27.177448272705078]"
2025-01-15,40.0,58.427954,17.326541,5.187276,174.456,0.79,178.38,0.6359658687798913,-0.6942987129151797,1.330264581695071,HOLD,"[0.5986170768737793, -0.37319162487983704, -14.901226997375488]"
2025-01-16,45.0,65.898241,18.655753,6.388343,174.518,8.64,186.48,1.7028072612062033,-0.2148775180909031,1.9176847792971063,HOLD,"[1.3615232706069946, 0.07884807884693146, -8.012651443481445]"
2025-01-17,49.0,69.903307,20.029128,7.965183,174.7226,12.4,192.05,2.963576930358357,0.4208133715989489,2.5427635587594084,HOLD,"[3.0789735317230225, 1.7673993110656738, -2.799114942550659]"
2025-01-21,48.0,70.45347,21.501594,9.114952,174.8504,11.07,192.87,3.982999583621648,1.1332506140034888,2.8497489696181595,HOLD,"[3.6775894165039062, 2.152714252471924, -3.4719600677490234]"
2025-01-22,49.0,72.214467,23.336059,9.995603,175.0102,9.6,195.51,4.946900527533074,1.895980596709406,3.0509199308236683,HOLD,"[5.4456562995910645, 3.9245145320892334, -1.75534188747406]"
2025-01-23,45.0,64.65363,23.528336,10.273832,174.9424,2.26,190.7,5.262014936266752,2.5691874646208754,2.6928274716458764,HOLD,"[3.830066680908203, 2.9625234603881836, -2.8724164962768555]"
2025-01-24,41.0,59.174453,23.321249,10.35614,174.8368,-2.76,186.75,5.133833747254471,3.082116721147595,2.051717026106876,HOLD,"[2.528918504714966, 2.278332233428955, -11.697566032409668]"
2025-01-27,33.0,46.178733,22.277931,10.193458,174.557,-9.49,174.57,4.00327773025333,3.266348922968742,0.7369288072845883,BUY,"[0.8158043026924133, 0.8391197919845581, -25.284257888793945]"
2025-01-28,24.0,44.686261,21.356025,10.011162,174.2818,-11.59,172.85,2.9346850932267614,3.2000161570203463,-0.2653310637935848,HOLD,"[-0.5792438387870789, -0.8442744016647339, -33.34532165527344]"
2025-01-29,33.0,47.278729,19.866274,9.735658,174.1316,-8.09,175.28,2.257871088795952,3.0115871433754675,-0.7537160545795158,BUY,"[-0.19195741415023804, 0.32002580165863037, -27.99216651916504]"
2025-01-30,39.0,53.498963,18.855239,9.213117,174.046,-2.69,181.72,2.215605175480732,2.8523907497965206,-0.6367855743157884,BUY,"[-0.0668250247836113, 0.029649175703525543, -19.89713478088379]"
2025-01-31,38.0,52.090963,18.288289,8.454735,174.2754,3.31,180.35,2.0479540448151567,2.691503408800248,-0.6435493639850911,HOLD,"[-0.7032497525215149, -0.7218284010887146, -22.158994674682617]"
2025-02-03,37.0,50.472483,16.982037,7.664408,174.4368,3.44,178.8,1.7696182125864084,2.50712636955748,-0.7375081569710717,HOLD,"[-0.4402017593383789, -0.6532881855964661, -21.902103424072266]"
2025-02-04,36.0,50.212335,15.769089,7.315817,174.6218,1.87,178.56,1.5122369398990827,2.308148483625801,-0.7959115437267181,HOLD,"[0.418945848941803, -0.4108560085296631, -24.032426834106445]"
2025-02-05,37.0,52.528931,14.874569,7.2793,174.8254,-0.58,180.67,1.461670564546921,2.138852899810025,-0.6771823352631041,BUY,"[0.48104116320610046, 0.5336373448371887, -23.85670280456543]"
2025-02-06,38.0,54.814577,14.324441,7.257375,174.9664,1.36,182.8,1.5753103495040648,2.026144389748833,-0.4508340402447683,HOLD,"[0.43796220421791077, -0.23316101729869843, -21.953447341918945]"
2025-02-07,36.0,51.316732,13.877392,7.202111,175.0688,0.67,180.0,1.423030291000373,1.9055215699991408,-0.4824912789987683,HOLD,"[-0.43143224716186523, -0.8966988921165466, -23.166109085083008]"
2025-02-10,38.0,55.329423,13.53395,6.871844,175.251,2.86,183.66,1.579471495409166,1.8403115550811464,-0.2608400596719802,HOLD,"[-0.5272468328475952, -1.309761881828308, -20.68846893310547]"
2025-02-11,38.0,54.718967,13.153852,6.397179,175.451,1.4,183.2,1.6473445587447202,1.801718155813861,-0.1543735970691409,HOLD,"[-0.6516445875167847, -0.8402217030525208, -21.136571884155273]"
2025-02-12,35.0,51.637868,12.283325,6.086704,175.6424,-1.04,180.89,1.4974747985803276,1.7408694843671544,-0.2433946857868267,HOLD,"[-0.4194963276386261, -0.8282326459884644, -26.005964279174805]"
2025-02-13,38.0,55.5792,11.980757,6.007479,175.8336,2.37,184.27,1.6326198605759714,1.719219559608918,-0.0865996990329465,HOLD,"[-0.08308874815702438, -0.9423789381980896, -22.651769638061523]"
2025-02-14,19.0,39.947433,12.255021,6.665648,175.5522,-7.87,169.2,0.5177321472041854,1.4789220771279714,-0.961189929923786,BUY,"[-1.9429967403411865, -1.290006160736084, -35.80228805541992]"
2025-02-18,21.0,43.146915,12.509695,6.6217,175.329,-6.11,172.0,-0.1382936356050947,1.1554789345813583,-1.293772570186453,HOLD,"[-1.418205976486206, -2.2665610313415527, -38.02991485595703]"
2025-02-19,22.0,45.449625,12.532396,6.225997,175.187,-3.78,174.06,-0.4863674695941142,0.8271096537462638,-1.313477123340378,HOLD,"[-1.1659170389175415, -1.2651172876358032, -35.346893310546875]"
2025-02-20,32.0,47.612665,11.924116,5.210548,175.2666,-4.48,176.01,-0.5979766846043333,0.5420923860761444,-1.1400690706804777,HOLD,"[-1.1538512706756592, -1.3742722272872925, -29.66547966003418]"
2025-02-21,23.0,43.751536,11.951358,4.74201,175.2458,1.64,171.98,-1.0000867341468052,0.2336565620315545,-1.2337432961783596,HOLD,"[-1.707649827003479, -2.1878528594970703, -36.13942337036133]"
2025-02-24,20.0,40.740913,12.296973,4.792823,175.18,-1.99,168.57,-1.57575601245901,-0.1282259528665583,-1.4475300595924516,HOLD,"[-1.2354222536087036, -2.0238335132598877, -34.433387756347656]"
2025-02-25,18.0,38.223976,13.132516,5.428154,175.1274,-4.89,165.54,-2.2505310195416826,-0.5526869662015833,-1.6978440533400994,HOLD,"[-1.8052898645401, -1.9265644550323486, -37.761436462402344]"
2025-02-26,20.0,42.005991,13.788999,5.67182,175.075,-4.26,168.51,-2.516630742816829,-0.9454757215246326,-1.571155021292197,BUY,"[-1.0528337955474854, -0.7615994215011597, -39.80418395996094]"
2025-02-27,12.0,33.245715,15.528329,7.17727,174.8262,-8.92,156.64,-3.643328466262375,-1.4850462704721812,-2.1582821957901936,BUY,"[-2.2142927646636963, -1.8366891145706177, -39.63516616821289]"
2025-02-28,15.0,35.004291,17.366111,8.015567,174.6006,-6.23,158.07,-4.370475361084232,-2.0621320885945917,-2.3083432724896404,HOLD,"[-1.788576602935791, -2.5310781002044678, -39.91975021362305]"
2025-03-03,12.0,31.314034,19.359032,9.279088,174.255,-8.1,152.13,-5.364217511032024,-2.7225491730820783,-2.641668337949945,BUY,"[-2.0677731037139893, -1.5492476224899292, -39.68695831298828]"
2025-03-04,13.0,32.271963,21.305331,10.184315,173.9056,-9.28,152.87,-6.022628397617552,-3.3825650179891733,-2.640063379628379,BUY,"[-1.7154754400253296, -1.1673461198806763, -41.513153076171875]"
