date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-07,71.0,67.088881,17.972289,3.084028,77.4298,3.07,84.01,1.823812754989774,1.1605740207962414,0.6632387341935326,SELL,"[11.251384735107422, 10.32176399230957, 12.126253128051758]"
2025-05-08,72.0,67.922646,18.962364,3.180691,77.5432,1.52,84.37,1.9440383101406693,1.3172668786651271,0.6267714314755424,SELL,"[11.558457374572754, 10.582283020019531, 12.428601264953613]"
2025-05-09,72.0,68.163917,19.767126,3.099607,77.664,1.32,84.47,2.0240550463968816,1.4586245122114785,0.5654305341854033,SELL,"[11.482137680053711, 10.510777473449707, 12.356772422790527]"
2025-05-12,73.0,70.327081,21.218571,3.238889,77.7808,3.07,85.37,2.135474938946359,1.5939945975584544,0.5414803413879048,SELL,"[11.842434883117676, 10.73017406463623, 12.753478050231934]"
2025-05-13,74.0,72.245161,22.566342,3.38106,77.9428,2.63,86.22,2.266240097622486,1.728443697571261,0.537796400051225,SELL,"[12.435955047607422, 11.191404342651367, 13.617277145385742]"
2025-05-14,75.0,74.22909,23.944317,3.54449,78.183,3.31,87.16,2.417851089774772,1.8663251760119632,0.5515259137628081,SELL,"[12.831521987915039, 11.528749465942383, 14.548501014709473]"
2025-05-15,76.0,76.089305,25.538037,3.597617,78.4104,4.31,88.11,2.5848642478453456,2.01003299037864,0.5748312574667058,SELL,"[12.96876049041748, 11.691940307617188, 15.011154174804688]"
2025-05-16,76.0,77.172674,27.157447,3.631788,78.673,3.89,88.69,2.7325256765576853,2.154531527614449,0.5779941489432363,SELL,"[13.132842063903809, 11.714925765991211, 15.223840713500977]"
2025-05-19,77.0,78.164644,28.805885,3.470228,78.965,3.49,89.23,2.860151859434225,2.295655593978404,0.564496265455821,SELL,"[13.081003189086914, 11.652112007141113, 15.279191017150879]"
2025-05-20,77.0,77.827407,30.464276,3.343464,79.3238,2.32,89.18,2.923560955882394,2.421236666359202,0.5023242895231919,SELL,"[12.692280769348145, 11.395133972167969, 14.828042030334473]"
2025-05-21,73.0,67.753645,30.802173,3.128649,79.626,-0.6,87.58,2.8122881857961204,2.499446970246586,0.3128412155495343,SELL,"[10.480338096618652, 9.574572563171387, 12.253046035766602]"
2025-05-22,73.0,66.196524,30.843803,2.96978,79.8878,-1.56,87.31,2.671521335320577,2.533861843261384,0.1376594920591927,SELL,"[9.590568542480469, 8.902796745300293, 11.46578598022461]"
