date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-09,55.0,38.89507,15.960229,3.50655,181.9094,-5.2,171.32,-0.0022563232060974,1.1897973826150676,-1.192053705821165,BUY,"[12.557064056396484, 15.771024703979492, -0.5872297883033752]"
2024-12-10,55.0,38.84004,16.998605,3.738104,181.5632,-6.23,171.27,-0.5189938334175963,0.8480391394085348,-1.3670329728261312,BUY,"[13.089089393615723, 17.350305557250977, -0.9496612548828125]"
2024-12-11,53.0,35.958196,18.521029,4.239154,181.21,-2.47,168.64,-1.127731269242389,0.4528850576783501,-1.5806163269207392,BUY,"[13.283649444580078, 16.399930953979492, -1.2100218534469604]"
2024-12-12,49.0,32.227643,20.533404,4.948913,180.7778,-6.12,164.83,-1.8957422942419555,-0.016840412705711,-1.8789018815362444,BUY,"[13.049481391906738, 17.220626831054688, -5.394848823547363]"
2024-12-13,50.0,34.494352,22.402039,5.505207,180.4202,-3.1,166.01,-2.381725378851371,-0.4898174059348431,-1.891907972916528,BUY,"[12.604717254638672, 16.969200134277344, -2.408146619796753]"
2024-12-16,49.0,34.264257,23.541995,5.985161,179.9944,-3.2,165.79,-2.752889044812008,-0.942431733710276,-1.810457311101732,BUY,"[12.332552909851074, 17.00064468383789, -4.301971912384033]"
2024-12-17,50.0,34.285715,24.957787,6.372028,179.5912,-1.68,165.8,-3.0115171130739213,-1.3562488095830052,-1.655268303490916,BUY,"[12.899206161499023, 17.904417037963867, -2.2171988487243652]"
2024-12-18,46.0,28.437603,26.886276,7.184032,179.0408,-2.96,159.95,-3.646493324811047,-1.8142977126286135,-1.8321956121824328,BUY,"[12.289690017700195, 16.732969284057617, -8.28127670288086]"
2024-12-19,51.0,37.89553,28.677015,7.44052,178.5512,-0.73,164.8,-3.7155317434106503,-2.194544518785021,-1.5209872246256295,BUY,"[12.917895317077637, 17.522090911865234, -0.2360045611858368]"
2024-12-20,55.0,43.784978,28.938814,7.448378,178.1562,1.56,168.37,-3.4424931056364585,-2.4441342361553087,-0.9983588694811498,BUY,"[12.791366577148438, 16.851375579833984, 3.8354930877685547]"
2024-12-23,55.0,44.811183,29.083697,7.283849,177.7134,1.94,169.02,-3.13749140247279,-2.582805669418805,-0.5546857330539852,BUY,"[13.103747367858887, 17.465675354003906, 0.03826506435871124]"
2024-12-24,57.0,48.647465,28.393577,7.084516,177.2906,7.21,171.49,-2.6657380293106883,-2.599392141397182,-0.0663458879135063,BUY,"[13.347761154174805, 16.96151351928711, 4.4155964851379395]"
2024-12-26,57.0,49.654517,27.332173,6.503739,176.9222,4.46,172.15,-2.213102332054774,-2.5221341795287007,0.3090318474739266,BUY,"[12.734330177307129, 16.325490951538086, 3.891706705093384]"
2024-12-27,55.0,46.569868,26.65046,6.182149,176.4802,1.02,170.08,-1.9983808902496487,-2.4173835216728903,0.4190026314232411,BUY,"[11.52114200592041, 15.857312202453613, -0.5474115610122681]"
2024-12-30,53.0,43.768997,26.724294,5.674308,175.9898,-0.54,168.1,-1.965326986952192,-2.326972214728751,0.3616452277765587,BUY,"[11.839197158813477, 15.688512802124023, -2.19950008392334]"
2024-12-31,52.0,41.970447,26.792853,5.241615,175.4734,-2.74,166.79,-2.0215345899304964,-2.2658846897691,0.2443500998386034,BUY,"[12.184303283691406, 16.059926986694336, 0.6454057097434998]"
2025-01-02,55.0,45.296704,26.019425,4.608031,174.9606,-2.07,168.59,-1.8989447108972115,-2.1924966939947224,0.2935519830975108,BUY,"[12.437065124511719, 15.716039657592773, 3.6056408882141113]"
2025-01-03,59.0,50.963849,24.626177,3.505923,174.8666,1.11,171.96,-1.5124262049777144,-2.0564825961913207,0.5440563912136063,BUY,"[13.434131622314453, 16.27469825744629, 6.788568019866943]"
2025-01-06,59.0,51.746619,22.985722,3.479458,174.6818,2.59,172.45,-1.1532743703686492,-1.8758409510267864,0.7225665806581372,BUY,"[13.324408531188965, 16.398754119873047, 5.583853244781494]"
2025-01-07,60.0,51.493698,21.591362,3.216872,174.5332,3.31,172.31,-0.8699129686621916,-1.6746553545538676,0.804742385891676,BUY,"[12.81765365600586, 16.044109344482422, 4.441291332244873]"
2025-01-08,60.0,52.528881,20.320367,3.303072,174.409,2.55,172.89,-0.591724828081226,-1.4580692492593397,0.8663444211781135,BUY,"[12.437607765197754, 15.800079345703125, 4.957400798797607]"
2025-01-10,58.0,50.144486,19.140158,3.32149,174.3356,-0.16,171.69,-0.462754349528268,-1.2590062693131252,0.7962519197848572,BUY,"[12.133672714233398, 15.727239608764648, 2.9545958042144775]"
2025-01-13,58.0,49.900555,18.665369,3.384678,174.286,-0.51,171.57,-0.3660081985306078,-1.0804066551566216,0.7143984566260138,BUY,"[12.369086265563965, 15.833433151245117, 4.032818794250488]"
2025-01-14,66.0,59.299988,18.29869,3.69272,174.3304,2.64,176.86,0.1359554035163341,-0.8371342434220305,0.9730896469383646,BUY,"[14.246330261230469, 17.325315475463867, 13.758814811706543]"
