date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-10,82.0,61.296977,42.967679,4.444612,240.0072,0.75,266.63,6.939527371842132,8.497667789064929,-1.5581404172227966,BUY,"[-3.373018741607666, -2.712160587310791, -10.717413902282715]"
2025-03-11,76.0,49.580009,40.349943,4.363835,240.6804,-2.31,256.67,5.795648008354533,7.95726383292285,-2.161615824568317,BUY,"[-5.393664836883545, -4.532183647155762, -12.968676567077637]"
2025-03-12,75.0,48.517088,37.595321,4.622057,241.319,-2.79,255.61,4.748840552535398,7.31557917684536,-2.566738624309962,BUY,"[-5.8771443367004395, -4.783625602722168, -12.41478157043457]"
2025-03-13,76.0,52.154098,35.57175,4.301311,242.0406,-2.31,259.1,4.152978978289241,6.683059137134137,-2.530080158844896,BUY,"[-4.397318363189697, -3.5586979389190674, -13.099099159240723]"
2025-03-14,73.0,48.832807,33.183878,4.707434,242.747,-3.99,255.98,3.389919579910781,6.024431225689466,-2.634511645778685,BUY,"[-3.804440498352051, -2.966860294342041, -15.106799125671387]"
2025-03-17,75.0,53.147916,31.485952,4.541827,243.5358,1.36,260.17,3.08769447200848,5.437083874953268,-2.349389402944789,BUY,"[-4.236306667327881, -3.3123018741607666, -13.57201099395752]"
2025-03-18,75.0,53.709802,29.934436,4.589586,244.3598,2.0,260.73,2.8603933820905354,4.921745776380722,-2.0613523942901866,BUY,"[-4.4023895263671875, -3.9006831645965576, -9.512614250183105]"
2025-03-19,73.0,51.937025,28.558553,4.689621,245.1626,0.06,259.25,2.5316487289401834,4.443726366892614,-1.9120776379524305,BUY,"[-4.362896919250488, -3.947352647781372, -10.71003532409668]"
2025-03-20,71.0,49.308008,26.905244,4.868031,246.0556,0.41,257.03,2.068140539390015,3.9686092013920944,-1.9004686620020796,BUY,"[-4.536186218261719, -4.056582450866699, -15.467293739318848]"
2025-03-21,69.0,47.908091,25.043713,5.084098,246.9256,-1.66,255.84,1.586495769350563,3.4921865149837883,-1.9056907456332253,BUY,"[-4.190125942230225, -3.7114579677581787, -12.752264022827148]"
2025-03-24,71.0,51.774075,23.675642,4.974909,247.7944,-0.68,258.96,1.4399479208084929,3.0817387961487293,-1.6417908753402366,BUY,"[-3.893594741821289, -3.3219237327575684, -9.79150676727295]"
2025-03-25,71.0,51.497049,22.205991,4.628485,248.7434,-0.19,258.75,1.2919694306879703,2.723784923056578,-1.4318154923686075,BUY,"[-3.6627719402313232, -3.3312666416168213, -11.809844017028809]"
2025-03-26,73.0,56.033196,21.426435,4.610612,249.7244,2.13,262.51,1.4612515887908444,2.4712782562034312,-1.0100266674125868,BUY,"[-3.8849222660064697, -3.003183126449585, -8.121943473815918]"
2025-03-27,76.0,61.918932,21.22497,4.81329,250.8064,4.86,268.28,2.037512520765574,2.38452510911586,-0.3470125883502857,BUY,"[-3.4786088466644287, -2.1593899726867676, -5.642235279083252]"
2025-03-28,73.0,57.136558,21.309272,4.520119,251.821,2.31,264.93,2.1985430227883285,2.347328691850354,-0.1487856690620255,BUY,"[-3.840864896774292, -3.3271257877349854, -8.907140731811523]"
2025-03-31,75.0,58.950758,21.387552,3.904025,252.8402,3.08,266.71,2.4416462021760594,2.366192193915495,0.0754540082605643,BUY,"[-4.200010299682617, -3.3188376426696777, -9.184292793273926]"
2025-04-01,75.0,60.788269,21.035763,4.162564,253.8316,2.3,268.54,2.7502695341502204,2.44300766196244,0.3072618721877802,BUY,"[-3.8788208961486816, -2.8629775047302246, -7.104307174682617]"
2025-04-02,72.0,55.019799,20.662995,4.211973,254.733,-1.39,264.56,2.643233460521458,2.483052821674244,0.1601806388472137,BUY,"[-3.9428417682647705, -3.3143489360809326, -8.351981163024902]"
2025-04-03,74.0,58.562843,20.943078,4.433364,255.7272,1.12,267.89,2.794891995877549,2.545420656514905,0.2494713393626439,BUY,"[-4.199838161468506, -3.125446319580078, -8.516151428222656]"
2025-04-04,54.0,38.941326,20.584557,5.241741,256.3686,-6.97,248.11,1.303970426759122,2.297130610563749,-0.9931601838046268,BUY,"[-6.007961750030518, -5.137988567352295, -14.579322814941406]"
2025-04-07,54.0,37.944589,20.751938,5.898152,256.9306,-8.14,246.67,0.0061376255778782,1.8389320135665743,-1.8327943879886963,HOLD,"[-5.69843864440918, -5.936800479888916, -12.127239227294922]"
