date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-11,27.0,38.389809,27.884428,11.33099,625.1294,-0.4,585.88,-11.322194386496903,-10.931293003797771,-0.3909013826991305,BUY,"[25.7857723236084, 26.783838272094727, 22.055246353149414]"
2025-02-12,24.0,34.528699,28.821128,11.076313,623.9368,-2.31,576.54,-11.818020608511802,-11.10863852474058,-0.7093820837712226,BUY,"[25.174774169921875, 25.838390350341797, 17.931026458740234]"
2025-02-13,27.0,39.67734,28.514174,10.03906,622.7802,0.87,583.9,-11.484687641617256,-11.183848348115916,-0.3008392935013404,BUY,"[24.37845230102539, 25.499486923217773, 20.031564712524414]"
2025-02-14,28.0,41.999847,28.229145,9.847148,621.8464,0.09,587.38,-10.815042865370856,-11.110087251566904,0.2950443861960483,BUY,"[25.07313346862793, 25.82379913330078, 20.88042640686035]"
2025-02-18,25.0,38.579936,28.218802,10.122038,620.7248,-1.01,579.94,-10.760648321412988,-11.04019946553612,0.2795511441231344,BUY,"[25.384767532348633, 26.26717758178711, 20.71664810180664]"
2025-02-19,27.0,40.16667,28.239454,9.740932,619.2758,0.98,582.19,-10.415915863082205,-10.91534274504534,0.4994268819631351,BUY,"[25.071401596069336, 25.931190490722656, 21.345369338989258]"
2025-02-20,26.0,38.679245,27.876342,9.072683,617.8834,-0.83,579.08,-10.27521760241757,-10.787317716519786,0.5121001141022159,BUY,"[24.347875595092773, 25.05685806274414, 18.816621780395508]"
2025-02-21,22.0,32.931874,28.333072,10.420489,616.2634,-3.73,565.47,-11.1335854312141,-10.856571259458647,-0.2770141717554519,BUY,"[24.801977157592773, 25.593599319458008, 18.154705047607422]"
2025-02-24,23.0,34.299169,28.757179,11.229619,614.6766,-2.19,567.24,-11.538020790741598,-10.99286116571524,-0.5451596250263577,BUY,"[24.6473445892334, 25.32729148864746, 17.960599899291992]"
2025-02-25,20.0,29.981557,29.723975,12.33982,612.8478,-4.56,555.63,-12.649552530647952,-11.324199438701784,-1.3253530919461696,BUY,"[25.330223083496094, 25.601015090942383, 15.50320816040039]"
2025-02-26,48.0,61.442598,29.345413,14.851373,611.9468,8.02,625.51,-7.801783352162602,-10.619716221393949,2.817932869231345,SELL,"[23.68785858154297, 25.723093032836914, 31.09679412841797]"
2025-02-27,33.0,52.347827,28.054834,15.106697,610.5102,6.18,600.42,-5.9162458664300175,-9.679022150401162,3.762776283971144,SELL,"[31.072757720947266, 31.130657196044922, 32.53902053833008]"
2025-02-28,44.0,56.091576,26.785006,15.776673,609.658,8.22,613.84,-3.3010099916659783,-8.403419718654126,5.102409726988148,SELL,"[23.741092681884766, 25.496559143066406, 26.89200782775879]"
2025-03-03,33.0,51.918217,25.886432,15.757691,608.2498,8.18,601.09,-2.231511685321948,-7.169038111987691,4.937526426665743,BUY,"[22.430593490600586, 23.655471801757812, 20.792402267456055]"
2025-03-04,30.0,50.951222,24.338404,15.651104,606.6558,-4.39,598.07,-1.6090670101484648,-6.057043891619846,4.447976881471381,BUY,"[19.197866439819336, 19.356306076049805, 12.82955265045166]"
2025-03-05,44.0,56.560025,23.371448,16.999258,606.0098,2.85,617.51,0.4477094961572447,-4.756093214064428,5.203802710221673,SELL,"[26.151599884033203, 27.479839324951172, 34.73258972167969]"
2025-03-06,40.0,52.831744,22.544774,17.454988,605.3982,-1.22,606.37,1.1653810096884172,-3.5717983693138597,4.737179379002276,SELL,"[30.088247299194336, 31.065399169921875, 31.856666564941406]"
2025-03-07,41.0,53.785899,21.303822,18.019769,604.7226,1.42,609.61,1.9728401042249288,-2.4628706746061018,4.43571077883103,SELL,"[25.067832946777344, 26.17978858947754, 30.232742309570312]"
2025-03-10,25.0,44.800392,20.451958,17.99194,603.5522,-3.06,579.78,0.2033811030302104,-1.9296203190788397,2.13300142210905,BUY,"[25.954177856445312, 27.353593826293945, 25.596025466918945]"
2025-03-11,27.0,47.014979,19.660941,17.993145,602.3806,-4.99,586.71,-0.6324443948064982,-1.6701851342243714,1.0377407394178733,BUY,"[18.968273162841797, 20.97982406616211, 13.567520141601562]"
2025-03-12,28.0,48.439057,18.787127,17.967848,601.2796,-2.51,591.14,-0.9266957746522166,-1.5214872623099405,0.5947914876577238,BUY,"[24.547983169555664, 26.59910774230957, 24.746761322021484]"
2025-03-13,26.0,45.518534,19.052004,17.813412,600.1346,-4.64,581.32,-1.9300357927688765,-1.6031969684017278,-0.3268388243671487,BUY,"[26.4377384185791, 27.321937561035156, 22.818647384643555]"
2025-03-14,32.0,51.163066,18.338856,17.828775,599.5046,3.28,598.8,-1.2997177352503968,-1.5425011217714617,0.2427833865210646,SELL,"[22.809812545776367, 24.757131576538086, 26.301435470581055]"
2025-03-17,40.0,52.173527,17.456149,17.953168,598.9768,2.62,602.11,-0.5270216191290729,-1.339405221242984,0.812383602113911,SELL,"[24.737398147583008, 25.919347763061523, 28.304203033447266]"
2025-03-18,39.0,51.113747,16.642967,17.788462,598.5016,1.33,599.03,-0.1613249854827927,-1.1037891740909456,0.9424641886081528,BUY,"[22.705978393554688, 24.574851989746094, 24.406545639038086]"
2025-03-19,40.0,52.490455,15.481057,17.73434,597.9592,3.75,603.11,0.4524980179207887,-0.7925317356885987,1.2450297536093875,SELL,"[24.18074607849121, 25.465923309326172, 25.67220115661621]"
2025-03-20,38.0,51.461464,14.436403,17.438535,597.4644,0.27,600.42,0.7136699092721983,-0.4912914066964393,1.2049613159686376,BUY,"[23.149837493896484, 24.198078155517578, 22.10798454284668]"
2025-03-21,40.0,52.802356,13.845134,16.132426,597.2366,0.32,604.04,1.198933699826398,-0.1532463853918719,1.35218008521827,SELL,"[24.090730667114258, 25.915512084960938, 27.926532745361328]"
2025-03-24,43.0,56.069694,13.01537,14.941885,596.9774,2.35,613.09,2.2874003881543103,0.3348829693173645,1.9525174188369456,SELL,"[26.118858337402344, 27.3905029296875, 30.929332733154297]"
