date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-27,30.0,46.231456,11.486575,16.523048,728.6166,-0.92,700.0,-2.911030381222304,-4.345070727865853,1.434040346643549,BUY,"[33.99612808227539, 36.6238899230957, 19.57459831237793]"
2025-03-28,24.0,39.968877,11.946102,17.655359,727.7636,-7.44,673.6,-5.567696532520017,-4.589595888796686,-0.978100643723331,BUY,"[24.91564178466797, 28.48343849182129, -14.937329292297363]"
2025-03-31,26.0,41.957434,12.770099,18.148687,726.4144,-5.83,679.8,-7.091093699120506,-5.089895450861451,-2.001198248259056,BUY,"[25.978700637817383, 29.339643478393555, -2.344609022140503]"
2025-04-01,27.0,42.832384,13.445309,18.581437,724.9142,-3.27,682.46,-7.991634570968699,-5.6702432748829015,-2.321391296085798,BUY,"[29.392284393310547, 31.927106857299805, -2.0308704376220703]"
2025-04-02,28.0,44.104792,13.389829,18.436288,723.2932,-1.97,686.19,-8.308563919898347,-6.19790740388599,-2.110656516012357,BUY,"[29.82080078125, 30.879741668701172, 7.853919506072998]"
2025-04-03,14.0,31.058054,14.809985,25.029494,720.2714,-7.84,620.82,-13.676886755442752,-7.693703274197343,-5.983183481245408,BUY,"[22.265567779541016, 26.089397430419922, -52.59337615966797]"
2025-04-04,12.0,25.544568,17.303109,35.608238,716.583,-15.19,576.53,-21.26008115075024,-10.406978849507922,-10.853102301242316,BUY,"[19.212446212768555, 24.27986717224121, -80.4219970703125]"
2025-04-07,17.0,33.596066,18.274484,39.979551,713.679,-11.41,604.62,-24.71825247299114,-13.269233574204566,-11.449018898786573,BUY,"[18.829792022705078, 26.47530174255371, -73.23285675048828]"
2025-04-08,15.0,32.899089,18.752952,43.911342,711.615,-12.63,599.51,-27.553591799841,-16.126105219331855,-11.427486580509148,BUY,"[24.986207962036133, 25.196687698364258, -53.45124435424805]"
2025-04-09,36.0,53.845344,17.841317,44.173043,711.6228,13.29,703.31,-21.180668573870435,-17.137017890239573,-4.043650683630862,SELL,"[62.898990631103516, 56.22896957397461, 74.76590728759766]"
2025-04-10,28.0,46.79113,16.994799,44.524961,710.4986,13.92,656.76,-19.65965272931965,-17.64154485805559,-2.018107871264057,HOLD,"[50.660614013671875, 48.23736572265625, 22.371929168701172]"
2025-04-11,30.0,48.876722,16.208746,43.966544,709.0544,10.85,670.22,-17.17019982855379,-17.54727585215523,0.3770760236014396,BUY,"[30.4449405670166, 33.803279876708984, -16.205707550048828]"
2025-04-14,29.0,48.838432,15.675653,43.058809,707.689,11.75,669.97,-15.044044993725263,-17.046629680469238,2.0025846867439725,BUY,"[59.44749069213867, 63.25180435180664, 45.765079498291016]"
2025-04-15,28.0,49.893564,15.180638,42.371532,706.409,-3.85,676.21,-12.709034282748917,-16.179110600925174,3.470076318176257,HOLD,"[67.89319610595703, 67.23835754394531, 62.768123626708984]"
