date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-26,73.0,64.991039,31.317908,10.366981,176.2802,3.76,195.6,5.664279595929287,4.799660842005373,0.8646187539239136,BUY,"[8.719290733337402, 8.950387954711914, 8.283698081970215]"
2024-12-27,70.0,60.489041,30.370918,9.908253,176.8322,0.71,192.76,5.427425138801425,4.925213701364584,0.5022114374368414,HOLD,"[8.590777397155762, 8.074518203735352, 5.2442307472229]"
2024-12-30,68.0,58.166647,29.139964,9.208875,177.3984,-1.74,191.24,5.058750847447101,4.951921130581087,0.1068297168660139,HOLD,"[8.553585052490234, 8.271430015563965, 5.692357063293457]"
2024-12-31,65.0,55.250954,27.854809,8.536354,177.916,-3.47,189.3,4.557496051116004,4.873036114688071,-0.3155400635720662,HOLD,"[8.288766860961914, 8.181713104248047, 5.612046718597412]"
2025-01-02,65.0,55.412247,26.42005,7.688044,178.4232,-3.15,189.43,4.123208150274053,4.723070521805267,-0.5998623715312146,HOLD,"[8.775012016296387, 8.43163776397705, 7.014593124389648]"
2025-01-03,66.0,58.34734,25.336462,7.000048,178.9562,-0.5,191.79,3.9242280781012937,4.563302033064473,-0.6390739549631794,HOLD,"[9.138041496276855, 8.995282173156738, 8.624258041381836]"
2025-01-06,71.0,63.86187,25.243581,6.039903,179.638,2.94,196.87,4.1288536275032754,4.476412351952234,-0.3475587244489588,SELL,"[9.557278633117676, 9.736979484558105, 10.449296951293945]"
2025-01-07,71.0,61.480625,25.587445,4.911367,180.2934,3.27,195.49,4.132034857063189,4.407536852974426,-0.2755019959112363,BUY,"[8.886465072631836, 8.970643997192383, 8.369651794433594]"
2025-01-08,71.0,58.843753,25.313875,3.228819,180.867,2.39,193.95,3.964589554216218,4.318947393222784,-0.3543578390065658,HOLD,"[8.721967697143555, 8.512958526611328, 6.751732349395752]"
2025-01-10,70.0,55.655477,24.536068,2.762999,181.3734,0.13,192.04,3.635855034273845,4.182328921432997,-0.5464738871591512,HOLD,"[8.402533531188965, 8.272161483764648, 5.9600982666015625]"
2025-01-13,68.0,53.957639,23.122286,2.724983,181.8,-2.98,191.01,3.254700011136407,3.996803139373679,-0.7421031282372716,HOLD,"[8.63671875, 8.285799980163574, 5.906703472137451]"
2025-01-14,67.0,51.730156,21.973563,2.797964,182.104,-2.98,189.66,2.8112913746482207,3.759700786428588,-0.948409411780367,HOLD,"[8.530436515808105, 8.327227592468262, 5.850027084350586]"
2025-01-15,72.0,59.571875,21.733451,2.801725,182.5928,0.82,195.55,2.9017114870902674,3.588102926560924,-0.6863914394706567,SELL,"[9.70673942565918, 9.575804710388184, 10.22077751159668]"
2025-01-16,70.0,55.240126,21.510491,2.658372,183.0252,0.45,192.91,2.7288872277546545,3.4162597867996705,-0.6873725590450159,HOLD,"[8.734464645385742, 8.664265632629395, 7.812503337860107]"
2025-01-17,72.0,58.998192,21.620499,2.691886,183.5604,2.61,196.0,2.808880902317896,3.294784009903316,-0.4859031075854205,HOLD,"[9.521894454956055, 9.307554244995117, 8.46615982055664]"
2025-01-21,73.0,61.318569,22.520536,2.754038,184.1266,4.42,198.05,3.0030767339293334,3.2364425547085194,-0.233365820779186,SELL,"[8.856481552124023, 9.132347106933594, 9.2465181350708]"
2025-01-22,73.0,61.683101,23.256623,2.767965,184.5638,1.44,198.37,3.146528434092943,3.2184597305854044,-0.0719312964924614,HOLD,"[9.296239852905273, 9.18398666381836, 8.515975952148438]"
2025-01-23,72.0,60.929487,23.264122,2.875335,184.9084,2.63,197.98,3.191950382265645,3.2131578609214526,-0.0212074786558074,BUY,"[8.988554000854492, 9.12307357788086, 8.295538902282715]"
2025-01-24,73.0,63.66322,23.377157,3.183273,185.3456,2.15,200.21,3.3690536136572007,3.2443370114686023,0.1247166021885983,SELL,"[9.366959571838379, 9.33387279510498, 9.675588607788086]"
2025-01-27,66.0,49.588319,21.732307,3.193287,185.5748,-3.15,191.81,2.7993304631673084,3.155335701808344,-0.3560052386410355,HOLD,"[8.197542190551758, 8.015355110168457, 3.6480276584625244]"
2025-01-28,68.0,54.126192,20.215569,3.186438,185.8484,-1.55,195.3,2.599469528018062,3.044162467050288,-0.4446929390322252,HOLD,"[9.510526657104492, 8.876648902893066, 6.645874977111816]"
2025-01-29,68.0,54.265933,19.026114,3.187799,186.179,-1.3,195.41,2.4220346696758384,2.919736907575398,-0.4977022378995595,BUY,"[8.637986183166504, 8.761561393737793, 7.97885799407959]"
2025-01-30,72.0,60.670012,18.836449,3.434395,186.6848,0.33,200.87,2.6909727758786346,2.873984081236045,-0.1830113053574109,SELL,"[10.338638305664062, 10.225872039794922, 10.903322219848633]"
2025-01-31,74.0,63.817857,19.331508,3.779642,187.3154,6.37,204.02,3.122294964204144,2.9236462578296654,0.1986487063744788,SELL,"[9.821976661682129, 10.300006866455078, 12.125997543334961]"
2025-02-03,72.0,59.291391,19.360026,3.73236,187.834,3.04,201.23,3.20207964207512,2.9793329346787565,0.2227467073963631,HOLD,"[9.152685165405273, 8.97902774810791, 8.50782299041748]"
2025-02-04,75.0,64.32185,19.909339,4.243504,188.3992,5.61,206.38,3.638924279813608,3.111251203705727,0.527673076107881,SELL,"[9.732744216918945, 10.05150032043457, 10.090985298156738]"
2025-02-05,61.0,46.31144,19.32726,4.398448,188.7062,-4.75,191.33,2.739142451491176,3.036829453262817,-0.2976870017716408,BUY,"[7.825934410095215, 7.858011245727539, 1.785040259361267]"
2025-02-06,61.0,46.600326,18.786758,4.517825,189.1856,-6.09,191.6,2.0245083415349256,2.8343652309172387,-0.809856889382313,HOLD,"[9.457112312316895, 9.04081916809082, 1.1608970165252686]"
2025-02-07,48.0,41.08118,19.016655,5.08483,189.5972,-7.9,185.34,0.9421652828337984,2.455925241300551,-1.5137599584667525,HOLD,"[9.2167387008667, 8.598954200744629, -0.7379956245422363]"
2025-02-10,48.0,42.407171,19.23013,5.421955,189.9736,-9.65,186.47,0.1735812307707078,1.9994564391945824,-1.8258752084238743,HOLD,"[9.70553970336914, 9.160627365112305, -1.2802081108093262]"
