date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-04,79.0,71.177491,34.458797,61.840046,909.0318,1.71,994.87,28.114863385831768,19.908086491331943,8.206776894499825,SELL,"[1.2807132005691528, 3.649756908416748, 3.7783727645874023]"
2025-02-05,81.0,73.846326,35.112477,64.608768,911.577,3.89,1011.11,30.33174328303801,21.99281784967316,8.33892543336485,SELL,"[0.4599708318710327, 3.58257794380188, 5.920290946960449]"
2025-02-06,81.0,74.560198,35.836354,66.832243,913.941,3.98,1015.68,32.08751250981732,24.01175678170199,8.075755728115325,BUY,"[0.2227502465248108, 2.62309193611145, 2.289517402648926]"
2025-02-07,81.0,73.730281,36.794508,68.022839,916.2638,3.57,1013.93,32.95784438253816,25.800974301869225,7.156870080668931,BUY,"[-0.9361974000930786, 1.7254970073699951, -0.5139021873474121]"
2025-02-10,82.0,75.979483,37.807244,66.828005,919.504,3.29,1027.6,34.354624688715035,27.511704379238388,6.842920309476646,BUY,"[-1.3437614440917969, 1.9812506437301636, 0.4834802448749542]"
2025-02-11,79.0,67.139575,37.831511,63.495106,922.2136,-0.3,1008.08,33.50031154183114,28.70942581175694,4.790885730074198,BUY,"[-1.7440277338027954, -0.19408342242240906, -4.879319190979004]"
2025-02-12,82.0,70.750024,38.006467,58.372634,925.213,1.15,1027.31,33.983225041659125,29.76418565773738,4.219039383921746,BUY,"[-1.5355877876281738, 1.5806597471237183, -1.7526768445968628]"
2025-02-13,83.0,73.42814,38.673869,54.364294,928.3506,2.94,1043.69,35.28096952110661,30.867542430411227,4.413427090695386,BUY,"[-0.27177318930625916, 2.618565082550049, 1.113267421722412]"
2025-02-14,84.0,75.616637,39.724174,48.275044,931.5678,3.02,1058.6,37.08506027256988,32.111045998842954,4.974014273726922,BUY,"[1.9967583417892456, 3.3177783489227295, 0.47525081038475037]"
2025-02-18,81.0,66.602884,39.529987,39.739674,934.2414,2.75,1035.85,36.26108510323127,32.94105381972062,3.3200312835106445,HOLD,"[0.9878814816474915, 0.37860262393951416, -3.726006507873535]"
2025-02-19,83.0,67.955415,39.349671,29.296222,936.8868,1.56,1043.33,35.79898392949599,33.5126398416757,2.2863440878202894,BUY,"[-0.3328690230846405, 2.359497308731079, -2.059246301651001]"
2025-02-20,79.0,61.24542,38.614778,27.448221,939.0202,-1.83,1024.54,33.530055842615184,33.516123041863594,0.0139328007515899,BUY,"[-0.6347347497940063, 0.860460102558136, -3.340989351272583]"
2025-02-21,75.0,54.63217,36.99337,27.033799,940.3884,-5.24,1003.15,29.663971947279947,32.745692822946864,-3.081720875666917,BUY,"[-0.1450204849243164, 0.7464697957038879, -6.862229824066162]"
2025-02-24,73.0,50.594383,34.728518,26.545451,941.884,-4.57,988.47,25.12588374498273,31.22173100735404,-6.095847262371311,BUY,"[-1.8750642538070679, 1.4028244018554688, -5.684033393859863]"
2025-02-25,71.0,47.690586,33.09892,26.211618,943.1618,-6.33,977.24,20.38822622187263,29.05503005025776,-8.666803828385131,BUY,"[-2.8360180854797363, 0.7649343609809875, -14.663805961608887]"
2025-02-26,72.0,51.138257,31.28766,25.25059,944.2318,-3.37,990.06,17.466719886423107,26.73736801749083,-9.270648131067723,BUY,"[-0.5106980800628662, 2.3092846870422363, -6.476932525634766]"
2025-02-27,67.0,44.489999,30.167815,26.347811,944.9822,-4.0,963.07,12.825691049402169,23.955032623873095,-11.129341574470931,BUY,"[-0.4324081242084503, 0.9644195437431335, -9.999024391174316]"
2025-02-28,70.0,49.107308,29.259487,25.912776,946.216,-0.8,980.56,10.438609299036557,21.25174795890579,-10.813138659869232,BUY,"[-0.8853951096534729, 1.1551707983016968, -7.440958499908447]"
2025-03-03,68.0,47.4405,27.785394,26.105931,947.2684,-0.36,973.7,7.902193576681384,18.58183708246091,-10.679643505779527,BUY,"[0.5005583167076111, 1.7087044715881348, -2.8300492763519287]"
