date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-20,67.0,56.812016,23.87049,8.910837,367.3142,-1.2,384.84,6.855515103137577,7.651609213053729,-0.7960941099161518,SELL,"[12.04725456237793, 12.71691608428955, 18.29286766052246]"
2025-02-21,50.0,38.678694,24.232159,8.79876,367.3454,-6.12,364.26,4.606414952905766,7.042570361024136,-2.4361554081183705,BUY,"[7.581577777862549, 8.387438774108887, -2.102400064468384]"
2025-02-24,50.0,38.453901,24.839856,8.622153,367.4336,-6.1,363.91,2.763884465369131,6.186833181893135,-3.4229487165240045,BUY,"[7.177987098693848, 8.306767463684082, 2.272881507873535]"
2025-02-25,49.0,37.804894,25.550184,9.492797,367.4346,-6.99,362.95,1.212227992622502,5.191912144039009,-3.979684151416506,BUY,"[7.264829635620117, 7.926642417907715, -1.362616777420044]"
2025-02-26,47.0,34.776161,26.454288,10.900435,367.3248,-6.88,358.35,-0.3842234090179772,4.076685033427612,-4.460908442445589,BUY,"[7.360694885253906, 8.170858383178711, -4.97786808013916]"
2025-02-27,46.0,33.836888,27.430277,12.128153,367.2586,-2.03,356.87,-1.7486884854141636,2.911610329659257,-4.66029881507342,BUY,"[7.254364490509033, 7.737714767456055, -0.8909680843353271]"
2025-02-28,43.0,29.057074,29.297106,14.082628,367.055,-4.23,348.5,-3.465478063953469,1.636192650936712,-5.101670714890181,BUY,"[7.062708854675293, 7.919459819793701, -8.772162437438965]"
2025-03-03,42.0,27.31454,31.03059,15.912369,366.8136,-4.95,344.99,-5.051048496553108,0.298744421438748,-5.349792917991856,BUY,"[7.580597877502441, 8.27332592010498, -3.6098811626434326]"
2025-03-04,44.0,28.355931,32.706235,17.247106,366.5832,-3.51,345.78,-6.172722784241728,-0.9955490196973472,-5.1771737645443805,BUY,"[7.722641468048096, 8.163104057312012, -3.549437999725342]"
2025-03-05,45.0,31.665824,34.262191,17.829336,366.5962,-2.41,348.26,-6.783348248564778,-2.153108865470833,-4.630239383093945,BUY,"[7.247252941131592, 8.132988929748535, -5.343331813812256]"
2025-03-06,43.0,28.05275,35.956557,18.160176,365.9898,-1.91,341.84,-7.696592150828621,-3.261805522542391,-4.434786628286231,BUY,"[7.523963928222656, 8.128807067871094, -6.503600120544434]"
2025-03-07,44.0,28.517923,37.774678,18.754304,365.506,-0.81,342.18,-8.297263673675445,-4.268897152769002,-4.028366520906443,BUY,"[7.2613654136657715, 8.108953475952148, -5.640864849090576]"
2025-03-10,42.0,24.99613,39.657456,19.6233,365.0366,-3.03,335.3,-9.222151463100374,-5.259548014835277,-3.9626034482650976,BUY,"[7.7155632972717285, 8.319779396057129, -8.273809432983398]"
2025-03-11,39.0,21.827401,41.753282,20.66997,364.3598,-5.88,327.79,-10.440771224466346,-6.29579265676149,-4.144978567704856,BUY,"[7.780660152435303, 8.602569580078125, -12.774188041687012]"
2025-03-12,38.0,20.535755,43.816185,21.324741,363.6378,-5.12,324.33,-11.552558544915884,-7.34714583439237,-4.205412710523513,BUY,"[8.056727409362793, 8.573445320129395, -13.160269737243652]"
2025-03-13,35.0,18.11365,46.046854,22.145268,362.8556,-7.34,317.07,-12.871109197177873,-8.451938506949471,-4.419170690228402,BUY,"[7.960425853729248, 8.891373634338379, -20.397262573242188]"
2025-03-14,36.0,20.546317,48.129265,22.174585,362.1822,-4.92,318.82,-13.617881255819896,-9.485127056723556,-4.13275419909634,BUY,"[7.976370334625244, 8.767932891845703, -14.225509643554688]"
2025-03-17,40.0,29.434797,48.302177,21.341313,361.6606,-0.63,325.71,-13.49813991993176,-10.287729629365195,-3.2104102905665624,BUY,"[7.844586372375488, 8.363085746765137, -10.637999534606934]"
2025-03-18,39.0,28.614247,48.47024,20.127867,361.1656,-0.08,324.07,-13.381326737456163,-10.90644905098339,-2.474877686472773,BUY,"[7.752494812011719, 8.139302253723145, -17.323299407958984]"
2025-03-19,40.0,29.133153,48.263031,17.936434,360.578,2.33,324.47,-13.105403853893051,-11.346240011565325,-1.7591638423277285,BUY,"[7.738803863525391, 7.924814701080322, -12.550047874450684]"
2025-03-20,30.0,19.939462,49.587367,17.472146,359.5696,-5.62,300.91,-14.619305824276466,-12.00085317410755,-2.618452650168916,BUY,"[8.025118827819824, 8.36745548248291, -25.199844360351562]"
2025-03-21,32.0,24.727806,50.817107,17.897824,358.5482,-6.26,305.32,-15.287014709058042,-12.658085481097649,-2.628929227960393,HOLD,"[8.629162788391113, 8.597246170043945, -21.163501739501953]"
2025-03-24,33.0,26.718571,51.134083,17.723876,357.5372,-5.21,307.18,-15.487561388484608,-13.22398066257504,-2.2635807259095664,BUY,"[8.182794570922852, 8.641854286193848, -19.857112884521484]"
2025-03-25,34.0,28.599137,51.096671,17.06485,356.7194,-4.8,308.9,-15.330980451984203,-13.645380620456873,-1.6855998315273304,BUY,"[7.613909721374512, 8.143486976623535, -31.067779541015625]"
2025-03-26,37.0,31.101049,51.013866,16.271746,355.9598,3.41,311.16,-14.85330615185444,-13.886965726736388,-0.9663404251180534,BUY,"[7.686427116394043, 7.75539493560791, -17.144474029541016]"
2025-03-27,35.0,29.792739,51.029166,15.364736,355.1506,1.05,308.53,-14.5195920289396,-14.013490987177027,-0.5061010417625695,BUY,"[7.625255584716797, 7.983351707458496, -25.503707885742188]"
