date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-22,63.0,54.831688,10.238319,3.24486,227.734,0.81,229.87,1.5380026086309613,1.062341151839595,0.4756614567913659,SELL,"[-2.839200019836426, -2.4723312854766846, -1.766859769821167]"
2024-11-25,66.0,59.979243,10.646808,3.193881,228.065,2.01,232.87,1.8803622066988908,1.2259453628114545,0.6544168438874363,SELL,"[-2.3920323848724365, -2.2680113315582275, 1.236825942993164]"
2024-11-26,67.0,63.269998,11.601138,3.351077,228.4304,2.65,235.06,2.301864886590294,1.4411292675672227,0.8607356190230719,SELL,"[-1.9566882848739624, -1.5427590608596802, 2.8141536712646484]"
2024-11-27,67.0,62.939161,12.51611,3.719691,228.7152,2.81,234.93,2.595499580105354,1.672003330074849,0.9234962500305052,SELL,"[-1.2692980766296387, -1.0176498889923096, 5.762421131134033]"
2024-11-29,68.0,66.429207,13.860915,4.302626,228.8844,3.25,237.33,2.9874299003225246,1.935088644124384,1.0523412561981405,SELL,"[1.7685340642929077, 2.4936182498931885, 10.069578170776367]"
2024-12-02,69.0,69.355706,15.707518,4.853259,229.1122,2.89,239.59,3.440737930118587,2.2362185013232247,1.2045194287953622,SELL,"[7.594156265258789, 8.067673683166504, 17.09969711303711]"
2024-12-03,70.0,72.81165,17.766114,5.48598,229.4358,3.23,242.65,4.000785669359146,2.589131934930409,1.4116537344287372,SELL,"[18.72661018371582, 18.97453498840332, 28.76400375366211]"
2024-12-04,70.0,73.194659,19.898194,6.007507,229.7486,3.44,243.01,4.422694460281434,2.9558444400006145,1.4668500202808197,SELL,"[23.421052932739258, 23.584728240966797, 35.11238098144531]"
2024-12-05,69.0,73.228505,21.948078,6.291271,230.082,2.41,243.04,4.705241866727306,3.3057239253459527,1.3995179413813532,SELL,"[26.101045608520508, 26.34208869934082, 37.33993148803711]"
2024-12-06,68.0,72.570654,23.866981,6.65959,230.3884,1.36,242.84,4.85703551147293,3.615986242571348,1.2410492689015813,SELL,"[25.431087493896484, 25.806934356689453, 37.20048522949219]"
2024-12-09,70.0,76.933452,26.073223,7.218815,230.7676,1.69,246.75,5.232520156085911,3.939293025274261,1.2932271308116503,SELL,"[39.29347610473633, 39.87099838256836, 51.759918212890625]"
2024-12-10,71.0,77.920083,28.265355,7.53528,231.063,1.96,247.77,5.548440944246096,4.261122609068629,1.287318335177467,SELL,"[47.88722610473633, 47.98054122924805, 64.17584228515625]"
2024-12-11,70.0,73.66205,30.65053,7.564543,231.4686,1.42,246.49,5.630618872927187,4.53502186184034,1.0955970110868467,SELL,"[44.901710510253906, 44.889034271240234, 61.6762809753418]"
2024-12-12,72.0,75.329437,32.558463,7.602341,231.8922,2.11,247.96,5.748101650407534,4.777637819553779,0.9704638308537552,SELL,"[54.36265563964844, 54.118228912353516, 74.65414428710938]"
2024-12-13,72.0,75.522433,34.410588,7.708614,232.3414,0.56,248.13,5.7882023831865865,4.9797507322803405,0.808451650906246,SELL,"[56.478614807128906, 55.971439361572266, 77.39495849609375]"
2024-12-16,74.0,78.607388,36.419753,7.626001,232.8262,1.32,251.04,5.985794668034146,5.180959519431102,0.8048351486030434,SELL,"[67.18523406982422, 66.5304946899414, 90.51522827148438]"
2024-12-17,76.0,80.793218,38.578875,7.783949,233.462,2.84,253.48,6.26703312860667,5.398174241266216,0.8688588873404539,SELL,"[76.314208984375, 74.98151397705078, 102.6615219116211]"
2024-12-18,72.0,64.900581,39.51794,7.425216,233.9076,0.04,248.05,5.982795077732078,5.515098408559388,0.4676966691726898,SELL,"[50.845123291015625, 49.854068756103516, 73.33654022216797]"
2024-12-19,73.0,67.131748,40.066875,7.060126,234.3126,0.67,249.79,5.830724866047063,5.578223700056923,0.2525011659901404,SELL,"[54.47679901123047, 54.22806167602539, 78.10124206542969]"
2024-12-20,76.0,72.26102,41.063248,6.758923,234.8216,1.37,254.49,6.020063305712114,5.666591621187962,0.3534716845241519,SELL,"[66.95293426513672, 65.75873565673828, 94.08350372314453]"
2024-12-23,76.0,73.013693,42.084459,6.40743,235.376,0.71,255.27,6.162022900256375,5.765677877001645,0.3963450232547298,SELL,"[72.7393569946289, 70.95414733886719, 101.2337646484375]"
2024-12-24,78.0,75.682904,43.384428,6.382625,235.914,4.09,258.2,6.4367545153522485,5.899893204671765,0.5368613106804832,SELL,"[78.99919128417969, 77.37727355957031, 109.22632598876953]"
2024-12-26,78.0,76.386829,44.820268,6.410251,236.4174,3.7,259.02,6.644059860337848,6.048726535804982,0.5953333245328656,SELL,"[81.69129180908203, 79.10899353027344, 112.46317291259766]"
