date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-23,21.0,28.17782,36.463263,4.115715,106.0474,-1.91,96.38,-3.513896796995823,-2.831705536930224,-0.6821912600655988,BUY,"[0.1994377076625824, 1.6140758991241455, -8.121297836303711]"
2024-12-24,23.0,31.632577,37.606671,4.144963,105.8002,1.31,97.11,-3.4169220629124624,-2.948748842126672,-0.4681732207857907,BUY,"[0.39205142855644226, 1.4588673114776611, -6.537847518920898]"
2024-12-26,23.0,31.146339,38.668407,4.092949,105.6338,1.8,96.89,-3.319555281930775,-3.0229101300874923,-0.2966451518432826,BUY,"[0.46163272857666016, 1.7345435619354248, -6.436054229736328]"
2024-12-27,24.0,31.301417,38.945313,3.928188,105.469,1.89,96.92,-3.203047914700889,-3.058937687010172,-0.1441102276907169,BUY,"[0.4843134582042694, 1.6839185953140259, -6.239139556884766]"
2024-12-30,24.0,32.232847,39.313732,3.573479,105.2878,0.74,97.09,-3.061703989780611,-3.05949094756426,-0.0022130422163506,BUY,"[0.44520729780197144, 1.6527924537658691, -6.664104461669922]"
2024-12-31,28.0,42.504422,38.309786,3.293252,105.1578,2.12,99.17,-2.750147307979475,-2.997622219647304,0.2474749116678287,BUY,"[0.9355785250663757, 1.5829352140426636, -5.458654403686523]"
2025-01-02,29.0,46.336711,36.11679,2.959636,105.0596,3.29,100.08,-2.4021168899531773,-2.878521153708479,0.4764042637553016,BUY,"[0.9141244292259216, 1.415176510810852, -4.2690229415893555]"
2025-01-03,30.0,50.296527,34.01039,2.836936,104.9814,4.3,101.09,-2.021499133494359,-2.7071167496656554,0.6856176161712964,BUY,"[0.8917098045349121, 1.461578130722046, -2.6087095737457275]"
2025-01-06,28.0,46.290232,31.614268,2.588773,104.891,2.99,99.99,-1.7880065991349454,-2.5232947195595137,0.7352881204245683,BUY,"[1.01112699508667, 1.530437707901001, -3.357604503631592]"
2025-01-07,30.0,52.511699,29.519835,2.484724,104.837,2.52,101.67,-1.4506776152449845,-2.308771298696608,0.8580936834516235,BUY,"[0.9287240505218506, 1.4348076581954956, -2.5118463039398193]"
2025-01-08,30.0,52.317464,27.575004,2.376119,104.7782,1.54,101.62,-1.1738451906560383,-2.081786077088494,0.9079408864324554,BUY,"[0.6284286379814148, 1.1951959133148193, -2.929464340209961]"
2025-01-10,31.0,53.430504,26.864978,2.346046,104.7514,0.82,101.92,-0.9196449128082236,-1.84935784423244,0.9297129314242164,BUY,"[0.7099467515945435, 1.0288885831832886, -2.628765106201172]"
