date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-21,48.0,64.212888,24.911053,5.647075,73.4666,-2.36,82.79,3.703251402671171,2.92896822096706,0.7742831817041114,BUY,"[0.793734073638916, 0.9911859035491943, -0.8228412866592407]"
2025-05-22,47.0,63.474522,25.181263,5.548551,73.586,-2.21,82.56,3.551467030124641,3.053467982798576,0.4979990473260649,HOLD,"[0.8588990569114685, 0.7701910734176636, -2.72774600982666]"
2025-05-23,45.0,58.731387,24.351291,5.374829,73.702,-3.29,81.06,3.272416971518396,3.0972577805425408,0.1751591909758554,BUY,"[0.6948367357254028, 0.8701000809669495, -2.3910958766937256]"
2025-05-27,49.0,64.254389,24.396595,5.258055,73.807,-0.42,83.94,3.24623909686656,3.127054043807345,0.1191850530592151,BUY,"[0.7247043251991272, 0.8099538683891296, -2.0638461112976074]"
2025-05-28,49.0,64.361402,24.681356,5.009844,73.9208,1.46,84.0,3.1935215130582293,3.1403475376575223,0.053173975400707,BUY,"[0.6744123697280884, 1.1073611974716187, -0.841194748878479]"
2025-05-29,50.0,64.665175,25.262185,4.73818,74.0568,1.94,84.16,3.128588687988369,3.137995767723692,-0.0094070797353227,BUY,"[0.8514585494995117, 0.9832454323768616, -0.5362205505371094]"
2025-05-30,44.0,54.188286,24.07099,4.306027,74.114,-0.33,80.79,2.773230050819805,3.0650426243429147,-0.2918125735231096,BUY,"[0.5997308492660522, 0.8216118812561035, -2.6812870502471924]"
2025-06-02,47.0,57.874254,22.96488,4.068447,74.2126,-1.74,82.48,2.598026217701204,2.971639343014573,-0.3736131253133692,BUY,"[0.5493320822715759, 0.5900006890296936, -2.464298725128174]"
2025-06-03,48.0,60.277461,22.398966,3.736502,74.369,-0.4,83.66,2.525282175027627,2.882367909417184,-0.3570857343895572,BUY,"[0.4196292459964752, 0.8092519640922546, -1.870924472808838]"
2025-06-04,50.0,62.447694,22.178562,3.235024,74.5046,0.72,84.77,2.528057843303017,2.811505896194351,-0.2834480528913339,BUY,"[0.4815593659877777, 0.7961990833282471, -0.16858361661434174]"
2025-06-05,50.0,62.724324,22.342545,2.824101,74.6494,5.1,84.91,2.5125908273557656,2.751722882426634,-0.2391320550708684,BUY,"[0.3031347095966339, 0.7556165456771851, -1.0927931070327759]"
2025-06-06,54.0,65.5364,22.827417,2.281307,74.8536,4.69,86.35,2.586711076088193,2.718720521158946,-0.1320094450707531,BUY,"[0.5486748218536377, 0.7561002373695374, 0.29317086935043335]"
2025-06-09,58.0,68.952194,23.711355,1.686064,75.1234,5.55,88.3,2.77085986268952,2.729148389465061,0.041711473224459,BUY,"[0.7248815894126892, 1.024682879447937, 0.471661776304245]"
2025-06-10,60.0,72.94991,24.981625,2.228698,75.4912,7.35,91.0,3.098943842360768,2.8031074800442024,0.2958363623165656,BUY,"[0.8550223708152771, 1.12040114402771, 0.893251895904541]"
2025-06-11,59.0,72.763064,26.289894,2.643057,75.8562,7.11,90.95,3.31668549204781,2.905823082444924,0.4108624096028861,SELL,"[0.9630786180496216, 1.586313247680664, 2.2828619480133057]"
2025-06-12,59.0,73.789697,27.504716,3.048217,76.2328,6.15,91.66,3.506121992605486,3.025882864477037,0.4802391281284492,BUY,"[1.1362615823745728, 1.2534215450286865, 1.1852095127105713]"
2025-06-13,55.0,65.74601,27.430349,3.199721,76.5476,1.38,89.52,3.443872846403039,3.109480860862237,0.3343919855408015,BUY,"[0.9278016686439514, 1.166618824005127, 0.7960050702095032]"
2025-06-16,60.0,71.770089,27.960229,3.648632,77.1114,2.65,93.41,3.666169123920725,3.220818513473935,0.4453506104467895,BUY,"[1.0784950256347656, 1.1744401454925537, 0.7763758897781372]"
2025-06-17,66.0,69.241707,28.777927,3.917136,77.7828,1.88,92.66,3.738724109167677,3.324399632612684,0.4143244765549934,SELL,"[1.2040541172027588, 1.7800382375717163, 4.3980255126953125]"
2025-06-18,65.0,67.801219,29.161121,4.105732,78.3836,0.63,92.24,3.719458367020224,3.403411379494192,0.3160469875260316,SELL,"[1.2716090679168701, 1.4014606475830078, 4.219497203826904]"
2025-06-20,61.0,62.012353,27.791407,4.095122,78.9884,1.08,90.49,3.522375995058312,3.427204302607016,0.0951716924512955,SELL,"[0.7550329566001892, 0.9436125159263611, 1.5205001831054688]"
2025-06-23,62.0,64.123561,26.51953,4.085525,79.3984,-1.93,91.61,3.417170421640208,3.4251975264136547,-0.008027104773447,SELL,"[0.9343647956848145, 0.9794487357139587, 2.4627792835235596]"
2025-06-24,68.0,70.467758,26.202445,4.188148,79.9824,3.21,95.63,3.616486050197068,3.4634552311703373,0.1530308190267306,SELL,"[0.8260977864265442, 1.1055335998535156, 2.9748003482818604]"
2025-06-25,67.0,71.003483,26.305541,4.406222,80.5532,4.1,96.02,3.762542613309165,3.523272707598103,0.2392699057110618,SELL,"[1.2339808940887451, 1.7853912115097046, 5.090676307678223]"
2025-06-26,68.0,72.147514,26.401274,4.601299,81.1328,7.02,96.84,3.8995095204390537,3.598520070166294,0.3009894502727599,SELL,"[1.135698676109314, 1.407715916633606, 4.373006820678711]"
2025-06-27,68.0,72.657558,26.766241,4.738336,81.708,6.1,97.2,3.991098869097073,3.67703582995245,0.3140630391446226,SELL,"[1.2306028604507446, 1.432835578918457, 4.206254959106445]"
2025-06-30,67.0,72.865654,27.105139,4.492115,82.352,1.79,97.34,4.0285423887682015,3.747337141715601,0.2812052470526009,SELL,"[1.4862064123153687, 1.5685443878173828, 3.92004132270813]"
2025-07-01,66.0,70.672769,26.308837,4.235102,83.013,0.82,96.81,3.969689962427708,3.791807705858022,0.1778822565696858,SELL,"[1.0574619770050049, 1.409837007522583, 2.9896554946899414]"
2025-07-02,68.0,73.897115,26.054808,4.107313,83.7418,2.05,98.83,4.03948148068028,3.841342460822474,0.1981390198578059,SELL,"[0.957782506942749, 1.4374451637268066, 4.087579727172852]"
2025-07-03,67.0,73.81059,25.976417,3.952628,84.4484,1.66,98.81,4.046532026539936,3.882380373965967,0.164151652573969,SELL,"[1.0557026863098145, 1.5398012399673462, 4.005664825439453]"
2025-07-07,66.0,70.818984,25.453622,3.632615,85.0766,0.82,98.14,3.95249433994519,3.8964031671618113,0.0560911727833786,SELL,"[0.9703202247619629, 1.2574429512023926, 3.0796544551849365]"
2025-07-08,68.0,73.713133,25.390074,3.454294,85.6552,3.12,99.83,3.96859023403826,3.910840580537101,0.0577496535011583,SELL,"[0.7543667554855347, 1.0321283340454102, 2.677150011062622]"
2025-07-09,67.0,73.62009,25.566374,3.353313,86.223,0.99,99.81,3.9343794361449222,3.915548351658666,0.0188310844862567,SELL,"[0.9729559421539307, 1.321121335029602, 3.306674003601074]"
2025-07-10,69.0,75.686048,25.894314,3.476815,86.8128,2.28,101.06,3.9624549712866752,3.924929675584268,0.037525295702407,SELL,"[1.0322293043136597, 1.27873694896698, 3.100358009338379]"
2025-07-11,72.0,76.737656,26.312376,3.57277,87.4294,3.66,101.73,3.9927425846166784,3.938492257390751,0.0542503272259278,SELL,"[0.9513833522796631, 1.4338948726654053, 4.245919227600098]"
2025-07-14,68.0,66.921281,25.875434,3.511987,87.9884,-0.21,99.62,3.802651767885294,3.91132415948966,-0.1086723916043657,SELL,"[0.8781870603561401, 0.9992283582687378, 2.606903314590454]"
2025-07-15,69.0,69.782021,25.869449,3.278318,88.5752,1.26,101.07,3.726054669102752,3.874270261412278,-0.1482155923095267,SELL,"[0.6261711120605469, 0.687533974647522, 1.5056533813476562]"
2025-07-16,68.0,66.779491,24.14765,3.252581,89.0922,-0.68,100.37,3.56774007981042,3.8129642250919065,-0.2452241452814862,SELL,"[0.5830587148666382, 0.8369392156600952, 1.5577868223190308]"
2025-07-17,71.0,67.678117,22.651092,3.153109,89.6298,-0.92,100.79,3.436550699825702,3.7376815200386657,-0.3011308202129639,SELL,"[0.5255388021469116, 0.6089954376220703, 1.9921566247940063]"
2025-07-18,71.0,67.073333,21.391272,2.949958,90.1798,1.04,100.66,3.28423365624991,3.646991947280915,-0.362758291031005,SELL,"[0.2769216001033783, 0.5086687803268433, 0.8140188455581665]"
2025-07-21,73.0,69.510925,20.542607,2.472973,90.7134,0.66,101.74,3.2136236231777247,3.560318282460277,-0.3466946592825524,SELL,"[0.23987503349781036, 0.43958425521850586, 1.9575519561767578]"
2025-07-22,67.0,53.512319,19.799871,1.887727,91.1692,-2.67,97.69,2.7986029576861,3.407975217505442,-0.6093722598193421,BUY,"[0.22163048386573792, 0.6962971687316895, -1.7014955282211304]"
2025-07-23,66.0,51.647404,19.318368,1.780686,91.604,-3.66,97.1,2.3944858783671776,3.205277349677789,-0.8107914713106119,BUY,"[0.1648656725883484, 0.7421913146972656, -2.179018497467041]"
2025-07-24,67.0,53.652227,18.766843,1.667528,91.9146,-2.86,97.78,2.10482735891938,2.985187351526108,-0.8803599926067278,BUY,"[0.146226167678833, 0.7116164565086365, -2.6357741355895996]"
2025-07-25,66.0,50.910957,18.504532,1.659362,92.1488,-4.7,96.96,1.7884871814725898,2.745847317515405,-0.9573601360428148,BUY,"[0.041906602680683136, 0.5838090181350708, -2.3313310146331787]"
2025-07-28,68.0,55.830983,17.302201,1.603105,92.4218,0.95,98.62,1.652682345222587,2.527214323056841,-0.8745319778342542,BUY,"[-0.04723452404141426, 0.5655608773231506, -2.3750100135803223]"
2025-07-29,69.0,56.731273,16.222133,1.545272,92.7048,1.89,98.94,1.5529756234287362,2.33236658313122,-0.779390959702484,BUY,"[-0.13232621550559998, 0.37023812532424927, -1.4518580436706543]"
2025-07-30,69.0,57.171949,15.392514,1.436303,92.998,1.34,99.09,1.4691259055169752,2.159718447608371,-0.6905925420913959,BUY,"[0.015964539721608162, 0.3361976742744446, -1.4310107231140137]"
2025-07-31,62.0,43.617355,16.230619,1.749105,93.2184,-2.19,94.84,1.0476581674890753,1.937306391584512,-0.8896482240954366,BUY,"[0.17266510426998138, 0.7049394249916077, -4.7270355224609375]"
2025-08-01,65.0,48.363567,16.592945,1.85614,93.46,-2.28,96.37,0.8275605588633255,1.7153572250402749,-0.8877966661769494,BUY,"[0.13121186196804047, 0.578974723815918, -3.7767250537872314]"
2025-08-04,67.0,53.931904,16.120546,1.850004,93.7724,-0.54,98.41,0.808423565679476,1.533970493168115,-0.725546927488639,BUY,"[0.015473688021302223, 0.5597562193870544, -3.1293118000030518]"
2025-08-05,64.0,49.096628,15.974606,1.916101,94.0548,-2.43,96.68,0.6462116927783939,1.356418733090171,-0.7102070403117771,BUY,"[-0.03306947275996208, 0.5046179294586182, -3.007070302963257]"
2025-08-06,63.0,47.149379,16.213052,2.014053,94.3524,1.16,95.94,0.4527270437216799,1.1756803952164727,-0.7229533514947928,BUY,"[0.012744113802909851, 0.8339940905570984, -4.860261917114258]"
2025-08-07,67.0,55.410857,15.129444,1.947531,94.6566,2.88,99.15,0.5520456002302723,1.0509534362192328,-0.4989078359889605,BUY,"[-0.06888720393180847, 0.4278987944126129, -2.3091933727264404]"
