date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-28,65.0,55.163077,25.216329,7.900057,489.256,1.23,496.49,1.2553979605132213,0.2432975791362781,1.0121003813769431,SELL,"[36.194305419921875, 39.62092208862305, 42.13676452636719]"
2025-04-29,67.0,59.114886,23.706128,8.788364,490.146,2.25,503.5,2.20870930828346,0.6363799249657145,1.5723293833177454,SELL,"[38.73593521118164, 41.37002944946289, 47.743194580078125]"
2025-04-30,69.0,62.186881,22.089246,10.075957,491.0938,3.46,509.5,3.4090676655589505,1.1909174730843617,2.2181501924745888,SELL,"[38.22677230834961, 40.22408676147461, 52.5062255859375]"
2025-05-01,64.0,54.383272,20.587857,10.29191,491.6358,1.02,498.86,3.461894667235697,1.6451129119146288,1.816781755321068,SELL,"[32.180503845214844, 34.51967239379883, 35.11733627319336]"
2025-05-02,64.0,55.672555,19.324135,10.575612,492.0522,0.94,501.15,3.646509615361481,2.045392252604,1.6011173627574813,SELL,"[33.62656021118164, 36.70680236816406, 37.996055603027344]"
2025-05-05,64.0,54.971132,18.149512,10.232924,492.3712,-0.66,500.19,3.673014094772157,2.370916621037632,1.3020974737345252,SELL,"[34.70710754394531, 37.619163513183594, 38.4429931640625]"
2025-05-06,37.0,32.166814,20.63967,13.161009,491.7388,-11.67,450.03,-0.3494455193052204,1.826844192969061,-2.176289712274281,BUY,"[22.890274047851562, 27.73967933654785, -16.647621154785156]"
2025-05-07,31.0,28.329108,22.951959,17.461682,490.8282,-12.84,434.82,-4.71029626515724,0.519416101343801,-5.22971236650104,BUY,"[22.77027130126953, 26.390165328979492, -28.272916793823242]"
2025-05-08,29.0,27.13269,25.349508,21.574115,489.8382,-14.28,429.6,-8.489648886378518,-1.2823968962006629,-7.207251990177856,BUY,"[24.66959571838379, 29.31645393371582, -29.996524810791016]"
2025-05-09,28.0,26.084948,27.300812,25.200784,488.848,-15.03,424.99,-11.721681294613065,-3.3702537758831435,-8.35142751872992,BUY,"[22.89292335510254, 28.674531936645508, -40.36321258544922]"
