date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-06,37.0,29.686807,18.975296,1.954717,158.1996,-3.55,149.31,-1.807784054704172,-1.411007972925698,-0.3967760817784738,HOLD,"[14.56360912322998, 14.321608543395996, 8.448678016662598]"
2024-12-09,38.0,31.140273,19.606224,2.080864,157.9636,-1.81,149.6,-1.9179459947396251,-1.5123955772884834,-0.4055504174511419,HOLD,"[14.751810073852539, 14.652763366699219, 9.161267280578613]"
2024-12-10,37.0,30.280239,20.233141,2.21283,157.707,-0.82,149.23,-2.011913942120799,-1.6122992502549465,-0.3996146918658525,HOLD,"[14.507184982299805, 14.504775047302246, 8.744110107421875]"
2024-12-11,33.0,25.062328,21.493254,2.607991,157.4,-1.93,146.64,-2.269217445714361,-1.7436828893468297,-0.5255345563675313,BUY,"[14.276538848876953, 14.385796546936035, 7.45655632019043]"
2024-12-12,32.0,24.364045,22.776718,2.954084,157.1014,-2.06,146.24,-2.476857313820858,-1.8903177742416355,-0.5865395395792228,HOLD,"[14.348244667053223, 14.318699836730957, 7.234156131744385]"
2024-12-13,32.0,26.460282,24.266919,3.2046,156.8238,-1.99,146.62,-2.580998437678403,-2.028453906928989,-0.5525445307494139,HOLD,"[14.467144012451172, 14.356673240661621, 7.677153587341309]"
2024-12-16,28.0,21.73209,26.070608,3.631297,156.495,-3.61,143.85,-2.8541460596445347,-2.1935923374720985,-0.6605537221724362,HOLD,"[14.021692276000977, 14.019855499267578, 6.369651794433594]"
2024-12-17,34.0,33.549995,27.745461,3.716177,156.2326,-0.16,146.41,-2.831408201530877,-2.3211555102838544,-0.5102526912470227,HOLD,"[14.780611991882324, 14.636213302612305, 8.985894203186035]"
2024-12-18,31.0,30.349874,29.233112,3.936714,155.9338,-1.02,144.75,-2.913748532620985,-2.4396741147512806,-0.4740744178697049,BUY,"[14.44202709197998, 14.462519645690918, 8.084310531616211]"
2024-12-19,30.0,28.300898,30.980678,4.18674,155.5924,-2.07,143.58,-3.038388409883936,-2.559416973777812,-0.4789714361061241,BUY,"[14.18917179107666, 14.509252548217773, 7.79019832611084]"
2024-12-20,33.0,32.05844,32.764495,4.183743,155.2716,0.43,144.47,-3.030418075433147,-2.6536171941088798,-0.3768008813242676,HOLD,"[14.775973320007324, 14.609607696533203, 8.816052436828613]"
