date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-11,83.0,70.407873,38.1869,7.35377,251.2976,1.69,274.99,7.15179597335657,6.891876990139564,0.2599189832170063,BUY,"[2.394008159637451, 3.2899725437164307, 1.7702447175979614]"
2025-02-12,84.0,70.825773,37.63123,6.400071,251.8108,-0.52,275.45,7.097777426847131,6.933057077481078,0.1647203493660525,BUY,"[2.9429500102996826, 3.5634796619415283, 2.411729574203491]"
2025-02-13,84.0,71.641463,37.207543,5.788095,252.3428,0.19,276.32,7.04397056075743,6.9552397741363485,0.0887307866210811,BUY,"[2.660957098007202, 3.626286506652832, 1.9521408081054688]"
2025-02-14,85.0,71.904006,37.204176,5.139813,252.9496,2.05,276.59,6.943079476946309,6.952807714698341,-0.0097282377520322,BUY,"[2.393209934234619, 3.5856518745422363, 2.210232973098755]"
2025-02-18,86.0,75.005176,37.324125,5.114114,253.6522,1.8,279.95,7.0529445312031385,6.972835077999301,0.0801094532038373,SELL,"[2.6676697731018066, 3.4444522857666016, 3.649521589279175]"
2025-02-19,85.0,73.192616,37.483742,5.19795,254.3692,1.38,279.25,7.002805248570155,6.9788291121134725,0.0239761364566826,BUY,"[2.2760093212127686, 3.1451377868652344, 1.6124539375305176]"
2025-02-20,75.0,50.03365,35.249432,4.9525,254.7956,-3.45,266.8,5.89055589324721,6.76117446834022,-0.87061857509301,BUY,"[0.5774258375167847, 1.6481575965881348, -8.82033920288086]"
2025-02-21,73.0,46.757538,33.723421,5.056253,255.1332,-4.47,264.24,4.747790091860338,6.358497593044245,-1.6107075011839065,BUY,"[0.43064144253730774, 1.700606346130371, -10.971196174621582]"
2025-02-24,71.0,43.29882,33.00754,5.32422,255.4838,-6.65,261.34,3.5670158589576886,5.800201246226934,-2.2331853872692458,BUY,"[1.0870070457458496, 1.8663101196289062, -11.055663108825684]"
2025-02-25,67.0,39.070256,33.064521,6.005972,255.7746,-7.82,257.4,2.28695609404582,5.097552215790712,-2.810596121744892,BUY,"[0.8728224039077759, 1.5803472995758057, -12.335991859436035]"
2025-02-26,69.0,41.250108,33.117433,6.496921,256.0798,-3.0,258.79,1.3688812800089636,4.351818028634362,-2.9829367486253986,BUY,"[0.8057438731193542, 1.4736850261688232, -12.4869384765625]"
2025-02-27,68.0,41.67049,32.460952,6.896339,256.4302,-1.96,259.05,0.6547328498659795,3.6124009928806857,-2.9576681430147063,BUY,"[0.4390513300895691, 0.9847115874290466, -13.440611839294434]"
2025-02-28,72.0,49.973279,31.559677,6.978942,256.9244,1.27,264.65,0.5344771527469447,2.9968162248539376,-2.462339072106993,BUY,"[0.4769497811794281, 1.2113957405090332, -11.25614070892334]"
2025-03-03,69.0,45.008176,30.347901,7.233915,257.3452,1.25,260.62,0.1126873370241128,2.4199904472879727,-2.30730311026386,BUY,"[0.177631214261055, 0.8258194327354431, -12.33891487121582]"
2025-03-04,53.0,35.291471,30.872613,8.327261,257.583,-3.3,250.25,-1.046295422724825,1.7267332732854137,-2.773028696010238,BUY,"[-0.6940425634384155, 0.6069285273551941, -21.90020179748535]"
2025-03-05,54.0,37.09664,31.359846,9.103456,258.0062,-2.9,251.53,-1.840298491784836,1.0133269202713635,-2.8536254120561995,BUY,"[-0.2790036201477051, 0.7933032512664795, -21.175018310546875]"
2025-03-06,51.0,33.207389,32.235806,10.156227,258.2778,-6.84,246.54,-2.83947128387706,0.2427672794416789,-3.082238563318739,BUY,"[-0.2656543254852295, 0.6229630708694458, -21.975839614868164]"
2025-03-07,49.0,30.287979,33.461527,11.119454,258.3714,-7.04,242.28,-3.929769382708514,-0.5917400529883597,-3.3380293297201544,BUY,"[-0.2793978452682495, 0.8475225567817688, -22.93439292907715]"
2025-03-10,44.0,24.753568,35.361046,12.854462,258.248,-7.2,232.22,-5.541714965750714,-1.5817350355408306,-3.959979930209883,BUY,"[0.010688768699765205, 0.3154681921005249, -28.674850463867188]"
2025-03-11,43.0,23.346973,37.241288,14.584218,257.9846,-8.9,229.14,-6.9871798531399065,-2.662823999060646,-4.32435585407926,BUY,"[0.003414964070543647, 0.7222115993499756, -30.883214950561523]"
2025-03-12,43.0,22.785604,38.740189,15.785549,257.6798,-7.56,227.9,-8.13895798595891,-3.7580507964402994,-4.380907189518611,BUY,"[0.33182764053344727, 0.5100091695785522, -31.522241592407227]"
2025-03-13,42.0,21.565205,40.326708,16.779332,257.3602,-7.05,225.19,-9.16477893918224,-4.8393964249886885,-4.325382514193553,BUY,"[0.5545842051506042, 0.847003161907196, -30.657474517822266]"
