date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-01-24,74.0,65.14625,27.846,4.280117,118.8488,-1.7,127.18,3.0646002897973545,2.9859153556416653,0.07868493415568922
2022-01-25,80.0,75.173775,28.062759,4.504907,119.2174,2.85,132.59,3.3337196079808535,3.0554762061095033,0.2782434018713502
2022-01-26,80.0,75.315146,28.728249,4.60844,119.5866,3.3,132.69,3.5145541779767058,3.147291800482944,0.3672623774937618
2022-01-27,83.0,78.799472,29.817246,4.778065,119.9576,6.67,135.37,3.8299709587087705,3.2838276321281095,0.546143326580661
2022-01-28,75.0,62.047423,28.620654,4.421172,120.2242,2.7,130.61,3.653730875707282,3.357808280843944,0.29592259486333816
2022-01-31,73.0,63.317742,27.509533,3.944929,120.5424,-0.95,131.33,3.5314489773362396,3.3925364201424033,0.13891255719383633
2022-02-01,81.0,68.733691,27.402669,3.763043,120.9492,1.58,134.79,3.6714110344263133,3.4483113429991854,0.22309969142712793
2022-02-02,81.0,69.599844,27.316514,3.717161,121.4192,0.03,135.41,3.788687164232755,3.5163865072458997,0.2723006569868551
2022-02-03,79.0,65.770475,27.236513,3.534699,121.825,2.75,134.2,3.740870033292154,3.561283212455151,0.17958682083700328
2022-02-04,81.0,68.372394,27.547808,3.469929,122.2166,3.46,135.88,3.794792565651619,3.6079850830944444,0.1868074825571746
2022-02-07,83.0,72.013463,28.344758,3.697603,122.6438,2.79,138.55,4.0067855176067155,3.687745169996899,0.3190403476098167
2022-02-08,80.0,65.587482,29.084784,3.631243,123.0824,0.76,136.44,3.9588963999919713,3.7419754159959133,0.21692098399605797
2022-02-09,81.0,67.580757,29.77195,3.783158,123.5412,2.68,137.79,3.983953115251154,3.790370955846962,0.1935821594041922
2022-02-10,79.0,62.524947,30.047949,3.72384,124.0046,0.12,136.04,3.818582130166476,3.796013190710865,0.02256893945561078
2022-02-11,82.0,66.763429,30.469094,3.738445,124.5388,0.19,138.81,3.8664700235597707,3.8101045572806465,0.0563654662791242
2022-02-14,79.0,61.02136,30.217497,3.697776,124.9694,0.17,136.67,3.689214441192007,3.785926534062919,-0.09671209287091198
2022-02-15,75.0,55.257552,28.69089,3.58371,125.3664,-2.56,134.26,3.3160459428560785,3.6919504158215513,-0.3759044729654728
2022-02-16,75.0,55.332963,27.702853,3.416332,125.7284,-1.28,134.3,2.9890786470902526,3.551376062075292,-0.5622974149850393
2022-02-17,73.0,53.653036,26.245052,3.180703,126.0422,-3.75,133.61,2.6438013795006157,3.369861125560357,-0.7260597460597413
2022-02-18,73.0,53.174304,24.728921,2.720789,126.3416,-2.38,133.42,2.327999515953195,3.1614888036389246,-0.8334892876857296
2022-02-22,72.0,50.565804,24.338157,2.20851,126.6268,-1.39,132.4,1.9726789731060421,2.9237268375323486,-0.9510478644263065
2022-02-23,77.0,57.499694,23.975305,2.156841,126.971,0.93,135.55,1.9230953116376952,2.723600532353418,-0.8005052207157228
2022-02-24,75.0,55.632247,24.260768,2.096407,127.3504,0.93,134.85,1.8064916416936683,2.540178754221468,-0.7336871125277997
2022-02-25,81.0,65.237454,25.088154,2.401153,127.8336,5.22,140.38,2.1356882918321958,2.459280661743614,-0.32359236991141804
2022-02-28,84.0,69.840374,26.560342,2.83717,128.4024,8.76,144.0,2.658042495879954,2.499033028570882,0.15900946730907206
2022-03-01,87.0,75.386263,28.779818,3.955617,129.064,10.45,149.72,3.4932995788703067,2.697886338630767,0.7954132402395397
2022-03-02,88.0,78.652863,31.406503,5.425781,129.8748,14.3,154.14,4.460486187151986,3.050406308335011,1.4100798788169748
2022-03-03,89.0,79.998148,33.957449,6.707606,130.7262,11.28,156.22,5.33334764734812,3.5069945761376333,1.8263530712104865
2022-03-04,90.0,81.467538,36.541931,7.873387,131.5898,10.17,158.65,6.150280727019208,4.035651806313949,2.1146289207052593
2022-03-07,91.0,83.309627,39.090902,9.137777,132.508,8.23,162.04,6.99066669283539,4.626654783618237,2.3640119092171528
2022-03-08,93.0,86.838106,42.041265,11.090062,133.5904,10.63,170.53,8.24668798579296,5.3506614240531825,2.8960265617397773
2022-03-09,90.0,77.935016,43.860491,12.071235,134.54,6.43,166.27,8.796941842260651,6.0399175076946765,2.7570243345659744
2022-03-10,91.0,80.262607,45.821866,13.245036,135.5852,7.67,170.82,9.49076532704575,6.730087071564891,2.760678255480859
2022-03-11,92.0,80.301952,46.939787,14.070047,136.6442,5.47,170.9,9.932584121939527,7.370586481639819,2.5619976402997082
2022-03-14,88.0,72.203051,47.52806,14.479683,137.63,-2.23,166.72,9.832099313130527,7.862889047937961,1.969210265192566
2022-03-15,82.0,59.216502,45.926918,14.304172,138.4486,-4.81,158.28,8.968048829725944,8.083921004295558,0.8841278254303866
2022-03-16,81.0,58.451867,44.478143,13.892143,139.2176,-7.67,157.71,8.143416128144281,8.095820029065303,0.04759609907897833
2022-03-17,83.0,61.046241,43.196309,13.432085,139.9978,-6.12,160.44,7.622311690971827,8.001118361446608,-0.37880667047478056
2022-03-18,84.0,62.245899,42.106065,12.803402,140.788,-2.99,161.73,7.23008101579714,7.846910892316715,-0.6168298765195752
2022-03-21,87.0,64.873902,41.590416,12.051118,141.6156,4.02,164.64,7.072520446748086,7.69203280320299,-0.6195123564549032
2022-03-22,86.0,63.967594,41.075328,10.89856,142.3968,4.05,164.09,6.82460238898318,7.518546720359028,-0.6939443313758478
2022-03-23,87.0,65.631619,40.864527,9.810087,143.2118,3.38,165.86,6.693787929036489,7.353594962094521,-0.6598070330580317
2022-03-24,87.0,66.051334,40.675271,8.22098,143.9784,2.83,166.3,6.550115199117698,7.192899009499156,-0.6427838103814576
