date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-10,37.0,26.601483,19.484316,17.566022,529.0762,-3.67,486.0,-10.704727988112666,-5.889091312541187,-4.815636675571478
2023-01-11,41.0,33.707347,20.001755,17.449162,527.9194,0.7,493.4,-11.011617914725207,-6.913596632977991,-4.098021281747216
2023-01-12,42.0,35.761829,20.089074,17.391732,526.7298,1.16,495.67,-10.945487596091311,-7.719974825600656,-3.2255127704906554
2023-01-13,40.0,32.818466,18.969747,17.423438,525.575,-0.1,489.57,-11.255550878117788,-8.427090036104083,-2.8284608420137047
2023-01-17,37.0,30.808474,18.134204,18.086434,524.408,-0.19,485.08,-11.728386203031846,-9.087349269489636,-2.6410369335422104
2023-01-18,34.0,27.267574,18.124378,19.315385,523.0606,-3.48,476.24,-12.670369592032557,-9.803953333998221,-2.866416258034336
2023-01-19,38.0,34.692552,18.115254,19.66844,521.9844,-2.28,484.36,-12.616249801739343,-10.366412627546445,-2.2498371741928977
2023-01-20,39.0,36.714688,18.032328,19.855215,520.8184,-0.58,486.72,-12.241811221860132,-10.741492346409183,-1.500318875450949
2023-01-23,38.0,36.248622,17.562749,19.549559,519.4736,0.15,485.81,-11.881532434526093,-10.969500364032566,-0.9120320704935274
2023-01-24,41.0,41.35017,16.891603,18.857751,518.4924,3.23,491.6,-11.001980308443535,-10.97599635291476,-0.025983955528774416
2023-01-25,41.0,42.125434,15.847235,17.590178,517.459,1.68,492.5,-10.115698952584694,-10.803936872848748,0.6882379202640543
2023-01-26,41.0,42.11211,14.742134,15.916683,516.867,1.18,492.48,-9.307635793976374,-10.504676657074274,1.1970408630979001
2023-01-27,31.0,37.956207,14.431732,14.339442,516.313,0.05,486.05,-9.081402427044225,-10.220021811068264,1.1386193840240395
2023-01-30,32.0,37.793814,13.889158,11.995152,515.9686,-1.18,485.79,-8.821403037829043,-9.94029805642042,1.1188950185913775
2023-01-31,39.0,49.732279,13.623911,8.570048,515.722,1.36,499.19,-7.448225134166648,-9.441883471969668,1.9936583378030193
2023-02-01,39.0,48.107292,13.377609,6.022309,515.3558,0.92,497.0,-6.46219429643503,-8.84594563686274,2.383751340427711
2023-02-02,28.0,33.866686,14.560547,6.452078,514.1724,-3.13,470.83,-7.703655101101788,-8.61748752971055,0.913832428608762
2023-02-03,29.0,34.81165,15.658989,7.3584,513.269,-2.83,472.02,-8.49358986144074,-8.592707996056589,0.09911813461584984
2023-02-06,30.0,37.417463,16.655599,7.799461,512.312,-4.8,475.24,-8.758825472971864,-8.625931491439644,-0.1328939815322201
