date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-02-04,65.0,55.699096,23.017171,5.897441,208.0978,8.28,209.25,-2.0368202290828776,-2.507793784843798,0.47097355576092026
2021-02-05,64.0,55.060309,21.6003,5.570756,208.11,5.25,208.77,-1.3772494801057746,-2.2816849238961936,0.904435443790419
2021-02-08,56.0,52.519734,20.795856,4.947922,208.0542,2.11,206.89,-0.9947681299942985,-2.0243015651158145,1.029533435121516
2021-02-09,56.0,52.011085,20.43397,4.505785,207.9668,2.56,206.52,-0.7132825351207259,-1.762097759116797,1.048815223996071
2021-02-10,55.0,51.894062,20.016392,4.377017,207.8756,-1.34,206.44,-0.49099857862296403,-1.5078779230180306,1.0168793443950666
2021-02-11,66.0,57.34607,18.796981,4.482142,207.8818,0.91,210.66,0.025389120383778163,-1.2012245143376687,1.226613634721447
2021-02-12,65.0,56.208109,17.664671,4.726583,207.857,1.48,209.96,0.3738365868946971,-0.8862122940911956,1.2600488809858927
2021-02-16,63.0,52.882364,16.686922,4.809542,207.8114,0.67,207.9,0.4782460083845024,-0.613320633596056,1.0915666419805583
2021-02-17,55.0,52.252023,16.283711,4.857335,207.8006,0.52,207.51,0.5234870536157246,-0.38595909615369994,0.9094461497694245
2021-02-18,63.0,54.978617,15.537813,4.981413,207.734,-0.62,209.35,0.6997472793254644,-0.16881782105786708,0.8685651003833315
2021-02-19,52.0,47.624885,15.120153,4.977968,207.5756,-2.49,204.73,0.46132156124249946,-0.042789944597793755,0.5041115058402932
2021-02-22,62.0,52.897172,14.423075,5.03613,207.4866,0.2,208.32,0.5556453255792917,0.07689710943762335,0.47874821614166835
2021-02-23,65.0,57.734336,13.838523,5.23803,207.5372,2.22,212.11,0.9255497526172007,0.24662763807353882,0.6789221145436619
2021-02-24,70.0,65.173306,14.595345,6.059134,207.7736,4.81,219.43,1.788744961805122,0.5550511028198555,1.2336938589852666
2021-02-25,66.0,56.816813,15.298108,5.750633,207.9238,4.41,213.75,1.9915475335414499,0.8423503889641744,1.1491971445772755
2021-02-26,65.0,54.998455,15.427418,5.522012,208.0266,1.95,212.39,2.0192527104454996,1.0777308532604395,0.9415218571850601
2021-03-01,68.0,59.364797,16.032587,4.815829,208.192,2.13,216.63,2.35618123696068,1.3334209300004876,1.0227603069601923
2021-03-02,68.0,58.132748,16.618497,4.436235,208.342,-1.67,215.77,2.5247015214160626,1.5716770482836027,0.95302447313246
2021-03-03,68.0,56.775273,16.569713,4.282725,208.4154,0.51,214.85,2.554571242611388,1.7682558871491598,0.7863153554622282
2021-03-04,65.0,52.012493,15.420534,3.785947,208.4192,-0.42,211.5,2.2816250555979423,1.8709297208389164,0.41069533475902587
2021-03-05,68.0,56.589798,14.353438,3.909185,208.5472,-0.56,215.41,2.3536857346546185,1.9674809236020567,0.38620481105256177
2021-03-08,71.0,61.504889,15.282658,4.366111,208.8358,2.09,220.27,2.771013209873928,2.1281873808564313,0.6428258290174966
2021-03-09,70.0,61.591616,16.145505,4.630921,209.137,2.56,220.36,3.0735801695486202,2.3172659385948693,0.7563142309537509
2021-03-10,72.0,64.296278,16.727657,5.016767,209.4264,5.52,223.17,3.4997670448544227,2.55376615984678,0.9460008850076429
2021-03-11,73.0,66.953948,17.901374,5.535425,209.6968,4.99,226.15,4.031511553486013,2.8493152385746265,1.182196314911386
2021-03-12,70.0,63.878125,18.876869,5.913149,209.8966,1.86,224.36,4.259385324596366,3.1313292557789745,1.1280560688173913
2021-03-15,69.0,62.010006,19.286131,6.089058,209.9948,1.32,223.27,4.302427335299967,3.365548871683173,0.9368784636167939
2021-03-16,70.0,63.517421,19.666159,6.160171,210.1142,0.69,224.7,4.401193271488836,3.572677751644306,0.82851551984453
2021-03-17,69.0,60.481143,20.145649,5.991144,210.2194,-1.38,223.02,4.2944008480300795,3.717022370921461,0.5773784771086183
2021-03-18,68.0,56.402337,19.894242,5.774399,210.3424,-1.65,220.66,3.9735304211261564,3.7683239809624003,0.2052064401637561
2021-03-19,49.0,39.623631,20.003233,5.548607,210.228,-7.33,206.9,2.5791899963880383,3.530497184047528,-0.9513071876594896
2021-03-22,50.0,41.131307,20.203579,5.575885,210.1118,-7.43,208.0,1.5451148488423314,3.133420717006489,-1.5883058681641575
2021-03-23,51.0,41.346395,20.389614,5.832947,209.9658,-6.67,208.15,0.729299677986404,2.652596509202472,-1.923296831216068
2021-03-24,49.0,41.25981,20.247842,6.155411,209.8694,-5.71,208.07,0.07543537400539435,2.1371642821630568,-2.0617289081576624
2021-03-25,49.0,41.143827,20.499285,6.424855,209.8516,0.52,207.97,-0.4456883442020114,1.6205937568900433,-2.066282101092055
2021-03-26,62.0,49.623249,19.508992,6.392404,209.9352,2.66,213.53,-0.40536432462999983,1.2154021405860347,-1.6207664652160345
2021-03-29,62.0,50.964233,18.236611,6.409196,210.1882,3.06,214.51,-0.290975257163268,0.9141266610361742,-1.2051019181994422
2021-03-30,60.0,47.349258,17.055115,6.487196,210.3944,1.84,211.9,-0.4062433637672598,0.6500526560754875,-1.0562960198427471
2021-03-31,59.0,47.114843,15.958011,6.558216,210.5958,1.81,211.73,-0.5054848334567907,0.4189451581690319,-0.9244299916258226
2021-04-01,63.0,54.444323,15.544544,6.47036,210.8128,1.56,216.86,-0.16824684152172154,0.30150675823088124,-0.4697535997526028
2021-04-05,66.0,57.161389,15.721995,6.48954,211.0908,2.11,219.04,0.27179143525384575,0.2955636936354742,-0.02377225838162844
2021-04-06,64.0,56.512023,15.357318,6.453625,211.4234,3.19,218.65,0.5823423195053294,0.3529194188094453,0.22942290069588417
2021-04-07,64.0,57.341698,15.358996,6.425762,211.7892,3.56,219.27,0.8684737266025877,0.45603028036807375,0.41244344623451396
2021-04-08,65.0,59.271705,15.715037,6.319146,212.163,1.77,220.7,1.1968276925437067,0.6041897628032004,0.5926379297405063
2021-04-09,67.0,61.649861,16.045647,6.083428,212.714,1.59,222.52,1.5856311964287215,0.8004780495283046,0.7851531469004169
2021-04-12,66.0,59.491601,16.258428,5.919783,213.179,1.29,221.47,1.788418771308102,0.9980661938842641,0.7903525774238378
2021-04-13,66.0,58.545638,16.456011,5.801629,213.7344,0.8,221.02,1.8910196488197357,1.1766568848713586,0.7143627639483772
2021-04-14,67.0,60.006638,16.991834,5.623686,214.2068,0.58,221.98,2.026436066826676,1.3466127212624222,0.679823345564254
2021-04-15,71.0,65.817794,18.397682,5.872409,214.6802,1.69,226.28,2.45245820552924,1.5677818181157857,0.8846763874134542
2021-04-16,71.0,65.978744,19.733477,6.225582,215.1812,2.23,226.41,2.768658363139167,1.807957127120462,0.960701236018705
2021-04-19,70.0,64.420839,20.698638,6.168389,215.512,2.16,225.79,2.9353831776410573,2.033442337224581,0.9019408404164762
2021-04-20,68.0,58.408017,20.388851,5.923943,215.8022,0.59,223.28,2.8323284519358083,2.1932195601668267,0.6391088917689816
2021-04-21,71.0,64.359715,20.665101,5.81892,216.2134,0.52,227.45,3.0519598953070783,2.3649676271948774,0.6869922681122009
2021-04-22,71.0,64.517064,21.522425,5.546285,216.6344,0.51,227.57,3.1988282923038582,2.5317397602166736,0.6670885320871847
2021-04-23,73.0,67.63341,22.480177,5.247852,217.1056,1.86,230.0,3.471288394881924,2.7196494871497237,0.7516389077322003
2021-04-26,73.0,68.056152,23.57375,5.329972,217.4992,3.16,230.34,3.672317952230742,2.9101831801659275,0.7621347720648144
2021-04-27,72.0,66.866671,24.375505,5.328021,217.8982,1.08,229.91,3.753667970641004,3.078880138260943,0.6747878323800611
2021-04-28,74.0,71.312055,25.976812,5.231645,218.4092,2.58,233.45,4.057020059473672,3.274508122503489,0.7825119369701827
2021-04-29,76.0,74.817051,27.636734,5.22702,218.9962,2.98,236.86,4.520478020132032,3.523702102029198,0.9967759181028337
2021-04-30,73.0,66.366581,28.824887,5.203003,219.4804,1.4,233.56,4.568822826686215,3.7327262469606017,0.8360965797256137
2021-05-03,72.0,64.121273,29.557157,5.164817,220.038,1.17,232.61,4.478849979095486,3.881950993387579,0.5968989857079068
2021-05-04,72.0,62.725984,29.764308,4.973386,220.5122,-0.61,232.03,4.311049600167195,3.9677707147435024,0.34327888542369234
2021-05-05,69.0,56.310138,29.342889,4.649717,220.8542,-3.23,229.21,3.9054960314892924,3.9553157780926607,-0.0498197466033683
2021-05-06,71.0,59.636813,28.951571,4.43012,221.092,-0.96,231.32,3.711566642565117,3.9065659509871518,-0.19499930842203472
2021-05-07,71.0,60.853868,28.984462,4.312294,221.4594,-0.21,232.12,3.5811482707006803,3.8414824149298576,-0.26033414422917733
2021-05-10,65.0,48.697558,27.075379,4.041585,221.731,-2.61,225.97,2.947559537522551,3.662697839448396,-0.7151383019258453
2021-05-11,65.0,47.876931,25.803466,3.712615,221.908,-1.63,225.48,2.378479367226049,3.4058541450039272,-1.0273747777778781
2021-05-12,53.0,40.586539,25.031096,3.850807,222.0052,-4.62,220.63,1.518619070073811,3.0284071300179045,-1.5097880599440936
2021-05-13,63.0,46.239681,24.313895,3.978627,222.183,-3.61,223.74,1.075724317945145,2.637870567603353,-1.5621462496582081
2021-05-14,66.0,51.367214,22.8317,3.963781,222.4918,0.43,226.94,0.971738693708204,2.3046441928243233,-1.3329054991161193
2021-05-17,65.0,50.555836,21.455377,3.940639,222.7124,0.43,226.44,0.8393084901754548,2.0115770522945495,-1.1722685621190947
2021-05-18,65.0,49.102473,20.274133,3.805303,222.8184,2.24,225.57,0.6565861541862716,1.7405788726728941,-1.0839927184866225
2021-05-19,63.0,47.447811,19.502362,3.915268,222.903,0.38,224.59,0.4277685273664247,1.4780168036116004,-1.0502482762451757
2021-05-20,64.0,50.817196,18.217781,3.942358,222.9684,-0.22,226.44,0.3911989504862845,1.2606532329865372,-0.8694542825002527
2021-05-21,64.0,51.415586,17.467986,3.958496,222.9808,0.15,226.77,0.3844142512156452,1.0854054366323589,-0.7009911854167137
2021-05-24,67.0,55.882358,16.974466,3.943568,223.08,1.66,229.32,0.5781366178701433,0.9839516728799158,-0.40581505500977255
2021-05-25,66.0,55.238919,16.537288,3.934086,223.195,1.97,229.02,0.6993933254441913,0.9270400033927709,-0.22764667794857962
2021-05-26,64.0,51.118787,15.473184,3.783969,223.2424,0.28,227.07,0.6308691695498965,0.8678058366241961,-0.2369366670742996
2021-05-27,64.0,50.680382,14.481903,3.239278,223.3192,0.04,226.86,0.5532406238258716,0.8048927940645312,-0.2516521702386596
2021-05-28,65.0,51.616667,13.881481,2.956158,223.452,-0.88,227.3,0.5212155167905053,0.748157338609726,-0.22694182181922073
2021-06-01,64.0,50.058291,13.016875,2.713792,223.8466,-1.04,226.63,0.43673754954866695,0.6858733807975143,-0.2491358312488473
2021-06-02,67.0,56.460347,13.139766,2.545632,224.2798,1.14,229.66,0.6072834435950938,0.6701553933570301,-0.06287194976193633
2021-06-03,65.0,52.736103,12.883245,2.510091,224.679,0.55,228.11,0.6103346888611441,0.658191252457853,-0.04785656359670898
2021-06-04,67.0,56.759,12.740203,2.420087,225.1204,1.25,230.14,0.767707206504241,0.6800944432671306,0.08761276323711031
2021-06-07,68.0,58.946415,13.684349,2.339406,225.5874,2.07,231.32,0.9763870171191513,0.7393529580375348,0.23703405908161657
2021-06-08,69.0,60.284909,14.561056,2.581334,225.9578,1.04,232.05,1.1869892958958417,0.8288802256091962,0.3581090702866455
2021-06-09,69.0,60.775432,15.849804,2.775178,226.3138,1.84,232.31,1.359204878459991,0.9349451561793551,0.4242597222806359
2021-06-10,71.0,63.811626,17.046499,2.630158,226.7548,1.66,233.95,1.6094683134778904,1.0698497876390622,0.5396185258388282
2021-06-11,72.0,65.578717,18.436252,2.807207,227.2194,1.57,234.96,1.867771935631822,1.2294342172376143,0.6383377183942078
2021-06-14,70.0,62.705698,18.736799,2.998922,227.5638,0.87,234.08,1.9786619879104421,1.3792797713721798,0.5993822165382623
2021-06-15,69.0,59.213527,19.015879,3.044052,227.8426,0.29,232.98,1.9552435161867265,1.4944725203350893,0.4607709958516373
2021-06-16,66.0,49.999273,17.815756,2.910573,228.0616,-1.86,229.6,1.6449841036831288,1.5245748370046972,0.12040926667843155
2021-06-17,68.0,55.611322,16.701356,2.711978,228.3192,-1.2,232.15,1.5865759132180983,1.5369750522473775,0.049600860970720806
2021-06-18,67.0,51.374091,15.666557,2.583768,228.5134,-1.57,230.41,1.383930454441014,1.506366132686105,-0.12243567824509105
2021-06-21,70.0,58.944264,15.36952,2.601495,228.7494,0.58,234.32,1.5213001895365608,1.5093529440561964,0.01194724548036441
2021-06-22,71.0,61.595529,15.424211,2.826506,229.0386,2.76,235.93,1.7400223445027336,1.555486824145504,0.18453552035722964
2021-06-23,69.0,58.440098,15.474996,2.902188,229.3118,1.09,234.68,1.7918414420460067,1.6027577477256048,0.18908369432040195
2021-06-24,71.0,61.117211,16.215205,2.933654,229.597,2.53,236.24,1.9364650490437896,1.669499207989242,0.2669658410545477
2021-06-25,72.0,62.899024,16.966903,2.959302,229.8178,1.28,237.32,2.1138600112324184,1.7583713686378775,0.35548864259454094
2021-06-28,68.0,54.809501,15.832865,2.759631,229.9714,-0.78,234.09,1.9710912777764236,1.8009153504655868,0.17017592731083675
2021-06-29,70.0,58.147568,14.77983,2.495466,230.1746,0.54,235.95,1.9851489221881025,1.83776206481009,0.14738685737801238
2021-06-30,68.0,53.29282,13.769499,2.377967,230.3854,-1.02,233.82,1.8036254365028128,1.8309347391486346,-0.027309302645821765
2021-07-01,69.0,55.775692,12.831335,2.100264,230.5394,-0.91,235.15,1.7469489114046155,1.8141375735998309,-0.06718866219521535
2021-07-02,71.0,61.537063,12.816668,2.21827,230.7606,1.94,238.63,1.9602428144028181,1.8433586217604285,0.11688419264238958
2021-07-06,71.0,62.984576,13.384035,2.441452,230.9526,1.55,239.6,2.18239339009196,1.911165575426735,0.27122781466522494
2021-07-07,72.0,63.593045,14.041138,2.661919,231.1458,2.64,240.0,2.3634812383943995,2.001628708020268,0.36185253037413156
2021-07-08,68.0,55.296814,13.095099,2.62483,231.2798,0.62,236.61,2.207997572666727,2.04290248094956,0.16509509171716719
2021-07-09,70.0,58.496135,12.984176,2.715687,231.3802,-0.07,238.47,2.209393588718683,2.0762007025033844,0.13319288621529868
2021-07-12,69.0,57.077065,12.823028,2.773616,231.4004,-0.72,237.87,2.137445811110126,2.088449724224733,0.048996086885393364
2021-07-13,72.0,64.083298,13.771429,3.139125,231.5762,0.98,242.35,2.4140970302360927,2.153579185427005,0.2605178448090877
2021-07-14,74.0,68.571998,15.540114,3.770156,231.8438,3.96,245.99,2.893705853993083,2.301604519140221,0.5921013348528623
2021-07-15,75.0,71.289604,17.519941,4.274768,232.1742,4.23,248.55,3.44070757227567,2.529425129767311,0.9112824425083592
2021-07-16,75.0,70.1917,19.62014,4.689718,232.5524,4.31,248.12,3.795757835063739,2.7826916708265967,1.0130661642371424
2021-07-19,68.0,54.102624,18.785541,4.352982,232.7342,-0.8,240.41,3.41563188328729,2.9092797133187354,0.5063521699685545
2021-07-20,69.0,57.237861,18.010555,4.313871,232.9458,-1.34,242.7,3.2615658882112655,2.9797369482972416,0.2818289399140239
2021-07-21,70.0,58.517158,17.867138,4.356465,233.2996,-1.97,243.66,3.1802712665624426,3.019843811950282,0.16042745461216068
2021-07-22,70.0,59.174805,17.733965,4.31972,233.6728,-1.6,244.14,3.1186270898681983,3.0396004675338655,0.07902662233433277
2021-07-23,74.0,65.213,18.508427,4.651224,234.2406,3.58,249.02,3.424078209667641,3.116496015960621,0.3075821937070202
2021-07-26,74.0,66.555687,19.288601,5.030411,234.7708,3.11,250.25,3.722490588887524,3.237694930546002,0.4847956583415223
2021-07-27,74.0,67.30696,20.408063,5.165842,235.2506,2.98,250.93,3.9681129305681964,3.3837785305504413,0.584334400017755
2021-07-28,71.0,58.940562,20.697317,5.064784,235.6606,1.15,246.94,3.7970408286876136,3.466430990177876,0.3306098385097376
2021-07-29,71.0,60.247584,20.965909,4.757142,236.1076,-0.44,247.92,3.6979154972576396,3.512727891593829,0.18518760566381065
2021-07-30,70.0,57.186931,20.848972,4.404227,236.5436,-1.54,246.39,3.4560604313537624,3.501394399545816,-0.045333968192053486
2021-08-02,66.0,46.254373,19.985354,4.341754,236.8104,-4.44,239.78,2.699894092752686,3.3410943381871903,-0.6412002454345043
2021-08-03,63.0,42.678594,20.004685,4.500079,237.0168,-3.99,237.09,1.8621011597432187,3.045295702498396,-1.1831945427551775
2021-08-04,55.0,42.130946,20.022636,4.69709,237.1638,-4.54,236.67,1.1509858856219353,2.666433739123104,-1.5154478535011688
2021-08-05,66.0,48.168034,19.323415,4.486465,237.3876,-2.51,240.21,0.8631208032121549,2.305771151940914,-1.4426503487287592
2021-08-06,66.0,50.054324,18.103614,4.353513,237.6742,0.68,241.4,0.7226781226550827,1.9891525460837478,-1.2664744234286651
2021-08-09,65.0,47.848162,17.366802,4.22596,237.937,1.23,240.0,0.4927281236698491,1.689867661600968,-1.197139537931119
2021-08-10,56.0,44.909491,17.192977,4.414633,238.1524,0.59,238.07,0.15299261878203652,1.3824926530371817,-1.2295000342551452
2021-08-11,53.0,40.710144,17.224776,4.784591,238.321,-2.14,235.06,-0.35503938782557043,1.0349862448646312,-1.3900256326902016
2021-08-12,50.0,36.695702,17.905155,5.248402,238.3636,-3.98,231.79,-1.0098788301782804,0.626013229856049,-1.6358920600343294
2021-08-13,51.0,38.415701,18.536935,5.501079,238.4544,-3.06,232.65,-1.4428170960650846,0.2122471646718223,-1.6550642607369068
2021-08-16,53.0,43.614662,18.455657,5.67027,238.5588,-1.14,235.36,-1.5493890468759446,-0.1400800776377311,-1.4093089692382135
2021-08-17,52.0,42.433132,18.323294,5.860321,238.623,-0.23,234.53,-1.6814395605098014,-0.4483519742121452,-1.2330875862976562
2021-08-18,50.0,38.507888,18.575974,6.174909,238.6146,-0.07,231.63,-1.9970752670832326,-0.7580966327863627,-1.2389786342968698
2021-08-19,50.0,38.428685,19.316693,6.406916,238.5998,-0.46,231.57,-2.226395831867734,-1.0517564726026372,-1.1746393592650968
2021-08-20,50.0,38.133051,20.004504,6.300111,238.548,-1.7,231.36,-2.397443045509533,-1.3208937871840165,-1.0765492583255165
2021-08-23,52.0,44.247783,19.79153,5.81921,238.5316,-0.17,234.14,-2.2823667251946063,-1.5131883747861345,-0.7691783504084717
2021-08-24,53.0,44.460431,19.10884,5.07993,238.5348,1.13,234.24,-2.15822012978893,-1.6421947257866938,-0.5160254040022361
2021-08-25,52.0,41.638407,18.927048,4.670226,238.527,0.44,232.59,-2.1679831091173867,-1.7473524024528326,-0.42063070666455404
2021-08-26,51.0,38.349732,19.191392,4.066259,238.5454,-0.36,230.52,-2.3160540119061466,-1.8610927243434956,-0.454961287562651
2021-08-27,53.0,43.396828,19.290159,3.297932,238.5562,-0.62,232.69,-2.232564787459694,-1.9353871369667355,-0.2971776504929584
2021-08-30,52.0,40.96678,19.158516,3.212404,238.5726,-1.29,231.23,-2.258177904631708,-1.9999452904997301,-0.25823261413197796
