date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-02-02,30.0,42.142841,29.035343,0.751489,18.676,1.7,18.52,-0.061947264509303324,0.1715281246332958,-0.23347538914259913
2022-02-03,29.0,42.410384,27.835472,0.789078,18.674,-2.57,18.54,-0.1053248799917661,0.11615752370828344,-0.22148240370004954
2022-02-04,26.0,38.92158,27.261417,0.846401,18.6638,-5.56,18.18,-0.16682785645248188,0.05956044767613038,-0.22638830412861227
2022-02-07,26.0,37.805183,27.10791,0.899914,18.6556,-2.01,18.06,-0.22268542654047607,0.0031112728328090908,-0.22579669937328517
2022-02-08,26.0,37.96487,26.916587,0.937451,18.6514,-2.43,18.07,-0.2631130335719192,-0.05013358844813657,-0.2129794451237826
2022-02-09,29.0,44.419508,25.953093,0.945994,18.6606,-0.27,18.49,-0.2582843720316319,-0.09176374516483564,-0.16652062686679625
2022-02-10,27.0,42.276508,24.875619,0.954249,18.682,0.66,18.3,-0.26671451615782615,-0.12675389936343373,-0.13996061679439242
2022-02-11,27.0,41.26105,24.152522,0.944942,18.7106,0.83,18.21,-0.2774593354457835,-0.1568949865799037,-0.1205643488658798
2022-02-14,26.0,40.561578,23.719034,0.905795,18.7256,0.44,18.15,-0.2875020361933771,-0.18301639650259838,-0.10448563969077873
2022-02-15,28.0,44.290768,22.950806,0.83072,18.7388,-0.65,18.37,-0.2745440149991154,-0.2013219202019018,-0.07322209479721362
2022-02-16,25.0,40.554254,22.715921,0.744153,18.7488,-1.26,18.07,-0.28519463639963405,-0.21809646344144826,-0.06709817295818579
2022-02-17,24.0,38.904771,22.752347,0.657169,18.759,-1.54,17.93,-0.3014571501875061,-0.2347686007906598,-0.06668854939684626
2022-02-18,26.0,40.578007,22.860007,0.573742,18.7696,-0.72,18.02,-0.30358353962031615,-0.24853158855659108,-0.05505195106372507
2022-02-22,26.0,39.415485,22.619631,0.490611,18.782,-2.4,17.93,-0.3089693599494936,-0.2606191428351716,-0.04835021711432197
