date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-10-12,26.0,42.675743,16.479696,6.5616,287.2924,-2.59,271.59,-3.324695257357803,-3.674408060020961,0.3497128026631584
2022-10-13,33.0,53.770371,15.739823,6.536653,286.9404,3.39,282.46,-2.455815091940849,-3.430689466404939,0.9748743744640902
2022-10-14,28.0,47.311244,15.664737,6.266802,286.4024,1.29,275.34,-2.315059234797161,-3.2075634200833836,0.8925041852862226
2022-10-17,32.0,52.161331,15.595015,5.981032,285.9814,3.66,280.92,-1.733269782792263,-2.9127046926251596,1.1794349098328967
2022-10-18,34.0,55.141867,16.177363,6.196583,285.655,4.81,284.66,-0.9593518955201716,-2.522034133204162,1.5626822376839904
2022-10-19,33.0,54.409775,16.532915,6.501618,285.3198,0.51,283.91,-0.40190224713865064,-2.09800775599106,1.6961055088524093
2022-10-20,33.0,52.721265,17.129174,6.674404,284.7764,2.5,282.23,-0.09459095855333999,-1.697324396503516,1.602733437950176
2022-10-21,44.0,57.8301,17.280246,7.050373,284.4254,2.63,288.32,0.6330699194955969,-1.2312455333036936,1.8643154527992905
2022-10-24,30.0,48.397231,18.183848,6.467125,283.7568,-2.3,278.12,0.38228491033748924,-0.9085394445754571,1.2908243549129463
2022-10-25,44.0,56.017235,19.022907,6.268553,283.2762,1.5,288.18,0.9839515281157105,-0.5300412500372236,1.513992778152934
2022-10-26,48.0,60.206658,20.665949,7.00767,282.9272,4.47,294.84,1.9754116813252836,-0.028950663764722162,2.004362345090006
2022-10-27,46.0,58.77632,22.201735,7.225221,282.6032,1.71,293.26,2.6036450015740797,0.4975684693030382,2.1060765322710413
2022-10-28,51.0,63.784466,24.16743,8.102114,282.4358,8.51,301.8,3.747432987506045,1.1475413729436397,2.599891614562405
2022-10-31,48.0,59.713574,25.992718,8.582062,282.3078,3.18,297.35,4.245871631897103,1.7672074247343323,2.4786642071627707
2022-11-01,48.0,60.21743,27.793406,9.151162,282.3554,1.13,298.17,4.653413343236025,2.344448608434671,2.308964734801354
2022-11-02,46.0,56.653385,28.806797,9.424445,282.3586,0.37,294.34,4.6141549878094,2.798389884309617,1.8157651034997828
2022-11-03,48.0,58.884055,28.823332,9.740323,282.448,-1.39,297.6,4.790871034266502,3.196886114300994,1.5939849199655076
2022-11-04,55.0,65.524374,29.991843,10.569923,282.6842,3.89,308.93,5.7785446201315835,3.713217815467112,2.0653268046644717
2022-11-07,57.0,67.779791,31.37044,11.399723,283.229,5.14,313.49,6.850271280052823,4.340628508384254,2.5096427716685685
2022-11-08,58.0,68.375882,32.962261,11.857686,283.773,6.92,314.71,7.70919933235524,5.014342673178452,2.6948566591767884
2022-11-09,59.0,68.075715,34.440381,11.935621,284.3688,5.66,314.44,8.272756076098062,5.666025353762374,2.606730722335688
2022-11-10,66.0,74.335587,36.467435,13.827031,285.279,6.29,328.37,9.731237786140525,6.479067840238005,3.25216994590252
2022-11-11,67.0,75.035699,38.542088,14.870971,286.3006,5.34,330.22,10.910603937471365,7.365375059684677,3.5452288777866876
2022-11-14,68.0,75.751934,40.632317,15.954404,287.388,5.52,332.08,11.85864745845737,8.264029539439216,3.5946179190181535
2022-11-15,68.0,75.943741,42.136775,16.853979,288.5004,5.76,332.56,12.504565915543651,9.112136814660104,3.3924291008835468
2022-11-16,68.0,76.433088,43.533771,17.424936,289.4584,1.63,333.73,12.961458542428488,9.882001160213782,3.0794573822147058
2022-11-17,66.0,71.87122,43.661266,17.278715,290.387,0.04,330.34,12.901286571555545,10.485858242482134,2.4154283290734107
2022-11-18,68.0,74.114197,44.100012,17.53403,291.3446,0.85,334.91,13.071678485298321,11.003022291045372,2.0686561942529487
2022-11-21,68.0,73.369718,44.523365,16.537992,292.1418,0.54,334.37,13.013134503355502,11.405044733507399,1.6080897698481031
2022-11-22,71.0,75.964949,45.225274,16.380676,293.2254,1.81,339.76,13.24894039210858,11.773823865227635,1.475116526880944
2022-11-23,72.0,77.333166,46.088017,16.582584,294.3512,3.79,342.86,13.529996967147497,12.125058485611607,1.4049384815358898
2022-11-25,73.0,78.011509,46.958571,16.411478,295.5816,2.84,344.42,13.72045443229598,12.444137674948482,1.276316757347498
2022-11-28,68.0,68.501415,46.471591,16.15018,296.6684,1.0,337.7,13.177246412884642,12.590759422535715,0.5864869903489272
2022-11-29,65.0,61.605153,44.904479,15.129384,297.605,-2.29,331.97,12.144394016902766,12.501486341409127,-0.3570923245063611
2022-11-30,67.0,64.623928,42.993019,14.028175,298.704,-1.86,336.48,11.556553603903865,12.312499793908074,-0.7559461900042095
2022-12-01,67.0,65.134512,41.345206,12.064663,299.9186,-2.08,337.26,11.026518481424262,12.055303531411314,-1.028785049987052
2022-12-02,75.0,65.196928,39.920256,9.825951,301.1842,-0.1,337.35,10.492769955476831,11.742796816224418,-1.250026860747587
2022-12-05,74.0,61.149368,38.389606,8.463768,302.4864,0.69,334.26,9.708519458446972,11.33594134466893,-1.627421886221958
2022-12-06,72.0,57.70346,36.366373,7.320567,303.8314,-1.48,331.5,8.763268847287463,10.821406845192637,-2.058137997905174
2022-12-07,72.0,57.576867,34.487656,6.02954,305.1554,-1.74,331.4,7.91484436450105,10.24009434905432,-2.3252499845532704
2022-12-08,74.0,60.584919,32.952158,4.078265,306.419,-0.81,334.63,7.417590489218242,9.675593577087104,-2.258003087868863
2022-12-09,72.0,57.306376,31.636689,3.854903,307.671,-0.61,332.21,6.750424740900144,9.090559809849713,-2.3401350689495697
2022-12-12,74.0,60.920227,30.584547,3.699691,309.0002,1.37,336.05,6.457113402578045,8.56387052839538,-2.106757125817335
2022-12-13,77.0,66.074485,31.088086,3.93254,310.3328,3.33,342.45,6.664267044603946,8.183949831637094,-1.5196827870331475
2022-12-14,76.0,65.435523,31.444343,4.078605,311.4438,2.21,342.01,6.715521128303976,7.89026409097047,-1.1747429626664943
2022-12-15,69.0,51.714133,29.519549,4.217918,312.384,-0.42,330.8,5.784902292133893,7.469191731203155,-1.6842894390692624
2022-12-16,68.0,50.523326,27.770831,4.26923,313.4002,-1.91,329.63,4.896526824568923,6.954658749876309,-2.0581319253073858
2022-12-19,65.0,47.903824,26.057949,4.700743,314.4772,-4.5,327.05,3.9388933177921786,6.351505663459483,-2.4126123456673048
2022-12-20,66.0,49.940574,24.397002,4.922454,315.6192,-3.82,328.93,3.29369449262191,5.739943429291969,-2.4462489366700595
