date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-04-11,28.0,43.971131,16.727751,83.116689,2296.7546,-5.6,2169.21,-1.604425196950615,5.1714384987166975,-6.775863695667312
2022-04-12,30.0,45.077184,15.995851,76.006235,2291.2596,-1.83,2181.38,-6.136967594733505,2.909757280026657,-9.046724874760162
2022-04-13,35.0,51.717494,14.928977,75.424368,2287.149,2.12,2260.11,-3.3377120078712323,1.6602634224470791,-4.997975430318311
2022-04-14,32.0,49.054925,14.382814,72.952982,2282.8752,2.76,2227.29,-3.724646097846744,0.5832815183883144,-4.307927616235059
2022-04-18,31.0,46.840903,13.389409,72.427027,2278.111,1.39,2199.31,-6.2173762697893835,-0.7768500392472253,-5.440526230542158
2022-04-19,34.0,50.300373,12.751331,69.485893,2274.04,2.66,2239.38,-4.9030494669550535,-1.6020899247887912,-3.3009595421662623
2022-04-20,34.0,51.357042,12.555013,68.393569,2269.415,-0.37,2251.8,-2.826661806991524,-1.8470043012293378,-0.9796575057621861
2022-04-21,34.0,50.202037,12.995624,64.760363,2263.3738,0.54,2239.32,-2.1632052436921185,-1.9102444897218942,-0.25296075397022433
2022-04-22,33.0,47.83924,13.172774,65.61627,2255.1116,0.66,2213.87,-3.6489506115494805,-2.2579857140874116,-1.390964897462069
2022-04-25,35.0,50.979946,12.963305,65.634824,2247.4648,0.3,2246.04,-2.2051448386569064,-2.2474175390013107,0.042272700344404335
2022-04-26,29.0,43.442354,12.339038,68.978038,2240.0638,-4.08,2159.96,-7.915608750622141,-3.381055781325477,-4.534552969296664
2022-04-27,44.0,52.195703,12.257197,63.496467,2234.3296,0.88,2258.95,-4.402774393892287,-3.585399503838839,-0.8173748900534479
2022-04-28,48.0,56.505501,13.137708,62.893251,2227.9824,4.69,2317.8,3.0942072177203954,-2.2494781595269924,5.343685377247388
2022-04-29,34.0,47.994383,13.122288,58.922876,2218.1234,-1.59,2210.31,0.35794828416692326,-1.7279928707882093,2.0859411549551323
2022-05-02,34.0,46.767079,12.442517,52.011709,2209.5028,1.53,2192.92,-3.1771599775534014,-2.017826292141248,-1.1593336854121534
2022-05-03,28.0,41.104597,12.408164,47.973634,2199.2932,-6.77,2105.93,-12.849997960638575,-4.184260625840714,-8.66573733479786
2022-05-04,28.0,40.945026,13.003446,50.578126,2190.9954,-9.25,2103.33,-20.4894009620798,-7.44528869308853,-13.044112268991269
2022-05-05,33.0,46.81047,12.735973,51.106817,2185.037,-1.74,2171.91,-20.770421536290996,-10.110315261729024,-10.660106274561972
2022-05-06,42.0,48.599801,11.873161,51.149166,2183.0216,0.06,2194.23,-18.973381569803678,-11.882928523343955,-7.090453046459723
2022-05-09,23.0,38.057662,11.607286,64.399263,2177.8638,-3.91,2023.57,-30.963126535435094,-15.698968125762182,-15.264158409672913
2022-05-10,24.0,39.821289,11.423036,72.402397,2175.3184,-2.77,2044.98,-38.296024995283915,-20.21837949966653,-18.077645495617386
2022-05-11,25.0,42.075226,10.875135,76.981468,2175.3214,-4.59,2072.15,-41.437344016586394,-24.462172403050502,-16.975171613535892
2022-05-12,24.0,40.915087,10.460139,80.260556,2173.112,-6.43,2053.05,-44.949917676962286,-28.55972145783286,-16.390196219129425
2022-05-13,28.0,45.084778,9.959587,80.928055,2173.1086,3.87,2101.89,-43.29361592737678,-31.506500351741646,-11.78711557563513
2022-05-16,24.0,41.478072,9.900439,84.952084,2174.328,0.05,2046.01,-45.96023289362893,-34.397246860119104,-11.562986033509823
2022-05-17,30.0,49.334627,9.307079,83.133958,2180.9166,3.59,2146.59,-39.502223589198366,-35.41824220593496,-4.083981383263406
2022-05-18,24.0,43.340806,9.236662,83.328164,2183.9336,-0.13,2050.38,-41.667233694397055,-36.66804050362738,-4.999193190769674
2022-05-19,27.0,47.151376,9.072261,81.087978,2185.2922,0.07,2103.4,-38.65911074326323,-37.06625455155455,-1.5928561917086768
2022-05-20,28.0,48.038645,8.919602,79.472801,2187.003,3.42,2115.9,-34.86460859359113,-36.62592535996187,1.76131676637074
2022-05-23,27.0,47.404402,8.452252,75.52811,2188.788,-1.86,2106.65,-32.232282310018036,-35.74719674997311,3.5149144399550707
2022-05-24,24.0,43.610876,8.862166,77.057777,2189.7902,-0.02,2050.06,-34.316900950409945,-35.461137590060474,1.1442366396505292
2022-05-25,30.0,50.879026,8.332183,70.834275,2191.131,2.08,2147.22,-27.80841810797665,-33.93059369364371,6.122175585667058
2022-05-26,43.0,55.592223,8.524577,59.440735,2191.5124,4.99,2221.51,-16.46600655783095,-30.43767626648116,13.971669708650207
2022-05-27,45.0,58.17903,8.916185,64.973698,2193.6092,7.56,2265.98,-3.844390596231733,-25.119019132431273,21.27462853619954
2022-05-31,44.0,56.395416,8.74182,68.800481,2194.7542,9.44,2243.56,4.299660548567772,-19.235283196231464,23.534943744799236
2022-06-01,42.0,55.98403,8.664139,73.509117,2196.2978,4.25,2238.57,10.233265741233481,-13.341573408738476,23.574839149971957
2022-06-02,50.0,63.641989,9.628532,90.869423,2199.7058,6.79,2372.36,25.43818985809412,-5.585620755371957,31.023810613466075
2022-06-03,48.0,60.547871,10.524041,100.409182,2203.2282,3.08,2335.87,34.15010260084182,2.361523915870799,31.78857868497102
2022-06-06,49.0,61.184454,11.488377,109.190404,2204.9344,4.62,2347.3,41.498295175918884,10.188878167880418,31.309417008038466
2022-06-07,48.0,59.329105,11.893575,111.010594,2206.5104,3.94,2326.73,45.14159938515695,17.179422411335725,27.962176973821226
2022-06-08,48.0,60.524238,12.364969,113.471154,2207.89,-1.12,2345.8,49.00285938515708,23.544109806099996,25.458749579057084
2022-06-09,44.0,54.390279,12.426244,112.131243,2206.0084,-2.48,2277.84,46.04831540355963,28.04495092559192,18.003364477967708
2022-06-10,26.0,42.570772,12.719867,109.386531,2201.5478,-10.32,2104.96,29.417737464660604,28.319508233405656,1.0982292312549475
