date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-02-09,44.0,40.772548,15.296245,1.384313,109.839,-3.33,108.07,0.05164475042322181,0.5017416299152712,-0.45009687949204935
2023-02-10,45.0,41.144256,14.903833,1.565121,109.9022,-2.34,108.16,-0.16205839481072815,0.3689816249700713,-0.5310400197807994
2023-02-13,46.0,42.693535,14.359846,1.597739,109.921,-3.1,108.52,-0.2989248659221033,0.23540032679163642,-0.5343251927137398
2023-02-14,44.0,38.839915,14.692766,1.712327,109.9076,-2.67,107.26,-0.5032627009418746,0.08766772124493422,-0.5909304221868088
2023-02-15,45.0,38.934133,15.046289,1.86484,109.8914,-0.73,107.28,-0.6560258172571736,-0.061070986455487336,-0.5949548308016862
2023-02-16,43.0,35.409338,15.714782,2.081668,109.9048,-1.92,106.08,-0.8639624375354629,-0.22164927667148246,-0.6423131608639804
2023-02-17,44.0,38.696621,16.435353,2.133736,109.9624,-1.64,106.74,-0.9643804455878495,-0.3701955104547559,-0.5941849351330937
2023-02-21,39.0,30.794564,18.118839,2.342057,109.9392,-3.37,103.65,-1.2785611590694828,-0.5518686401777013,-0.7266925188917814
2023-02-22,37.0,28.825153,20.605092,2.663083,109.8546,-4.28,102.69,-1.5867248387594373,-0.7588398798940486,-0.8278849588653887
2023-02-23,36.0,28.538517,22.913755,2.962769,109.7554,-3.33,102.55,-1.8212493759665591,-0.9713217791085508,-0.8499275968580083
2023-02-24,32.0,24.604932,25.509088,3.38541,109.5748,-5.88,100.46,-2.150962339579351,-1.207249891202711,-0.9437124483766401
2023-02-27,32.0,23.455491,27.972738,3.798349,109.3396,-3.74,99.77,-2.439814805776507,-1.4537628741174702,-0.9860519316590368
2023-02-28,37.0,32.98382,29.260542,3.960205,109.1488,-0.94,101.72,-2.4827640051528874,-1.6595631003245537,-0.8232009048283337
2023-03-01,36.0,31.082076,30.45636,4.102698,108.995,-1.68,100.83,-2.5591172068847925,-1.8394739216366016,-0.7196432852481909
2023-03-02,39.0,38.771162,30.221617,4.009148,108.9094,2.16,102.63,-2.4461846189894487,-1.9608160611071712,-0.4853685578822775
2023-03-03,42.0,45.403837,28.950176,3.770991,108.8666,4.69,104.45,-2.1846427382282627,-2.0055813965313893,-0.17906134169687338
2023-03-06,38.0,40.942461,27.83524,3.559306,108.7918,1.01,102.75,-2.0904473303586286,-2.0225545832968375,-0.06789274706179116
2023-03-07,34.0,34.921279,28.015783,3.51259,108.6286,-0.84,99.98,-2.2137934087472786,-2.0608023483869258,-0.15299106036035282
2023-03-08,33.0,33.800393,28.384635,3.286543,108.456,-3.15,99.4,-2.331471465504805,-2.114936171810502,-0.21653529369430302
2023-03-09,31.0,30.942079,29.301904,3.253639,108.2494,-6.32,97.85,-2.5207466214771728,-2.196098261743836,-0.3246483597333367
2023-03-10,30.0,29.404477,30.425596,3.379139,108.0172,-5.64,96.96,-2.7113098163674465,-2.2991405726685583,-0.4121692436988882
