date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-03,80.0,58.575658,19.462557,1.964732,83.2076,4.19,88.19,0.9207463872536437,0.9662309254554939,-0.04548453820185028
2022-05-04,83.0,64.981705,20.426368,2.229749,83.5124,5.16,91.7,1.3154327061824915,1.0360712816008935,0.2793614245815981
2022-05-05,80.0,60.961202,21.062895,2.319563,83.7832,5.94,90.31,1.4987860021388997,1.1286142257084948,0.3701717764304049
2022-05-06,81.0,63.383437,21.653956,2.547531,84.101,6.11,91.69,1.7354441570661407,1.249980211980024,0.4854639450861167
2022-05-09,67.0,46.948023,20.269813,2.600947,84.2334,-4.23,84.46,1.3243308122704747,1.2648503320381141,0.05948048023236052
2022-05-10,68.0,48.071198,19.152751,2.547767,84.3654,-7.28,85.02,1.0318137380029953,1.2182430132310904,-0.18642927522809516
2022-05-11,71.0,51.56183,18.172655,2.532794,84.5178,-3.9,86.79,0.9320717141409744,1.1610087534130673,-0.22893703927209286
2022-05-12,70.0,50.54882,17.443204,2.535775,84.6332,-5.88,86.3,0.8042160348856555,1.089650209707585,-0.28543417482192956
2022-05-13,75.0,55.470996,16.467566,2.565671,84.7896,5.21,88.86,0.899095875527351,1.0515393428715383,-0.15244346734418723
2022-05-16,78.0,59.054271,16.395677,2.693449,84.9268,6.97,90.95,1.1299094728902048,1.0672133688752716,0.0626961040149332
2022-05-17,79.0,60.933328,16.448908,2.911999,85.0266,6.13,92.11,1.3904054882270316,1.1318517927456235,0.25855369548140805
2022-05-18,76.0,57.365053,16.034171,3.003414,85.084,5.04,90.65,1.4621854946792183,1.1979185331323425,0.2642669615468758
2022-05-19,76.0,58.248746,15.356522,3.112301,85.251,2.57,91.14,1.54084862800012,1.2665045521058982,0.2743440758942217
2022-05-20,77.0,59.574644,15.116716,3.193336,85.381,1.0,91.86,1.6423556569210547,1.3416747730689296,0.3006808838521251
2022-05-23,79.0,63.129844,15.235658,3.171455,85.5604,1.93,93.89,1.8651049740879415,1.4463608132727321,0.4187441608152094
2022-05-24,80.0,63.986746,15.252016,3.085668,85.8108,4.14,94.4,2.0590526730182432,1.5688991852218344,0.4901534877964089
2022-05-25,81.0,67.05838,15.775391,3.284718,86.1924,5.66,96.3,2.3391079622312247,1.7229409406237126,0.6161670216075121
2022-05-26,81.0,67.591081,16.509024,3.561855,86.5866,5.2,96.64,2.558990505492332,1.8901508535974367,0.6688396518948954
2022-05-27,82.0,69.094903,16.77604,3.725351,86.9588,3.94,97.59,2.7778843441670915,2.0676975517113676,0.7101867924557239
2022-05-31,75.0,63.762145,17.550527,3.751293,87.3054,1.69,96.0,2.790887957440262,2.2123356328571466,0.5785523245831152
2022-06-01,81.0,66.941875,18.269694,3.94333,87.6182,1.6,97.84,2.9160516093501343,2.353078828155744,0.5629727811943903
2022-06-02,81.0,66.36249,18.937492,4.150647,87.9348,1.07,97.67,2.9673216886601494,2.475927400256625,0.4913942884035243
2022-06-03,82.0,68.792207,20.016235,4.402853,88.254,1.54,99.09,3.086951275713176,2.5981321753479354,0.48881910036524046
2022-06-06,82.0,67.862816,21.052297,4.610976,88.5632,2.96,98.84,3.1255562082964587,2.70361698193764,0.42193922635881886
2022-06-07,85.0,74.567674,22.916447,4.736853,88.9266,5.65,103.37,3.481550885297068,2.8592037626095257,0.6223471226875423
2022-06-08,85.0,76.018781,25.057259,4.849187,89.3622,7.09,104.59,3.8181102375306324,3.050985057593747,0.7671251799368854
2022-06-09,83.0,68.250062,26.576912,4.756569,89.7614,3.27,102.33,3.8580002116448924,3.212388088403976,0.6456121232409164
2022-06-10,80.0,62.553677,26.757316,4.369443,90.095,1.64,100.46,3.6961134368153807,3.309133158086257,0.38698027872912366
