date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-04-13,69.0,66.796761,30.064007,3.959788,166.3082,0.26,173.0,2.470774097422492,1.739651569208435,0.731122528214057
2022-04-14,68.0,62.141232,30.730247,3.704459,166.2368,-0.71,171.9,2.3894667546261132,1.8696146062919707,0.5198521483341425
2022-04-18,66.0,56.441361,30.091564,3.485288,166.1378,-1.26,170.42,2.180471352097584,1.9317859554530934,0.2486853966444904
2022-04-19,69.0,62.627402,29.839345,3.272688,166.146,-0.23,172.9,2.1897145968162874,1.9833716837257325,0.20634291309055497
2022-04-20,73.0,67.740278,30.52956,3.314716,166.2192,1.43,175.47,2.3770166877290535,2.062100684526397,0.31491600320265656
2022-04-21,72.0,65.379023,31.512963,3.128081,166.2756,1.71,174.84,2.4464184206352684,2.1389642317481714,0.30745418888709697
2022-04-22,69.0,56.3474,30.838125,2.820211,166.2798,1.02,172.15,2.2583266909107067,2.1628367235806785,0.09548996733002824
2022-04-25,71.0,59.875691,29.737001,2.566309,166.3872,0.49,173.74,2.2120630657315132,2.1726819920108458,0.03938107372066746
2022-04-26,71.0,58.46735,29.209057,2.254491,166.4816,-1.24,173.3,2.115508224742314,2.1612472385571397,-0.045739013814825924
2022-04-27,73.0,61.869789,29.14206,2.204228,166.6446,0.01,174.85,2.1393982128591347,2.156877433417539,-0.01747922055840423
2022-04-28,75.0,66.867326,29.356281,2.303382,166.8754,3.11,177.5,2.34513084499784,2.194528115733599,0.15060272926424068
2022-04-29,67.0,51.106464,28.32,1.994789,166.9836,-1.17,171.71,2.0177119004341932,2.1591648726737183,-0.14145297223952502
2022-05-02,62.0,43.562759,27.403863,2.181853,167.0038,-3.2,167.76,1.4230935034064203,2.011950598820259,-0.5888570954138386
2022-05-03,62.0,44.080353,26.553164,2.298465,167.0094,-3.92,167.99,0.9593543774911666,1.8014313545544405,-0.8420769770632739
2022-05-04,68.0,55.338174,25.146661,2.203655,167.1196,-2.05,173.86,1.0533552973297162,1.6518161431094958,-0.5984608457797795
2022-05-05,64.0,49.051534,23.840622,2.263116,167.1936,-0.77,170.39,0.8381895758661528,1.4890908296608272,-0.6509012537946743
2022-05-06,65.0,49.087436,22.501741,2.316134,167.326,1.58,170.41,0.6616558673021871,1.323603837189099,-0.661947969886912
2022-05-09,67.0,51.463125,21.893259,2.319535,167.3924,2.21,171.7,0.6187117267771214,1.1826254151067035,-0.5639136883295821
2022-05-10,65.0,51.045548,21.781314,2.329486,167.5474,-1.36,171.49,0.5612630499922204,1.058352942083807,-0.4970898920915865
2022-05-11,65.0,49.341445,21.347215,2.351369,167.7152,0.16,170.66,0.44364641661383075,0.9354116369898118,-0.491765220375981
2022-05-12,64.0,48.791947,20.27762,2.380873,167.8328,-0.01,170.4,0.3257000922676241,0.8134693280453743,-0.4877692357777502
