date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-11,80.0,64.024789,37.683946,1.449236,83.2092,1.34,89.19,1.4033091803779598,1.4494921906284495,-0.04618301025048965
2022-05-12,82.0,68.724251,38.08891,1.668995,83.4924,2.76,90.83,1.5544780583073532,1.4704893641642303,0.08398869414312293
2022-05-13,80.0,66.334387,38.542644,1.813035,83.7576,3.16,90.41,1.6216960902086583,1.500730709373116,0.12096538083554242
2022-05-16,83.0,71.233519,39.592489,2.089199,84.0474,5.14,92.32,1.808243595656009,1.5622332866296946,0.24601030902631438
2022-05-17,83.0,72.753716,41.023998,2.347236,84.3528,4.27,93.0,1.9880372982639898,1.647394088956554,0.34064320930743586
2022-05-18,80.0,67.657505,42.353257,2.481726,84.6558,1.4,92.1,2.0344507427771816,1.7248054197206797,0.30964532305650194
2022-05-19,80.0,67.600845,42.708784,2.568063,84.9418,1.86,92.09,2.046832207933946,1.789210777363333,0.2576214305706128
2022-05-20,82.0,71.370656,43.492476,2.617053,85.255,1.33,93.55,2.1496742993481206,1.8613034817602907,0.2883708175878299
2022-05-23,82.0,72.042508,44.4487,2.682711,85.5664,0.89,93.83,2.228087057016239,1.9346601968114805,0.2934268602047587
2022-05-24,83.0,73.947215,45.336622,2.659127,85.9036,2.76,94.64,2.3287456328870775,2.0134772840266,0.3152683488604775
2022-05-25,81.0,68.430632,45.71974,2.459979,86.2058,1.8,93.75,2.3100736267130912,2.0727965525638985,0.23727707414919275
2022-05-26,77.0,60.558687,44.199167,2.455938,86.4896,-1.33,92.31,2.1542471417994307,2.089086670411005,0.06516047138842573
2022-05-27,79.0,63.009098,42.787206,2.472306,86.7724,-0.8,93.08,2.069035540892145,2.085076444507233,-0.016040903615088364
2022-05-31,74.0,57.740986,40.793944,2.374666,87.0308,-2.76,92.03,1.8949348787466391,2.0470481313551145,-0.1521132526084754
2022-06-01,74.0,53.64668,38.349614,2.196952,87.2724,-2.78,91.14,1.6659393755984837,1.9708263802037886,-0.30488700460530493
2022-06-02,71.0,48.866875,35.968473,2.128207,87.4864,-2.5,90.0,1.3766017093074794,1.851981446024527,-0.4753797367170476
2022-06-03,70.0,48.499489,33.757413,2.018539,87.69,-3.41,89.91,1.1270453985745803,1.7069942365345376,-0.5799488379599573
2022-06-06,69.0,48.195992,31.704285,1.933332,87.8786,-2.38,89.84,0.9130962047117777,1.5482146301699857,-0.6351184254582081
2022-06-07,71.0,51.202683,29.674508,1.741314,88.0614,-0.72,90.48,0.7861206687256868,1.3957958378811262,-0.6096751691554394
2022-06-08,68.0,46.646999,28.018795,1.590324,88.2268,-0.58,89.48,0.5979076913152284,1.2362182085679465,-0.6383105172527181
2022-06-09,57.0,40.853549,27.380268,1.70146,88.3554,-2.12,88.0,0.32557094045156987,1.0540887549446711,-0.7285178144931013
2022-06-10,55.0,38.03495,27.451912,1.955314,88.451,-2.96,87.18,0.043078375638714306,0.8518866790834798,-0.8088083034447655
2022-06-13,49.0,31.761191,28.41617,2.404145,88.51,-6.06,85.0,-0.35264176346694853,0.6109809905733942,-0.9636227540403427
