date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-08-18,80.0,61.491192,35.748245,3.366528,93.7424,-3.26,101.26,2.8661359215893185,2.720183705972315,0.14595221561700367
2021-08-19,78.0,55.282497,33.948621,3.271427,93.8836,-4.05,99.73,2.53934418782994,2.68401580234384,-0.14467161451389998
2021-08-20,79.0,58.054832,32.405159,3.096881,94.0632,-2.95,100.66,2.328560417074513,2.6129247252899743,-0.2843643082154612
2021-08-23,81.0,62.132636,31.780052,3.063354,94.2654,-0.69,102.16,2.25653825574679,2.5416474313813375,-0.28510917563454763
2021-08-24,82.0,64.440829,31.41863,3.037541,94.5128,1.81,103.09,2.2485831349829226,2.4830345721016545,-0.23445143711873184
2021-08-25,84.0,66.785268,31.636229,2.99647,94.7806,4.37,104.09,2.2964976912507495,2.4457271959314735,-0.14922950468072393
2021-08-26,83.0,65.620466,32.06368,2.904419,95.0354,3.16,103.84,2.2879236519591473,2.4141664871370083,-0.12624283517786106
2021-08-27,85.0,69.330276,32.460599,2.823531,95.3862,3.22,105.45,2.3835659442297157,2.4080463785555497,-0.024480434325834022
2021-08-30,83.0,63.132938,32.950197,2.609792,95.7862,0.97,104.09,2.3228461909462084,2.3910063410336813,-0.06816015008747289
2021-08-31,84.0,63.999337,32.986536,2.371701,96.156,0.33,104.43,2.2759250601292678,2.3679900848527984,-0.09206502472353062
2021-09-01,84.0,63.432736,33.171409,1.979877,96.5282,0.45,104.31,2.2036543729065556,2.33512294246355,-0.13146856955699437
2021-09-02,85.0,64.883582,33.519201,1.69996,96.9074,-0.59,104.83,2.163400650747363,2.3007784841203125,-0.13737783337294962
2021-09-03,84.0,61.932013,33.314378,1.546896,97.2508,0.15,104.25,2.06094088950303,2.252810965196856,-0.19187007569382608
2021-09-07,84.0,61.567986,33.143469,1.451856,97.5664,-0.24,104.18,1.9515955963400415,2.1925678914254934,-0.24097229508545182
2021-09-08,83.0,58.349409,32.097636,1.419471,97.8838,-0.71,103.57,1.7950248327925067,2.113059279698896,-0.31803444690638916
2021-09-09,83.0,59.362064,31.494224,1.418894,98.1478,-0.94,103.84,1.673437769240536,2.025134977607224,-0.35169720836668805
2021-09-10,82.0,58.122056,30.852735,1.391913,98.3864,-0.6,103.62,1.5415568759249965,1.9284193572707786,-0.38686248134578216
2021-09-13,83.0,61.21542,30.257067,1.404448,98.634,0.21,104.4,1.4828860122056966,1.8393126882577622,-0.35642667605206557
2021-09-14,78.0,48.818366,28.339228,1.440034,98.8316,-1.6,101.91,1.2213873467594567,1.7157276199581013,-0.4943402731986446
2021-09-15,79.0,53.42781,26.558378,1.4378,99.0882,-0.77,103.04,1.092732980990931,1.5911286921646675,-0.4983957111737365
2021-09-16,78.0,50.935867,25.510385,1.373112,99.337,-1.11,102.47,0.9340125179985961,1.4597054573314532,-0.5256929393328571
2021-09-17,77.0,47.896934,24.2393,1.156857,99.6192,-2.54,101.75,0.7415789641670187,1.3160801586985664,-0.5745011945315477
2021-09-20,64.0,37.46565,24.642065,1.452714,99.7852,-3.22,98.63,0.33347200359621354,1.119558527678096,-0.7860865240818824
2021-09-21,63.0,36.558737,24.661505,1.81543,99.8962,-4.6,98.3,-0.016394954156936592,0.8923678313110895,-0.9087627854680261
2021-09-22,74.0,47.021422,23.323554,1.889735,100.048,-1.63,100.8,-0.09089020648026747,0.6957162237528182,-0.7866064302330856
2021-09-23,78.0,55.680033,22.333021,1.879082,100.2698,1.77,103.55,0.07115357254254207,0.570803693510763,-0.4996501209682209
2021-09-24,77.0,53.489023,21.477855,1.870768,100.4754,4.34,102.91,0.1462459512921157,0.48589214506703354,-0.33964619377491784
2021-09-27,80.0,59.379363,21.396567,1.849437,100.7524,6.92,105.1,0.37811324573931415,0.4643363652014897,-0.08622311946217553
2021-09-28,75.0,49.874872,20.166304,1.842928,101.0062,1.23,102.04,0.311364108958756,0.433741913952943,-0.12237780499418699
2021-09-29,63.0,43.739638,19.557294,1.944021,101.1508,-3.86,99.55,0.05688698915679424,0.35837092899371326,-0.301483939836919
2021-09-30,60.0,39.08206,19.950603,2.224066,101.1834,-5.44,97.31,-0.3218274151228968,0.22233126017039126,-0.5441586752932881
2021-10-01,62.0,44.064676,20.315818,2.252215,101.253,-5.76,99.05,-0.4760700120357768,0.08265100572915764,-0.5587210177649344
2021-10-04,59.0,40.198264,20.336524,2.424672,101.305,-4.79,97.15,-0.743057003781928,-0.08249059617305948,-0.6605664076088684
2021-10-05,63.0,45.731167,20.355751,2.408598,101.3582,-0.35,99.2,-0.7802341967023523,-0.22203931627891807,-0.5581948804234342
2021-10-06,63.0,45.509972,20.469633,2.405139,101.4106,1.84,99.1,-0.8084472772331281,-0.3393209084697601,-0.46912636876336805
2021-10-07,62.0,44.80974,19.736998,2.377741,101.4652,-0.25,98.8,-0.8452700921534415,-0.44051074520649636,-0.40475934694694515
2021-10-08,64.0,48.347381,19.190438,2.302356,101.5404,2.97,100.04,-0.7655697894026474,-0.5055225540457267,-0.26004723535692076
2021-10-11,60.0,41.92854,19.192608,2.260636,101.5666,-1.93,97.29,-0.913775309590477,-0.5871731051546768,-0.32660220443580024
2021-10-12,61.0,43.371217,19.408633,2.301487,101.5976,-1.33,97.78,-0.9803890327052613,-0.6658162906647938,-0.3145727420404676
2021-10-13,62.0,45.712848,19.311291,2.230095,101.637,-0.23,98.57,-0.9583868040036663,-0.7243303933325683,-0.23405641067109795
2021-10-14,65.0,52.276712,17.999655,2.170139,101.7314,0.97,101.01,-0.7355829290493858,-0.7265809004759318,-0.009002028573454002
2021-10-15,74.0,54.990878,17.530774,2.188382,101.8176,4.99,102.14,-0.46249632697353604,-0.6737639857754527,0.21126765880191667
2021-10-18,65.0,52.897856,16.43562,2.190572,101.8512,3.71,101.41,-0.301502592276222,-0.5993117070756067,0.29780911479938466
2021-10-19,65.0,53.780227,15.418693,2.181398,101.8714,3.23,101.75,-0.1448094657495318,-0.5084112588103917,0.36360179306085993
2021-10-20,63.0,50.513237,14.831817,2.179774,101.8438,-0.35,100.66,-0.10734551230839884,-0.42819810950999315,0.3208525972015943
2021-10-21,63.0,49.386873,14.455029,2.0422,101.7718,-1.82,100.28,-0.10708349166583275,-0.36397518594116113,0.2568916942753284
2021-10-22,72.0,53.822439,13.824567,1.977985,101.7144,0.38,101.8,0.015595681107285486,-0.2880610125314718,0.3036566936387573
2021-10-25,73.0,54.135697,12.953125,1.664141,101.6738,0.16,101.91,0.12030904232717887,-0.2063870015597417,0.3266960438869206
2021-10-26,75.0,58.441372,12.579228,1.783483,101.6688,2.79,103.47,0.3254228262763661,-0.10002503599252018,0.42544786226888626
2021-10-27,72.0,52.950785,12.232038,1.830886,101.6488,1.59,101.87,0.3547806589855327,-0.009063896996909612,0.3638445559824423
2021-10-28,73.0,54.753348,11.433,1.794489,101.6736,0.69,102.5,0.4239951357920262,0.07754790956087755,0.34644722623114865
2021-10-29,73.0,55.568119,10.936352,1.849028,101.7346,0.85,102.78,0.4957273311727164,0.16118379388324533,0.33454353728947106
2021-11-01,70.0,59.029919,11.02895,1.83569,101.8014,0.51,104.0,0.643600392155605,0.2576671135377173,0.38593327861788773
2021-11-02,75.0,60.808868,11.614306,1.975444,101.8514,2.74,104.66,0.804770449710233,0.3670877807722205,0.43768266893801255
2021-11-03,72.0,53.096978,11.2012,1.946469,101.8418,0.11,102.61,0.7583393500768381,0.44533809463314405,0.313001255443694
2021-11-04,60.0,44.699043,11.734563,1.895023,101.7558,-2.91,99.79,0.4883623990811401,0.4539429555227433,0.03441944355839682
2021-11-05,61.0,44.964979,12.229828,1.901099,101.6764,-3.97,99.87,0.27765837879584865,0.4186860401773644,-0.14102766138151573
