date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-12,68.0,59.186571,21.79597,8.30266,229.3186,0.79,238.15,3.001845192712267,0.8042395723383067,2.1976056203739605
2020-11-13,70.0,62.27936,21.759151,8.795593,229.3746,0.65,241.78,3.468408528461424,1.3370733635629302,2.131335164898494
2020-11-16,71.0,64.788743,22.232397,9.4225,229.5522,2.61,244.95,4.04730107323968,1.8791189054982804,2.1681821677413997
2020-11-17,70.0,63.175356,22.396501,9.895976,229.7756,0.44,243.82,4.36458382401193,2.3762118892010102,1.9883719348109201
2020-11-18,68.0,57.585721,22.197473,10.082456,229.792,0.66,239.73,4.237160522491507,2.74840161585911,1.4887589066323974
2020-11-19,70.0,60.758044,21.83571,10.400957,229.983,0.59,243.2,4.36584983870776,3.07189126042884,1.2939585782789198
2020-11-20,70.0,60.97545,21.864268,10.69483,230.1564,-0.62,243.44,4.436066826185396,3.344726373580152,1.0913404526052441
2020-11-23,72.0,63.481092,21.98665,10.649246,230.3038,0.98,246.2,4.660697607528988,3.607920620369919,1.0527769871590689
2020-11-24,74.0,66.655513,22.573295,10.765226,230.4998,4.28,250.0,5.0867109250201,3.9036786812999553,1.1830322437201444
2020-11-25,73.0,65.573209,23.161192,10.004112,230.698,2.52,249.33,5.309066533595484,4.184756251759062,1.1243102818364221
2020-11-27,73.0,66.268687,23.778052,9.206677,230.964,2.74,250.12,5.48579452853528,4.444963907114306,1.040830621420974
2020-11-30,72.0,64.440832,23.746145,7.995396,231.2222,1.17,249.09,5.479575213704209,4.651886168432286,0.8276890452719226
2020-12-01,75.0,67.42796,24.253647,6.954333,231.5894,0.91,252.27,5.665932443238802,4.85469542339359,0.8112370198452119
2020-12-02,73.0,62.767447,24.168857,6.072341,231.8442,0.13,249.66,5.53916466075745,4.9915892708663625,0.5475753898910876
2020-12-03,74.0,63.051967,24.090124,5.149259,232.2298,-0.08,249.93,5.398259250998478,5.072923266892786,0.325335984105692
2020-12-04,76.0,66.622654,24.317148,4.966062,233.0102,1.75,253.44,5.506344650748588,5.159607543663947,0.3467371070846408
2020-12-07,73.0,59.338592,24.039349,4.60104,233.7036,-1.18,249.3,5.198020167353377,5.167290068401834,0.030730098951543106
2020-12-08,74.0,59.976041,23.452691,4.49447,234.2452,0.08,249.86,4.941891068769081,5.122210268475284,-0.18031919970620258
