date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-12-09,77.0,71.308908,41.39915,2.2716,56.222,1.61,62.39,1.9170647645387433,1.7507300511021442,0.1663347134365991
2020-12-10,78.0,72.82086,42.196653,2.188702,56.435,1.31,62.85,1.9315922445372706,1.7869024897891697,0.14468975474810097
2020-12-11,81.0,75.779165,43.413848,2.060302,56.6416,3.0,63.84,1.999936085054209,1.8295092088421776,0.17042687621203134
2020-12-14,78.0,69.750464,44.674071,1.927094,56.8302,1.06,63.11,1.9724569163987695,1.858098750353496,0.11435816604527349
2020-12-15,83.0,75.570752,46.204126,1.996996,57.0472,4.41,65.14,2.090386833647088,1.9045563670122145,0.18583046663487335
2020-12-16,81.0,73.98485,47.732365,2.024631,57.265,3.31,64.93,2.142207859027998,1.9520866654153712,0.1901211936126268
2020-12-17,82.0,75.084275,49.170799,2.033768,57.4826,2.35,65.34,2.1911023050212677,1.9998897933365505,0.1912125116847172
2020-12-18,80.0,69.385018,48.968767,1.997845,57.6728,2.36,64.6,2.1454087535342765,2.028993585376096,0.11641516815818065
2020-12-21,79.0,68.25414,47.301595,1.907702,57.8674,-1.06,64.45,2.0731940479130273,2.0378336778834822,0.03536037002954506
2020-12-22,80.0,69.639748,46.035324,1.835721,58.0648,-0.14,64.84,2.024100542962884,2.035087050899363,-0.010986507936478596
2020-12-23,81.0,70.389199,45.207863,1.795615,58.2586,-0.44,65.05,1.9793224346063667,2.023934127640764,-0.04461169303439716
2020-12-24,80.0,69.858643,44.439506,1.766846,58.4564,0.6,64.99,1.916897165271699,2.002526735166951,-0.08562956989525183
2020-12-28,80.0,66.959558,43.881829,1.697718,58.6418,0.34,64.67,1.8206164310035504,1.966144674334271,-0.14552824333072056
2020-12-29,80.0,65.765514,42.826952,1.484161,58.817,-0.46,64.54,1.7140646713233352,1.915728673732084,-0.20166400240874882
2020-12-30,80.0,66.556037,41.908233,1.319521,59.0128,-0.54,64.7,1.6238139801627867,1.8573457350182248,-0.2335317548554381
2020-12-31,81.0,67.118192,40.37371,1.241722,59.2156,-0.28,64.81,1.543374675348531,1.7945515230842861,-0.2511768477357552
2021-01-04,75.0,51.715101,38.081372,1.123616,59.3868,-2.58,63.0,1.3183766482108936,1.6993165481096077,-0.38093989989871413
2021-01-05,74.0,50.407362,35.952773,1.068099,59.5476,-2.68,62.81,1.111915212154777,1.5818362809186417,-0.46992106876386464
2021-01-06,71.0,43.274497,34.779016,1.10051,59.688,-4.7,61.66,0.8457483866161724,1.434618702058148,-0.5888703154419757
2021-01-07,74.0,53.043549,32.905987,1.057572,59.8958,-2.44,63.23,0.752817131432181,1.2982583879329546,-0.5454412565007736
2021-01-08,72.0,51.053345,30.687637,1.022879,60.1164,-0.16,62.9,0.6451038445338213,1.1676274792531278,-0.5225236347193065
2021-01-11,71.0,49.773518,28.627742,1.032988,60.3644,-0.19,62.69,0.5366093451743197,1.0414238524373662,-0.5048145072630466
2021-01-12,70.0,49.079474,26.714981,1.082047,60.5962,1.49,62.58,0.43671639729807055,0.9204823614095072,-0.4837659641114367
2021-01-13,73.0,57.200868,25.952125,1.062659,60.8672,1.17,63.97,0.464359057539788,0.8292577006355635,-0.36489864309577547
2021-01-14,71.0,54.061155,25.30074,1.037989,61.1106,0.95,63.5,0.4432316938255809,0.752052499273567,-0.30882080544798607
2021-01-15,71.0,53.060164,24.159428,1.021378,61.338,1.05,63.35,0.40966203058709283,0.6835744055362722,-0.2739123749491794
2021-01-19,73.0,58.857619,23.988567,0.974109,61.5272,2.92,64.41,0.4632509037696124,0.6395097051829404,-0.17625880141332795
2021-01-20,75.0,62.653487,24.508504,1.007186,61.6826,1.95,65.22,0.5645726602086825,0.6245222961880889,-0.05994963597940639
2021-01-21,75.0,64.689242,25.192484,1.076831,61.8826,3.45,65.69,0.6750148037411918,0.6346207976987095,0.04039400604248233
2021-01-22,73.0,59.762771,25.261238,1.085615,62.0624,2.65,65.03,0.7012014996285885,0.6479369380846853,0.05326456154390313
2021-01-25,72.0,59.393747,25.550841,1.082138,62.2198,0.88,64.98,0.7097386374363452,0.6602972779550174,0.049441359481327884
2021-01-26,72.0,58.768466,25.854774,1.077927,62.4108,-0.49,64.9,0.7019573221867219,0.6686292868013584,0.03332803538536355
2021-01-27,73.0,60.233749,27.133238,1.099769,62.6152,-0.81,65.16,0.7086020772226433,0.6766238448856154,0.0319782323370279
2021-01-28,77.0,68.888929,28.725514,1.286548,62.833,3.11,67.05,0.8565020753023873,0.7125994909689698,0.14390258433341752
2021-01-29,77.0,69.41988,30.204056,1.450377,63.035,3.4,67.19,0.9737855259312198,0.7648366979614198,0.20894882796979997
2021-02-01,80.0,76.126731,32.268135,1.829431,63.2678,6.83,69.33,1.225289249062854,0.8569272081817068,0.3683620408811472
2021-02-02,81.0,79.823371,34.573222,2.287937,63.5314,8.95,70.99,1.5407945677664117,0.9937006800986479,0.5470938876677638
2021-02-03,78.0,72.272796,36.741048,2.492485,63.7576,4.33,69.95,1.6874634691123163,1.1324532379013816,0.5550102312109346
2021-02-04,81.0,74.836169,38.754029,2.656077,64.0044,5.66,70.99,1.8661076115444217,1.2791841126299897,0.5869234989144321
2021-02-05,80.0,73.776751,39.622882,2.821305,64.239,2.18,70.84,1.9728389754266402,1.4179150851893199,0.5549238902373204
2021-02-08,79.0,71.664484,40.546929,2.888,64.4534,-0.62,70.55,2.010844015785338,1.5365008713085235,0.47434314447681447
2021-02-09,80.0,72.653051,41.602034,2.911541,64.6616,1.34,70.89,2.0448269503594076,1.6381660871187005,0.40666086324070716
2021-02-10,79.0,72.413009,42.682589,2.866328,64.8682,-0.18,70.86,2.0457557230273125,1.719684014300423,0.3260717087268894
2021-02-11,78.0,70.735009,42.699685,2.85525,65.0904,-0.25,70.66,2.0072155224334693,1.7771903159270326,0.23002520650643676
2021-02-12,77.0,66.974449,42.71556,2.748714,65.2862,-0.48,70.21,1.9182485217125702,1.8054019570841402,0.11284656462843001
2021-02-16,77.0,67.511798,42.799512,2.585942,65.461,-0.78,70.34,1.8370550194758124,1.8117325695624749,0.02532244991333754
2021-02-17,76.0,63.570282,42.069538,2.449754,65.6306,-1.38,69.88,1.715811620065523,1.7925483796630846,-0.07673675959756165
2021-02-18,76.0,61.878748,40.42736,2.338254,65.7834,-1.39,69.68,1.585312527991178,1.7511012093287035,-0.16578868133752556
2021-02-19,76.0,63.399532,39.122007,2.241481,65.9432,-0.34,69.97,1.4881373130840387,1.6985084300797708,-0.21037111699573208
2021-02-22,75.0,59.437168,37.29555,2.052233,66.0846,-1.17,69.52,1.3591466197740658,1.6306360680186298,-0.271489448244564
2021-02-23,74.0,57.543678,34.67558,1.810078,66.2228,-0.83,69.3,1.2250468273542907,1.549518219885762,-0.3244713925314713
2021-02-24,76.0,60.953543,32.757122,1.485432,66.363,0.26,69.86,1.1506946044914628,1.4697534968069021,-0.3190588923154394
2021-02-25,72.0,49.800508,30.469021,1.115976,66.4544,-2.23,68.41,0.9636585939352074,1.3685345162325633,-0.4048759222973559
2021-02-26,74.0,54.833655,28.537302,0.93087,66.5768,-0.42,69.23,0.8715516501212335,1.2691379430102974,-0.3975862928890639
2021-03-01,78.0,62.283305,27.206551,0.70066,66.6886,2.06,70.73,0.9091139972741331,1.1971331538630647,-0.2880191565889316
2021-03-02,75.0,57.078796,25.970854,0.678726,66.7892,0.14,69.96,0.8667584117412446,1.1310582054387006,-0.26429979369745604
2021-03-03,74.0,54.71291,24.257873,0.659476,66.8742,1.72,69.59,0.7941805779278184,1.0636826799365242,-0.26950210200870583
2021-03-04,68.0,41.995958,24.475592,0.927841,66.9238,-3.11,67.08,0.5280391915733986,0.9565539822638991,-0.42851479069050047
2021-03-05,56.0,37.981036,25.987179,1.22724,66.9552,-6.66,66.02,0.2289479151809104,0.8110327688473014,-0.582084853666391
2021-03-08,68.0,45.913598,25.844093,1.2815,67.009,-3.47,67.53,0.1124638904838946,0.6713189931746201,-0.5588551026907255
2021-03-09,72.0,53.614631,24.629363,1.259469,67.095,-0.34,69.35,0.16510502337956723,0.5700761992156095,-0.40497117583604225
2021-03-10,75.0,58.539835,23.446343,1.252354,67.2104,5.49,70.76,0.3169451699687187,0.5194499933662313,-0.20250482339751263
2021-03-11,80.0,67.188011,22.838044,1.576326,67.3972,12.1,74.01,0.6915555962711153,0.5538711139472081,0.13768448232390718
