date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-02-04,63.0,54.47589,15.487518,2.531289,102.155,7.06,103.64,-0.4121295857012086,-0.25993527365584007,-0.15219431204536854
2021-02-05,67.0,60.111155,15.683784,2.684043,102.347,8.01,106.48,0.020383064895369785,-0.2038716059455981,0.2242546708409679
2021-02-08,66.0,59.49675,15.866031,2.722264,102.5062,4.54,106.26,0.34146410949502126,-0.09480446285747425,0.4362685723524955
2021-02-09,66.0,59.377914,16.128068,2.806995,102.6666,5.15,106.22,0.5859411203979192,0.04134465379360444,0.5445964666043148
2021-02-10,64.0,58.281008,16.232442,2.898422,102.8108,2.15,105.87,0.7428853184512292,0.1816527867251294,0.5612325317260998
2021-02-11,64.0,58.247906,16.329361,2.978759,102.9676,-0.58,105.86,0.8565836466302983,0.3166389587061632,0.5399446879241351
2021-02-12,63.0,56.318422,16.253255,3.014383,103.0972,-0.9,105.3,0.8912295317092855,0.43155707330678766,0.4596724584024979
2021-02-16,64.0,58.562166,16.441311,3.083975,103.242,-0.07,106.15,0.9760235495722043,0.540450368559871,0.4355731810123332
2021-02-17,61.0,52.697693,16.297558,3.090684,103.3286,-1.35,104.44,0.8949245772474654,0.61134521029739,0.28357936695007546
2021-02-18,62.0,54.227653,15.742935,3.075524,103.3824,-0.84,104.97,0.8634661279645712,0.6617693938308262,0.201696734133745
2021-02-19,52.0,49.067963,15.119031,3.06152,103.4216,-1.83,103.37,0.7013437972960332,0.6696842745238677,0.03165952277216555
2021-02-22,50.0,44.611045,14.339356,3.072544,103.4336,-4.09,101.81,0.44188791090563484,0.6241250018002212,-0.1822370908945864
2021-02-23,49.0,43.413278,14.454117,3.095055,103.453,-2.94,101.37,0.1984750322703519,0.5389950078942474,-0.34051997562389547
2021-02-24,61.0,52.757825,13.91285,3.087447,103.4328,-0.56,104.38,0.24561907285786333,0.48031982088697056,-0.23470074802910723
2021-02-25,60.0,50.066003,13.062861,2.853687,103.4422,0.1,103.47,0.20716361664742067,0.4256885800390606,-0.21852496339163996
2021-02-26,67.0,60.846487,13.734281,2.775229,103.5364,6.11,108.03,0.5384345427885648,0.44823777258896147,0.09019677019960337
2021-03-01,66.0,57.448669,14.67111,2.343762,103.5902,5.43,106.87,0.6993056724684976,0.4984513525648687,0.2008543199036289
2021-03-02,67.0,58.164401,15.156534,2.025647,103.6688,2.7,107.2,0.8436997977451597,0.567501041600927,0.2761987561442327
2021-03-03,66.0,55.195227,15.607286,1.921771,103.729,2.66,106.22,0.8690376474890371,0.627808362778549,0.2412292847104881
2021-03-04,65.0,51.363099,14.860451,1.698543,103.7612,-2.91,104.89,0.7728888101374878,0.6568244522503368,0.11606435788715097
2021-03-05,65.0,52.196194,13.92301,1.663324,103.8064,-1.56,105.2,0.7134800195043738,0.6681555657011442,0.04532445380322958
2021-03-08,65.0,51.673472,13.171742,1.638147,103.8588,-2.02,105.03,0.6452425907233845,0.6635729707055923,-0.018330379982207767
2021-03-09,66.0,55.923726,12.930443,1.649194,103.9486,0.31,106.55,0.7056805870833216,0.6719944939811382,0.0336860931021834
2021-03-10,68.0,59.061403,13.142173,1.732281,104.064,2.76,107.78,0.8431100077404352,0.7062175967329977,0.13689241100743754
2021-03-11,67.0,57.415259,13.33878,1.786702,104.1236,2.02,107.32,0.9044793828109334,0.7458699539485849,0.15860942886234852
2021-03-12,68.0,58.734648,13.138494,1.865496,104.1672,2.65,107.81,0.9813416637600625,0.7929642959108805,0.18837736784918202
2021-03-15,68.0,61.585836,13.372326,2.014149,104.2258,2.21,108.9,1.1173295857144012,0.8578373538715847,0.25949223184281656
2021-03-16,70.0,67.070751,14.782911,2.372328,104.313,3.3,111.34,1.4057836033627922,0.9674266037698263,0.4383569995929659
2021-03-17,69.0,63.546648,15.546397,2.54991,104.4602,2.93,110.46,1.5455605846729128,1.0830533999504437,0.4625071847224691
2021-03-18,66.0,53.734026,15.498996,2.554077,104.5438,-0.18,107.62,1.4109065320278944,1.148624026365934,0.26228250566196043
2021-03-19,63.0,49.987498,14.667591,2.465306,104.5868,-2.35,106.34,1.1872213736076702,1.1563434958142813,0.030877877793388908
2021-03-22,65.0,53.353273,13.895573,2.234466,104.6712,-3.39,107.57,1.0965595386789317,1.1443867043872116,-0.04782716570827983
2021-03-23,63.0,49.503023,13.019074,1.874685,104.6828,-3.81,106.25,0.9077326362284595,1.0970558907554613,-0.18932325452700183
2021-03-24,61.0,46.033851,12.327044,1.838116,104.6902,-2.46,104.97,0.6473385373145106,1.0071124200672712,-0.35977388275276057
2021-03-25,65.0,52.67491,12.095514,1.651546,104.7808,0.95,107.35,0.625806539164671,0.9308512438867512,-0.30504470472208023
2021-03-26,68.0,58.559176,11.700835,1.746918,104.921,2.17,109.9,0.8052238450111986,0.9057257641116407,-0.10050191910044215
2021-03-29,67.0,56.283475,11.044056,1.789417,105.0672,2.71,109.13,0.875192117739843,0.8996190348372812,-0.024426917097438272
2021-03-30,68.0,58.834165,10.529808,1.894968,105.226,5.05,110.27,1.010977036627068,0.9218906351952386,0.08908640143182944
2021-03-31,66.0,55.760759,10.599105,1.904901,105.3606,1.79,109.27,1.0260680467338403,0.9427261175029591,0.08334192923088124
2021-04-01,66.0,56.03284,10.124739,1.823646,105.439,-0.47,109.38,1.0349733333219575,0.9611755606667588,0.07379777265519871
2021-04-05,68.0,59.984288,10.278962,1.830416,105.5678,1.73,111.02,1.1609820526337558,1.0011368590601581,0.1598451935735976
2021-04-06,70.0,64.452709,11.372311,1.974262,105.7526,2.61,113.15,1.4163907979335022,1.084187646834827,0.33220315109867515
2021-04-07,70.0,64.532815,12.387564,2.148988,105.9474,3.59,113.19,1.603547042280212,1.1880595259239042,0.4154875163563079
2021-04-08,69.0,63.95088,13.40493,2.305735,106.1144,3.35,113.04,1.7199395751184738,1.2944355357628181,0.4255040393556557
2021-04-09,68.0,64.274677,13.888826,2.416125,106.4206,1.95,113.18,1.8026979461442352,1.3960880178391015,0.40660992830513365
2021-04-12,69.0,65.764936,14.598824,2.555281,106.7338,0.58,113.81,1.8972499696414218,1.4963204081995656,0.4009295614418562
2021-04-13,70.0,69.172189,15.90861,2.815278,107.1048,1.92,115.36,2.0733548317016925,1.611727292899991,0.4616275388017015
2021-04-14,70.0,68.228601,17.345069,3.013494,107.4364,1.88,115.16,2.171746335233806,1.7237311013667542,0.44801523386705155
2021-04-15,71.0,71.381727,18.897725,3.315604,107.7366,3.07,116.66,2.3437425692235365,1.847733394938111,0.49600917428542557
2021-04-16,72.0,74.441206,20.832243,3.63649,108.083,3.98,118.34,2.585805230392424,1.9953477620289737,0.5904574683634503
2021-04-19,70.0,70.848346,22.763955,3.716352,108.3622,1.94,117.6,2.686956258597192,2.1336694613426177,0.5532867972545743
2021-04-20,68.0,64.79528,23.317537,3.713131,108.558,0.96,116.27,2.6294881894288835,2.232833206959871,0.39665498246901265
2021-04-21,69.0,65.903906,23.831578,3.579024,108.7676,0.07,116.74,2.5919905490328574,2.304664675374468,0.28732587365838924
2021-04-22,68.0,62.222378,23.858548,3.170478,108.9616,-2.04,115.92,2.4676605965968577,2.337263859618946,0.13039673697791176
2021-04-23,71.0,66.279561,24.334398,2.998816,109.1954,-0.03,117.56,2.472955812248472,2.364402250144851,0.10855356210362066
2021-04-26,68.0,59.408511,24.218862,2.897951,109.3966,-0.3,115.92,2.3180964420353547,2.3551410885229522,-0.03704464648759753
2021-04-27,69.0,60.03426,24.111579,2.699288,109.6136,-0.51,116.15,2.188698400506169,2.321852550919596,-0.13315415041342682
2021-04-28,63.0,47.245842,22.918529,2.573339,109.7386,-3.04,112.4,1.763230437478967,2.2101281282314704,-0.4468976907525035
2021-04-29,67.0,53.578618,21.293852,2.276013,109.9424,-2.49,114.63,1.587684535534791,2.085639409692135,-0.49795487415734385
2021-04-30,68.0,53.147272,19.785224,1.914216,110.1328,-1.23,114.49,1.420887210244814,1.9526889698026708,-0.5318017595578568
2021-05-03,70.0,56.463545,19.237532,1.681973,110.3798,-0.37,115.72,1.372132756410835,1.8365777271243038,-0.4644449707134688
2021-05-04,67.0,51.341014,17.88776,1.633958,110.6258,1.52,114.11,1.1898649335333715,1.7072351684061173,-0.5173702348727458
2021-05-05,66.0,49.450472,16.77439,1.616249,110.868,-1.0,113.48,0.9832463836033725,1.5624374114455684,-0.5791910278421959
2021-05-06,68.0,53.165028,15.771643,1.536472,111.0752,0.22,114.74,0.9106734868365294,1.4320846265237608,-0.5214111396872314
2021-05-07,67.0,51.862125,15.008192,1.471649,111.2926,-1.19,114.34,0.8115275023401409,1.307973201687037,-0.496445699346896
2021-05-10,67.0,51.725613,14.431523,1.447693,111.418,0.17,114.3,0.7214099646026284,1.1906605542701552,-0.46925058966752675
2021-05-11,65.0,49.115082,14.02307,1.508567,111.5516,0.06,113.55,0.5827548001119425,1.0690794034385127,-0.48632460332657024
2021-05-12,52.0,38.597925,14.737869,1.943336,111.6034,-4.31,109.79,0.16753773619348067,0.8887710699895063,-0.7212333337960256
2021-05-13,53.0,41.125508,15.547836,2.155043,111.6888,-3.37,110.49,-0.10384358438301433,0.6902481391150022,-0.7940917234980165
2021-05-14,54.0,43.658848,16.039814,2.134821,111.815,-2.71,111.2,-0.2586426978331957,0.5004699717253626,-0.7591126695585583
2021-05-17,54.0,43.040839,16.66775,2.137068,111.9306,-2.26,110.98,-0.39452641694276736,0.3214706939917366,-0.715997110934504
2021-05-18,54.0,43.393853,16.633115,2.177921,112.0514,1.17,111.07,-0.4893125055107532,0.1593140540912386,-0.6486265596019918
2021-05-19,52.0,39.312289,17.466723,2.257187,112.1138,-0.74,109.67,-0.6696798113060538,-0.0064847189882198675,-0.6631950923178339
2021-05-20,55.0,46.098191,17.201199,2.231845,112.1864,0.19,111.41,-0.6645581299626997,-0.13809940118311584,-0.5264587287795839
2021-05-21,54.0,44.586233,16.664763,2.060763,112.2584,-0.05,110.92,-0.6920604237254508,-0.24889160569158286,-0.443168818033868
2021-05-24,64.0,50.316517,15.732081,1.947348,112.3526,1.31,112.52,-0.5780857487677906,-0.31473043430682446,-0.26335531446096616
2021-05-25,64.0,50.694016,14.801108,1.78908,112.4272,2.7,112.63,-0.4734265504531834,-0.34646965753609626,-0.12695689291708712
2021-05-26,64.0,51.48792,13.944592,1.788976,112.4574,1.29,112.85,-0.36848357114169517,-0.3508724402572161,-0.017611130884479076
2021-05-27,64.0,53.886749,13.269656,1.742883,112.5184,2.34,113.51,-0.22941447257979064,-0.326580846721731,0.09716637414194035
2021-05-28,65.0,55.223477,12.790257,1.714446,112.6436,1.21,113.88,-0.08832712216712935,-0.2789301018108107,0.19060297964368134
2021-06-01,64.0,52.817082,12.502503,1.567108,112.7836,0.63,113.34,-0.019858945950190332,-0.22711587063868663,0.2072569246884963
2021-06-02,63.0,51.301281,11.987694,1.526064,112.8922,0.13,113.0,0.006888017706401683,-0.180315092969669,0.18720311067607068
2021-06-03,53.0,43.813697,12.281303,1.527958,112.9896,-2.11,111.12,-0.12220638988694077,-0.16869335235312335,0.046486962466182585
2021-06-04,55.0,47.623448,12.553941,1.418938,113.13,-1.66,111.99,-0.1525543572049628,-0.16546555332349125,0.01291119611852845
2021-06-07,54.0,45.123789,12.652224,1.33339,113.2096,-1.77,111.33,-0.22724231613270263,-0.17782090588533353,-0.049421410247369096
2021-06-08,54.0,46.002464,12.819093,1.224489,113.242,-1.31,111.52,-0.26801217208881667,-0.19585915912603016,-0.0721530129627865
