date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-23,76.0,64.772807,14.727244,3.784427,88.0488,7.06,100.67,2.6346279509519945,1.845464115462946,0.7891638354890484
2022-03-24,79.0,68.061974,15.844421,4.260645,88.3692,7.82,103.69,3.15102088650967,2.1065754696722907,1.0444454168373793
2022-03-25,78.0,68.104454,16.927149,4.723331,88.6704,7.83,103.73,3.5228840595362243,2.3898371876450772,1.133046871891147
2022-03-28,79.0,68.64342,18.096289,5.075322,89.0926,4.66,104.21,3.8123736217703055,2.6743444744701232,1.1380291473001822
2022-03-29,76.0,65.043192,17.974335,5.341758,89.484,2.07,102.75,3.8792685936429194,2.9153292983046826,0.9639392953382369
2022-03-30,75.0,64.717708,18.010367,5.560969,89.8618,-1.03,102.62,3.87710062466968,3.107683563577682,0.7694170610919979
2022-03-31,77.0,66.296492,18.363252,5.830992,90.2048,0.02,103.75,3.9213610407200576,3.2704190590061573,0.6509419817139004
2022-04-01,74.0,61.327369,18.161023,5.911433,90.5096,-2.26,101.85,3.7597831781872344,3.368291882842373,0.39149129534486127
2022-04-04,77.0,65.477903,17.973238,5.892139,90.9912,1.88,104.68,3.816099289556817,3.4578533641852625,0.35824592537155464
2022-04-05,75.0,62.516151,17.632879,5.582804,91.381,0.88,103.52,3.7241976755067014,3.5111222264495505,0.21307544905715092
2022-04-06,71.0,56.814057,16.719553,5.461426,91.8188,-2.53,101.13,3.4190987166297475,3.49271752448559,-0.0736188078558424
2022-04-07,73.0,59.494281,16.25263,5.312961,92.2862,0.87,102.74,3.269530031280226,3.4480800258445172,-0.17854999456429121
2022-04-08,71.0,56.292731,15.799467,4.992595,92.6962,-3.16,101.37,3.0057992375587474,3.359623868187364,-0.35382463062861635
2022-04-11,71.0,57.109177,14.979154,4.166925,93.0788,-1.64,101.82,2.80081586085322,3.2478622667205355,-0.4470464058673156
2022-04-12,71.0,57.413779,14.665457,3.435448,93.3938,0.84,101.98,2.621061752484451,3.122502163873319,-0.501440411388868
2022-04-13,76.0,62.519782,14.865149,2.907307,93.7808,2.03,104.83,2.6777095393466936,3.033543638967994,-0.3558340996213003
2022-04-14,76.0,61.489037,15.050577,2.40004,94.172,3.05,104.46,2.6620608305994864,2.9592470772942927,-0.2971862466948063
2022-04-18,74.0,57.360283,14.616118,1.983051,94.5898,1.12,102.96,2.4998054510328984,2.8673587520420143,-0.3675533010091159
2022-04-19,78.0,60.764857,13.845219,1.443296,94.9666,2.73,104.76,2.487784222585759,2.791443846150764,-0.30365962356500464
2022-04-20,77.0,59.625519,13.718616,1.264782,95.3506,-0.45,104.36,2.418106231949551,2.7167763233105213,-0.29867009136097034
2022-04-21,68.0,46.320619,13.761847,1.508136,95.6132,-5.54,98.67,1.882055313565644,2.549832121361546,-0.6677768077959021
